username,date,time,tweet,likes,replies,retweets,retweet,hashtags
CleClinicMD,2018-07-17,18:21:00,A 70-year-old man with no specific history of trauma presented with four years of progressively worsening left thigh cramping: http://cle.clinic/2eVz0xt ,16,1,10,True,
CleClinicMD,2018-07-17,17:14:00,Indications for robotic partial nephrectomy are expanding to include more complex renal masses: https://cle.clinic/2sXQweb ,14,0,7,True,
CleClinicMD,2018-07-17,16:25:00,Evaluating live zoster vaccine response in rheumatoid arthritis patients on biologics who respond inadequately to methotrexate: https://cle.clinic/2NYTJmn ,14,0,8,True,
CleClinicMD,2018-07-17,15:46:00,The case study of a 65-year-old woman outlines a careful workup for a difficult diagnostic dilemma: http://cle.clinic/2rfYRLF ,4,1,3,True,
CleClinicMD,2018-07-17,14:39:00,A new study sheds light on the extent to which recent trends in ED crowding influences care for acute gastrointestinal illnesses: https://cle.clinic/2uIDpxe ,11,1,5,True,
CleClinicMD,2018-07-17,13:20:00,Hyperthermia can enhance cancer treatments and the anti-tumor immune response of the body: https://cle.clinic/2F9QItV ,26,1,12,True,
CleClinicMD,2018-07-17,12:21:00,This new technology may transform how asthma severity is evaluated: https://cle.clinic/2Krhtl4 ,21,0,15,True,
CleClinicMD,2018-07-17,11:34:00,Building resilience in midlife can help improve your well-being and relationships: http://cle.clinic/2hGv0bd ,7,1,2,True,
CleClinicMD,2018-07-17,10:55:00,New study introduces a novel strategy of radiation therapy planning called temporally feathered radiation therapy: https://cle.clinic/2MnhNOi ,3,1,7,True,
CleClinicMD,2018-07-17,09:46:00,Examining physical therapy with hyaluronic acid injections to improve knee osteoarthritis: http://cle.clinic/2ggQmb5 ,27,1,14,True,
CleClinicMD,2018-07-17,08:39:00,New technology offers the first clinically feasible way for quantifying tissue damage in multiple sclerosis: http://cle.clinic/2dsrr6v ,22,1,15,True,
CleClinicMD,2018-07-17,07:20:00,Studies are underway to confirm the suspected benefits of early ablation for patients with atrial fibrillation: https://cle.clinic/2HtoxsI ,24,0,8,True,
CleClinicMD,2018-07-17,06:31:00,Robotic radical perineal prostatectomy offers a variety of advantages for both surgeon and patient: https://cle.clinic/2Le3ICl ,13,0,6,True,
CleClinicMD,2018-07-17,05:24:00,A study of colon cancer biology clearly shows the relationship of age with disparate neoplastic pathways and tumor location: https://cle.clinic/2IFrfv2 ,20,0,15,True,
CleClinicMD,2018-07-17,04:16:00,Manipulating blood cholesterol levels could make immunotherapy for cancer more effective: https://cle.clinic/2K61Jmy ,53,0,30,True,
CleClinicMD,2018-07-16,23:29:00,"A man presented with myalgias, skin thickening in his arms, legs and abdomen and stiffness in his joints: https://cle.clinic/2IL0Hs3 ",24,1,16,True,
CleClinicMD,2018-07-16,21:40:00,Childhood emotional trauma closely linked to health issues later in adulthood: http://cle.clinic/29ET2N6 ,31,1,24,True,
CleClinicMD,2018-07-16,20:21:00,Surgeons perform rare quadruple valve replacement surgery on a 22-year-old with acute infective endocarditis: https://cle.clinic/2Gh7894 ,74,0,26,True,
CleClinicMD,2018-07-16,19:14:00,One of the most effective ways to manage chronic pain from digestive issues is often overlooked: https://cle.clinic/2KIcNDn ,16,1,8,True,
CleClinicMD,2018-07-16,18:25:00,Calcium and vitamin D supplements are not enough to treat most patients with osteoporosis: http://cle.clinic/2qIgejq ,69,2,33,True,
CleClinicMD,2018-07-16,17:36:00,New research will examine disparities in survival among heart failure patients before and after heart transplantation: https://cle.clinic/2Lmm1FH ,28,0,15,True,
CleClinicMD,2018-07-16,16:29:00,Revision to a distal gastric bypass helps a 45-year-old woman avoid long-term complications of diabetes: https://cle.clinic/2z2Msyn ,11,1,6,True,
CleClinicMD,2018-07-16,15:40:00,"When Rasmussen encephalitis is present without hemiplegia, deciding between therapies comes down to patient quality of life: https://cle.clinic/2zIZz8f ",11,0,4,True,
CleClinicMD,2018-07-16,14:31:00,A male infertility specialist provides key points to guide the evaluation of men facing fertility problems: https://cle.clinic/2uu23Cs ,20,1,8,True,
CleClinicMD,2018-07-16,13:24:00,American Society of Retina Specialists recognizes @drrishisingh with its President’s Award for work in diabetic eye disease: https://cle.clinic/2JsIpvm ,16,1,5,True,
CleClinicMD,2018-07-16,12:15:00,A behavior therapist shares valuable insights about connecting with kids who have autism: https://cle.clinic/2rvhhpg ,15,2,8,True,
CleClinicMD,2018-07-16,11:26:00,.@MikkaelSekeres shares personal stories of bullying early in his career and alarming data about its prevalence in medicine: https://cle.clinic/2JjUgf8 ,15,3,12,True,
CleClinicMD,2018-07-16,10:39:00,The importance of empathy in achieving an outstanding experience for patients crossing national borders for medical care: https://cle.clinic/2L47f9y ,5,1,2,True,
CleClinicMD,2018-07-16,09:50:00,A patient’s case illustrates why Whipple disease should be part of the differential diagnosis of arthritis: http://cle.clinic/2BhPKOY ,18,0,8,True,
CleClinicMD,2018-07-16,08:41:00,Three recent reports share outcomes from emerging applications of flow diversion stenting for additional aneurysm types: https://cle.clinic/2KSENs7 ,6,0,1,True,
CleClinicMD,2018-07-16,07:34:00,Novel transcatheter prosthesis addresses the need for a less-invasive treatment for tricuspid regurgitation in high-risk patients: https://cle.clinic/2N429rh ,30,0,6,True,
CleClinicMD,2018-07-16,06:25:00,A new device for diagnosing and treating urinary incontinence has the potential to eliminate the need for urodynamic testing: https://cle.clinic/2N7NGLe ,33,2,12,True,
CleClinicMD,2018-07-16,05:16:00,A new study suggests that adjunctive therapy may only benefit pancreatic head tumors after surgical resection: https://cle.clinic/2NGalPz ,5,0,7,True,
CleClinicMD,2018-07-16,04:09:00,New baseline GFR predicts survival rates among renal cancer patients with chronic kidney disease due to surgery: https://cle.clinic/2LcbXzm ,12,0,7,True,
CleClinicMD,2018-07-15,23:20:00,New research proves that sleep apnea is an independent risk factor for developing nonalcoholic steatohepatitis: http://cle.clinic/2DR0wsF ,42,0,33,True,
CleClinicMD,2018-07-15,21:41:00,Ground-breaking study shows radiation plus drugs increases survival in lung cancer patients: http://cle.clinic/2vFW2nE ,34,0,13,True,
CleClinicMD,2018-07-15,20:24:00,New analysis finds that worsening right ventricular function predicts greater risk for bad outcomes regardless of procedure type: https://cle.clinic/2Jwsj8Q ,16,0,6,True,
CleClinicMD,2018-07-15,19:35:00,Communication through eyeblinks opens the door to progress for a 32-year-old with quadriplegia but intact cognition: https://cle.clinic/2JSOsNW ,26,2,13,True,
CleClinicMD,2018-07-15,18:16:00,A recent study determined that paraoxonase-1 has the potential for use as a biomarker for cardiac risk in psoriatic disease: https://cle.clinic/2leDswy ,34,2,14,True,
CleClinicMD,2018-07-15,17:29:00,A case that illustrates the differences in primary lung carcinoma and metastatic carcinoma to the lungs: https://cle.clinic/2KT6DVh ,20,1,8,True,
CleClinicMD,2018-07-15,16:40:00,A novel rehabilitation program for chronic low back pain shows significant gains across multiple quality of life metrics: https://cle.clinic/2NHqog8 ,28,0,10,True,
CleClinicMD,2018-07-15,15:51:00,A promising new technique to reduce pain and disability for patients with upper extremity amputations: https://cle.clinic/2uetK27 ,69,1,34,True,
CleClinicMD,2018-07-15,14:44:00,.@ATarhiniMDPhD offers an overview of the advances in melanoma treatment that have led to improved survival rates: https://cle.clinic/2KKEn79 ,22,0,14,True,
CleClinicMD,2018-07-15,13:35:00,Nurse-led studies find a need to pay more attention to delirium in postsurgical cardiac patients: https://cle.clinic/2N3rW2L ,29,0,22,True,
CleClinicMD,2018-07-15,12:26:00,Basic measures to assess new medical discoveries that are promoted as being more accurate than current technology: https://cle.clinic/2JbszFv ,15,0,7,True,
CleClinicMD,2018-07-15,11:19:00,Nonthrombotic pulmonary embolism is uncommon and can be difficult to diagnose: https://cle.clinic/2L9kxOQ ,7,0,5,True,
CleClinicMD,2018-07-15,10:30:00,A study finds ALT-803 + nivolumab safe and effective in patients with mNSCLC considered PD-1-treatment resistant: https://cle.clinic/2KYjXH5 ,8,0,2,True,
CleClinicMD,2018-07-15,09:41:00,A new study shows that BTX-A injections are a viable treatment option for all patients with overactive bladder: https://cle.clinic/2u6YZMx ,13,0,7,True,
CleClinicMD,2018-07-15,08:54:00,New study aims to assess safety of mechanical thrombectomy for large vessel occlusions in stroke patients with mild symptoms: https://cle.clinic/2MYb6T0 ,16,0,13,True,
CleClinicMD,2018-07-15,07:45:00,Risk stratification for sudden cardiac death in patients with obstructive hypertrophic cardiomyopathy appears to need some refining: https://cle.clinic/2L5dref ,29,0,19,True,
CleClinicMD,2018-07-15,06:36:00,A new drug combination extends progression-free survival in patients with multiple myeloma: https://cle.clinic/2NdfJJd ,13,0,8,True,
CleClinicMD,2018-07-15,05:29:00,New protocol for treating liver metastases from colorectal cancer may lead to improved patient outcomes: http://cle.clinic/2FNrF1n ,26,0,13,True,
CleClinicMD,2018-07-15,04:10:00,An expert explains critical diet-related needs following a bariatric surgery to ensure bone and kidney health: https://cle.clinic/2J88PCi ,36,0,23,True,
CleClinicMD,2018-07-14,23:41:00,Study reveals targeting gut microbes successfully curbs diet-induced heart disease: http://cle.clinic/1maS6mE ,59,1,35,True,
CleClinicMD,2018-07-14,21:54:00,Transforming Alzheimer's therapeutics by harnessing the power of the immune system: http://cle.clinic/2dMuJlb ,46,1,22,True,
CleClinicMD,2018-07-14,20:45:00,A dramatic case shows why performing high-risk lead extractions in a hybrid operating room can be critical: http://cle.clinic/2HLZwHY ,17,0,7,True,
CleClinicMD,2018-07-14,19:26:00,A patient recovers 20/20 vision after aggressive treatment for an increasingly common food-borne eye infection: http://cle.clinic/2DMhETW ,29,0,19,True,
CleClinicMD,2018-07-14,18:39:00,A new study reveals that 38% of young adults with polyps on colonoscopy have high-risk polyps: https://cle.clinic/2qmrFhF ,57,0,45,True,
CleClinicMD,2018-07-14,17:40:00,A 68-year-old man with hypoparathyroidism and hypertension complained of short-term memory decline: https://cle.clinic/2tFfxu1 ,29,1,21,True,
CleClinicMD,2018-07-14,16:51:00,Secondary Raynaud should prompt an investigation for autoimmune rheumatic disease: http://cle.clinic/2u291it ,20,1,14,True,
CleClinicMD,2018-07-14,15:44:00,Advances in renal transplantation have helped patients directly by extending the life of transplanted organs: https://cle.clinic/2JQGVAl ,57,1,32,True,
CleClinicMD,2018-07-14,14:35:00,New protocol for bone marrow transplant for sickle cell disease is changing the face of transplant: https://cle.clinic/2y7CXxG ,50,0,32,True,
CleClinicMD,2018-07-14,13:26:00,Researchers reviewed 3.7 million patient records to learn if time to treat affected outcomes: http://cle.clinic/2samLaO ,27,1,13,True,
CleClinicMD,2018-07-14,12:19:00,A closer look at antiobesity drugs and weight loss in the management of type 2 diabetes: http://cle.clinic/2EcepCa ,12,0,8,True,
CleClinicMD,2018-07-14,11:30:00,Mindfulness meditation can help offer patients more than medicine alone: http://cle.clinic/2wBlmwk ,33,0,15,True,
CleClinicMD,2018-07-14,10:51:00,Disparities by race became clear after adjusting for age and comorbidities: http://cle.clinic/2fcirml ,10,0,8,True,
CleClinicMD,2018-07-14,09:44:00,Robotic-assisted and traditional laparoscopic surgery for endometriosis produced equal outcomes: http://cle.clinic/2raW5CI ,31,0,13,True,
CleClinicMD,2018-07-14,08:35:00,An effective therapy for select patients with severe chronic neuropathic pain: http://cle.clinic/1z80EdL ,24,0,12,True,
CleClinicMD,2018-07-14,07:26:00,Evidence suggests it may be easier to prevent atrial fibrillation than to treat it: http://cle.clinic/1EHx557 ,22,0,18,True,
CleClinicMD,2018-07-14,06:19:00,Indications for robotic partial nephrectomy are expanding to include more complex renal masses: https://cle.clinic/2sXQweb ,20,0,7,True,
CleClinicMD,2018-07-14,05:30:01,An effective technique for repairing complex perineal fistulas in either gender: http://cle.clinic/2jsxJnq ,11,2,4,True,
CleClinicMD,2018-07-14,04:21:00,Noninvasive technique can detect cancer tumor DNA circulating in the bloodstream: http://cle.clinic/2g2ELhz ,108,0,64,True,
CleClinicMD,2018-07-13,23:34:00,New study demonstrates the most dramatic reversal of amyloid deposition in an Alzheimer's disease mouse model to date: http://cle.clinic/2C8ohzl ,111,0,69,True,
CleClinicMD,2018-07-13,21:55:00,New study reduces uncertainties about the value of treating obstructive sleep apnea with CPAP in older adults: https://cle.clinic/2KrP0f2 ,27,0,17,True,
CleClinicMD,2018-07-13,20:36:00,A study shows that the first FDA-approved smartwatch health accessory can effectively identify atrial fibrillation: http://cle.clinic/2Gd4jmk ,51,0,37,True,
CleClinicMD,2018-07-13,19:19:00,What you need to know about new colorectal cancer screening recommendations aimed at patients ages 45 to 49: https://cle.clinic/2t3LrjF ,46,2,39,True,
CleClinicMD,2018-07-13,18:30:00,Ibuprofen linked to particular risk in study of chronic NSAID effects on blood pressure: http://cle.clinic/2voCZPZ ,20,1,13,True,
CleClinicMD,2018-07-13,17:21:00,Biologics have ushered in a new therapeutic era in the treatment of osteoporosis: http://cle.clinic/2pyiKYF ,19,1,8,True,
CleClinicMD,2018-07-13,16:44:00,"A study shows that both antibiotics and high-fat, high-sugar diet have a significant negative impact on oxalate metabolism: https://cle.clinic/2IIEPSv ",27,1,21,True,
CleClinicMD,2018-07-13,15:35:00,New surgical solutions promise advantages for shoulder instability: https://cle.clinic/2DZ24Ag ,13,1,5,True,
CleClinicMD,2018-07-13,14:26:00,"Accurate diagnosis of this rare autoimmune disease is crucial because treatment needs to be prompt, aggressive and sustained: http://cle.clinic/2EXQQ05 ",14,1,3,True,
CleClinicMD,2018-07-13,13:19:00,Complacency in thyroid cancer management can lead to surprises in the operating room: https://cle.clinic/2NiHNvx ,8,0,8,True,
CleClinicMD,2018-07-13,12:20:01,.@MikkaelSekeres shares personal stories of bullying early in his career and alarming data about its prevalence in medicine: https://cle.clinic/2JjUgf8 ,22,2,10,True,
CleClinicMD,2018-07-13,11:31:00,Nurses lead an effort to change the standard for ICU rooms by removing privacy curtains: http://cle.clinic/2vKJVXI ,16,0,4,True,
CleClinicMD,2018-07-13,10:44:01,Researchers confirm that the incidence and severity of sepsis is lower in patients with asthma: http://cle.clinic/2xYrlej ,12,1,10,True,
CleClinicMD,2018-07-13,09:55:00,A new way of screening for fibrosis in nonalcoholic fatty liver disease could help avoid liver biopsies in 80% of patients: https://cle.clinic/2JbRbTf ,14,0,5,True,
CleClinicMD,2018-07-13,08:46:00,Neuromuscular ultrasound improves outcomes in a variety of peripheral nerve disorders: http://cle.clinic/1blIssr ,12,0,4,True,
CleClinicMD,2018-07-13,07:39:00,The stakes of — and reasons behind — widespread misinformation about statins and cholesterol: http://cle.clinic/2voAfBl ,5,1,5,True,
CleClinicMD,2018-07-13,06:20:00,A number of milestone studies are advancing the understanding and treatment of prostate cancer: http://cle.clinic/2iDQz9z ,13,0,10,True,
CleClinicMD,2018-07-13,05:11:00,A new procedure helps treat problems in the pancreas or bile duct of patients who have had gastric bypass surgery: https://cle.clinic/2rQ93rb ,21,0,8,True,
CleClinicMD,2018-07-12,23:25:00,New research provides potential target for treatments to combat obesity and aging: http://cle.clinic/2nv9uY6 ,73,0,33,True,
CleClinicMD,2018-07-12,21:46:00,Distinct lesion pattern points to colorectal cancer predisposition syndrome: http://cle.clinic/2efANC7 ,13,0,5,True,
CleClinicMD,2018-07-12,20:39:00,An otherwise healthy 56-year-old needing mitral valve repair is referred for MitraClip placement despite low surgical risk: https://cle.clinic/2J6SyT4 ,21,0,9,True,
CleClinicMD,2018-07-12,19:20:00,Three recent reports share outcomes from emerging applications of flow diversion stenting for additional aneurysm types: https://cle.clinic/2KSENs7 ,5,1,1,True,
CleClinicMD,2018-07-12,18:31:00,New study of creeping fat may lead to therapeutic interventions to treat strictures in patients with Crohn's disease: https://cle.clinic/2J6Id9I ,16,0,6,True,
CleClinicMD,2018-07-12,17:44:00,Raynaud phenomenon can be a clue to the onset of potentially severe systemic disease: http://cle.clinic/2BYn51H ,18,0,15,True,
CleClinicMD,2018-07-12,16:55:00,A new treatment option for select patients with difficult-to-treat chronic knee pain: http://cle.clinic/1Wy8OMx ,13,0,8,True,
CleClinicMD,2018-07-12,15:46:00,A new drug combination extends progression-free survival in patients with multiple myeloma: https://cle.clinic/2NdfJJd ,30,0,14,True,
CleClinicMD,2018-07-12,14:39:00,A new device for diagnosing and treating urinary incontinence has the potential to eliminate the need for urodynamic testing: https://cle.clinic/2N7NGLe ,35,0,25,True,
CleClinicMD,2018-07-12,13:20:01,A case that illustrates the differences in primary lung carcinoma and metastatic carcinoma to the lungs: https://cle.clinic/2KT6DVh ,49,0,25,True,
CleClinicMD,2018-07-12,12:01:00,Watch for these tell-tale signs of physician burnout: http://cle.clinic/2uPxKZn ,18,1,13,True,
CleClinicMD,2018-07-12,11:14:00,More nurses are entering higher education programs than ever before: http://cle.clinic/2CxcniB ,5,0,3,True,
CleClinicMD,2018-07-12,10:35:00,This serious disorder is one of the most common pituitary conditions associated with overproduction of hormones: https://cle.clinic/2wwM627 ,9,0,5,True,
CleClinicMD,2018-07-12,09:46:00,Osteoporosis prevention strategies are critically important for women in their first five years of menopause: https://cle.clinic/2tWJmX3 ,19,0,13,True,
CleClinicMD,2018-07-12,08:39:00,A phase 2 trial demonstrates promising results in patients with glioblastoma who take an immunotherapy vaccine: https://cle.clinic/2sAOWOk ,7,0,7,True,
CleClinicMD,2018-07-12,07:20:00,A cardiac surgeon reflects on the impact of modern coronary artery bypass graft surgery over the past five decades: http://cle.clinic/2FBIkIA ,50,0,24,True,
CleClinicMD,2018-07-12,06:11:00,Researchers uncover key molecular pathways in the link between high-fat diet and colon tumor growth: http://cle.clinic/2vnGRNA ,20,0,13,True,
CleClinicMD,2018-07-12,05:24:00,Several innovative techniques addressing BPH have ushered in a new era of patient-friendly treatments: http://cle.clinic/2wuXDKH ,17,0,5,True,
CleClinicMD,2018-07-12,04:15:00,Researchers discover a rarely studied gene may predispose individuals to thyroid cancer: http://cle.clinic/2nnpdph ,34,0,21,True,
CleClinicMD,2018-07-11,23:36:00,Mohs micrographic surgery is a viable treatment option for aggressive digital papillary adenocarcinoma: http://cle.clinic/2CwC2b0 ,11,0,8,True,
CleClinicMD,2018-07-11,21:49:00,A 75-year-old man presented to the emergency department for evaluation of abdominal pain: https://cle.clinic/2It7Z3i ,17,0,10,True,
CleClinicMD,2018-07-11,20:30:00,Study opens gateway to the development of a whole new range of therapies for atherosclerosis: http://cle.clinic/2zc6i6S ,13,0,8,True,
CleClinicMD,2018-07-11,19:21:00,Increased mobile device use at bedtime can disrupt the circadian clock with potential for visual damage: http://cle.clinic/2HF677a ,16,0,4,True,
CleClinicMD,2018-07-11,18:14:00,Leg stiffness leads to neurologic diagnosis traditionally associated with cancer: http://cle.clinic/1L0t8Q9 ,14,0,7,True,
CleClinicMD,2018-07-11,17:35:00,A promising new technique to reduce pain and disability for patients with upper extremity amputations: https://cle.clinic/2uetK27 ,41,0,19,True,
CleClinicMD,2018-07-11,16:46:00,New research shows that overtreating patients with well-differentiated thyroid cancer can lead to leukemia: https://cle.clinic/2JH6cZK ,3,0,1,True,
CleClinicMD,2018-07-11,15:39:00,A novel rehabilitation program for chronic low back pain shows significant gains across multiple quality of life metrics: https://cle.clinic/2NHqog8 ,8,0,2,True,
CleClinicMD,2018-07-11,14:20:00,Food should be a frontline treatment when helping patients fight chronic disease: http://cle.clinic/2o6ystz ,36,1,34,True,
CleClinicMD,2018-07-11,13:11:00,A technique using local anesthesia without a tourniquet offers several advantages for patients undergoing hand surgery: http://cle.clinic/2i6meOO ,68,4,36,True,
CleClinicMD,2018-07-11,12:24:00,The importance of empathy in achieving an outstanding experience for patients crossing national borders for medical care: https://cle.clinic/2L47f9y ,12,0,5,True,
CleClinicMD,2018-07-11,11:35:00,Prevention advice to help patients avoid recurrent kidney stones: http://cle.clinic/2xOzuyI ,52,0,36,True,
CleClinicMD,2018-07-11,10:46:00,Determining the real cause is the best path to successful treatment in vulvovaginitis: http://cle.clinic/2pd5R7P ,11,0,6,True,
CleClinicMD,2018-07-11,09:39:00,Transvesical robotic partial prostatectomy proves feasible with a novel purpose-built single port surgical platform: https://cle.clinic/2KTcm8R ,10,0,4,True,
CleClinicMD,2018-07-11,08:40:00,Medicare data show that one-year mortality fell 18% from 2009 to 2013 in tandem with a 60% rise in IV tPA use: http://cle.clinic/2DsYy1B ,29,1,23,True,
CleClinicMD,2018-07-11,07:31:00,A new study yields direct evidence of a mechanistic link between TMAO levels and clotting events: http://cle.clinic/2pTZvM3 ,12,0,8,True,
CleClinicMD,2018-07-11,06:24:00,Tips for improving diagnostic accuracy and preventing urinary tract infections in older adult patients: https://cle.clinic/2Gh9IYE ,30,1,14,True,
CleClinicMD,2018-07-11,05:15:00,A surprising rise in gastric cancer among FAP patients leads to adjusted surveillance techniques: http://cle.clinic/2z25ELi ,6,0,2,True,
CleClinicMD,2018-07-11,04:06:00,New drug combinations can reduce LDL cholesterol to unprecedented levels: http://cle.clinic/2h9JkVR ,20,0,6,True,
CleClinicMD,2018-07-10,23:29:01,New 3-D printed anatomical models could eliminate the need for cadavers: http://cle.clinic/1gmvjRn ,54,0,33,True,
CleClinicMD,2018-07-10,21:50:00,A surgical team performs tricuspid valve reconstruction for infective endocarditis in a 29-year-old IV drug user: https://cle.clinic/2Jq09I0 ,49,1,25,True,
CleClinicMD,2018-07-10,20:31:00,Three advancements have dramatically changed the way spine surgery is performed: http://cle.clinic/2g5ANTC ,20,0,15,True,
CleClinicMD,2018-07-10,19:24:00,Novel transcatheter prosthesis addresses the need for a less-invasive treatment for tricuspid regurgitation in high-risk patients: https://cle.clinic/2N429rh ,18,0,8,True,
CleClinicMD,2018-07-10,18:15:00,A case reminding physicians that rare conditions should be kept in the differential diagnosis of unusual presentations: http://cle.clinic/2rwC2U7 ,10,0,3,True,
CleClinicMD,2018-07-10,17:36:00,A new study suggests that adjunctive therapy may only benefit pancreatic head tumors after surgical resection: https://cle.clinic/2NGalPz ,10,0,3,True,
CleClinicMD,2018-07-10,16:49:00,A 77-year-old female with a history of chronic sinusitis presented with left periorbital pain for five days: http://cle.clinic/2g05JDq ,6,2,9,True,
CleClinicMD,2018-07-10,15:30:00,A large study shows that localized treatment improves survival outcomes for men with high-risk prostate cancer: https://cle.clinic/2tM44cj ,12,0,3,True,
CleClinicMD,2018-07-10,14:21:00,Nonthrombotic pulmonary embolism is uncommon and can be difficult to diagnose: https://cle.clinic/2L9kxOQ ,9,0,3,True,
CleClinicMD,2018-07-10,13:14:00,A pain specialist takes a closer look at measuring and managing centralized pain: https://cle.clinic/2JPUf3J ,21,0,9,True,
CleClinicMD,2018-07-10,12:05:00,New research provides additional evidence that intravenous immunoglobulin is effective in the treatment of refractory cutaneous dermatomyositis: https://cle.clinic/2JEaGUP ,14,0,7,True,
CleClinicMD,2018-07-10,11:16:00,Basic measures to assess new medical discoveries that are promoted as being more accurate than current technology: https://cle.clinic/2JbszFv ,8,0,1,True,
CleClinicMD,2018-07-10,10:39:00,A study finds occipital nerve stimulation very effective for properly selected patients with chronic migraine: http://cle.clinic/2Ic1d2L ,21,0,12,True,
CleClinicMD,2018-07-10,09:40:00,An update on the diagnosis and management of diabetes insipidus: https://cle.clinic/2JgwRA3 ,23,0,13,True,
CleClinicMD,2018-07-10,08:31:00,An FDA-approved therapy for lymphoma and leukemia may also help treat glioblastoma: https://cle.clinic/2skwvhu ,49,0,20,True,
CleClinicMD,2018-07-10,07:24:00,Evidence is now clear that a comprehensive program targeting atrial fibrillation risk factors may reduce AF burden as well: https://cle.clinic/2t7l650 ,28,1,19,True,
CleClinicMD,2018-07-10,06:15:00,"Researchers created a new tool for predicting anastomotic leak risk in Crohn’s patients, indicating when an ileostomy should be used. https://cle.clinic/2kbgq9g ",17,0,7,True,
CleClinicMD,2018-07-10,05:06:00,Surgeons have developed a less invasive robotic technique to treat localized prostate cancer: https://cle.clinic/2uXERPE ,45,0,29,True,
CleClinicMD,2018-07-10,04:19:00,Researchers studied vasorin in cell culture to determine how it affects glioblastoma progression: https://cle.clinic/2EwRSiS ,23,0,11,True,
CleClinicMD,2018-07-09,23:30:00,A patient on immunosuppressants after transplantation grows debilitating plantar warts on her feet: http://cle.clinic/2BNBlrb ,17,1,9,True,
CleClinicMD,2018-07-09,21:41:00,The case of a 48-year-old woman who presented with liquid stool coming out of her vagina and severe pain: https://cle.clinic/2MtGCIq ,18,1,8,True,
CleClinicMD,2018-07-09,20:24:00,Risk stratification for sudden cardiac death in patients with obstructive hypertrophic cardiomyopathy appears to need some refining: https://cle.clinic/2L5dref ,33,0,19,True,
