username,date,time,tweet,likes,replies,retweets,retweet,hashtags
MarkPochapin,2018-05-01,22:23:26,"Giving #leadership talk today @nyulangone. What I tell every student, resident, fellow and faculty member. #Reach4TheStars pic.twitter.com/v2mmPX0swx",42,1,11,True,"#leadership,#Reach4TheStars"
MarkPochapin,2018-04-26,16:10:24,"What a privilege to host the #Rockstars of Transplantation @NYUDocs @nyulangone @NNDagher ,Dr. Robert Montgomery, Dr. Zachary Kon, Dr. Nader Moazami pic.twitter.com/IOa5kYdccm – at NYU Langone Medical Center",28,1,4,True,#Rockstars
MarkPochapin,2018-04-20,08:09:36,It is so important to advocate for our patients! https://twitter.com/amcollegegastro/status/986968545597775873 …,25,0,5,True,
MarkPochapin,2018-04-12,15:30:18,On the air with @levinemd @NYUDocs #DrRadio discussing #ovariancancer @nyulangone pic.twitter.com/NVSBoijHd5,14,0,3,True,"#DrRadio,#ovariancancer"
MarkPochapin,2018-03-22,20:50:32,Thank you to the leadership of @AmCollegeGastro for participating in a special #DrRadio #ColorectalCancer broadcast on @SIRIUSXM @NYUDocs @nyulangone. Together we can prevent this disease and save lives! https://twitter.com/amcollegegastro/status/976943563417313280 …,11,0,3,True,"#DrRadio,#ColorectalCancer"
MarkPochapin,2018-03-21,21:49:03,"For 20 years, Katie has been advocating for #Colorectalcancer screening. #CouricEffect #KimmelEffect #livessaved @katiecouric https://twitter.com/katiecouric/status/976567599185108992 …",48,2,28,True,"#Colorectalcancer,#CouricEffect,#KimmelEffect,#livessaved"
MarkPochapin,2018-03-21,20:21:36,"Listen to #ColorectalCancer special on #DrRadio @NYUDocs March 22, 4-6 PM EST.  Call in and speak to the leadership of @AmCollegeGastro about colon cancer.  Channel 110 @SIRIUSXM @nyulangone pic.twitter.com/r90g2HlA5C",19,0,6,True,"#ColorectalCancer,#DrRadio"
MarkPochapin,2018-03-20,11:26:23,I feel so grateful to be part of @AmCollegeGastro and partner with @FightCRC to eradicate #ColorectalCancer #coloncancerawarenessmonth https://twitter.com/danielleisb/status/976088475714883585 …,23,3,9,True,"#ColorectalCancer,#coloncancerawarenessmonth"
GYRIG_KC,2018-03-20,08:32:56,One life saved is saving the world. LET'S SAVE THE WORLD!Cheers to @MarkPochapin and the physicians at @AmCollegeGastro who are ccontinuing save the world!#conc2018 #80by2018,10,1,5,True,"#conc2018,#80by2018"
MarkPochapin,2018-03-16,16:34:25,We must ask our younger patients about their family history of cancer:  30-40% of the new cases of young colorectal cancer have a family history of cancer. We can do better!  #coloncancerawarenessmonth @nyulangone https://twitter.com/gastrogirl/status/974060085919051776 …,19,1,11,True,#coloncancerawarenessmonth
MarkPochapin,2018-03-16,16:27:05,I couldn’t agree more.  #hippocrates was a smart guy! https://twitter.com/amelre/status/972506850137698311 …,7,0,0,True,#hippocrates
AmCollegeGastro,2018-03-09,07:55:13,"In this video @katiecouric offers advice about #coloncancer for all of us, no matter our age. WATCH  http://goo.gl/sNE8kB ☑️ Age 50+? #GetScreened☑️ Under 50? Tell someone who needs screening to get screened☑️ All ages: know the symptoms #ColorectalCancerAwarenessMonth pic.twitter.com/oIWh4tvvKS",28,1,25,True,"#coloncancer,#GetScreened,#ColorectalCancerAwarenessMonth"
FezaRemziMD,2018-03-09,07:28:04,Cure #ibd #BigGutIBD18 . Treating #ibd is #teamwork @MarkPochapin @NYUDocs pic.twitter.com/QwJFAuQN86,18,2,5,True,"#ibd,#BigGutIBD18,#ibd,#teamwork"
MarkPochapin,2018-03-09,08:50:08,"Great panel discussion regarding the treatment of #IBD at #BigGutIBD18. There are so many new options and treatments, the key is having specialists comfortable with IBD treatment and follow up and patients willing to accept #biologics for long term therapy @nyulangone pic.twitter.com/3uDIlxy90L – at NYU Langone Medical Center",14,0,3,True,"#IBD,#BigGutIBD18,#biologics"
MarkPochapin,2018-03-09,08:07:39,"According to Dr. Lisa Malter, #IBD patients, especially those on immunosuppressant medication, should be aware of an increased risk of #melanoma #BigGutIBD18 @nyulangone",5,0,3,True,"#IBD,#melanoma,#BigGutIBD18"
MarkPochapin,2018-03-09,07:20:37,According to @DrCoreySiegel too many patients are on #steroids for #IBD and need to discuss #biologics with their doctors. #BigGutIBD18,3,0,2,True,"#steroids,#IBD,#biologics,#BigGutIBD18"
MarkPochapin,2018-03-08,22:59:47,"Thank you @FezaRemziMD @DrCoreySiegel @IBDMD Dr Lisa Malter, Dr David Hudesman and Michael Osso @CrohnsColitisFn for a terrific #ChiefRounds on #IBD #DrRadio @NYUDocs @nyulangone https://twitter.com/fezaremzimd/status/971890774878097409 …",3,0,1,True,"#ChiefRounds,#IBD,#DrRadio"
MarkPochapin,2018-03-06,08:08:51,Do YOU know what month it is?  Let’s see if Dr. Andrew Dikman @nyulangone knows.  #ColonCancerAwarenessMonth #coloncancer pic.twitter.com/AYIZu5Wwz0,26,1,15,True,"#ColonCancerAwarenessMonth,#coloncancer"
petersliang,2018-03-03,12:19:53,2/2 Yet more great #DressInBlue Day pics from across @nyulangone sites to promote #ColorectalCancerAwarenessMonth Let's get everyone screened! @MarkPochapin pic.twitter.com/VzBRXGXFPr,6,0,1,True,"#DressInBlue,#ColorectalCancerAwarenessMonth"
MarkPochapin,2018-03-03,21:13:10,#shareyourscreen to raise awareness of colorectal cancer screening.  I now lchallenge @FezaRemziMD @SophieBalzoraMD @mlatorremd @AustinChiangMD @DrLaPook @katiecouric to do the same pic.twitter.com/TCHB5KGCmT,26,5,3,True,#shareyourscreen
MarkPochapin,2018-03-03,06:35:01,Thank you @DrLaPook.  This is quite a complement coming from an Emmy award winning medical correspondent! https://twitter.com/drlapook/status/969796368633122816 …,10,1,1,True,
AmCollegeGastro,2018-03-02,20:06:11,"Video of the Week: Dr. Mark Pochapin’s 2017 Emily Couric Memorial Lecture: #Polyps, Prevention, and Progress @MarkPochapin  http://acgblog.org/2018/02/28/video-of-the-week-mark-b-pochapin-md-facg-delivers-the-emily-couric-memorial-lecture-colon-cancer-polyps-prevention-and-progress/ … #ColorectalCancerAwarenessMonth #ColorectalCancer #ColonCancer #CRCSM pic.twitter.com/UNe1T8D06p",21,2,12,True,"#Polyps,#ColorectalCancerAwarenessMonth,#ColorectalCancer,#ColonCancer,#CRCSM"
MarkPochapin,2018-03-02,16:31:47,#DressInBlueDay @nyulangone with the best fellows around! #ColonCancerAwarenessMonth pic.twitter.com/rYnALiB8pA,22,0,2,True,"#DressInBlueDay,#ColonCancerAwarenessMonth"
MarkPochapin,2018-03-02,16:23:25,The @nyulangone GI Fellows sharing an important message on #DressInBlueDay for #ColonCancerAwarenessMonth pic.twitter.com/TD9wFTmkc1,31,1,6,True,"#DressInBlueDay,#ColonCancerAwarenessMonth"
MarkPochapin,2018-03-01,22:19:32,#Colonoscopy is nothing the be afraid of.  Watch this video from a few years ago of a colonoscopy on @HarrySmith with @katiecouric making sure that I did not miss any polyps!  #ColonCancerAwareness  https://www.youtube.com/watch?v=zLAPQdlXgdU&sns=tw … via @YouTube,48,3,16,True,"#Colonoscopy,#ColonCancerAwareness"
MarkPochapin,2018-03-01,21:43:58,Couldn’t have a better partner then @petersliang.  Regarding the #colonoscopy bowel prep:  We Can Do Better! #ColonCancerAwareness https://twitter.com/petersliang/status/969370900201132032 …,12,0,3,True,"#colonoscopy,#ColonCancerAwareness"
MarkPochapin,2018-03-01,15:26:35,March is  #ColonCancerAwarenessMonth watch as we interview @nyulangone faculty and staff all month long! First up @mlatorremd! pic.twitter.com/a45541XTSq,37,3,6,True,#ColonCancerAwarenessMonth
MarkPochapin,2018-01-17,06:54:59,Bone replaces itself every 7-10 years.  Who knew?  The oldest bone in our body is at most 10 years old. @nyulangone #GrandRounds,12,1,1,True,#GrandRounds
BillClinton,2018-01-15,08:52:34,"50 years after Dr. King's last birthday, it's up to all of us to keep his Dream of a Beloved Community alive: don't demean and belittle, inspire and empower; don't isolate and abuse, embrace and serve.",55919,1151,11516,True,
MarkPochapin,2018-01-15,08:08:58,"@roddenberry @GineokwKoenig @GeorgeTakei @StarTrek By celebrating the #diversity of #humanity, we can accomplish anything!  #MLKDay #StarTrek #LLAP @NichelleIsUhura @WilliamShatner @LeonardNimoy @nimoycopdfilm pic.twitter.com/h4YfncCWLz",34,1,9,True,"#diversity,#humanity,#MLKDay,#StarTrek,#LLAP"
MarkPochapin,2018-01-01,21:21:26,This was my favorite too!  Who would have thought that #StarTrek could have predicted so much in modern medicine?  It was truly visionary. @WilliamShatner @NichelleIsUhura https://twitter.com/drlapook/status/947995551198531584 …,11,0,4,True,#StarTrek
MarkPochapin,2017-12-31,09:21:38,"Critical New Year’s Message:  #gratitude, #compassion and #pride that allow us to achieve the high goals we set and, as Desteno writes, “gives us not only grit but also grace”.   The Only Way to Keep Your Resolutions https://www.nytimes.com/2017/12/29/opinion/sunday/the-only-way-to-keep-your-resolutions.html …",9,0,3,True,"#gratitude,#compassion,#pride"
MarkPochapin,2017-12-24,13:40:46,"May we all #Reach4TheStars with #Trust, #Integrity, #Excellence, #Compassion, and #TeamWork.  Thank you Dr. Elena Ferran for proudly displaying the #LeadershipRocket on top of your miniature tree.  #HappyHoliday @nyulangone pic.twitter.com/Qm75LK5cW2",15,0,1,True,"#Reach4TheStars,#Trust,#Integrity,#Excellence,#Compassion,#TeamWork,#LeadershipRocket,#HappyHoliday"
MarkPochapin,2017-12-15,09:48:28,Dr. Greg Haber and team remove early #cancer from the #stomach endoscopically saving the patient from total #gastrectomy at live @NYSGE course @nyulangone pic.twitter.com/jZlygZsSyk,17,0,4,True,"#cancer,#stomach,#gastrectomy"
MarkPochapin,2017-12-14,14:06:44,About to start Live Endoscopy session @nyulangone @NYSGE with a star team of advanced endoscopists. pic.twitter.com/KVHUqiOUQy,28,3,2,True,
MarkPochapin,2017-12-10,08:25:19,Thank you @AmCollegeGastro. It takes a team to beat #ColorectalCancer and @AnjeeDavis is a partner https://twitter.com/amcollegegastro/status/939152673395363840 …,17,0,2,True,#ColorectalCancer
MarkPochapin,2017-12-08,15:21:25,"There were a lot of tweets #NCCRT2017 , but this one is by far my favorite @BlondeScientist @AnjeeDavis @colon_survivor @NCCRTnews .  Still think we can’t eradicate colon cancer, then watch this video. https://twitter.com/fightcrcandrew/status/938944852083073024 …",12,3,3,True,#NCCRT2017
SophieBalzoraMD,2017-12-07,14:45:02,@HHampel1 Dr. Hampel: 95% of those w #LynchSyndrome are unaware of their diagnosis. #knowyourfamilyhistory #coloncancerawareness #NCCRT2017,5,0,6,True,"#LynchSyndrome,#knowyourfamilyhistory,#coloncancerawareness,#NCCRT2017"
MarkPochapin,2017-12-08,10:57:47,16 people per hour are diagnosed with #ColorectalCancer.  #NotAcceptable. Get Screened!  #NCCRT2017,13,0,17,True,"#ColorectalCancer,#NotAcceptable,#NCCRT2017"
MarkPochapin,2017-12-07,20:23:27,The Leadership Rocket is soaring towards the Blue Star #Reach4TheStars @AnjeeDavis #NCCRT2017 https://twitter.com/anjeedavis/status/938926279050620929 …,9,0,1,True,"#Reach4TheStars,#NCCRT2017"
RichWender,2017-12-07,09:47:56,"Lessons learned so far at #NCCRT2017. 80% CRC screening rates are achievable. Different measures alternatively under or over estimate rates. 65 yo rates far exceed rates in 50 to 64 yo. Low education, no insurance, certain occupations = low screening",35,2,13,True,#NCCRT2017
MarkPochapin,2017-12-07,10:31:37,#Tabletalk  - Grateful to be with #ColonCancer #Rockstars https://twitter.com/markpochapin/status/938807087601156096 …,1,0,0,True,"#Tabletalk,#ColonCancer,#Rockstars"
MarkPochapin,2017-12-07,10:27:06,"Solving key problems related to #ColorectalCancer: Get parents screened, focus on 50-54 year olds, and don’t ignore rectal bleeding - especially in young adults. #NCCRT2017 pic.twitter.com/X4cJbiK5Rb",22,1,12,True,"#ColorectalCancer,#NCCRT2017"
MarkPochapin,2017-12-07,09:56:11,"Work in a small organization?  Work in #construction or #production?  Then, according to @AmericanCancer, you have a much lower rate of being screened for #ColorectalCancer.  Don’t be a statistic.  #GetScreened #NCCRT2017",13,0,8,True,"#construction,#production,#ColorectalCancer,#GetScreened,#NCCRT2017"
MarkPochapin,2017-12-07,09:13:52,"According to the CDC, 25.7% of people have never been screened for #ColorectalCancer. Surprisingly, most (85%) have insurance.  #NoExcuses Screening saves lives #NCCRT2017",21,1,16,True,"#ColorectalCancer,#NoExcuses,#NCCRT2017"
MarkPochapin,2017-12-07,08:15:16,Only 49.1% of people age 50-54 have been screened for #ColorectalCancer.  We need to do better!  #NCCRT2017,61,2,56,True,"#ColorectalCancer,#NCCRT2017"
MarkPochapin,2017-11-14,12:02:21,I am so proud to be part of the @nyulangone team dedicated to #IBD and show our support for @CCFA_NY @CrohnsColitisFn https://twitter.com/nyulangone/status/930459572157976576 …,20,0,3,True,#IBD
SophieBalzoraMD,2017-11-08,15:23:30,Love this ez-2-use @AmCollegeGastro app: useful resources for #physicians & their #patients. Download the free app & see 4 yourself! #hcsm pic.twitter.com/d7WTErXnER,6,0,3,True,"#physicians,#patients,#hcsm"
NYUDocs,2017-11-09,15:26:03,Join @MarkPochapin & Dr. Ira Goldberg as we talk about the latest diabetes research. Call w your questions 877 698 3627 pic.twitter.com/Vj7eiuA5mM,7,0,2,True,
AmCollegeGastro,2017-11-03,08:25:51,"Dr. @MarkPochapin talks to @MensHealthMag for ""You May Need a #ColonCancer Screening Sooner Than You Think"" #crcsm  https://goo.gl/KmKi1c  pic.twitter.com/iUrCGhwfbm",12,0,11,True,"#ColonCancer,#crcsm"
MarkPochapin,2017-10-27,08:51:55,Our all-star GI staff @nyulangone dressed in pink and denim for #denimday @AmericanCancer #BreastCancerAwareness pic.twitter.com/RMr6Luh6ZO,13,0,1,True,"#denimday,#BreastCancerAwareness"
SU2C,2017-10-22,09:00:28,Take the pledge to get screened for the cancers that might affect you. Visit  http://GetScreenedNow.org . pic.twitter.com/ohjUF0msju,62,3,39,True,
MarkPochapin,2017-10-22,23:11:23,What a great showing of @nyulangone #hepatologists https://twitter.com/dalhankawi/status/922248398312534016 …,5,0,0,True,#hepatologists
MarkPochapin,2017-10-19,20:28:46,Thanks for a wonderful meeting and helping to raise the bar in GI Health @nyulangone @NYUDocs #WCOGatACG2017 https://twitter.com/AmCollegeGastro/status/920942863080415232 …,12,0,3,True,#WCOGatACG2017
MarkPochapin,2017-10-18,10:22:08,Dr. Abe Khan reviews current techniques to assess #GERD but response to acid suppression still remains important in algorithm #WCOGatACG2017,5,1,3,True,"#GERD,#WCOGatACG2017"
MarkPochapin,2017-10-18,09:45:01,"According to Dr. Susie Kane there are 3 key leadership phrases: “Thank you”, “I’m sorry”, and “What do you think?” #WCOGatACG",17,0,7,True,#WCOGatACG
MarkPochapin,2017-10-18,09:35:15,Good #leadership is the antidote to #burnout. #WCOGatACG2017,6,0,4,True,"#leadership,#burnout,#WCOGatACG2017"
MarkPochapin,2017-10-18,09:29:31,Dr. Susie Kane discusses the importance of #leadership in medicine.  #Mindfulness and #Empathy are key! #WCOGatACG2017 @AmCollegeGastro,10,1,6,True,"#leadership,#Mindfulness,#Empathy,#WCOGatACG2017"
SU2C,2017-10-17,17:25:12,Great that @katiecouric’s sister’s work in fight vs coloncancer recognized at #WCOGatACG2017 in @MarkPochapin Emily Couric Memorial Lecture. https://twitter.com/MarkPochapin/status/920257181345308672 …,36,0,17,True,#WCOGatACG2017
Dana_Lukin,2017-10-17,16:39:54,Dr. David Hudesman presenting on #smallmolecules in #IBD @IBD_REMEDY #WCOGatACG2017 pic.twitter.com/KVpIb12N7K,4,0,4,True,"#smallmolecules,#IBD,#WCOGatACG2017"
MarkPochapin,2017-10-17,08:52:33,Dr. Daniel Castaneda:  New endoscopic technology decreases adenoma miss rate- Mechanical devices better than optical devices #WCOGatACG2017,12,0,6,True,#WCOGatACG2017
MarkPochapin,2017-10-17,08:44:49,"Dr. Leslie Park:  Young patients with #colorectalcancer are more likely to have bleeding, pain and change in bowel habits #WCOGatACG2017",7,0,3,True,"#colorectalcancer,#WCOGatACG2017"
MarkPochapin,2017-10-17,06:56:24,Today I’m honored to give the Emily Couric Memorial Lecture.  Emily legislated the 1st #coloncancer screening coverage #WCOGatACG1017 #Hero,12,0,2,True,"#coloncancer,#WCOGatACG1017,#Hero"
MarkPochapin,2017-10-16,16:56:08,Dr. Lisa Malter @nyulangone provides a great algorithm for mild to moderate #ulcerativecolitis #WCOGatACG2017 pic.twitter.com/0rvQyyTI1Q,21,0,11,True,"#ulcerativecolitis,#WCOGatACG2017"
MarkPochapin,2017-10-16,16:51:36,Dr. Lisa Malter @nyulangone provides a great overview algorithm for moderate #crohnsdisease #WCOGatACG2017 pic.twitter.com/3ew0dlp8yL,6,0,4,True,"#crohnsdisease,#WCOGatACG2017"
mlatorremd,2017-10-16,11:29:31,"Dr. @MarkPochapin: ""dog scan"" 🐶 of volatile organic compounds in stool/breath detected CRC. The ""Electronic Nose"" may be in our future.",4,0,2,True,
MarkPochapin,2017-10-16,09:42:23,#Bariatric surgery is associated with 8% new-onset #alcohol abuse according to Dr. Praneet Wander.  #WCOGatACG2017,5,1,5,True,"#Bariatric,#alcohol,#WCOGatACG2017"
MarkPochapin,2017-10-16,09:34:47,"Dr. Gilaad Kaplan states that #IBD is increasing in industrialized countries, similar to what was seen in the western world. #WCOGatACG2017",3,0,3,True,"#IBD,#WCOGatACG2017"
MarkPochapin,2017-10-16,08:36:48,Dr. Carol Burke states that #ABIM recertification is outdated and must change.  Loud applause followed. @AmCollegeGastro #WCOG@ACG2017,11,0,7,True,"#ABIM,#WCOG"
MarkPochapin,2017-10-16,08:30:49,"Dr Carol Burke presidential address describes outstanding research, clinical, educational and quality programs.  #leadership #WCOGatACG2017 pic.twitter.com/UjA01Uv0B8",11,0,8,True,"#leadership,#WCOGatACG2017"
MarkPochapin,2017-10-15,15:39:33,Getting ready for live broadcast at the World Congress of Gastroenterology and ACG at 5pm EST channel 110 @SIRIUSXM @NYUDocs #WCOGatACG2017 pic.twitter.com/VaaJTlZqYY,12,1,5,True,#WCOGatACG2017
MarkPochapin,2017-10-15,14:49:09,Love the #Trekkie part.  #LLAP https://twitter.com/austinchiangmd/status/919650620331741190 …,5,0,0,True,"#Trekkie,#LLAP"
MarkPochapin,2017-10-15,12:05:06,"With my outstanding Sirius XM producer, Beth Ameen @SIRIUSXM @NYUDocs #WCOGatACG2017 https://twitter.com/amcollegegastro/status/919599553959034880 …",5,0,2,True,#WCOGatACG2017
MarkPochapin,2017-10-15,11:17:48,"Setting up @SIRIUSXM to talk to leaders in #Gastroenterology today 5-7 pm EST, #DrRadio, Ch 110 @AmCollegeGastro #WCOGatACG2017 pic.twitter.com/hoZoWns3hV",26,0,9,True,"#Gastroenterology,#DrRadio,#WCOGatACG2017"
MarkPochapin,2017-10-14,09:21:03,Dr. Gary Falk says #BarrettsEsophagus is overdiagnosed in up to 1/3rd of patients. #WCOGatACG17,6,0,2,True,"#BarrettsEsophagus,#WCOGatACG17"
MarkPochapin,2017-10-13,15:44:07,I love being greeted by people who love #gastroenterology and #gastroenterologists #WCOGatACG2017 @AmCollegeGastro pic.twitter.com/XVO2qKSwcJ,38,2,9,True,"#gastroenterology,#gastroenterologists,#WCOGatACG2017"
MarkPochapin,2017-10-13,09:52:28,On my way to #WCOGatACG17.  Should be an exciting meeting with a lot to tweet about. @AmCollegeGastro pic.twitter.com/h2SDCK67WP,12,0,4,True,#WCOGatACG17
MarkPochapin,2017-09-28,14:58:39,Interested in being a Higher Ambition #leader?  Feeling #stressed? listen to @NYUDocs with Mette Norgaard  @SIRIUSXM @nyulangone pic.twitter.com/Iciq19MpfJ,9,1,3,True,"#leader,#stressed"
MarkPochapin,2017-09-26,17:33:18,David Rubin @IBDMD gave a wonderful talk on #IBD.  Thank you for visiting @nyulangone .  You are now part of the  #NYUGI family. https://twitter.com/ibdmd/status/912687284352319488 …,24,0,2,True,"#IBD,#NYUGI"
MarkPochapin,2017-09-26,13:16:29,The coolest #LLAP birthday cake from the best crew imaginable.  #grateful #NYUGI @nyulangone pic.twitter.com/NeLyF4UIoB,38,9,4,True,"#LLAP,#grateful,#NYUGI"
MarkPochapin,2017-09-21,20:11:05,Thrilled to discuss how #StarTrek predicted #MedicalTechnology @DrLaPook @CBSNews @RobertPicardo  https://www.cbsnews.com/videos/star-trek-franchise-and-the-future-of-medicine … @StarTrek #LLAP,28,1,9,True,"#StarTrek,#MedicalTechnology,#LLAP"
MarkPochapin,2017-09-21,16:10:26,Yes! #StarTrek got many things right about the future.  Thanks @DrLaPook @RobertPicardo @StarTrek https://twitter.com/drlapook/status/910969770773803008 …,12,1,4,True,#StarTrek
MarkPochapin,2017-09-17,09:05:18,"Sunday #PochQuotes :""There are only two outcomes for any venture:  Success or learning""#Leadership #Success",12,1,0,True,"#PochQuotes,#Leadership,#Success"
MarkPochapin,2017-09-09,10:26:22,"@YouTube On the 51st anniversary of @StarTrek, I revisit ""The 10 things that came true in #Startrek""  https://www.youtube.com/watch?v=ZhRgnuMKAGI&sns=tw … @youtube #StarTrekDay",9,0,1,True,"#Startrek,#StarTrekDay"
bradmorganstern,2017-08-30,12:37:23,"Who knew? The Jetsons predicted wireless capsule endoscopy. ""You just swallow it and it transmits pictures to a TV"". #peek-a-boo-prober #vce pic.twitter.com/9jEqtaVrB9",32,1,9,True,"#peek,#vce"
MarkPochapin,2017-08-24,14:34:55,"Today we talk about #psoriasis and #PsoriaticArthritis on #DrRadio #SiriusXM #nyudocs ch 110, 4pm EST today from the lobby of NYU Langone",4,0,0,True,"#psoriasis,#PsoriaticArthritis,#DrRadio,#SiriusXM,#nyudocs"
nyulangone,2017-08-22,13:14:27,"New director of hepatology, Ira Jacobson, MD, is an internationally renowned #hepatology and liver disease expert  http://bit.ly/2viSYdi  pic.twitter.com/0GX5z3ZMh2",14,0,1,True,#hepatology
MarkPochapin,2017-08-14,21:47:40,"My #Leadership pin: #Reach4TheStarsLead with #integrity#Trust at the core, balanced by #Compassion & #ExcellenceFueled by #HigherAmbition pic.twitter.com/ldw1I6E4Qx",16,1,2,True,"#Leadership,#Reach4TheStarsLead,#integrity,#Trust,#Compassion,#ExcellenceFueled,#HigherAmbition"
petersliang,2017-07-03,07:24:12,"Welcome to the family! Introducing the new NYU GI, therapeutic, and hepatology fellows! pic.twitter.com/oGPIM1p0r0",27,0,1,True,
