username,date,time,tweet,likes,replies,retweets,retweet,hashtags
mayoclinicsport,2018-07-13,10:43:19,Got a minute? Sneak in some strength with heel-toe raises.Give a little love to your feet and calves with this do-anywhere strength exercise. 💪 #FitTipFriday pic.twitter.com/vGvQ2aANbb,10,0,6,True,#FitTipFriday
MayoClinicME,2018-07-13,10:02:01,#Cellulite: Does anything work to make it less noticeable?  https://mayocl.in/2uvs3ga  pic.twitter.com/MkYfZyElKl,0,0,1,True,#Cellulite
MayoClinicME,2018-07-12,10:07:33,سرطان الخلية الحرشفية بالجلد هو أحد أنواع سرطان الجلد المنتشرة والذي يصيب الخلايا الحرشفية التي تشكل الطبقة الوسطى والخارجية من الجلد. اقرأ المزيد لتحافظ على سلامتك.  https://mayocl.in/2mcokQD  https://twitter.com/MayoClinic/status/1016710894624165888 …,0,0,0,True,
MayoClinicME,2018-07-12,06:10:00,استمع إلى رئيسنا والمدير التنفيذي JNoseworthyMD@ يتحدث عن تفاني العاملين في مايو كلينك لتقديم أفضل مستوى من العناية وارفعها قيمة لمرضانا. pic.twitter.com/jl9kOfBA4S,1,0,1,True,
MayoClinicME,2018-07-12,06:07:29,"Listen to our President and CEO @JNoseworthyMD talk about how Mayo Clinic’s staff delivers the highest-quality, highest-value care to our patients. pic.twitter.com/6PxkHGqc4H",2,0,1,True,
MayoClinicME,2018-07-11,06:08:02,هل تعلم بأن #الحمص غني بالبروتين؟ تعرف على المزيد من الوجبات الخفيفة الصحية والقليلة في سعراتها الحرارية.  https://mayocl.in/2m8LFTm  pic.twitter.com/cgZ0pwtWgR,1,0,0,True,#الحمص
MayoClinicME,2018-07-11,06:06:10,Did you know that #hummus is a good source of protein? Learn about other snacks that are healthy and low in calories.  https://mayocl.in/2uhNAbY  pic.twitter.com/Ju47cF2YiX,0,0,0,True,#hummus
MayoClinic,2018-07-09,15:00:01,"Preventing #sunburn is key, but if it's too late, here are tips to help treat your burn.  http://bit.ly/2m6mpNq  via @GulfTimes_QATAR",17,1,13,True,#sunburn
mayoclinicsport,2018-07-10,10:40:24,"Don't slow down and skimp on your workout, as you age. Make sure you focus on functional movement and go for quality, not quantity!Here are 6 ways to stay active without injury as you age. 💪 pic.twitter.com/6bdTnuJizb",17,0,12,True,
MayoClinicME,2018-07-10,07:12:04,هل تتسبب مشاهدة مباريات فريقك المفضل في #كأس_العالم إلى ارتفاع ضغط الدم لديك؟ أحصل على معلومات عن أعراض وأسباب ضغط الدم وكيف يمكن أن تحافظ على صحتك.   https://mayocl.in/2m4lxJc  #روسيا2018 pic.twitter.com/az9518AY07,1,0,0,True,"#كأس_العالم,#روسيا2018"
MayoClinicME,2018-07-10,07:08:02,Is watching your favorite #WorldCup team causing a spike in your blood pressure? Learn about the symptoms and causes of #hypertension and how you can stay healthy.  https://mayocl.in/2um81oh  pic.twitter.com/4nGCMVKEMe,1,0,0,True,"#WorldCup,#hypertension"
MayoClinicME,2018-07-09,13:30:01,Mayo Clinic simulation center receives top accreditation. The center is one of only 100 in the world to be recognized as having the highest quality standards in health care simulation.  https://mayocl.in/2m5XsSm  #education pic.twitter.com/9kuG0BQqgm,0,0,0,True,#education
MayoClinicME,2018-07-09,06:45:00,قد ينجم العقم عن مشكلة تعانيها أنت أو شريكك أو عن عدة عوامل أخرى. ولحسن الحظ، يوجد العديد من العلاجات الآمنة والفعالة التي تحسن فرص الإنجاب بدرجة كبيرة. للمزيد:  https://mayocl.in/2m4SBRD  pic.twitter.com/Eun2nVhGeu,0,0,0,True,
MayoClinicME,2018-07-09,06:41:40,"#Infertility may result from an issue with either you or your partner, or a combination of factors. Fortunately, there are many safe and effective therapies that significantly improve your chances of getting pregnant. Learn more:  https://mayocl.in/2m5N0KQ  #pregnancy pic.twitter.com/Ci42rBsPNh",0,0,0,True,"#Infertility,#pregnancy"
MayoClinic,2018-07-08,12:10:01,Chest pain? Learn the potentially lifesaving difference between heart burn and a #HeartAttack.  https://mayocl.in/2z9qkCQ  pic.twitter.com/puhvsG3IYE,61,1,53,True,#HeartAttack
MayoClinicME,2018-07-08,14:34:54,Are you feeling the heat? Follow us to learn about best practices on how to protect yourself from the sun this summer.  https://mayocl.in/2ziWOdV  pic.twitter.com/wDW5PTKPHf,0,0,0,True,
MayoClinicME,2018-07-08,07:48:01,.@alarabiamedical خدمة محلية تربط المرضى في #السعودية مع خدمات مايو كلينك الطبية. للمزيد: http://bit.ly/2m0WtD2 ,0,0,0,True,#السعودية
MayoClinicME,2018-07-08,07:47:34,".@alarabiamedical, a service that connects patients in #SaudiArabia with Mayo Clinic medical services. Learn more: http://bit.ly/2m31mLM ",0,0,1,True,#SaudiArabia
MayoClinicME,2018-07-08,02:00:00,Need #stress relief? Try the 4 A's  https://mayocl.in/2ufmlP8  https://twitter.com/UAENews/status/1015642407981875200 …,0,0,0,True,#stress
MayoClinicME,2018-07-08,00:00:00,#Breakfast: These 7 simple tips don't give you any excuses to skip this important meal.  https://mayocl.in/2zbcQ9G  pic.twitter.com/lx3XCYFSvH,1,0,1,True,#Breakfast
MayoClinic,2018-07-07,09:37:01,"With 3D printing, Mayo Clinic can improve surgery, patient education, training and more:  https://mayocl.in/2lWCcyE . pic.twitter.com/upmXPWb3vE",158,2,69,True,
MayoClinicKids,2018-07-07,08:36:01,A little preparation can go a long way when it comes to children and water play. Follow these year-round tips for kids' swimming!  https://mayocl.in/2lEaypN  pic.twitter.com/pyX7MNqdd9,1,0,2,True,
MayoClinicME,2018-07-07,08:47:02,الغازات جزء طبيعي من عملية الهضم.  قد تحدث آلام الغازات عند تراكم الغازات في أمعائك، ولا تتمكن من التخلص منها.  https://mayocl.in/2lZCF2Q  pic.twitter.com/tcHpNiYjYV,1,0,1,True,
MayoClinicME,2018-07-07,08:45:02,Gas in your digestive symptom is part of the normal process of digestion. Gas pain may occur if gas is trapped or not moving well through your digestive system.  https://mayocl.in/2u8mxzC  pic.twitter.com/BjhgBAxMh5,0,0,0,True,
MayoClinicME,2018-07-06,12:29:11,#Heatstroke is the most serious form of heat injury. It requires emergency treatment and can occur if your body temperature rises to 40 C or higher. Know the symptoms:  https://mayocl.in/2ua9M80  https://twitter.com/kuwaittimesnews/status/1014921595142443008 …,0,0,1,True,#Heatstroke
MayoClinicME,2018-07-06,06:00:01,"As the remaining teams compete for the #WorldCup, learn more about the formula for peak football performance!  https://mayocl.in/2lYqymN  pic.twitter.com/CrYKi5MtHL",0,0,0,True,#WorldCup
MayoClinicME,2018-07-05,11:30:01,#Sarcoma: 8 things everyone should know about this rare cancer  https://mayocl.in/2u4Bymj  pic.twitter.com/dEptEu1AyI,2,0,2,True,#Sarcoma
MayoClinicME,2018-07-05,09:00:03,Is #coffee drinking part of a healthy diet?  https://mayocl.in/2zf5IsE  pic.twitter.com/excLnuSemH,1,0,0,True,#coffee
MayoClinicME,2018-07-04,08:36:11,#VitaminD: Are you getting enough? Why is it so important? Endocrinologist Dr. Khosla explains:  https://mayocl.in/2zaiOHJ  pic.twitter.com/AKenwMWFt4,1,0,0,True,#VitaminD
MayoClinic,2018-07-03,16:10:00,#Arthritis pain: 3 most important exercises you can do to prevent joint pain.  http://bit.ly/2z7R1rv  via @Daily_Express,49,0,42,True,#Arthritis
MayoClinicME,2018-07-03,13:42:03,هل تعاني من إرهاق ما  بعد السفر؟ تعرف على الخطوات التي يمكن أن تتخذها لتخفيف الإعياء والمضايقة.   https://mayocl.in/2lS0MRb  pic.twitter.com/Q6M4kUMXBF,1,0,1,True,
MayoClinicME,2018-07-03,13:36:01,Fighting jet lag? Find out what steps you can take to minimize your fatigue and discomfort:  https://mayocl.in/2lNRGom  pic.twitter.com/LsdxJPcuyB,1,0,0,True,
MayoClinicME,2018-07-02,01:30:01,Is there any connection between multiple sclerosis and #epilepsy? Neurologist Dr. Keegan explains:  https://mayocl.in/2z3fvSw  pic.twitter.com/NuvcNneXtg,3,1,0,True,#epilepsy
MayoClinicME,2018-07-01,12:15:00,"Hot flashes can last longer than you think, a new Mayo Clinic study finds  http://bit.ly/2yYyzkV  @GulfTimes_QATAR #menopause",0,0,0,True,#menopause
MayoClinicME,2018-07-01,09:02:49,تتوفر الآن مكتبة مايو كلينك الضخمة للمعلومات #الصحية للمرضى عبر الإنترنت #باللغة_العربية:  https://www.mayoclinic.org/arabic  pic.twitter.com/SEukxxfim1,0,0,0,True,"#الصحية,#باللغة_العربية"
MayoClinicME,2018-07-01,09:01:02,Mayo Clinic’s vast online library of #health information for patients is now available in #Arabic:  https://www.mayoclinic.org/arabic  pic.twitter.com/mV0RYXbXtR,0,0,0,True,"#health,#Arabic"
MayoClinicME,2018-06-30,17:00:01,Q&A: What to do when you can’t sleep?  https://mayocl.in/2lK5Ary  #insomnia pic.twitter.com/PPh2PQiXpS,1,0,1,True,#insomnia
MayoClinicCIM,2018-06-30,08:00:03,Learn about 3 ways @MayoClinic is advancing individualized care for patients with #BreastCancer.  https://mayocl.in/2lFzFIP  pic.twitter.com/GbXgLfeXbS,17,1,12,True,#BreastCancer
MayoClinicME,2018-06-30,08:53:32,Want to give your child a head start on lifelong #fitness? Consider children's sports and other kid-friendly physical activities.  https://mayocl.in/2yWhEPR  pic.twitter.com/gDyRT6dJN6,0,0,1,True,#fitness
MayoClinicME,2018-06-29,11:07:43,Wondering about the health effects of #shisha? Evidence shows that it's not safer than smoking a cigarette. Learn more:  https://mayocl.in/2tQmsQZ  pic.twitter.com/YFsp49W5oi,0,2,0,True,#shisha
MayoClinicME,2018-06-28,11:31:10,#السكري: كيف يمكن أن أقوم بحماية الكبد؟  https://mayocl.in/2lFq3ha  pic.twitter.com/qJgeEif9Bt,2,0,1,True,#السكري
MayoClinicME,2018-06-28,11:29:02,#Diabetes: How do I help protect my liver?  https://mayocl.in/2tN93cD  pic.twitter.com/pOd6K0QW0j,1,0,1,True,#Diabetes
MayoClinicME,2018-06-27,13:24:05,@KZeratsky Gastric bypass surgery: What happens if you regain the weight after surgery? Dietitian @kzeratsky explains.  https://mayocl.in/2lDi18r  pic.twitter.com/PredECpaSY,5,0,3,True,
MayoClinicME,2018-06-27,05:27:34,إليك بعض الأسباب التي تجعل أكثر من مليون شخص كل عام يختار الذهاب إلى مايو كلينك لتلقي الرعاية الطبية:  https://mayocl.in/2lGMPpb  pic.twitter.com/0xK0V6839y,1,1,0,True,
MayoClinicME,2018-06-27,05:24:31,Here are some reasons why more than a million people each year choose Mayo Clinic for their medical care:  https://mayocl.in/2yJiorq  pic.twitter.com/ZWszyaHMUJ,0,0,0,True,
MayoClinic,2018-06-26,08:00:03,.@MayoClinicKids ranked as a top-performing children’s hospital in @usnews #BestHospitals.  https://mayocl.in/2yToINt  pic.twitter.com/VZdlowpJTE,18,1,9,True,#BestHospitals
MayoClinicME,2018-06-24,11:27:40,تعرق غزير  في الحر مع برودة الجلد ورطوبته و إغماء - كل هذه من علامات الإعياء الناجم عن الحر. تعرف على أعراض الإعياء والخطوات التي يمكن أن تتخذها:  https://mayocl.in/2yDHrwf  pic.twitter.com/GY3GyCLrNi,0,0,1,True,
MayoClinicME,2018-06-24,11:26:02,"Cool, moist skin with goose bumps in the heat; heavy sweating; faintness - all are possible signs of heat exhaustion. Know the symptoms and steps to take if you suspect heat exhaustion:  https://mayocl.in/2lud9m7  pic.twitter.com/OERAsrDE3p",1,0,0,True,
MayoClinicME,2018-06-22,12:07:43,"#SkinCancer is the most common form of cancer, but many people ignore their risks. Dermatologist Dr. Cathy Newman offers a simple way to evaluate marks on your skin to see if they might be skin cancer.  https://mayocl.in/2yxZiEF  pic.twitter.com/IzPZwLG2dT",1,0,1,True,#SkinCancer
MayoClinicME,2018-06-21,12:20:03,#Transfat is double trouble for your heart health. Learn what it is and how to avoid it.  https://mayocl.in/2yv99Lv  pic.twitter.com/AuCKiwBFHB,0,0,3,True,#Transfat
MayoClinicME,2018-06-20,11:20:01,Mayo Clinic discovers 6 gene mutations linked to #PancreaticCancer.  https://mayocl.in/2ys3nKJ  pic.twitter.com/lbhxhtRDc8,0,0,0,True,#PancreaticCancer
MayoClinicME,2018-06-20,10:08:07,يمكن أن يؤثر فقدان الشعر على فروة الرأس فحسب أو سائر الجسم. اقرأ المزيد عن الأسباب وعوامل الخطر، بالإضافة إلى نصائح تساعدك على الوقاية من فقدان الشعر.  https://mayocl.in/2yrlFvx  pic.twitter.com/9FMYtsR107,1,0,1,True,
MayoClinicME,2018-06-20,10:06:34,"Hair loss can affect just your scalp or your entire body. Learn more about the causes and risk factors, and tips that may help you avoid preventable types of hair loss.  https://mayocl.in/2toFb67  pic.twitter.com/s4J61HAu8G",0,0,0,True,
MayoClinic,2018-06-18,13:00:02,Customizing medications to your genetic makeup. Your genetics may affect how you respond to medications.  https://mayocl.in/2J2TiUI  pic.twitter.com/YWJ2hkPmgF,39,0,28,True,
MayoClinicME,2018-06-18,11:08:35,The #WorldCup is finally here! Check out our tips on enhancing your football performance.  https://mayocl.in/2liHbt6  pic.twitter.com/TQZOx3yySc,0,0,0,True,#WorldCup
MayoClinicME,2018-06-18,06:28:57,Are elliptical machines better than treadmills for basic aerobic workouts? @DrEdSportsMed explains  https://mayocl.in/2ykcXPt  #fitness @mayoclinicsport pic.twitter.com/uA5Qzjhrg4,4,0,0,True,#fitness
MayoClinicME,2018-06-17,06:44:31,"Men's health: Many of the leading causes of death among men can be prevented. Here's what you need to know to live a longer, healthier life.  https://mayocl.in/2leToPt  pic.twitter.com/khcZqwnnBX",0,0,0,True,
MayoClinicME,2018-06-16,06:01:52,The #WorldCup is finally here! Check out our tips on enhancing your football performance.  https://mayocl.in/2leLLIQ  pic.twitter.com/GPxkhhshsZ,0,0,0,True,#WorldCup
MayoClinicME,2018-06-14,12:34:38,نتمنى لكم و لعائلاتكم عيد سعيد. #عيد_مبارك pic.twitter.com/f5yugGvd2n,2,0,0,True,#عيد_مبارك
MayoClinicME,2018-06-14,12:32:07,Wishing you and your families a blessed celebration. #EidMubarak pic.twitter.com/Yb5XhcCOVB,1,0,0,True,#EidMubarak
MayoClinicME,2018-06-14,05:30:45,اليوم هو اليوم العالمي للمتبرعين بالدم! اقرأ المزيد عن التبرع بالدم وكيف يساعد في إنقاذ حياة الآخرين:  https://mayocl.in/2l5Mz2u  pic.twitter.com/rnYqbKkgGZ,2,0,3,True,
MayoClinicME,2018-06-14,05:29:32,Today is #WorldBloodDonorDay! Read more about blood donation and how it helps save lives:  https://mayocl.in/2t728KR  pic.twitter.com/GLOC60LYBJ,1,0,0,True,#WorldBloodDonorDay
MayoClinicME,2018-06-13,06:22:37,مايو كلينك هو أقدم و أكبر مجموعة ممارسة طبية بقيادة أطباء مدعومين بالبحوث والتعليم ونظل نموذجاً للرعاية الصحية حول العالم. pic.twitter.com/YqE89QTXt9,1,0,1,True,
MayoClinicME,2018-06-13,06:18:33,Mayo Clinic is the oldest and largest physician-led group practice of medicine supported by research and education. Learn why we remain a model for health care around the world. pic.twitter.com/GBg8kycBUB,2,0,0,True,
MayoClinicME,2018-06-12,15:04:26,Which is better for losing weight – #diet or #exercise? @DonaldHensrudMD explains.  https://mayocl.in/2l6JpM7  pic.twitter.com/8vscdqR0Zl,1,0,1,True,"#diet,#exercise"
MayoClinic,2018-06-12,14:12:02,#TuesdayTips: If you're trying to make healthier choices in your life willpower alone can be difficult. But here are some helpful tips to create healthy new habits.  https://mayocl.in/2l4nLb3  pic.twitter.com/rfZin9ofqv,29,2,21,True,#TuesdayTips
MayoClinicME,2018-06-12,12:05:03,Air travel with a baby: Is it safe?  https://mayocl.in/2l5ryFj  pic.twitter.com/EG1cXUBvzr,0,0,0,True,
MayoClinicME,2018-06-11,13:46:03,"#Exercise intensity: Understand what it means, and how to maximize your workout.  https://mayocl.in/2t3zJ8K  pic.twitter.com/483HOgmzhH",0,0,0,True,#Exercise
MayoClinic,2018-06-11,08:29:36,Patients at Mayo Clinic are benefiting from innovative minimally invasive #HeartSurgery. Learn why its done and the potential benefits.  https://mayocl.in/2qEwFP6  pic.twitter.com/G6RuPMxNdJ,84,0,44,True,#HeartSurgery
MayoClinicME,2018-06-10,12:53:57,"Q&A: Probiotics, gut bacteria and weight — is there a connection?  https://mayocl.in/2kZY2Ax  #obesity pic.twitter.com/XVBLvK5xqM",0,0,0,True,#obesity
MayoClinicME,2018-06-10,05:50:30,تتوفر الآن مكتبة مايو كلينك الضخمة للمعلومات #الصحية للمرضى عبر الإنترنت #باللغة_العربية:  https://www.mayoclinic.org/arabic  pic.twitter.com/CsWrL4oayz,5,0,2,True,"#الصحية,#باللغة_العربية"
MayoClinicME,2018-06-10,05:42:31,Mayo Clinic’s vast online library of #health information for patients is now available in #Arabic:  https://www.mayoclinic.org/arabic  pic.twitter.com/eOm2SishuN,0,0,0,True,"#health,#Arabic"
mayoclinicsport,2018-06-06,09:24:17,Happy #GlobalRunningDay! 🏃💨Get the most out of your run by correcting your running technique. Learn more:  https://mayocl.in/2kSdMp9  pic.twitter.com/B5n2MUtrms,35,0,17,True,#GlobalRunningDay
MayoClinicME,2018-06-06,08:37:00,#Diabetes: Diagnosis & treatment  https://mayocl.in/2HnL0Wc  https://twitter.com/IntDiabetesFed/status/1003622406500610054 …,0,0,0,True,#Diabetes
MayoClinicME,2018-06-06,06:02:03,"#Osteoporosis can cause bones to become weak, brittle and prone to break. Some risk factors, such as older age, can't be changed. But others are things you can control. Here’s what you need to know.  https://mayocl.in/2sJbcW8  pic.twitter.com/Oex12PKPQ4",1,0,2,True,#Osteoporosis
MayoClinic,2018-06-05,14:28:41,#TuesdayTips: How to prevent the top threats to men's health.  https://mayocl.in/2sHPlOR  pic.twitter.com/lxjE5KzibN,16,0,15,True,#TuesdayTips
MayoClinicME,2018-06-05,14:31:03,يحدث الصداع الرياضي في أثناء مزاولة التمارين الشاقة المتواصلة أو بعدها. إليك ما يجب معرفته:  https://mayocl.in/2sIet83  pic.twitter.com/XoHhBIG9nP,1,0,1,True,
MayoClinicME,2018-06-05,14:30:03,"#Exercise headaches occur during or after sustained, strenuous exercise. Here’s what you need to know:  https://mayocl.in/2kO4N8G  pic.twitter.com/N7gifCPbKO",1,0,0,True,#Exercise
IntDiabetesFed,2018-06-02,08:00:00,Managing diabetes during #Ramadan can be challenging. Our practical guidelines provide you with useful recommendations and tools to keep your #diabetes in control during this holy month.  https://www.idf.org/e-library/guidelines/87-diabetes-and-ramadan-practical-25 … pic.twitter.com/XnAv6ztd2d,31,0,24,True,"#Ramadan,#diabetes"
MayoClinicME,2018-06-04,07:49:37,لماذا يجب معالجة فرط سكر الدم؟ لأنه  لو تُرك دون علاج، فقد يؤدي إلى ظهور مضاعفات تؤثر على العينين والكلى والأعصاب والقلب.  https://mayocl.in/2sC65Hi  #السكري pic.twitter.com/EcCn9akAMz,1,0,0,True,#السكري
MayoClinicME,2018-06-04,07:48:02,"Why is it so important to manage high blood sugar (hyperglycemia)? Because if it's left untreated, it may lead to problems with your eyes, kidneys, nerves and heart.  https://mayocl.in/2sCekTR  #diabetes pic.twitter.com/WMhHE7HHYz",0,0,0,True,#diabetes
MayoClinicME,2018-06-03,02:21:00,Office #exercise: Too much sitting and too little exercise is bad for your health. Try these 10 tips to make physical activity part of your workday routine.  https://mayocl.in/2kKXNti  pic.twitter.com/qvT7YJQTVf,2,0,0,True,#exercise
UN,2018-05-31,05:05:00,"Tobacco kills over 7 M people each year, despite the steady reduction in its use globally. Key facts from @WHO here: #NoTobacco:  http://bit.ly/NoTobaccoFacts  pic.twitter.com/8lDHkjANJt",785,46,631,True,#NoTobacco
UNarabic,2018-05-31,02:00:12,#اليوم_العالمي_للامتناع_عن_تعاطي_التبغ:  التبغ يدمر القلوب💔🚭 يؤدي وباء التبغ العالمي إلى وفاة أكثر من 7 ملايين شخص سنوياً، منهم 900 ألف شخص تقريباً من غير المدخنين الذين يفارقون الحياة  جرّاء استنشاقهم لدخان التبغ فاختر صحتك وليس التبغ!🚬🚬🚬 http://bit.ly/2J0qFv7  pic.twitter.com/zrEJt1IAMs,246,13,166,True,#اليوم_العالمي_للامتناع_عن_تعاطي_التبغ
MayoClinicME,2018-05-31,04:51:59,"Today is #WorldNoTobaccoDay! It's never too late to quit smoking, says Dr. J Taylor Hays  https://mayocl.in/2IW4JSC  #NoTobacco pic.twitter.com/TCEfYrkzCJ",0,0,0,True,"#WorldNoTobaccoDay,#NoTobacco"
IntDiabetesFed,2018-05-30,08:00:02,Managing #diabetes during the holy month of #Ramadan can be difficult. Check out our guidelines for information on dose adjustments during fasting.  https://www.idf.org/e-library/guidelines/87-diabetes-and-ramadan-practical-25 … pic.twitter.com/99p7X4ONJF,11,0,14,True,"#diabetes,#Ramadan"
MayoClinicME,2018-05-30,04:10:28,الإسعافات الأولية: معلومات لمساعدتك أثناء الطوارئ الطبية:  https://mayocl.in/2H2bpc5  pic.twitter.com/AeP2Jcn5A6,0,0,1,True,
MayoClinicME,2018-05-30,04:08:54,First aid: Information to help you during a medical emergency:   https://mayocl.in/2IUd8pI  pic.twitter.com/fGfI7uB3St,0,0,0,True,
MayoClinicME,2018-05-28,14:00:01,Medication errors are preventable. Cut your risk with these tips:  https://mayocl.in/2slGx0O  pic.twitter.com/hOulJc8N5X,0,0,0,True,
MayoClinic,2018-05-28,08:24:01,"#SpontaneousCoronaryArteryDissection (SCAD) can slow or block blood flow in the heart, causing a heart attack. People who develop SCAD are often healthy women in their 40's and 50's. Learn more.  https://mayocl.in/2Ic43nC  pic.twitter.com/eXvNG6fAPf",105,2,89,True,#SpontaneousCoronaryArteryDissection
MayoClinicME,2018-05-25,08:51:37,يوم وطني سعيد #الأردن!,1,1,0,True,#الأردن
MayoClinicME,2018-05-25,08:51:00,Happy National Day #Jordan!,1,0,0,True,#Jordan
MayoClinic,2018-05-24,08:28:20,World-renowned heart experts at Mayo Clinic treat complex heart rhythm disorders.  https://mayocl.in/2JX2r2K  pic.twitter.com/8iZw1vWA8u,96,1,38,True,
MayoClinicME,2018-05-24,13:53:38,"الدكتور بيدون: ""سيساعد الموقع الإلكتروني الجديد (#باللغة_العربية) المرضى وعائلاتهم وأصدقائهم في العثور على معلومات #الرعاية_الصحية المتميزة من الخبراء ووصول خدمات مايو كلينك إلى المرضى الدوليين.""  https://www.mayoclinic.org/arabic ",2,0,1,True,"#باللغة_العربية,#الرعاية_الصحية"
MayoClinicME,2018-05-24,13:52:01,Dr. Bydon: “The new (#Arabic) website will help patients and their families and friends find expert #healthcare information and access Mayo Clinic’s services for international patients.” https://mayocl.in/2s8W8Ru ,1,0,1,True,"#Arabic,#healthcare"
MayoClinicME,2018-05-21,12:20:30,الرجفان الأذيني هو معدل ضربات القلب غير المنتظم والسريع في كثير من الأحيان الذي يمكن أن يزيد من خطر إصابتك بسكتة دماغية، وفشل القلب وغيرها من المضاعفات المتعلقة بالقلب. اقرأ المزيد.  https://mayocl.in/2s2qMf4  https://twitter.com/MayoClinic/status/997913279984005121 …,2,0,0,True,
IntDiabetesFed,2018-05-19,08:00:01,Fasting during the holy month of #Ramadan can be a challenge for people with #diabetes. Here are some tips from our Practical Guidelines on Diabetes and Ramadan.  https://www.idf.org/e-library/guidelines/87-diabetes-and-ramadan-practical-25 … pic.twitter.com/mPFGVgyg53,44,0,38,True,"#Ramadan,#diabetes"
MayoClinicME,2018-05-20,12:40:01,How fasting during #Ramadan may affect your health? Dr. Muhamad Elrashidi explains:  https://mayocl.in/2rYdbp3  pic.twitter.com/jTW2SfHh5p,2,0,0,True,#Ramadan
MayoClinicME,2018-05-19,15:56:02,#Diabetes treatment: Can cinnamon lower blood sugar?  https://mayocl.in/2k92M6w  pic.twitter.com/5s3C0Rdrie,2,0,1,True,#Diabetes
MayoClinicME,2018-05-19,15:08:31,Don't let food poisoning ruin your trip – here's what you can do if you get it  https://tandl.me/2rXyZ4c  @TravelLeisure,0,0,0,True,
IntDiabetesFed,2018-05-15,05:34:50,Today marks the start of the holy month of #Ramadan. Our #DiabetesandRamadanguidelines provide practical advice on keeping your diet healthy and balanced while fasting. https://www.idf.org/e-library/guidelines/87-diabetes-and-ramadan-practical-25 … https://goo.gl/obBv3t  pic.twitter.com/sbNsbYZHLb,41,1,36,True,"#Ramadan,#DiabetesandRamadanguidelines"
MayoClinicME,2018-05-17,02:00:02,10 ways to control high blood pressure without medication  https://mayocl.in/2Im2gkb  #WorldHypertensionDay pic.twitter.com/FTPolzaQQ5,2,0,0,True,#WorldHypertensionDay
MayoClinicME,2018-05-16,11:31:53,نهنئ جميع المسلمين بحلول شهر #رمضان المبارك ونتمنى لهم وافر الصحة. pic.twitter.com/awz2feuVqk,1,0,0,True,#رمضان
MayoClinicME,2018-05-16,11:30:02,Wishing all Muslims a blessed and healthy #Ramadan. pic.twitter.com/zUnTYNAVOz,4,0,0,True,#Ramadan
MayoClinicME,2018-05-16,01:50:00,"What happens when there's too much insulin and not enough glucose in your blood? #Hypoglycemia — also known as low blood sugar. Learn about symptoms, prevention and more.  https://mayocl.in/2rKXl13  #diabetes",1,0,0,True,"#Hypoglycemia,#diabetes"
MayoClinicME,2018-05-14,02:52:01,#Botox for wrinkles – is it safe?  https://mayocl.in/2rEtVle  pic.twitter.com/IdhZjvSkGr,1,0,0,True,#Botox
