username,date,time,tweet,likes,replies,retweets,retweet,hashtags
MGHImaging,2018-06-04,15:26:09,"Mass General, Brigham and Women's to apply deep learning to medical records and images #MGH #AI @clindatsci http://ow.ly/j0q230kkPhS ",10,0,7,True,"#MGH,#AI"
MGHImaging,2018-06-01,12:36:27,Mass General is improving #PopulationHealth through an array of community health initiatives. Read more in this month's Radiology Rounds.  http://bit.ly/2J413OW  #MGH #BreastCancer #SmokingCessation #LungCancer pic.twitter.com/MIUAHeEbe9,4,0,3,True,"#PopulationHealth,#MGH,#BreastCancer,#SmokingCessation,#LungCancer"
MGHImaging,2018-05-31,10:22:06,Congratulations to @JoshuaAHirsch for his election to @TheASNR vice president  #ASNR2018 #irad @MassGeneralNews @MGHIR1 pic.twitter.com/jvOkwpeak9,53,0,8,True,"#ASNR2018,#irad"
MGHImaging,2018-05-30,10:46:16,Learn more about Subdural Hematomas in the Elderly from Dr. Diego Nunez.  He will be a speaker at ED course #HarvardEDRad18 @KhuranaBharti http://ow.ly/OBcj30kfQ6k ,4,0,2,True,#HarvardEDRad18
MGHImaging,2018-05-30,10:36:52,"Register now for Chest Imaging 2018 to learn the latest concepts and advances in thoracic imaging during this 3-day CME course, Oct 1 - 3 in Boston @MGHImaging @harvardmed  http://ow.ly/OW5p30keQ6t  pic.twitter.com/jAQh094PR3",5,0,3,True,
MGHImaging,2018-05-24,21:40:05,Diagnostic Performance of Shear Wave Elastography in Patients With Autoimmune Liver Disease  http://ow.ly/QzBQ30k6VmT ,2,0,0,True,
MGHImaging,2018-05-23,13:25:09,MR spectroscopy imaging reveals effects of targeted treatment of mutant IDH1 gliomas @MGHMartinos  http://ow.ly/j9eJ30k6VgS ,4,0,0,True,
MGHImaging,2018-05-22,08:01:42,Very cool visual abstract from @bmj_latest re: vertebroplasty vs sham procedure for acute osteoporotic vertebral compression fractures @JoshuaAHirsch  http://ow.ly/ztQt30k3v02  pic.twitter.com/IcuycRvn4z,7,1,5,True,
MGHImaging,2018-05-21,09:01:02,Vertebroplasty versus sham procedure for painful acute osteoporotic vertebral compression fractures (VERTOS IV): randomised sham controlled clinical trial @bmj_latest @JoshuaAHirsch http://ow.ly/mgFn30k3uQH ,5,0,2,True,
MGHImaging,2018-05-18,09:55:11,Sarcopenia as determined on abdominal CT is a novel predictor of the need for rescue therapy in hospitalized ulcerative #colitis patients #MGH #ulcerativecolitis http://ow.ly/SQQF30k3uBO ,3,0,2,True,"#colitis,#MGH,#ulcerativecolitis"
MGHImaging,2018-05-17,15:28:42,Still time to register for Essentials of Emergency Radiology in Boston on June 9-10! @MGHImaging  http://ow.ly/Heos30k3tFB ,2,1,2,True,
MGHImaging,2018-05-15,12:25:17,"A new #ArtificialIntelligence-based approach yields higher quality images from less data, reducing radiation doses for #CT and #PET and shortening scan times for #MRI. Read about this and other advances in #AI in the May issue of Rad Rounds.  http://bit.ly/2FWnfnt  #MGH @RosenLab pic.twitter.com/k9mIgqTYdG",11,0,4,True,"#ArtificialIntelligence,#CT,#PET,#MRI,#AI,#MGH"
DukeRadiology,2018-05-11,08:55:09,"Congrats to @DukeRadiology's @JennyKHoang and Dr. Pari Pandharipande from @MGHImaging for receiving an @RadiologyACR Innovation Grant on ""From ACR White Papers To National Guidelines: Formalizing The Consensus Process For Algorithm-Based Recommendations"". What a team of #RadXX! pic.twitter.com/Y8kw4TfSpk",31,0,8,True,#RadXX
MGHImaging,2018-05-14,12:52:01,"Meet our 2018 Global Health Champions! Stop by the Mass General Global Health Expo tomorrow, May 15th, from 11am - 2pm in the Bulfinch Tent on our main campus in Boston to learn more about their work.   http://ow.ly/d/7CKd ",1,0,1,True,
MGHImaging,2018-05-14,07:28:10,"Sciatica: Biomarker Demonstrates Inflammation, Not Just Compression of Nerve Roots @MGHMartinos http://ow.ly/biHb30jZ70O ",2,0,0,True,
MGHImaging,2018-05-09,08:35:10,"Management of Incidental Pituitary Findings on CT, MRI, and 18F-Fluorodeoxyglucose PET: A White Paper of the ACR Incidental Findings Committee  http://ow.ly/b14p30jTgDt ",1,0,0,True,
RMilesMD,2018-05-06,15:37:15,"Addressing Potential #HealthDisparities in the Adoption of Advanced #BreastImaging TechnologiesRandy C. Miles, MD, MPH, Tracy Onega, PhD, MA, MS, @christophleemd http://ow.ly/sdmu30jP9u7 @MGHImaging@UW#AcademicRadiology",3,0,2,True,"#HealthDisparities,#BreastImaging,#AcademicRadiology"
MGHImaging,2018-05-08,10:46:42,"Current Developments in #ArtificialIntelligence and Diagnostic Imaging: Detecting spinal stenosis, preventing childhood blindness, and more. In this month's Radiology Rounds.  http://bit.ly/2FWnfnt  #MGH #AI @clindatsci @kalpathy1 @RosenLab",9,0,6,True,"#ArtificialIntelligence,#MGH,#AI"
MGHImaging,2018-05-08,08:20:29,Fluorodeoxyglucose positron emission tomography for detection of tumor recurrence following radiofrequency ablation in retrospective cohort of stage I lung cancer http://ow.ly/o51130jTgtP ,3,0,2,True,
MGHImaging,2018-05-03,11:20:13,Imaging and Management of Intrathoracic Renal Cell Carcinoma Metastases  http://ow.ly/GjIU30jNs0C ,5,0,1,True,
MGHImaging,2018-05-02,11:07:24,Quantifying the operational impact of boarding inpatients on emergency department radiology services @AMPimaging @AliRaja_MD http://ow.ly/tKug30jNrEl ,4,0,2,True,
MGHImaging,2018-05-02,09:00:50,Population health management and radiology in a special section of the May 2018 #ACRBulletin@RadiologyACR  http://ow.ly/FHH830jMtNE ,2,0,3,True,#ACRBulletin
MGHImaging,2018-05-01,14:36:06,Intravenous thrombolysis in unwitnessed stroke onset: MR WITNESS trial results  http://ow.ly/GpDs30jMtEC ,9,0,5,True,
JoshuaAHirsch,2018-04-27,09:09:37,"Gr8 opportunity 4 #BayState #radiologists 2 learn from the @RadiologyACR #econ master @zekesilva3 @MassRadSociety. ""How Lessons Learned in #Massachusetts Translate Across the #US"" 5/2/18 6-9PM at @MassMedical 860 Winter Street. #Trustme #Tier1 speaker!",16,0,8,True,"#BayState,#radiologists,#econ,#Massachusetts,#US,#Trustme,#Tier1"
MGHImaging,2018-04-27,11:40:11,The burden of neurothrombectomy call: a multicenter prospective study @JoshuaAHirsch http://ow.ly/w0Ch30jEKcm ,1,0,0,True,
MGHImaging,2018-04-26,09:40:14,Multimodality imaging assessment of endoleaks post-endovascular aortic repair @ghoshhajra  http://ow.ly/ryQX30jDBYj ,6,0,2,True,
MGHImaging,2018-04-26,07:20:11,"This fall, Chest Imaging 2018 will be held at the Fairmont Copley Plaza, Boston MA.  October 1-3 2018. Learn more here:  http://ow.ly/EBmF30jAJ8F ",2,0,3,True,
MarcSucciMD,2018-04-24,11:51:10,Past CEO of @NuanceHealth Paul Ricci speaks to @JimBrinkMD at the #WMIF18 in Boston @PHSInnovation @MGHImaging @BWHiHub @clindatsci pic.twitter.com/VT12DmmX4M,7,0,3,True,#WMIF18
UCSFimaging,2018-04-24,11:01:01,"@UCSFimaging We're excited to have Dr. Miriam Bredella, Director of Musculoskeletal Research at @MGHImaging, back at @UCSFImaging for the Howard Steinbach MD Lecture on May 16th.  http://bit.ly/2JUvynf  @UCSFMedicine",3,0,2,True,
MGHImaging,2018-04-23,14:27:55,Differences in the association of total versus local coronary artery calcium with acute coronary syndrome and culprit lesions in patients with acute chest pain: The coronary calcium paradox  http://ow.ly/9rv230jDBRr ,4,0,5,True,
JoshuaAHirsch,2018-04-23,07:09:36,#2018-in the right hands #ELVO #stroke is an eminently treatable disease. It strikes 24/7/365 and is a true #Emergency.  Fargen et al examines the needs & sustainability of #neuro #irad #call. U don't want to miss this paper #jnis @JNIS_BMJ @JNISEditor  http://bit.ly/2K8WcIY 🤔,22,1,10,True,"#2018,#ELVO,#stroke,#Emergency,#neuro,#irad,#call,#jnis"
MGHImaging,2018-04-20,10:35:09,"This Fall, Dual Energy CT 2018: Focused Review of an Emerging Technology with Novel Clinical Applications.  Held at the Richard B. Simches Research Center in Boston  October 26-27. Learn More:  http://ow.ly/Qi0x30jAKZM ",3,0,3,True,
JoshuaAHirsch,2018-04-19,05:30:21,I was pleased to see this article highlighting #radiology #innovation at the Gordon Center @MGHImaging @MassGeneralMDs @JimBrinkMD @MassGeneralNews #imaging #mgh @MGHMartinos https://twitter.com/radiologybiz/status/986722305089863680 …,7,0,3,True,"#radiology,#innovation,#imaging,#mgh"
MGHImaging,2018-04-19,10:49:25,"Pleased to announce our Neuroradiology Post Graduate Course. This year it's being held at the Taj Hotel in Boston, October 15-19, 2018. For more information,  visit: http://ow.ly/6JKy30jzIF1 ",3,0,1,True,
MGHImaging,2018-04-18,11:04:39,Please join us for 2nd  annual abdominal radiology course on Sept 15-16 in Boston!  http://ow.ly/6OOo30jyyXy   http://ow.ly/d/7xE7 ,2,0,1,True,
MGHImaging,2018-04-16,15:04:53,Learn more about our MESH incubator. The first integrated innovation incubator of its kind in a medical training program. http://ow.ly/2Oe430jwjnQ ,7,1,4,True,
MGHImaging,2018-04-10,09:24:21,Clinicians have adopted a range of strategies to mitigate movement in children undergoing #MRI - including children with #autism - and thus to minimize motion artifacts that can impact image quality. Read more in Radiology Rounds:  http://bit.ly/2GQ5laQ ,5,0,3,True,"#MRI,#autism"
MGHImaging,2018-04-06,13:10:13,"#AI Will Change Radiology, but It Won’t Replace Radiologists  @HarvardBiz http://ow.ly/IMUu30jeYQ9 ",3,0,6,True,#AI
MGHImaging,2018-04-04,13:05:14,Learning to see: New artificial intelligence technique dramatically improves the quality of medical imaging #MGH #AI @MGHMartinos  http://ow.ly/kErA30jeYFI ,7,0,4,True,"#MGH,#AI"
MGHImaging,2018-04-03,11:29:10,Improved Diet Quality Associates With Reduction in Liver Fat—Particularly in Individuals With High Genetic Risk Scores for Nonalcoholic Fatty Liver Disease @AGA_Gastro  http://ow.ly/9QAJ30jihbR ,2,0,3,True,
MGHImaging,2018-04-03,07:50:13,The Value and Limitations of a Cardiac Calcium Scan in @nytimes http://ow.ly/2Jfp30jgwft ,2,0,4,True,
MGHImaging,2018-04-02,13:05:12,"“Although there has been much discussion in the lay press about the role of ML-based #AI tools in radiology ... both AI/ML and medical imaging experts predict that these new software tools will be central to radiologists' practice ..."" http://ow.ly/O02930jeYwv ",6,0,3,True,#AI
MGHImaging,2018-04-02,12:41:41,"In this month's Radiology Rounds: Strategies to mitigate movement in children undergoing #MRI include the use of #anesthesia, therapeutic play and more   http://bit.ly/2GQ5laQ  #MGH #ChildLife pic.twitter.com/h2wuGNohBx",6,0,4,True,"#MRI,#anesthesia,#MGH,#ChildLife"
MGHImaging,2018-04-02,07:45:10,Progressive Neurological Decline with Deep Bilateral Imaging Changes: A Protean Presentation of Dural Arteriovenous Fistulae @JoshuaAHirsch http://ow.ly/Wmjn30jgvKd ,7,0,3,True,
MGHImaging,2018-03-30,12:52:11,Medical imaging is offering other healthcare disciplines a sneak peek into how to solve many of the problems of artificial intelligence @MarkHMichalski @clindatsci http://ow.ly/mJdk30jeYqr ,2,0,1,True,
MGHImaging,2018-03-27,13:30:30,Computed tomography-based fat and muscle characteristics are associated with mortality after transcatheter aortic valve replacement @ghoshhajra  http://ow.ly/qdgA30jb9ld ,3,0,3,True,
MGHImaging,2018-03-27,09:05:17,Utility of Dual-Source Computed Tomography in Cardiac Resynchronization Therapy—DIRECT Study  http://ow.ly/QdlI30j9L9B ,3,0,1,True,
CharityH4TW,2018-03-24,15:01:06,Dr. Dushyant Sahani from @MGHImaging giving Grand Rounds on Pancreatic Cancer#pancreaticcancer #cancer #MGHIimaging #imaging #health #awareness #grandrounds #mhealth #globalhealth #charity #nonprofit #startup #technology #dogood #philanthropy #inspiration #socialgood #H4TW pic.twitter.com/7Z0gDFS1vK,5,0,6,True,"#pancreaticcancer,#cancer,#MGHIimaging,#imaging,#health,#awareness,#grandrounds,#mhealth,#globalhealth,#charity,#nonprofit,#startup,#technology,#dogood,#philanthropy,#inspiration,#socialgood,#H4TW"
MGHImaging,2018-03-26,08:33:06,Iterative reconstruction can improve image quality of abdominal CT of obese patients @Applied_Rad http://ow.ly/sW5Q30j9ISl ,6,0,3,True,
MGHImaging,2018-03-23,10:39:46,Patient Complaints in Image-Guided Interventions: Evaluation of Multifactorial Issues Using a Coding Taxonomy  http://ow.ly/leyl30j7xd7 ,6,0,3,True,
MGHImaging,2018-03-23,08:22:02,Q&A: Keith Dreyer on radiology’s evolving relationship with AI @clindatsci http://ow.ly/vqgW30j7kmG ,6,0,7,True,
MGHImaging,2018-03-22,13:12:36,Learning to see: New artificial intelligence technique dramatically improves the quality of medical imaging #MGH #AI @MGHMartinos  http://ow.ly/bFEd30j6u7h ,5,0,9,True,"#MGH,#AI"
MGHImaging,2018-03-20,11:30:42,Very pleased to welcome our new #RadRes classes of '23 and '24! #match2018,6,0,0,True,"#RadRes,#match2018"
MGHImaging,2018-03-20,11:16:12,Coronary artery calcium distribution is an independent predictor of incident major coronary heart disease events: results from the #faminghamheartstudy @JACCJournals http://ow.ly/KDeb30j3BUE,0,0,3,True,#faminghamheartstudy
MGHImaging,2018-03-19,15:25:47,"We love this photo of our chair! Thank you for posting, @behxyz https://twitter.com/behxyz/status/974788401219166208 …",9,0,4,True,
MGHImaging,2018-03-15,15:20:15,Join us for #HarvardEDRad18 on June 9-10 in Boston @KhuranaBharti http://ow.ly/shHe30iYpI3 ,8,0,4,True,#HarvardEDRad18
MGHImaging,2018-03-13,09:49:29,Sex differences in the clinical presentation of spontaneous coronary artery dissection (SCAD) at #MGH @JACCJournals @ghoshhajra http://ow.ly/OAQH30iV3bc ,9,0,5,True,#MGH
MGHImaging,2018-03-12,07:24:24,Cardiopulmonary Exercise Testing in Patients Following Massive and Submassive Pulmonary Embolism @ghoshhajra http://ow.ly/wdsw30iTj5E ,3,0,4,True,
MGHImaging,2018-03-09,09:00:53,Artificial Intelligence for Operations: The Untold Story @JimBrinkMD @JACRJournal http://ow.ly/IUwx30iPWjR ,5,0,3,True,
MGHImaging,2018-03-08,15:40:09,Availability and Location of Cardiac CT and MR Services in Massachusetts @ghoshhajra @JoshuaAHirsch @JimBrinkMD @JACRJournal  http://ow.ly/DefS30iPWt6 ,4,2,2,True,
jmirpub,2018-03-07,00:44:05,Top tweeted last mo: Implementation of Digital Awareness Strategies to Engage Patients and Providers in a Lung Cancer Screening Program: Retrospective Study  http://dlvr.it/QK2kZC  #digitalhealth #jmir pic.twitter.com/U4NZQOTJY2,6,0,4,True,"#digitalhealth,#jmir"
MGHImaging,2018-03-05,12:59:59,Diagnostic performance of PET/MR in the evaluation of active inflammation in #Crohn disease in Am J Nucl Med Mol Imaging #MGH @MGHMartinos  http://ow.ly/WsTD30iLzNy ,2,0,0,True,"#Crohn,#MGH"
MGHImaging,2018-03-01,11:47:09,The recently installed open #MRI suite at Mass General Imaging - Chelsea offers an important imaging alternative for obese patients and patients with claustrophobia. Read more in this month's Radiology Rounds.  http://bit.ly/2HWmopg  #MGH pic.twitter.com/ysHV8BRSKL,14,0,5,True,"#MRI,#MGH"
MGHImaging,2018-02-28,14:43:28,"Congratulations to our chair @JimBrinkMD for receiving a 2018 Harold Amos Faculty Diversity Award from @harvardmed to recognize exceptional efforts in the areas of equity, diversity and inclusion http://ow.ly/cKiQ30iG3yl ",13,0,2,True,
TheAJNR,2018-02-26,10:29:37,"Tune in to the #AJNR podcast-  DEFUSE3 & DAWN trials significantly expand endovascular therapeutic window. @JoshuaAHirsch & Thabale Leslie-Mazwi join @WendeNGibbs- background, implications & inside story  http://bit.ly/AJNRPodcasts  #stroke #neurorad pic.twitter.com/oCBj2MYHJJ",25,0,17,True,"#AJNR,#stroke,#neurorad"
MGH_RI,2018-02-22,11:20:13,Cast your vote for the @RosenLab starting Monday! https://twitter.com/statnews/status/966658867932418049 …,1,0,3,True,
MGHImaging,2018-02-22,13:30:34,Sex differences in pericardial adipose tissue assessed by PET/CT and association with cardiometabolic risk  http://ow.ly/ZsJ930ixtT9 ,0,0,0,True,
MGHImaging,2018-02-21,14:20:12,"Creating Safety by Creating Mutual Purpose, Speak Up for Safety, Radiology Grand Rounds with Partners Chief Clinical Officer Gregg Meyer, Feb 22, 7:30 am, #MGH Founders 2",5,0,1,True,#MGH
MGHImaging,2018-02-21,08:45:52,"Speak Up for Safety, Radiology Grand Rounds with Partners Chief Clinical Officer Gregg Meyer, Feb 22, 7:30 am, #MGH Founders 2: be the voice, be connective, be mindful, be inclusive",6,0,3,True,#MGH
MGHImaging,2018-02-21,08:45:52,"Speak Up for Safety, Radiology Grand Rounds with Partners Chief Clinical Officer Gregg Meyer, Feb 22, 7:30 am, #MGH Founders 2: be the voice, be connective, be mindful, be inclusive",6,0,3,True,#MGH
MGHImaging,2018-02-21,06:10:11,Observational and Genetic Associations of Resting Heart Rate with Aortic Valve Calcium  http://ow.ly/aFGg30iwakA ,1,0,0,True,
MGHImaging,2018-02-20,13:58:33,"@jacr ""The radiology community has played a leading role in propelling medicine into its digital age and now has the opportunity to become a leader in exploring medical applications of AI"" @JACR @clindatsci @JimBrinkMD http://ow.ly/fGtA30iw1QX ",7,0,3,True,
MGHImaging,2018-02-19,11:20:31,What Patients Want to Know about Imaging Examinations: A Multiinstitutional U.S. Survey in Adult and Pediatric Teaching Hospitals on Patient Preferences for Receiving Information before Radiologic Examinations @JimBrinkMD @mgh_ita  http://ow.ly/dOtk30iumSE ,6,0,1,True,
MGHImaging,2018-02-16,13:35:25,Digital platforms like search and social appear to be an important tool in educational initiatives re: #lungscreening with the potential to impact care-seeking behavior #digitalhealth #hcsm @JMedInternetRes @EJFloresMD @McKGloverMD @DaniaDaye @GarryChoy http://ow.ly/vI6E30is4Gv ,3,0,3,True,"#lungscreening,#digitalhealth,#hcsm"
EJFloresMD,2018-02-15,10:25:19,"Social media and other digital platforms provide new opportunities to engage with our patients, provide relevant information, and take a step forward to bridge the health care access gap #equitablehealth @MGHImaging @DaniaDaye @McKGloverMD @GarryChoy http://www.jmir.org/2018/2/e52 ",19,0,10,True,#equitablehealth
MGHImaging,2018-02-15,08:55:11,Statin Effects on Myocardial Fibrosis Markers in People Living with HIV @journalaids  http://ow.ly/i2aD30ineOl ,2,0,1,True,
MGHImaging,2018-02-14,10:20:25,"In radiotherapy for #ProstateCancer, a new technique is helping to reduce radiation exposure to non-target tissue. Read more in the Radiology Rounds newsletter.  http://bit.ly/2rX3hHD  pic.twitter.com/SDrDNHJpGs",7,0,1,True,#ProstateCancer
MGHImaging,2018-02-14,09:20:16,Can Artificial Intelligence Help Prevent Physician Burnout? @MedEconomics  http://ow.ly/OhUa30ilFHS ,5,0,3,True,
MGHImaging,2018-02-13,08:44:31,ELVO: an operational definition BMJ commentary @JNIS_BMJ @JoshuaAHirsch http://ow.ly/R3wR30inewv ,5,0,4,True,
MGHImaging,2018-02-12,12:30:31,#MGH @JimBrinkMD live at the #NatlCancerForum to discuss appropriate use criteria and oncologic imaging   http://ow.ly/23VS30ilCvU ,6,0,4,True,"#MGH,#NatlCancerForum"
MGHImaging,2018-02-12,09:30:32,#MGH @JimBrinkMD live at the #NatlCancerForum to discuss education and training for oncology diagnosis and care @NASEM_Health  http://ow.ly/AYqs30ilCgF ,10,0,1,True,"#MGH,#NatlCancerForum"
MGHImaging,2018-02-12,08:18:40,Perivascular Epicardial Fat Stranding at Coronary CT Angiography: A Marker of Acute Plaque Rupture and Spontaneous Coronary Artery Dissection @RSNA @ghoshhajra @SandeepHedgire  http://ow.ly/Ud8S30ilA7A ,13,0,8,True,
ghoshhajra,2018-02-06,10:59:40,Perivascular Epicardial Fat Stranding at Coronary CT Angiography: A Marker of Acute Plaque Rupture and Spontaneous Coronary Artery Dissection.  https://www.ncbi.nlm.nih.gov/pubmed/29401041  http://pubs.rsna.org/doi/10.1148/radiol.2017171568#.WnnZCoJjROg.twitter …#cvimaging pic.twitter.com/QlAOjjP8MD,51,2,30,True,#cvimaging
MGHImaging,2018-02-06,10:57:40,Cystic Lesions on Lung Cancer Screening Chest Computed Tomography: When Should We Be Concerned? in AnalsATS #MGH  http://ow.ly/jTMs30ieL52 ,1,0,2,True,#MGH
MGHImaging,2018-02-01,12:31:50,"Use of hydrogel ""spacers"" limits non-target radiation exposure when treating #ProstateCancer, in this month's Radiology Rounds  http://bit.ly/2rX3hHD  pic.twitter.com/TCUdanzzGd",5,0,2,True,#ProstateCancer
MGHImaging,2018-01-31,15:01:15,BMJ case report: Parapedicular vertebral augmentation with polymethylmetacrylate for pedicle screw loosening @JoshuaAHirsch  http://ow.ly/KURO30i5NmF ,4,0,2,True,
MGHImaging,2018-01-31,11:55:12,Utilization of stress testing for low-risk patients with chest discomfort in the emergency department in J of Nuc Card #MGH http://ow.ly/UpNN30i5N7O ,2,0,1,True,#MGH
MGHImaging,2018-01-30,11:43:38,A cluster of cases at #MGH and area hospitals help shed light on a mysterious amnesia related to #opioid overdose @undarkmag http://ow.ly/kKGo30i5MSk ,6,1,4,True,"#MGH,#opioid"
MGHImaging,2018-01-29,08:00:43,Assessment of the Rapid Arterial oCclusion Evaluation (RACE) Scale in Real-World Practice for Prediction of Large Vessel Occlusion and Reducing Time to Thrombectomy in Stroke @American_Heart http://ow.ly/mA7w30i3LT8 ,2,0,1,True,
MGHImaging,2018-01-26,14:30:31,#AI's role in radiology evolving toward a promising future @AuntMinnie http://ow.ly/S4p730i0fbr ,1,0,3,True,#AI
MGHImaging,2018-01-26,09:20:16,Virtual consults help radiologists interact with patients #MGH #PFCC @DaniaDaye @EJFloresMD @darosman @AuntMinnie http://ow.ly/ahNn30hZMrC ,10,0,6,True,"#MGH,#PFCC"
MGHImaging,2018-01-25,13:25:11,PET trumps MRI in detecting damaged nerves in MS patients in @HealthImaging #MGH @MGHGordon http://ow.ly/LivT30hZMY7 ,4,0,1,True,#MGH
MGHImaging,2018-01-25,11:35:12,The 100 most cited articles in the endovascular management of intracranial aneurysms @JoshuaAHirsch @JNIS_BMJ http://ow.ly/1LBV30hXddb ,6,0,1,True,
JoshuaAHirsch,2018-01-24,16:46:49,So proud of my #MGH colleague Dr. “Bay” Leslie-Mazwi presenting the new @StrokeAHA_ASA @AHAScience for stroke at #ISC18. Dramatic changes presented by a #Phenomenal #physician & #friend #MGH @MassGeneralMDs @MassGeneralNews @mghneurosurg @MGHNeurology @MGHImaging pic.twitter.com/CZubOy6zPr,35,1,15,True,"#MGH,#ISC18,#Phenomenal,#physician,#friend,#MGH"
MGHImaging,2018-01-23,11:16:36,Thrombectomy stroke centers: The current threat to regionalizing stroke care @JoshuaAHirsch @JNIS_BMJ http://ow.ly/mL5t30hXc4f ,17,0,7,True,
kevinsealsmd,2018-01-19,10:13:22,@MarkHMichalski from @clindatsci @MGHImaging delivers a keynote on the practicalities of integrating machine learning into the clinical workflow. Great example of a radiologist leading the rollout of AI.There were also images of cute puppies/kittens. #ienaihealthcare pic.twitter.com/CNwqMTT8LZ – at Harvard Club of Boston,2,0,2,True,#ienaihealthcare
MGHImaging,2018-01-17,09:15:19,Fibroma-like PEComa: A Tuberous Sclerosis Complex-related Lesion in @AJSPjournal #MGH  http://ow.ly/Svis30hOcFW ,2,0,1,True,#MGH
MGHImaging,2018-01-16,13:00:35,#MGH case record: 39-Year-Old Woman with Rapidly Progressive Respiratory Failure in @NEJM http://ow.ly/PhI230hOc4g ,0,0,1,True,#MGH
MGHImaging,2018-01-16,08:46:38,Use of High-Risk Coronary Atherosclerotic Plaque Detection for Risk Stratification of Patients With Stable Chest Pain: A Secondary Analysis of the PROMISE Randomized Clinical Trial in @JAMACardio #MGH http://ow.ly/Tnkb30hOaXJ ,5,0,6,True,#MGH
MGHImaging,2018-01-15,13:38:43,Marrow adipose tissue imaging in humans #MGH http://ow.ly/kzjS30hN4HG ,2,0,1,True,#MGH
MGHImaging,2018-01-12,10:05:17,"Alzheimer’s protein may spread like an infection, human brain scans suggest in @sciencemagazine @MGHGordon #MGH http://ow.ly/q2Gn30hIvV9 ",4,0,5,True,#MGH
MGHImaging,2018-01-11,09:55:15,Real-time electronic dashboard technology improves workflow http://ow.ly/O6xt30hIv5q ,1,0,2,True,
