username,date,time,tweet,likes,replies,retweets,retweet,hashtags
WmnMentalHealth,2018-05-22,12:00:32,"Risk, Predictors of Postpartum Psychosis in Women With Bipolar Disorder https://buff.ly/2GG0vJ1 ",8,0,5,True,
cystersgroup,2018-05-20,14:51:48,Ways to recognise #anxiety 💪🏼Reach out. #TimeToReflect #ItsOkNotToBeOk #MentalHealthAwarenessWeek #BrumHour @BrumHour pic.twitter.com/HH0GHPkjkW,34,0,22,True,"#anxiety,#TimeToReflect,#ItsOkNotToBeOk,#MentalHealthAwarenessWeek,#BrumHour"
WmnMentalHealth,2018-05-22,09:27:28,Massachusetts Legislation to Protect Pregnant Workers  https://buff.ly/2khFKL1 ,3,0,3,True,
WmnMentalHealth,2018-05-16,15:24:43,First Postpartum Depression Therapy Promising in Phase 3 Trials https://www.medscape.com/viewarticle/896699?src=wnl_edit_tpal …,3,0,1,True,
WmnMentalHealth,2018-05-16,14:00:31,Dispensaries Think Weed Is Safe to Treat Morning Sickness. It’s Not. https://buff.ly/2ILwoVC ,0,0,0,True,
WmnMentalHealth,2018-05-16,13:43:43,Fluvoxamine and Pregnancy: Is There a Right Choice? https://buff.ly/2IofgSl ,1,0,0,True,
WmnMentalHealth,2018-05-15,08:48:50,"Hypoactive sexual desire disorder (HSDD) is the most common type of female sexual dysfunction, affecting approximately 10% of all adult women. In certain populations of women that we see... https://womensmentalhealth.org/posts/female-sexual-dysfunction-new-treatments-on-the-way/ …",1,0,0,True,
WmnMentalHealth,2018-05-14,08:23:19,Out of the shadows: A mother’s struggle with mental illness http://www.cnn.com/interactive/2018/05/health/mother-mental-illness-cnnphotos/?sr=sharebar_facebook …,1,0,0,True,
WmnMentalHealth,2018-05-09,09:50:48,Last year France banned the use of the antiepileptic during valproate in certain populations of reproductive age women.  Now the United Kingdom's Medicines and... https://womensmentalhealth.org/posts/united-kingdom-limits-the-use-of-valproate-in-reproductive-age-women/ …,1,0,0,True,
WmnMentalHealth,2018-05-07,16:02:31,"For those in the Boston area, this Wednesday May 9th is Perinatal Mental Health Awareness & Advocacy Day 2018.  This event will be held at the Great Hall, Massachusetts State House...  https://womensmentalhealth.org/posts/event-perinatal-mental-health-awareness-advocacy-day-2018/ …",0,0,0,True,
WmnMentalHealth,2018-05-07,15:34:16, https://www.facebook.com/MGHwomensmentalhealth/posts/10156416370538615 …,0,0,0,True,
WmnMentalHealth,2018-05-07,14:28:14,Parents Who Lost Twins During Birth Find New Mission https://cbsloc.al/2rhsXeF#.WvCosgD_OJM.facebook …,0,0,0,True,
WmnMentalHealth,2018-05-07,09:27:11,"The following post was first published in OB/GYN News. Please see our OB/GYN News archives here. Publish date: April 23, 2018 The last two decades have seen an ever-growing number of... https://womensmentalhealth.org/posts/fetal-exposure-to-depression-how-does-dose-figure-in/ …",1,0,0,True,
WmnMentalHealth,2018-05-06,21:55:39,"An updated meta-analysis (Zhou et al, 2018) did not reveal an association between antidepressant exposure during pregnancy and increased risk of autism spectrum...  https://womensmentalhealth.org/posts/weekly-roundup-for-may-4-2018-recent-publications-in-womens-mental-health/ …",7,0,4,True,
WmnMentalHealth,2018-05-02,22:57:44,And it’s also Maternal Mental Health Awareness Week (April 30 to May 4).  Many different organizations around the world are coming together to increase awareness of and decrease the stigma...  https://womensmentalhealth.org/posts/may-2nd-is-world-maternal-mental-health-day/ …,4,0,2,True,
WmnMentalHealth,2018-05-02,22:18:07,Why Didn’t I Get Help for Postpartum Depression Sooner? https://www.thecut.com/2017/04/why-didnt-i-get-help-for-postpartum-depression-sooner.html?utm_source=fb&utm_medium=s3&utm_campaign=sharebutton-t …,1,0,0,True,
WmnMentalHealth,2018-05-02,22:16:45,Could these techniques help stave off maternal depression? - The Boston Globe https://www.bostonglobe.com/lifestyle/2017/06/21/problem-solving-education-may-help-stave-off-maternal-depression/WvjTXWWpIMqm3S8i47uB1N/story.html?event=event25 …,2,0,0,True,
WmnMentalHealth,2018-05-02,22:15:33,New mothers overcoming addiction face a world of obstacles - The Boston Globe https://www.bostonglobe.com/metro/2018/01/28/new-mothers-overcoming-addiction-face-world-obstacles/ZJkonhW8XK2m7vWO5J1nSJ/story.html?event=event25 …,0,0,0,True,
WmnMentalHealth,2018-05-02,22:10:16,6 Ways Canada Is Failing Moms With Maternal Mental Illnesses https://www.huffingtonpost.ca/2018/05/01/maternal-mental-health-canada_a_23424672/ …,1,0,0,True,
WmnMentalHealth,2018-05-01,09:33:46,"EURAP is an international registry for antiepileptic drugs and pregnancy.  At its inception in 1999, it included only European countries but EURAP has grown and now includes...  https://womensmentalhealth.org/posts/antiepileptic-drugs-and-pregnancy-the-goodthe-bad-and-the-ugly/ …",0,0,0,True,
WmnMentalHealth,2018-04-30,19:53:30,"What’s worse? Exposure to antidepressant medication? Or exposure to untreated maternal depression?  In the first paper on the list, Mitchell and colleagues...  https://womensmentalhealth.org/posts/weekly-roundup-for-april-27-2018-recent-publications-in-womens-mental-health/ …",3,0,4,True,
WmnMentalHealth,2018-04-30,15:16:54,Depression and Bipolar Screening Essential for New Moms https://www.medscape.com/viewarticle/895947?src=wnl_edit_tpal …,0,0,0,True,
WmnMentalHealth,2018-04-27,13:12:11,"Each year in the United States, the menopause transition is experienced by 1.5 million women.  With this change in the hormonal milieu comes troublesome symptoms,... https://womensmentalhealth.org/posts/you-asked-can-modafinil-provigil-be-used-to-treat-menopausal-fatigue/ …",0,0,0,True,
WmnMentalHealth,2018-04-25,22:11:53,"We have, over the last twenty years, seen many studies assessing the risks associated with prenatal exposure to antidepressants.  For the serotonin reuptake inhibitors...  https://womensmentalhealth.org/posts/prenatal-ssri-exposure-untreated-maternal-depression-and-the-amygdala/ …",1,0,2,True,
WmnMentalHealth,2018-04-24,12:00:37,Redesigning Maternal Care: Ob-Gyns Are Urged to See New Mothers Sooner And More Often https://buff.ly/2vEBxcH ,7,0,5,True,
WmnMentalHealth,2018-04-23,17:48:08,The article that has received the most media attention over the last few weeks is at the top of the list.  We will be covering this in greater detail next week.... https://womensmentalhealth.org/posts/weekly-roundup-for-april-20-2018-recent-publications-in-womens-mental-health/ …,0,0,0,True,
WmnMentalHealth,2018-04-17,08:54:00,There have long been concerns regarding the use of the anticonvulsant valproate (Depakote) during pregnancy.  First trimester use of valproate has been... https://womensmentalhealth.org/posts/prenatal-valproic-acid-exposure-and-poor-school-performance-in-older-children/ …,0,0,0,True,
WmnMentalHealth,2018-04-16,12:00:19,NICU Moms Are Struggling With Mental Health Problems — And They Aren't Getting Help https://buff.ly/2Hw7Psx ,1,0,7,True,
WmnMentalHealth,2018-04-16,08:40:32, https://www.facebook.com/MGHwomensmentalhealth/posts/10156362593028615 …,0,0,0,True,
WmnMentalHealth,2018-04-13,11:54:26,"We have been seeing a greater number of reproductive age women using cannabis on a regular basis.  Many women choose to suspend the use of cannabis, but a large number of women continue to use cannabis during... https://www.medscape.com/viewarticle/895073?nlid=121820_4502 …",0,0,3,True,
WmnMentalHealth,2018-04-11,10:33:34,"The title of the following article did not grab my attention; however, I discovered that this study, entitled Accuracy of the Whooley... https://womensmentalhealth.org/posts/one-in-four-pregnant-women-suffers-from-psychiatric-illness-how-can-we-identify-and-support-them/ …",2,0,1,True,
WmnMentalHealth,2018-04-10,09:03:18,"Serotonin reuptake inhibitor (SRI) antidepressants may affect platelet aggregation and thus may increase the risk of bleeding.  Over the last few years, we have seen several studies which have...  https://womensmentalhealth.org/posts/ssris_and_postpartum_hemorrhage_other_factors/ …",0,0,3,True,
WmnMentalHealth,2018-04-09,17:02:18,Seven ways ... to improve your sleep https://www.theguardian.com/lifeandstyle/2018/apr/09/seven-ways-to-improve-your-sleep?CMP=share_btn_fb …,1,0,0,True,
WmnMentalHealth,2018-04-09,10:49:43,Low Vitamin D Linked to Metabolic Syndrome in Postmenopausal Women https://www.medscape.com/viewarticle/894508?src=wnl_edit_tpal%3Fsrc%3Dsoc_fb_share …,0,0,0,True,
WmnMentalHealth,2018-04-06,15:17:25,Check out the Android version of the MGHPDS App! #MGHPDS #Momhealth #PPD https://twitter.com/WmnMentalHealth/status/981531526750965763 …,0,0,0,True,"#MGHPDS,#Momhealth,#PPD"
WmnMentalHealth,2018-04-04,08:58:46,"Following the release of the MGH Perinatal Depression Scale (MGHPDS) on the App Store this past August, we are pleased to announce that the MGHPDS is now available for Android devices on the Google Play store: The...  https://womensmentalhealth.org/posts/mghpds_mobileapp_android/ …",2,0,1,True,
WmnMentalHealth,2018-04-03,10:16:27,Multiple studies have demonstrated that the menopausal transition is associated with a 2- to 4-fold increased risk for clinically significant depressive... https://womensmentalhealth.org/posts/hormone-therapy-may-prevent-depression-in-perimenopausal-women-but-what-are-the-risks/ …,1,0,4,True,
WmnMentalHealth,2018-04-01,21:39:12,This week there are two very interesting articles which look at the impact of parental exposure to adverse childhood experiences may affect a child developmental... https://womensmentalhealth.org/posts/weekly-roundup-for-march-30-2018-recent-publications-in-womens-mental-health/ …,2,0,3,True,
WmnMentalHealth,2018-04-01,20:58:42,Fetal Exposure to Epilepsy Drug Tied to Lower School Grades Later  https://consumer.healthday.com/cognitive-health-information-26/epilepsy-news-235/fetal-exposure-to-epilepsy-drug-tied-to-lower-school-grades-later-732262.html …,0,0,0,True,
WmnMentalHealth,2018-03-30,08:00:31, https://buff.ly/2GgdOAj  https://buff.ly/2GgdOAj ,1,0,0,True,
WmnMentalHealth,2018-03-27,08:50:50,"It has previously been reported that women seeking treatment at menopause clinics are more likely to report significant physical symptoms (e.g., vasomotor complaints),... https://womensmentalhealth.org/posts/understanding-the-interplay-between-depression-and-menopausal-symptoms/ …",0,0,0,True,
WmnMentalHealth,2018-03-27,07:34:02,Menopause Triggers Brain Changes Linked to Alzheimer's https://www.medscape.com/viewarticle/886984?src=soc_fb_share …,0,0,0,True,
WmnMentalHealth,2018-03-27,07:33:36,HRT in Early Menopause May Preserve Brain Volume https://www.medscape.com/viewarticle/894295?src=soc_fb_share …,0,0,0,True,
WmnMentalHealth,2018-03-27,07:31:20,"For decades, estrogen was used as a component of hormone replacement therapy to treat menopausal symptoms, including hot flashes, night sweats, and sleep disturbance;... https://womensmentalhealth.org/posts/in-brief-does-micronized-progesterone-relieve-perimenopausal-symptoms/ …",0,0,0,True,
WmnMentalHealth,2018-03-26,10:19:12,"Check out our open research studies, many of which you can participate in over the phone! https://womensmentalhealth.org/research/ ",0,0,0,True,
WmnMentalHealth,2018-03-23,09:51:22,This week includes several good reviews.  The first one is a review of postpartum anxiety. Thomson and Sharma review the treatment of bipolar disorder during... https://womensmentalhealth.org/posts/weekly-roundup-for-march-23-2018-recent-publications-in-womens-mental-health/ …,1,0,2,True,
WmnMentalHealth,2018-03-23,09:00:34,"Mindy Kaling Shares The Scary Reality Of Having A Baby, & Every Mom Can Relate https://buff.ly/2FzctUX ",0,0,0,True,
WmnMentalHealth,2018-03-22,21:30:32,"Depression Common, Often Untreated in Young Women https://www.medscape.com/viewarticle/893852?src=wnl_edit_tpal%3Fsrc%3Dsoc_fb_share …",3,0,1,True,
WmnMentalHealth,2018-03-22,11:09:26,HRT in Early Menopause May Preserve Brain Volume https://www.medscape.com/viewarticle/894295?src=soc_fb_share …,0,0,0,True,
WmnMentalHealth,2018-03-22,09:45:40,Perinatal Mood and Anxiety Disorders: Redefining Postpartum Depression http://www.mdmag.com/journals/md-magazine-neurology/2018/march-2018/perinatal-mood-and-anxiety-disorders-redefining-postpartum-depression …,2,0,3,True,
WmnMentalHealth,2018-03-21,22:43:42,"Depression, Vasomotor Symptoms Tied to Poor Sleep in Menopause https://www.psychiatryadvisor.com/depression-vasomotor-symptoms-tied-to-poor-sleep-menopause/article/749496/ …",1,0,1,True,
WmnMentalHealth,2018-03-21,21:56:56,"Fetal Alcohol Spectrum Disorder (FASD) refers to a constellation of disorders resulting from prenatal exposure to alcohol; the manifestations include birth defects, developmental disabilities, and neurological and behavioral... https://womensmentalhealth.org/posts/12796/ ",0,0,2,True,
WmnMentalHealth,2018-03-21,16:58:37,1 In 6 European Women Drink While Pregnant: Study http://www.huffingtonpost.ca/2017/04/13/europe-drink-while-pregnant_n_15988364.html …,0,0,2,True,
WmnMentalHealth,2018-03-20,08:56:04,"According to the American Academy of Sleep Medicine, adults should get 7 or more hours of sleep per night in order to avoid the health risks of chronic inadequate sleep.  According to a recent study, 35.1%...  https://womensmentalhealth.org/posts/midlife_women_inadequate_sleep/ …",0,0,3,True,
WmnMentalHealth,2018-03-19,12:00:08,California bill AB 2193 to be debated soon by California Lawmakers. Thoughts? https://fb.me/X9rGdjHS ,0,0,0,True,
WmnMentalHealth,2018-03-16,11:01:30,The Motherhood Pay Gap Is Real — And It’s Not Getting Any Better https://fb.me/GlDBkFHe ,1,0,0,True,
WmnMentalHealth,2018-03-14,14:57:29,"Chasteberry, the fruit of the chaste tree or Vitex agnus castus, has long been touted as a remedy for a range of... https://fb.me/22Vt3SNKw ",0,0,0,True,
WmnMentalHealth,2018-03-14,08:23:48,"New blog: ""Hormonal Contraceptives and Risk for Depression and Suicide"" https://fb.me/OHQcEhOP ",1,0,1,True,
WmnMentalHealth,2018-03-11,22:33:48,"The first publication on the list, from Letourneau and colleagues, is a thorough review of interventions for... https://fb.me/E11wTH7J ",2,0,1,True,
WmnMentalHealth,2018-03-11,21:52:40,Severe Postnatal Depression Doubles Child Behavioral Problems https://fb.me/9fRbxx0Rp ,11,0,10,True,
WmnMentalHealth,2018-03-11,21:44:28,Here's Why A Multivitamin Isn't A Good Substitute For A Prenatal Vitamin https://fb.me/GbXBj7C6 ,0,0,0,True,
WmnMentalHealth,2018-03-11,20:55:09,One in four women smoke during pregnancy.  https://fb.me/FbqC2s8Q ,0,0,0,True,
WmnMentalHealth,2018-03-08,09:26:07,It is recommended that women with premenstrual symptoms (PMS) switch to a diet including more complex...  https://fb.me/8laNcTAov ,3,0,2,True,
WmnMentalHealth,2018-03-07,16:48:31,"Polycystic ovary syndrome (PCOS) is a common hormonal disorder, affecting about 10% of reproductive aged women.... https://fb.me/1yJ7wj6b9 ",1,0,1,True,
WmnMentalHealth,2018-03-06,09:58:33,"Even as perinatal mood and anxiety disorders have garnered more attention over the past several years, the most... https://fb.me/26aRR7SFh ",5,0,5,True,
WmnMentalHealth,2018-03-05,16:06:01,"In addition, women with bipolar disorder can experience premenstrual exacerbation of their mood.  Read more:... https://fb.me/9sAeHZIZb ",4,0,5,True,
WmnMentalHealth,2018-03-05,15:59:18,"In women with premenstrual symptoms, using a period tracker can help confirm a diagnosis of PMDD and can also... https://fb.me/SGpUAzmP ",0,0,0,True,
WmnMentalHealth,2018-03-05,09:20:39,"Check out our research studies, many of which you can participate in over the phone!  https://womensmentalhealth.org/research/  #Womensmentalhealth #Momhealth",1,0,1,True,"#Womensmentalhealth,#Momhealth"
WmnMentalHealth,2018-03-02,11:51:41,1 in 4 pregnant women have mental health problems « Medicine & Health Sciences « Cambridge Core Blog https://fb.me/1z4GGHxn8 ,3,0,3,True,
WmnMentalHealth,2018-02-28,11:02:38,Over the last decade we have seen multiple studies which have demonstrated an association between the use of...  https://fb.me/7xY0WSDFl ,0,0,1,True,
WmnMentalHealth,2018-02-27,10:05:32,The American Academy of Pediatrics (AAP) now recommends that babies sleep in the same room as their mothers....  https://fb.me/9GTEnsnHX ,2,0,1,True,
WmnMentalHealth,2018-02-26,15:33:11,Unsafe and Unexplained | HMS https://fb.me/1TN0boXR7 ,0,1,1,True,
WmnMentalHealth,2018-02-25,12:30:09,"Lupattelli and colleagues, analyzing data from the prospective Norwegian Mother and Child Cohort Study, look at...  https://fb.me/NpEzoqaA ",0,0,0,True,
WmnMentalHealth,2018-02-25,09:58:22,Sleep disruptions in menopause correlated with hot flashes and depression https://fb.me/2zVUosDk6 ,0,0,0,True,
WmnMentalHealth,2018-02-25,09:17:47,Why do so many women feel compelled to keep their miscarriages a secret?Read more about this at the MGH Center... https://fb.me/GnkbyZDU ,1,0,1,True,
WmnMentalHealth,2018-02-21,19:42:45,"As marijuana use rises, doctors warn pregnant women https://fb.me/GN3DoXsx ",0,0,0,True,
WmnMentalHealth,2018-02-21,19:40:15,Securing a child's future needs to start during parents' teen years https://fb.me/8ksoJDgBm ,1,0,0,True,
WmnMentalHealth,2018-02-21,19:36:13,"Mums, listen up! Post-partum depression may impact quality of relationship with your child https://fb.me/1xkRGBhPC ",1,1,0,True,
WmnMentalHealth,2018-02-21,14:09:46,"Because folate deficiency in pregnant women has been associated with an increased risk of neural tube defects,...  https://fb.me/1zDDW2wk2 ",1,0,0,True,
WmnMentalHealth,2018-02-20,11:30:50,"In two studies, researchers demonstrated that maternal depression during pregnancy is associated with worse child...  https://fb.me/GVRIeBAh ",5,0,4,True,
WmnMentalHealth,2018-02-15,19:40:53,Obamacare Helped More Young Women Get Prenatal Care: Study  https://fb.me/1wnend9Sn ,8,0,4,True,
WmnMentalHealth,2018-02-14,13:48:55,The American College of Obstetricians and Gynecologists (ACOG) now recommends screening for perinatal...  https://fb.me/5BtiLKiPF ,2,0,4,True,
WmnMentalHealth,2018-02-13,22:21:20,"Science Has Maybe Found A Way To Help Colicky Babies (Please, Fingers Crossed) https://fb.me/MYKcBdj0 ",0,0,2,True,
WmnMentalHealth,2018-02-13,20:28:39,"Depression Common in U.S., Women Hit Hardest  https://fb.me/8Ag21kd78 ",0,0,1,True,
WmnMentalHealth,2018-02-13,20:04:26,Mother's stress could affect the baby during pregnancy https://fb.me/122fc0lLH ,1,0,1,True,
WmnMentalHealth,2018-02-13,08:50:54,"Sexual dysfunction is common among peri- and postmenopausal women and include a spectrum of problems, including...  https://fb.me/8jKh5gxks ",5,0,6,True,
WmnMentalHealth,2018-02-13,07:31:11,Study: Fetal Alcohol Syndrome Is Quite Common — And Most Children Aren't Diagnosed https://fb.me/SkKL6AsE ,0,0,0,True,
WmnMentalHealth,2018-02-11,20:44:39,Children’s behavioral problems tied to mothers’ postpartum depression https://fb.me/JNZPkbcB ,4,0,3,True,
WmnMentalHealth,2018-02-10,14:27:31,Sacramento: What Can We Learn from a New Mother’s Experience of Postpartum Care? - MGH Center for Women's Mental... https://fb.me/blkcgquU4 ,0,0,0,True,
WmnMentalHealth,2018-02-10,14:26:14,Just 'Baby Blues' Or Postpartum Depression? New App Screens New Mothers https://fb.me/1RKuNiEmG ,1,0,5,True,
WmnMentalHealth,2018-02-10,14:14:51,Accounting for postpartum depression in criminal sentencing is the right move https://fb.me/9ov9cXO30 ,0,0,1,True,
WmnMentalHealth,2018-02-10,14:13:43,Tragedy leaves legacy of support for other new moms https://fb.me/8kmHOuu5T ,0,0,0,True,
WmnMentalHealth,2018-02-10,13:59:15,"The article that grabbed my attention is the one at the top of the list, from May and colleagues, which suggests... https://fb.me/GqwcoZPq ",0,0,1,True,
WmnMentalHealth,2018-02-09,10:16:07,Read more about this story on our website:... https://fb.me/1TR61aX3f ,0,0,1,True,
WmnMentalHealth,2018-02-09,10:06:45,"As Marijuana Laws Relax, Doctors Say Pregnant Women Shouldn’t Partake https://fb.me/96X7E96q3 ",0,0,0,True,
WmnMentalHealth,2018-02-09,09:55:13,"Over the last few weeks, there has been a lot of coverage of a story involving a new mother from Sacramento.... https://fb.me/882tfYf2c ",3,1,1,True,
WmnMentalHealth,2018-02-08,14:01:27,"Check out this piece on PMDD that includes one of our staff psychiatrists, Dr. Edwin Raffi! #womensmentalhealth... https://fb.me/1i69Ozf1U ",1,0,1,True,#womensmentalhealth
WmnMentalHealth,2018-02-07,09:33:54,"History of Stillbirth Increases Risk for Depression, Anxiety During Subsequent Pregnancies https://fb.me/9kdmsQC01 ",4,0,6,True,
WmnMentalHealth,2018-02-06,10:51:38,"NPR has published an article on the use of marijuana in expectant and new mothers, interviewing several mothers... https://fb.me/Cx8x4xTK ",1,0,0,True,
WmnMentalHealth,2018-02-05,14:45:13,Severe Postnatal Depression Doubles Child Behavioral Problems https://fb.me/SatZxIWK ,3,0,7,True,
WmnMentalHealth,2018-02-05,09:03:31,Check out our recent research studies at #CWMH #MGH:  https://womensmentalhealth.org/research/ #womenshealth #perinatalmentalhealth #momhealth #womensmentalhealth #maternalmentalhealth,3,0,1,True,"#CWMH,#MGH,#womenshealth,#perinatalmentalhealth,#momhealth,#womensmentalhealth,#maternalmentalhealth"
WmnMentalHealth,2018-02-02,13:01:41,"The most important story of the week encompasses the first three articles.  In the first, Netsi and colleagues... https://fb.me/6E8QKeeLW ",1,0,0,True,
WmnMentalHealth,2018-01-31,18:10:56,Probiotics May Lower Risk of Adverse Pregnancy Outcomes https://fb.me/7cOxPuwCU ,3,0,0,True,
WmnMentalHealth,2018-01-31,08:59:36,"When I meet with mothers of new babies, I often spend a fair amount of time delving into their beliefs about... https://fb.me/69sUQo2UJ ",5,0,2,True,
WmnMentalHealth,2018-01-30,14:21:17,"Analyzing data from the Swedish Medical Birth Register, the Prescribed Drug Register, and the Swedish Neonatal... https://fb.me/13S0nAvTl ",0,0,1,True,
WmnMentalHealth,2018-01-29,15:56:21,"In California, the recreational use of marijuana was legalized in 2017, but even before then, the use of... https://fb.me/2opUMKGqS ",0,0,0,True,
WmnMentalHealth,2018-01-29,15:39:20,"Analysis | We don’t really know what weed does to babies, but more pregnant California women are using it https://fb.me/1Q23L7y85 ",2,0,1,True,
WmnMentalHealth,2018-01-29,09:51:01,Check out our recent research studies at #CWMH #MGH to help progress our knowledge of mental health in the perinatal period:  https://womensmentalhealth.org/research/ #womenshealth #perinatalmentalhealth #momhealth,2,0,2,True,"#CWMH,#MGH,#womenshealth,#perinatalmentalhealth,#momhealth"
WmnMentalHealth,2018-01-29,07:41:01, https://fb.me/NXaaYKwS ,0,0,0,True,
WmnMentalHealth,2018-01-29,07:40:30, https://fb.me/1SJ96WmyG ,0,0,0,True,
WmnMentalHealth,2018-01-28,15:42:59,Folic Acid May Limit Autism Traits in Children of Epileptic Women https://fb.me/1dBcru6No ,2,0,0,True,
WmnMentalHealth,2018-01-24,09:21:30,"According to a report published by the CDC in Morbidity and Mortality Weekly Report (MMWR), the use of stimulant... https://fb.me/9n6GtA2CC ",0,0,0,True,
WmnMentalHealth,2018-01-22,12:45:47,Made the resolution in 2018 to make the world a better place for moms? Check out our recent research studies at #CWMH #MGH to help progress our knowledge of mental health in the perinatal period:  https://womensmentalhealth.org/research/ #womenshealth #perinatalmentalhealth #momhealth,2,0,0,True,"#CWMH,#MGH,#womenshealth,#perinatalmentalhealth,#momhealth"
WmnMentalHealth,2018-01-22,09:11:37,"Postpartum depression (PPD) screening has been increasingly implemented not only in obstetric, but also in... https://fb.me/1PdsLJlqb ",6,0,4,True,
WmnMentalHealth,2018-01-19,10:42:56,"More data on the reproductive safety of ADHD medications (Norby et al 2017), a study questioning the... https://fb.me/KnADdGtZ ",0,0,2,True,
