username,date,time,tweet,likes,replies,retweets,retweet,hashtags
PhotonicsWest,2018-07-14,14:59:02,"Tayyaba Hasan (@MassGeneralNews, @MGH_RI) received the 2018 SPIE Britton Chance #Biomedical Optics Award for her trailblazing contributions to the field of #photodynamic therapy and its clinical translation.It was a pleasure to have her at #PhotonicsWest 2018! pic.twitter.com/zFWdPTIShJ",6,0,2,True,"#Biomedical,#photodynamic,#PhotonicsWest"
MGH_RI,2018-07-14,08:32:16,Why does every soccer player put their hands to their head when they miss a shot? What's really happening when we're hangry? Find out the answers to those questions and more!  https://mghresearchinstitute.com/2018/07/14/weekends-links-7-14-2018/ … pic.twitter.com/TgyAGf4PQE,0,0,0,True,
HarvardMSI,2018-07-13,15:01:33,"We are thrilled to announce that Professor Jack Szostak @SzostakLab @MGH_RI will kick off MSI chalk talks this fall on Friday Sept 7, 8:30 am!“Surprises and Puzzles in the Origin of Life”Mark your calendars!",14,0,3,True,
MGH_RI,2018-07-13,14:05:04,"@MGHNeurology Ice Bucket Challenge funds went to notable projects, researchers - including multiple #MGH #ALS investigators! @mghneurology http://www.bostonherald.com/news/local_coverage/2018/07/ice_bucket_challenge_funds_went_to_notable_projects_researchers …",6,0,2,True,"#MGH,#ALS"
MGH_RI,2018-07-13,13:00:35,New research from #MGH's Laurence Turka published in @NatImmunol expands our understanding of how a gene known as FOXO1 controls T cell growth and metabolism https://www.nature.com/articles/s41590-018-0157-4 …,0,0,0,True,#MGH
MGHHeartHealth,2018-07-13,10:01:18,#MGH's @JagSinghMD giving the keynote address and the Hideo Ueda Memorial lecture on ‘Managing Malignant Arrhythmias: insights from Clinical Science’ at the Japanese Heart Rhythm society yesterday. pic.twitter.com/fGB4apQCT7,24,0,7,True,#MGH
MGH_RI,2018-07-13,10:00:25,Mehmet Toner's recent research published in @PNASNews presents a new method that extends our ability to control and manipulate particles http://www.pnas.org/content/early/2018/07/09/1721420115.long …,1,0,0,True,
BosBizJournal,2018-07-13,09:03:02,"'Groundbreaking' @MassGeneralNews diabetes research catches eye of Gov. Baker, insurers http://bit.ly/2zBxvns ",6,0,6,True,
ragoninstitute,2018-07-13,08:32:58,New insights into the mechanisms of B cell fate decision by Associate Director Dr. Facundo Batista and colleagues at @TheCrick http://www.ragoninstitute.org/new-evidence-for-the-role-of-pkc%CE%B2-in-b-cell-fate-decision/ …,6,0,1,True,
broadinstitute,2018-07-12,12:21:30,"“Profiling the gut microbes passed from mother to baby” -- #BroadmindedBlog speaks with Moran Yassour and Larson Hogstrom, lead authors of the study. Read the Q & A:   https://www.broadinstitute.org/node/308091  (6/9)",1,1,2,True,#BroadmindedBlog
MGH_RI,2018-07-13,07:15:36,New research from #MGH's Ramnik Xavier published in @cellhostmicrobe analyzes and compares gut bacteria in mothers and newborns https://www.cell.com/cell-host-microbe/fulltext/S1931-3128(18)30319-6 …,11,0,7,True,#MGH
AmSciMag,2018-07-10,12:00:17,"Yes, there's need for increased attention to the public understanding of science, but also for scientists’ understanding of the public. So here are 8 myths about the public -- ones that can exacerbate miscommunication  https://www.americanscientist.org/blog/from-the-staff/8-myths-about-public-understanding-of-science … pic.twitter.com/VGFnhRWd7C",85,0,65,True,
mghfc,2018-07-12,08:59:57,"@mghfc The U.S. is facing a national obesity epidemic. And sugary drinks - sodas, sports beverages and even juice - are big contributors to the crisis.@MGHfC's @LaurenFiechtner expands her weekend @nytimes piece with @WBUR's @RadioBoston:  https://wbur.fm/2NJZVhW  pic.twitter.com/uB7aumEJyS",16,2,7,True,
MGH_RI,2018-07-12,12:07:56,Researchers at the #MGH Neurological Clinical Research Institute are taking a team approach to tackling #ALS in the hopes of identifying ways to slow or even one day reverse progression. Learn more at  https://mghresearchinstitute.com/tag/als/  @MGHNeurology @PaganoniMDPhD @AtassiNazem pic.twitter.com/rS0qvpGZX2,6,0,2,True,"#MGH,#ALS"
MGHMartinos,2018-07-12,11:53:20,Prenatal exposure to folic acid fortification of foods could reduce the risk of mental illness. This video shows relevant brain development differences between youth who were and were not exposed to fortified foods during gestation. Read more here:  http://bit.ly/2NdbTzN  pic.twitter.com/y0djmPCwdJ,11,0,4,True,
MassGeneralMDs,2018-07-12,11:01:47,Can this doctor figure out how to stop Alzheimer’s before it starts? BWH/MGH investigator Reisa Sperling's research with MGH physician Keith Johnson http://ow.ly/ifQd30kI5Is ,0,0,2,True,
MGH_RI,2018-07-12,10:55:06,#MGH's new podcast called “Charged” features some of the hospital’s leading female voices. Every episode uncovers stories of their relentless daily pursuit to break boundaries and provide exceptional care. Join the charge by subscribing today!:  https://www.massgeneral.org/charged/  pic.twitter.com/DiSOzvKEv0,6,0,4,True,#MGH
MassGeneralNews,2018-07-12,10:04:48,@MGHCancerCenter's @MarcelaMaus comments on new gene editing methods that may revolutionize #cancer treatments via @nytimes https://nyti.ms/2us9Gsq ,3,0,3,True,#cancer
MassGeneralNews,2018-07-11,13:34:55,"On the latest episode of #MGH’s Charged podcast, Chief Marketing Officer Misty Hathaway discusses moving across the country to #Boston + how to know if a big life change is right for you:  http://bit.ly/2zwAVrq  pic.twitter.com/rlBT1qtpFQ",11,0,5,True,"#MGH,#Boston"
MGHPsychAcademy,2018-07-11,11:02:07,Excellent guidance from Dr. Tanzi on steps we can take to optimize brain health. --  http://ow.ly/rG7P30j53dn  -- #brainhealth #wellness #health #nutrition #getenoughsleep #healthyaging,6,0,4,True,"#brainhealth,#wellness,#health,#nutrition,#getenoughsleep,#healthyaging"
MGH_RI,2018-07-11,12:17:54,Congrats @skathire on a well deserved award! https://twitter.com/GeneticsSociety/status/1017078180643995649 …,11,0,1,True,
PaganoniMDPhD,2018-07-11,10:35:10,agreed- really important topic! Congrats Dr Appel @MethodistHosp and colleagues @MGH_RI @MGHNeurology on important trial. #ALS #MND #clinicaltrials https://twitter.com/NeurologyToday/status/1017061003538857985 …,3,0,2,True,"#ALS,#MND,#clinicaltrials"
HarvardCatalyst,2018-07-11,10:30:33,"Congratulations to Steven Rodriguez, PhD, of @MGH_RI: Recipient of the 2018-2020 Harvard Catalyst Program for Faculty Development & Diversity Inclusion Faculty Fellowship! @ncats_nih_gov",6,0,3,True,
MGH_RI,2018-07-10,15:41:34,Great work! https://twitter.com/emmaboyd23/status/1016783235664240640 …,0,0,0,True,
AllofUsNE,2018-07-10,13:33:19,"Researchers  at @MassGeneralNews have teamed up with the @AllofUsResearch Program to build one of the world’s largest and most diverse data sets, one that reflects the nation’s population #JoinAllofUs @MGH_RI https://giving.massgeneral.org/researchers-build-more-diverse-data-base/ …",5,0,2,True,#JoinAllofUs
MGH_RI,2018-07-10,12:27:37,Bravo @MGHMartinos for fostering important discussions around the issues women in science face  http://news.martinos.org/women-in-science-series-tackles-sexism-other-issues/ … #womeninscience,11,0,5,True,#womeninscience
MGH_RI,2018-07-10,10:45:06,Could there be a link between herpes virus and #Alzheimers disease? Find out what #MGH's @RudyTanzi and Robert Moir discovered in their new study:  http://bit.ly/2JbpswW  pic.twitter.com/q1XcxZElTi,8,0,4,True,"#Alzheimers,#MGH"
MassGeneralNews,2018-07-10,10:26:00,Great #medicine is based on great #science but there is still a gap between research + better patient care. How can you help? https://mgh.to/2MHDMk6 ,13,1,4,True,"#medicine,#science"
pnatarajanmd,2018-07-04,05:21:26,"Delighted to share our paper analyzing deep-coverage whole genome sequences with lipoprotein(a), a highly heritable causal CVD biomarker, from @nih_nhlbi TOPMed  http://em.rdcu.be/wf/click?upn=lMZy1lernSJ7apc5DgYM8SszcZ6hy84xFteEUmPUBYo-3D_7PGu-2BrXbsqw-2BR73AhRPvMGMok5pkxMLojpXHypHXJ8DWwK9QgBHSBGrfxe8L4ZSzqY7MSD0j3UjpcKGquaclH-2BYFK2-2F8G9y2JDwNpY71PZUQtAofi-2B0jmCKBr2QfOGgwTTOm6Ltef4kOOK62KsRaV1kEc4oknyroJAc17S6XMH8TFQwTVn-2F7MSZ-2Bzet8lY-2B-2FwCn8dxLZ8Y-2FjjV9Pt-2FHb-2BaXoV4v-2FGFBWUbrdWeuhPSgQO3piCsL2nHrjzFRNPOwpCmCrmKp35U9l2k0y7fykkA-3D-3D … (free) @NatureComms (1/n) pic.twitter.com/gtDNQeegm0",88,5,44,True,
MassGeneralNews,2018-07-10,09:10:07,@MGHNeurology's Dr. Chris Anderson weighs in on 5 things #women need to know about #stroke:  http://bit.ly/2m8ho78  via @ParadeMagazine,3,0,2,True,"#women,#stroke"
MGHMedicine,2018-07-10,09:04:25,"6 million Americans suffer from congestive #heartfailure. Patrick Ellinor, head of the #MGH cardiac arrhythmia service, is leading the fight as scientific director of a new laboratory run by @Bayer and @broadinstitute. Learn more in the @BostonGlobe. https://bit.ly/2KKtLoK ",5,0,6,True,"#heartfailure,#MGH"
MassGeneralMDs,2018-07-10,09:01:28,"Mindfulness meditation and relaxation response affect brain differently, study led by MGH investigators Sara Lazar and Gunes Sevinc http://ow.ly/fy7x30kI5gV ",9,0,7,True,
harvardmed,2018-07-10,07:20:05,A new study has identified a critical role for a protein called Klf9 in the brain’s response to stress http://hvrd.me/oExo30kJrNu ,189,1,107,True,
MGH_RI,2018-07-10,07:31:08,New #MGH research published in @JournalCancer looks at the impact of high-dose steroid hormones on a subset of patients with #melanoma  https://onlinelibrary.wiley.com/doi/abs/10.1002/cncr.31629 …,1,0,0,True,"#MGH,#melanoma"
PHSERIS,2018-07-10,07:00:34,"Save the date for the first ever ERIS Open House at MGH on 9/13/18 from 10am-2pm. @MGH_RI, please complete a brief, 5-minute survey to assist us in making this event as beneficial to you as possible!  https://redcap.partners.org/redcap/surveys/?s=XL9LMFT8AR …",2,0,2,True,
MBVanElzakker,2018-07-09,19:30:41,I'm looking forward to the upcoming launch of the Massachusetts General Hospital Neuroscience Center - glad there will be a place for people like me who sit at the intersection of more than one discipline@MGH_RI @MassGeneralNews https://conta.cc/2N1nT8g ,59,2,4,True,
LaurenFiechtner,2018-07-07,14:54:12,Thanks nytimes for publishing our article on juice! It’s just too sweet!  https://mobile.nytimes.com/2018/07/07/opinion/sunday/juice-is-not-healthy-sugar.html … @erikarosecheng @aaronecarroll,28,2,12,True,
skathire,2018-07-09,00:38:49,+1. Who better to communicate your science to the general public than you! https://twitter.com/davidcookemd/status/1015967009274642432 …,31,0,10,True,
MGH_RI,2018-07-07,08:30:57,"Read about good news for coffee lovers, why your brain never runs out of problems to find, and much more in this edition of Weekend Links.  https://mghresearchinstitute.com/2018/07/07/weekend-links-7-7-2018/ … pic.twitter.com/vYErrBfoQk",2,0,1,True,
PartnersNews,2018-07-06,11:00:58,"What do @MassGeneralNews, @FBI and @mfaboston have in common? Together the neuradiologists, molecular biologists, curators, and investigators solved a 4,000-year-old mummy mystery and correctly identify the mummy’s identity through DNA analysis. More:  http://ow.ly/c5jK30kOQ4b  pic.twitter.com/FRxnIrntzv",11,1,5,True,
HUBweek,2018-07-06,08:32:04,"""Infectious disease is fascinating and challenging in many ways. The field is constantly evolving, with emerging and re-emerging diseases, in addition to evolving resistance.""#HWChangeMaker Erica Shenoy, M.D., Ph.D. @MassGeneralNews http://bit.ly/2MH15JT ",6,0,2,True,#HWChangeMaker
harvardmed,2018-07-05,16:25:03,Evidence is growing that a TB vaccine can treat type 1 diabetes http://hvrd.me/3P4K30kIpUD ,196,7,145,True,
MGH_RI,2018-07-05,14:09:45,New #MGH research published in @JAMAPsych finds that prenatal exposure to folic acid may reduce mental illness risk: https://jamanetwork.com/journals/jamapsychiatry/fullarticle/2686139 …,3,0,2,True,#MGH
MGH_RI,2018-07-05,11:30:11,"Gary Tearney's development of a swallowable, diagnostic capsule underscores the progress and promise of the #MGH Research Scholars program:  http://bit.ly/2u6E4Z1  @MGHPathology",4,0,0,True,#MGH
harvardmed,2018-07-04,10:10:08,Researchers from HMS and @MassGeneralNews have identified the critical role of a protein in the brain’s response to stress http://hvrd.me/oExo30kJrNu ,68,0,48,True,
MGHTreadwell,2018-07-05,07:42:48, http://www.gold-foundation.org/newsroom/blog/2018-summer-reading-for-compassionate-clinicians …,0,0,1,True,
MonganHealthPol,2018-07-03,13:57:59,"New research findings by MIHPC's @PsycholERPark, Perez, and @kdonelan339 @MGH_RI https://twitter.com/LESS_Study/status/1011938405410852864 …",3,0,1,True,
jorsmo,2018-07-03,16:57:43,"Very cool study showing ""association of prenatal exposure to follate fortification with increased cortical thickness through early adolescence, accompanied by delayed onset of cortical thinning and reduced risk of psychosis"" Congrats Josh Roffman! @MGH_RI  https://jamanetwork.com/journals/jamapsychiatry/fullarticle/2686139 … pic.twitter.com/A9pJ2ysTmg",16,0,8,True,
ProtoMagazine,2018-07-01,13:11:00,"A wave of new treatments for #depression bucks decades of relative inertia. Which show promise, and which don’t? http://bit.ly/2lA0Zby ",8,0,6,True,#depression
MGH_RI,2018-07-03,12:25:32,"Interested in presenting a poster at the 2018 #ConnectedHealth Conference, Oct 17-19? This year’s theme is Balancing Technology & the Human Element. Deadline to submit: Aug 2  https://www.connectedhealthconf.org/boston/2018/2018-poster-sessions … #CHC18 #mHealth #DigitalHealth #telehealth #IoT #HealthIT #DigitalHealthcare",1,0,1,True,"#ConnectedHealth,#CHC18,#mHealth,#DigitalHealth,#telehealth,#IoT,#HealthIT,#DigitalHealthcare"
MGH_RI,2018-07-03,12:00:33,#MGH's Erica Shenoy was highlighted as this week's @HUBweek Change Maker! https://medium.com/@HUBweek/hubweek-change-maker-erica-shenoy-m-d-ph-d-2ad7181dfcfb?_hsenc=p2ANqtz-9Evl1O_b1ZHchV25I7YRnm4ZoFp7lUkk38rgyyg8lZghD7kx6NczGU8NGJw2-p_411kWPiJwphf5c2G3p48ag-VlPfxw&_hsmi=64182159 …,4,0,3,True,#MGH
MGH_RI,2018-07-03,11:20:05,"Meet Edward F. Pace-Schott, an investigator in the Sleep and Anxiety Disorders Laboratory at #MGH. Learn how Dr. Pace-Schott is using sleep recordings, brain imaging and physiological measurements to study the relationship between #sleep and #anxiety:  http://bit.ly/2KLghVU  pic.twitter.com/qEi8tIICZZ",2,0,1,True,"#MGH,#sleep,#anxiety"
david_lagares,2018-07-03,10:31:42,"""BH3 mimetics as anti-fibrotic therapy: Unleashing the mitochondrial pathway of apoptosis in myofibroblasts"" - Our new Review Article is out. Open access link:  https://authors.elsevier.com/a/1XFLz,LVExtWbB … @MGH_RI @harvardmed pic.twitter.com/XP8M5E9sak",22,0,8,True,
MassGeneralMDs,2018-07-03,09:01:30,"CommonHealth: New Study Explores Genetic Overlap Among Mental Illnesses, study co-led by MGH investigators Benjamin Neale and Jordan Smoller http://ow.ly/HmHT30kI45v ",8,0,6,True,
MGH_RI,2018-07-03,07:00:44,New research from @MGHNeurology's Bradley Hyman published in @jbiolchem looks at the associations between amyloid beta and a protein important to the development of Alzheimer's disease  http://www.jbc.org/content/early/2018/06/27/jbc.RA117.001388.long …,3,0,2,True,
MassGeneralMDs,2018-07-02,13:00:58,"In Cancer Patients, PTSD May Increase Symptom Burden, study led by MGH investigator Ryan Nipp http://ow.ly/SVhe30kI3WW ",1,0,3,True,
MGHHeartHealth,2018-07-02,12:30:46,"Too hot? Cool off with some AC & catch up on a great season of speakers from #MGH Cardiology Grand Rounds. While we're on summer break, we'll be recapping highlights from 2017-2018. First up, @pamelasdouglas on #PrecisionMedicine w/our @NinoNJ  https://bit.ly/2IJyH7F  Enjoy! pic.twitter.com/Kha7eNEAvG",17,0,7,True,"#MGH,#PrecisionMedicine"
MGH_RI,2018-07-02,12:30:14,.@blumenthalDM1 sought to evaluate the external validity of Medicare's Bundled Payments for Care Improvement  program to understand the effects of bundled payments on cardiovascular care. Learn about what his team found in this new @JAMACardioreport:  https://jamanetwork.com/journals/jamacardiology/article-abstract/2686124 …,2,0,1,True,
MGH_RI,2018-07-02,10:31:35,New research from #MGH's Jack Szostak published in @angew_chem demonstrates application of a sensor that could enable the chemical replication of RNA  https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201805785 …,1,0,0,True,#MGH
MGH_BlumCenter,2018-07-02,10:14:57,"Upcoming Events at the Blum Patient and Family Learning Center - All programs are free and open to MGH staff, patients, and the general public. Seats are limited and available on a first come, first served basis. pic.twitter.com/lhAn3hy2J0",1,0,1,True,
MGH_RI,2018-06-30,09:00:30,"Learn more about the neuroscience of pain, the 39 best health and science books to read this summer, and much more.  https://mghresearchinstitute.com/2018/06/30/weekend-links-6-30-2018/ … pic.twitter.com/xBhN2zuhKn",0,0,0,True,
MassGeneralMDs,2018-06-29,14:40:05,"Black Americans twice as likely to have 2nd intracerebral hemorrhage, http://ow.ly/Hbqx30kAxXz ",1,0,1,True,
MGH_RI,2018-06-29,11:01:38,Check out these children's books about science and some experiments that kids can do after reading the books:  https://mghresearchinstitute.com/2018/06/29/science-experiments-for-kids/ … #scicomm #STEM pic.twitter.com/T0XCl2gh73,0,0,1,True,"#scicomm,#STEM"
MGH_RI,2018-06-29,09:58:35,Yay for Weston! Glad our NICU team was there to get him off to a great start. https://twitter.com/mghfc/status/1012707536116432896 …,5,0,1,True,
JimBrinkMD,2018-06-28,14:26:27,"Thank you to my co-authors. Great review of current applications of #machinelearning and #AI in diagnostic #radiology @GarryChoy, @OmidKZ, @MarkHMichalski, @SynhoDo  http://ow.ly/L3Hu30kH87j ",25,0,9,True,"#machinelearning,#AI,#radiology"
UREssien,2018-06-28,07:30:14,Timely perspective the day @MGHMedicine presents Grand Rounds “A 34-year-old man with a self-inflicted gunshot wound” discussing suicide & firearms and clinical and legislative approaches to gun violence prevention. cc @ChanaSacks @galbamd @peter_masiakos https://www.nejm.org/doi/full/10.1056/NEJMp1803295#.WzTUor2j4LU.twitter …,7,0,3,True,
MassGeneralNews,2018-06-28,10:20:00,Patients are finding a new way to manage pain through mind-body skills which have proven to be a strong alternative to opioids. https://mgh.to/2M7Wr7w ,13,0,8,True,
Tartahappy,2018-06-28,07:04:10,Great progress in modeling #neurodegeneration and #neuroinflammation in #Alzheimer’s #disease by using a 3D human triculture system.   @NatureNeuro@RudyTanzi @CureAlzheimers @MGH_RI @MassGeneralNews https://www.nature.com/articles/s41593-018-0175-4 …,18,0,10,True,"#neurodegeneration,#neuroinflammation,#Alzheimer,#disease"
RudyTanzi,2018-06-27,14:22:11,Our new Alzheimer’s-in-a-Dish model that recreates Alzheimer’s disease pathology - neurodegeneration and neuroinflammation - in a mini human brain organoid. ⁦@CureAlzheimers⁩ https://www.nature.com/articles/s41593-018-0175-4 …,81,0,34,True,
MassGeneralMDs,2018-06-21,11:01:34,"Great work Areej El-Jawahri, MD; Sophia Kamran, MD; and Zosia Piotrowska, MD, from the Cancer Center, who have been named 40 Under 40 in Cancer Rising Stars and Emerging Leaders for 2018. @MGHCancerCenter @Areejmd @sophia_kamran @ZPiotrowskaMD",12,0,6,True,
MGHSurgery,2018-06-25,09:57:32,Congrats to our Junior Faculty Mentoring Program on winning the Program Award for Culture of Excellence in Mentoring from HMS! pic.twitter.com/UZjW5z9E9O,31,2,4,True,
MassGeneralMDs,2018-06-26,08:01:12,"Proud of Trevin Lau, MD, who received the Outstanding Faculty Mentor Award at the Harvard Medical School graduation on May 24. @harvardmed pic.twitter.com/GCoWL35XY5",6,0,2,True,
MassGeneralMDs,2018-06-27,06:00:41,"Proud to hear our chief medical officer Marcela del Carmen, MD tell how her escape from Nicaragua inspired her career reducing disparities in cancer care. Subscribe to Charged, the MGH podcast showcasing women innovating in health care. @MassGeneralNews  http://ow.ly/IMG830kG73I  pic.twitter.com/yXh8MN5iQs",12,0,4,True,
MGHMartinos,2018-06-27,11:07:20,"The website Research Features reports work by the Center's Giorgio Bonmassar and colleagues, in which the investigators describe a novel means of magnetically stimulating tissue, including in the heart and brain.   http://bit.ly/2KqwFea  #TMS #MGH",5,0,1,True,"#TMS,#MGH"
MGH_RI,2018-06-27,11:00:48,"From @WSJ to local @TEDTalks, #MGH researchers are finding new outlets for sharing their science with the public. Check out just a few recent videos highlighting our investigators:  http://bit.ly/2MsOTwd  @joelsalinasmd @EdmarieGV #scicomm pic.twitter.com/Z9Oij0Ivrs",9,0,4,True,"#MGH,#scicomm"
ProtoMagazine,2018-06-26,13:07:00,"Fake medical news is dramatically on the rise. Where is it coming from, and how do we set the record straight? http://bit.ly/2lwHBfp ",8,2,9,True,
MGH_RI,2018-06-27,06:32:26,.@statnews report of new research from #MGH's @drdrtsai that finds police killings of unarmed black Americans lead to poorer mental health among black Americans across the country. https://www.statnews.com/2018/06/27/when-police-officers-kill-unarmed-blacks-it-affects-blacks-mental-health-across-the-country/?utm_source=STAT+Newsletters&utm_campaign=105b736c98-MR_COPY_08&utm_medium=email&utm_term=0_8cab1d7961-105b736c98-149850785 …,2,0,2,True,#MGH
MGH_RI,2018-06-26,11:30:47,Great TED Talk from #MGH's Robert Waldinger! https://twitter.com/TEDTalks/status/1011645514021048320 …,0,0,0,True,#MGH
MassGeneralNews,2018-06-26,10:17:00,"@mghfc In search of how children develop severe allergies + autoimmune disorders, @MGHfC's Nitya Jain, PhD, is studying how the immune system's T cells communicate with bacteria in the gut. https://mgh.to/2M6RyLS ",8,0,4,True,
icddr_b,2018-06-25,21:50:24,"80% of #Cholera infections found related to the first case entering the household, rather than to other Cholera strains circulating in the same area.  http://bit.ly/2K9w0BB  via @Telegraph @NatureGenet HT @sangerinstitute @MassGeneralNews @LSHTM @harvardmed @HarvardChanSPH",15,0,8,True,#Cholera
jorsmo,2018-06-25,19:33:35,Coverage of @sciencemagazine article from @AnttilaVerneri @bmneale A. Corvin + Brainstorm Consortium on genetic overlap of #brain disorders @PGCgenetics @StanleyCenter @MGH_RI   New Study Explores Genetic Overlap Among Mental Illnesses  https://wbur.fm/2KodykL  via @RadioBoston,21,0,19,True,#brain
mghecho,2018-06-25,13:11:39,Our graduating fellow star Dr. Noreen P.   Kelly showing her work at #ASE2018 with Dr. Danita Y. Sanborn #TEE #AF #DOAC #DCCVWe will miss you very much Noreen and best of luck on your next journey pic.twitter.com/Pbio7h8Ezf,15,0,3,True,"#ASE2018,#TEE,#AF,#DOAC,#DCCVWe"
MassGeneralNews,2018-06-25,12:43:37,#MGH co-led study identifies the genetic roots and transfer of cholera in South Asia  http://bit.ly/2lCxMNf ,2,0,3,True,#MGH
MGH_RI,2018-06-25,11:12:54,A massive genetic study led by #MGH's Benjamin Neale recently published in @sciencemagazine finds many links between various psychiatric illnesses http://science.sciencemag.org/content/360/6395/eaap8757.long …,0,0,0,True,#MGH
MGH_RI,2018-06-25,10:53:19,@MGHMartinos @carolineburnsZF @MassGeneralCRM,1,0,0,True,
MGH_RI,2018-06-25,10:50:05,"When you love music, you go to a concert. When you love art, you go to a gallery. But when you love science you can’t just go to a laboratory — or can you? Read about six #MGH scientists who recently opened their laboratory doors for a special tour:  http://bit.ly/2toudOT  pic.twitter.com/44MlSsNzEz",14,1,4,True,#MGH
BrianNahed,2018-06-25,05:35:26,"Proud that our MGH team of neurosurgeons, neurooncologists, and radiation oncologists are leaders in the fight against GBM. Using innovative technology, state of the art clinical care and research we wont stop until we have a cure for our patients. https://twitter.com/mghneurosurg/status/1010988852431945731 …",69,2,19,True,
MassGeneralMDs,2018-06-25,09:35:08,"Uncontrolled Asthma Linked to Miscounting Inhaler Doses, study led by MGH investigator Kohei Hasegawa http://ow.ly/9upb30kAxzX ",8,0,3,True,
Harvard,2018-06-24,22:40:00,Study shows the different effects mindfulness meditation and relaxation response have in the brain https://hrvd.me/mindf1c2a9 ,418,5,218,True,
