username,date,time,tweet,likes,replies,retweets,retweet,hashtags
NYUCVDPrevent,2018-05-18,07:35:51,Our Center team proud to participate in yesterday's 2018 Wall Street Run & Heart Walk! Thanks for the photos @EugeniaGianos! https://twitter.com/EugeniaGianos/status/997314045773565952 …,2,0,0,True,
lipiddoc,2018-05-18,07:01:29,Investigation of Motivational Interviewing and Prevention Consults to Achieve Cardiovascular Targets (IMPACT) trial via @NYUCVDPrevent @EugeniaGianos @hweintraubMD @PlateletDoc @JDNewmanMD @heiferboyee Dr. Antoinette Schoenthaler Dr. Ed Fisher @nationallipid @ASPCardio https://twitter.com/lipiddoc/status/997439064390369280 …,5,0,4,True,
CardioSmart,2018-05-15,07:30:32,Women have so many caretaker roles + often forget to devote time to their own health. #CardioSmart urges you to 'Be Your Own Heart Hero' #NWHW pic.twitter.com/n2wvYFqJnD,55,0,43,True,"#CardioSmart,#NWHW"
NYUCVDPrevent,2018-05-12,11:12:12,"Congratulations to our preventive cardiology fellow, Dr Anish Vani @av948, on becoming an ABCL certified lipidologist!  👏👏👏 https://twitter.com/lipiddoc/status/995335221988986880 …",3,0,0,True,
NYUCVDPrevent,2018-05-11,11:47:14,"We are pleased to announce the addition of Dr. Jeffrey S. Berger to our leadership, sharing the title of Co-Director of the Center with Dr. Edward A. Fisher. Join us in congratulating @PlateletDoc!   https://bit.ly/2KSGjGU  pic.twitter.com/p50clT1JS4",4,1,1,True,
lipiddoc,2018-05-04,10:52:48,Happy to share this @donnamartinrd @@CDToner @@LaurenWRDN @@carolkirkpat3 @nationallipid @NYUCVDPrevent @ASPCardio https://twitter.com/donnamartinrd/status/992428668495392768 …,5,0,3,True,
NYUCVDPrevent,2018-05-11,07:54:39,Our next public Heart Health lecture on 5/22 @nyulangone will explore 'The Link Between #Cardiovascular Health and #Alzheimers Disease. Hear about lifestyle changes that may decrease the risk or delay the onset of Alzheimers Disease. #dementia #wellness  https://bit.ly/2Em1ZIJ  pic.twitter.com/NojukpDWzZ,2,0,1,True,"#Cardiovascular,#Alzheimers,#dementia,#wellness"
DrMarthaGulati,2018-05-10,11:43:16,Promoting Risk Identification and Reduction of Cardiovascular Disease in #Women Through Collaboration With Obstetricians and Gynecologists: A Presidential Advisory From the @American_Heart and @acognews @drstaceyrosen @EugeniaGianos @uamedphx @PenseeWu http://circ.ahajournals.org/content/early/2018/05/09/CIR.0000000000000582 …,40,3,19,True,#Women
EugeniaGianos,2018-05-05,09:37:04,Thanks to our amazing group of speakers- Stan Hazen @CleClinicMD @marionnestle @cardio10s and all our fantastic NYU faculty! #nyudiet18 @NYUCVDPrevent @BinitaShahMD @lipiddoc >250 in attendance speaks to the need for us to continue this conversation... pic.twitter.com/j8CtBIAFLZ,26,0,7,True,#nyudiet18
cardio10s,2018-05-04,12:18:30,"Dr. Marion Nestle describes the costs, personal, political and societal to our global obesity epidemic. Time for education on calories and better food choices! @EugeniaGianos @NYUCVDPrevent pic.twitter.com/4P4rUywFUJ",34,1,10,True,
NYUCVDPrevent,2018-05-04,12:15:57,"Thrilled to hear from @marionnestle, keynote speaker at Dietary and Lifestyle Strategies for Cardiovascular Risk Reduction. #nyudiet18 pic.twitter.com/hy3jd2tNCD",4,0,0,True,#nyudiet18
NYUCVDPrevent,2018-05-04,11:13:36,Dr Jonathan Whiteson with “the most important take away in my talk”. #exercise as medicine  #nyudiet18 pic.twitter.com/bnEfK0JAsW,3,0,0,True,"#exercise,#nyudiet18"
NYUCVDPrevent,2018-05-04,10:58:57,"Our expert, Dr Sean Heffron, discusses new trials on surgical procedures for weight loss at #nyudiet18.   #obesity #weightloss pic.twitter.com/aPVPj21p60",3,0,0,True,"#nyudiet18,#obesity,#weightloss"
NYUCVDPrevent,2018-05-04,08:51:20,"Dr Kim Williams @cardio10s from @RushMedical presenting strong evidence for the whole food, plant-based diet supporting Dr Stan Hazen’s research on TMAO. #NYUDIET2018 pic.twitter.com/wBFmGjid9o",9,0,5,True,#NYUDIET2018
NYUCVDPrevent,2018-05-04,08:04:48,Congratulation to Dr Stanley Hazen on #nyudiet2018 Innovative Research Award for work on gut microbiome. 👏👏👏 @CleClinicMD @nyulangone @EugeniaGianos https://twitter.com/cardio10s/status/992388397309317120 …,9,0,4,True,#nyudiet2018
NYUCVDPrevent,2018-05-04,07:46:04,The esteemed Dr Stanley Hazen from @CleClinicMD on the role of the  gut #microbiome on cardiovascular health at #NYUDIET2018. pic.twitter.com/4wznTi1FHn,8,1,1,True,"#microbiome,#NYUDIET2018"
cardio10s,2018-05-04,07:30:27,@NYUCVDPrevent @EugeniaGianos discussing quality of the dietary trials - improved nutrition saves lives and prevents disease but following patients to sustain the change. pic.twitter.com/SFTxuDMsIK,4,0,2,True,
NYUCVDPrevent,2018-05-04,05:59:05,Onsite registration now open! pic.twitter.com/Gppn2wEMrq,2,0,0,True,
NYUCVDPrevent,2018-05-03,15:37:17,"Pictured here Dr Sergio Fazio from @OHSUCardio, Dr Marc Sabatine from @harvardmed, Dr Howard Weintraub @hweintraubMD and Dr Edward Fisher from @nyulangone",4,0,0,True,
NYUCVDPrevent,2018-05-03,15:22:47,Our #NYUCVRisk18 panel discussion is always an audience favorite. Our esteemed faculty fielding audience questions on #PCSK9 and #lpa. pic.twitter.com/2PCLLBRJhv,8,1,1,True,"#NYUCVRisk18,#PCSK9,#lpa"
AdrienneDance,2018-05-03,12:13:58,"NYU Adv in CV Risk Reduction.  Great in-depth review of epi data and clinical practice pearls. The lipid field has grown, Bravo!#lipids #CVD #cholesterol@lipiddoc @hweintraubMD pic.twitter.com/OOaRsJpt05",7,2,3,True,"#lipids,#CVD,#cholesterol"
lipiddoc,2018-05-03,14:22:22,Dr Sergio Fazio from @OHSUCardio discussing the complexities of Lipoprotein(a) at @NYUCVDPrevent #NYUCVRisk18 @lipoproteinaFDN @nationallipid 👍👏 pic.twitter.com/et3VCvuEyZ,32,1,14,True,#NYUCVRisk18
RareDR,2018-05-03,11:12:01,"While at the @nationallipid Association's 2018 #NLASessions this past weekend, @lipiddoc, MD, MS, FACPM, FACP, FASPC, FNLA, outlined familial chylomicronemia syndrome (FCS) and the need for treatments, which may not be far.WATCH:  http://raredr.com/link/3413  pic.twitter.com/G7AnwzPoFS",6,0,5,True,#NLASessions
NYUCVDPrevent,2018-05-03,09:02:07,#NYUCVRISK18 is underway! pic.twitter.com/kp8pbpl0DT,4,0,1,True,#NYUCVRISK18
NYUCVDPrevent,2018-04-30,10:24:00,Onsite registration is available so you won't miss out if you didn't pre-register for these terrific preventive cardiology CME conferences.   #cardiovascular #diabetes #Fellowship #RegisteredNurse #dietitians  http://nyulmc.org/cvriskcme  &  http://nyulmc.org/dietcvcme  https://twitter.com/NYUCVDPrevent/status/988441348020883456 …,2,0,1,True,"#cardiovascular,#diabetes,#Fellowship,#RegisteredNurse,#dietitians"
NYUCVDPrevent,2018-04-30,08:14:47,"Congrats to our expert, Dr. James Underberg, for an outstanding year as @nationallipid President!  Twitter is abuzz with gratitude for your contributions to the field and we join them 👏👏👏!  #knowfh https://twitter.com/jazzyp1992/status/989911605776285696 …",21,0,2,True,#knowfh
EugeniaGianos,2018-04-28,12:18:30,So proud! @NYUCVDPrevent representing #NLAsessions #NLA @lipiddoc and Anish Vani awarded for their poster on Lpa masquerading as homozygous FH- fascinating case- great work! pic.twitter.com/KLkB2E9sjq,15,1,6,True,"#NLAsessions,#NLA"
NYUCVDPrevent,2018-04-30,08:06:55,What an amazing weekend for our prevention team at #NLASessions!  Congrats to our preventive cardiology fellow Dr. Anish Vani @av948 - young investigator award winner!👏👏👏 @nationallipid @EugeniaGianos https://twitter.com/lipiddoc/status/990288978623393793 …,8,0,1,True,#NLASessions
NYUCVDPrevent,2018-04-27,09:11:56,"Wishing our expert, Dr. James Underberg, 2018 National Lipid Association Scientific Sessions Co-Chair, a successful #NLASessions conference!  Our expert, Dr. Ira Goldberg, served as program planner and we look forward to his talk on Triglycerides and CVD today!  @lipiddoc pic.twitter.com/dyBePemG08",18,0,5,True,#NLASessions
NYUCVDPrevent,2018-04-26,10:49:50,You are invited!  RSVPs are alreading rolling in for our next Heart Health lecture on 5/22 exploring 'The Link Between #Cardiovascular Health and #Alzheimers Disease'.  #AlzheimersDisease #HeartHealth #dementia  https://bit.ly/2Em1ZIJ  pic.twitter.com/w2ikNBbvfG,3,1,1,True,"#Cardiovascular,#Alzheimers,#AlzheimersDisease,#HeartHealth,#dementia"
NYUCVDPrevent,2018-04-25,07:10:56,"Screening for oral bacteria may not be worthwhile because ""every tooth has its own microbiome,""Dr. Loomer shared. Thank you Dr. Loomer for your outstanding presentation and a special thank you to @DrGerryCuratola for joining us! #oralhealth #microbiome #hearthealth #dentist pic.twitter.com/hZICsuxRhZ",2,0,3,True,"#oralhealth,#microbiome,#hearthealth,#dentist"
NYUCVDPrevent,2018-04-24,11:07:50,"Join us TONIGHT @nyulangone at 6:15 PM to learn about the importance of oral health, and the impact on your heart health.  https://bit.ly/2Em1ZIJ  pic.twitter.com/p0C1XmjxgD",1,0,0,True,
NYUCVDPrevent,2018-04-24,10:17:03,Well put @EugeniaGianos!  It's not too late to register for #NYUDIET2018!  Thank you to our joint provider @NewYorkACP and our endorsers @NYSCACC @ASPCardio and Northeast Lipid Association!  http://atnyulmc.org/dietcvcme  https://twitter.com/EugeniaGianos/status/986790495614590976 …,5,0,1,True,#NYUDIET2018
NYUCVDPrevent,2018-04-23,10:35:56,"REGISTER TODAY! Cardiology CME symposia in New York City at NYU Langone Health.  Learn about latest in #diabetes, #obesity, #hypertension, #KnowFH, #guthealth, #weightloss, PCS9, LPa & more. #NYUCVRISK18 & #NYUDIET18!   http://nyulmc.org/cvriskcme  &  http://nyulmc.org/dietcvcme  pic.twitter.com/bcA5e3ijBY",6,0,2,True,"#diabetes,#obesity,#hypertension,#KnowFH,#guthealth,#weightloss,#NYUCVRISK18,#NYUDIET18"
NYUCVDPrevent,2018-04-18,11:39:46,"#NYUCVRISK18 CME on 5/3 at NYU Langone Health. #Diabetes topics include rage receptor in diabetes-related complications, new tx of glucose & CV Risk & more. #endocrinology #endocrinologist  http://nyulmc.org/cvriskcme   Please share @endocrinenetwrk @isendo @endocrineweb @EndoConnect pic.twitter.com/05JE1fMZRA",1,0,0,True,"#NYUCVRISK18,#Diabetes,#endocrinology,#endocrinologist"
NYUCVDPrevent,2018-04-17,13:09:14,"Count down to #NYUCVRISK18 & #NYUDIET18!  Preventive cardiology CME conferences at NYU Langone Health. Outstanding faculty & topics including #diabetes, #obesity, #hypertension, #KnowFH, #guthealth, #weightloss & more! Register:  http://nyulmc.org/cvriskcme  &  http://nyulmc.org/dietcvcme  pic.twitter.com/PJBLuQCBF3",12,0,9,True,"#NYUCVRISK18,#NYUDIET18,#diabetes,#obesity,#hypertension,#KnowFH,#guthealth,#weightloss"
NYUCVDPrevent,2018-04-11,14:42:30,"Check out agenda and register today for #NYUCVRISK18 CME conference at NYU Langone Health. Topics include #diabetes, #obesity, #hypertension, #KnowFH, #heartdisease, #PCSK9 & more.   http://nyulmc.org/cvriskcme   Please share @ASPCardio @NewYorkACP @NYSCACC @hweintraubMD @lipiddoc pic.twitter.com/MZ4TOav3wt",4,0,3,True,"#NYUCVRISK18,#diabetes,#obesity,#hypertension,#KnowFH,#heartdisease,#PCSK9"
NYUCVDPrevent,2018-04-10,10:35:04,"Just 3 weeks left to pre-register for our #NYUDiet2018 CME conference covering Dietary Research, Gut Microbiome, AHA vs Vegan Study, Weight Loss, Exercise, Food Politics & more!  #guthealth #Vegan #weightloss #exercise #RDN #Cardiology  http://nyulmc.org/dietcvcme  pic.twitter.com/1kJZxWkjYS",4,0,1,True,"#NYUDiet2018,#guthealth,#Vegan,#weightloss,#exercise,#RDN,#Cardiology"
NYUCVDPrevent,2018-04-03,06:12:15,"Congrats to our past preventive cardiology fellow, Dr. Matthew Weiss on his contribution to this recently published reference book on Dyslipidemia. #Lpa #cardiology #cholesterol https://twitter.com/MatthewWeiss15/status/980917719875948544 …",6,0,0,True,"#Lpa,#cardiology,#cholesterol"
NYUCVDPrevent,2018-04-02,11:35:52,"Join us on Tuesday, April 24 for a #hearthealth lecture on ""Oral Hygiene and Your Overall Heart Health"". This program is free and open to the public. More info:  https://bit.ly/2Em1ZIJ  #oralhealth pic.twitter.com/UW7E2dKFWI",4,0,0,True,"#hearthealth,#oralhealth"
lipiddoc,2018-03-28,05:22:50,Today is #NationalTriglyceridesDay #TGDay2018 Are you at risk ? @nationallipid @NYUCVDPrevent @NLAFoundation @livingwithfcs @LpldAlliance @AHANewYorkCity @ASPCardio @OHSUCardio @BHLipidclinic pic.twitter.com/UfGDHoAO2L,26,0,13,True,"#NationalTriglyceridesDay,#TGDay2018"
NYUCVDPrevent,2018-03-28,10:35:58,"""Quitting is a journey,"" Dr. Donna Shelley shared at last night's heart health lecture on tobacco.  Thank you, Dr. Shelley, for an informative lecture! pic.twitter.com/UKLjp6cXw7",5,0,2,True,
EugeniaGianos,2018-03-26,06:59:40,Join us for a fun discussion on The Odyssey trial  #ACC.18 as PCSK-9 inhibitors. #ACCJournalClub https://twitter.com/acccardioed/status/977642474297593856 …,12,0,5,True,"#ACC,#ACCJournalClub"
nyulangone,2018-03-22,14:48:27,"Join us on Tuesday, March 27 for a #hearthealth lecture on “The Truth about Tobacco and Nicotine Replacements.”  Dr. Donna Shelly will discuss the health effects of #smoking and the benefits of quitting. More info: http://bit.ly/2IJXc5z ",5,0,5,True,"#hearthealth,#smoking"
NYUCVDPrevent,2018-03-21,14:58:10,"Join us!  Dr. Donna Shelley of NYU Langone’s tobacco cessation program will be speaking at our next public heart health lecture on Tuesday, 3/27.  http://bit.ly/2Em1ZIJ  https://twitter.com/nyulangone/status/976533922279501824 …",3,0,0,True,
NYUCVDPrevent,2018-03-21,11:29:21,"CME course on 5/3 in NYC.  #Diabetes topics include rage receptor in diabtes-related complications, new tx of glucose & CV Risk & more!  #endocrinology #endocrinologist #endofellow #endocrinologyfellow #RN @TheEndoSociety @Soc_Endo.  http://nyulmc.org/cvriskcme  #NYUCVRISK18 https://twitter.com/NYUCVDPrevent/status/976488558373556224 …",2,0,1,True,"#Diabetes,#endocrinology,#endocrinologist,#endofellow,#endocrinologyfellow,#RN,#NYUCVRISK18"
NYUCVDPrevent,2018-03-21,10:59:49,"REGISTER TODAY! #CME conference at @nyulangone in NYC. Hear about the latest clinical & scientific advances in the management of #cardiovascular risk factors. Topics include #diabetes, #obesity, #hypertension, #KnowFH, #heartdisease & more.  http://nyulmc.org/cvriskcme  #NYUCVRISK18 pic.twitter.com/tAUFGZ5P2x",6,0,2,True,"#CME,#cardiovascular,#diabetes,#obesity,#hypertension,#KnowFH,#heartdisease,#NYUCVRISK18"
NYUCVDPrevent,2018-03-20,12:27:17,"We invite you to attend our next public seminar ""The Truth about Tobacco and Nicotine Replacements"". RSVP today for this free public educational event.   http://bit.ly/2Em1ZIJ  #QuitSMOKING @nyulangone @lipiddoc @DrRonaldHoffman @EugeniaGianos pic.twitter.com/rwlGGeXIOv",2,0,0,True,#QuitSMOKING
nyuschoolofmed,2018-03-20,09:02:58,"Thank you students, faculty, researchers, and staff for your tireless work. Proud to be recognized by @usnews for the impact you make! #BestGradSchools  http://bit.ly/2pnlLNR  pic.twitter.com/Q7yhP4Fahz",88,1,45,True,#BestGradSchools
NYUCVDPrevent,2018-03-20,07:17:33,More Research News!   Dr. Fisher and collaborators in @CircRes on 'Autophagy Is Required for Sortilin-Mediated Degradation of Apolipoprotein B100'  http://bit.ly/2FXA9T2  @lipiddoc @EugeniaGianos @nationallipid,2,0,0,True,
NYUCVDPrevent,2018-03-19,17:10:11,"Scientific News: Dr. Edward Fisher, Dr. Ira Goldberg & colleagues in @CircRes on 'Novel Reversible Model of Atherosclerosis and Regression Using Oligonucleotide Regulation of the LDL Receptor' http://bit.ly/2DoliPI ",11,0,5,True,
NYUCVDPrevent,2018-03-16,15:10:46,"Just 7 weeks until #NYUDiet2018 CME conference covering Dietary Research, Gut Microbiome, AHA vs Vegan Study, Weight Loss, Exercise, Food Politics & more!  http://nyulmc.org/dietcvcme  Please retweet & use our new hashtag @EugeniaGianos @lipiddoc @marionnestle @ASPCardio @ASPCardio pic.twitter.com/q11xwsGVxE",8,0,2,True,#NYUDiet2018
NYUCVDPrevent,2018-03-14,11:44:27,"Happy Registered #Dietitian Nutrionist Day. A special thank you to our terrific Registered Dietitian, Lisa Ganguzza, MS, RD!  Proper #nutrition is a critical part of maintaining and improving #cardiovascular health.  http://bit.ly/2pbjgOr  #DietitiansDay https://twitter.com/nationallipid/status/973944425998114816 …",4,0,1,True,"#Dietitian,#nutrition,#cardiovascular,#DietitiansDay"
lipiddoc,2018-03-12,18:31:26,@drkhourycdc Pls share and vote ! @drpablocorral @Drlipid @braun_lynne @gina_lundberg @DaveDixonPharmD @DrLaxmiMehta @TheFHFoundation @SethJBaumMD @SethShayMartin @mmillermd1 @ArsenaultBenoit @nstonedoc @pabeda1 @DrMarthaGulati @NYUCVDPrevent @DrKhouryCDC @hweintraubMD @ScottMerryman12 https://twitter.com/lipiddoc/status/973316288658526211 …,3,0,7,True,
NYUCVDPrevent,2018-03-08,11:55:03,"Yet another one of the benefits of #exercise!  Not sure how to get started on an exercise routine?  Schedule an appointment for an exercise consultation with our expert, Dr. Sean Heffron.   http://bit.ly/2oXz1Ym  https://twitter.com/JAMACardio/status/971551073562447873 …",1,0,1,True,#exercise
NYUCVDPrevent,2018-03-07,12:00:54,It's #NationalNutritionMonth!  Diet is a crucial component in the development and progression of cardiovascular disease.  Not sure where to start on your journey to healthy eating? Schedule an appointment with our dietitian:  http://bit.ly/2G1dzd7  #dietitian #HeartHealth https://twitter.com/GNYDA/status/969327420183597056 …,6,1,2,True,"#NationalNutritionMonth,#dietitian,#HeartHealth"
NYUCVDPrevent,2018-03-02,11:41:20,"You don't want to miss our annual Advances in #Cardiovascular Risk Reduction CME conference. Topics covering #diabetes, PCSK9, #hypertension, #obesity, #cholesterol, #FH, and more!  @NewYorkACP @nationallipid @ASPCardio @NYSCACC Please share   http://bit.ly/2nlySxR  pic.twitter.com/hgxEdvxYkm",9,0,2,True,"#Cardiovascular,#diabetes,#hypertension,#obesity,#cholesterol,#FH"
NYUCVDPrevent,2018-03-01,09:39:08,We are proud of all our past and present preventive cardiology fellows' accomplishments. Thanks for the photos @lipiddoc and congrats on your presentation!  http://bit.ly/2t9MUIa  https://twitter.com/lipiddoc/status/968302862303399936 …,4,0,0,True,
NYUCVDPrevent,2018-02-26,12:45:24,"Our expert, Dr. James Underberg, presenting on Familial Hypercholesterolemia at that National Lipid Association Conference. #knowfh #NLASanAntonio @lipiddoc https://twitter.com/NoreenNazirMD/status/967494430461779968 …",10,0,2,True,"#knowfh,#NLASanAntonio"
NYUCVDPrevent,2018-02-15,11:14:40,Join us on 3/27 for our next Heart Health Lecture @nyulangone to learn about how ending a nicotine addiction can have a profound benecial impact on your health.  #vaping #ecigarettes #ecigs #QuitSMOKING  http://bit.ly/2Em1ZIJ  pic.twitter.com/FVA42IaNvp,3,0,4,True,"#vaping,#ecigarettes,#ecigs,#QuitSMOKING"
NYUCVDPrevent,2018-02-14,13:16:48,"Thank you Dr. Nieca Goldberg, Dr. Harmony Reynolds and Dr. Eugenia Gianos for your informative lectures last night on the issues unique to #heartdisease in Women.  @DrNieca @EugeniaGianos pic.twitter.com/JHhvNWHtFe",9,0,4,True,#heartdisease
NYUCVDPrevent,2018-02-13,08:57:07,Free public lecture TONIGHT at 6:30 PM @nyulangone. Join NYU Langone cardiologists as they discuss issues unique to women and #heartdisease.  http://bit.ly/2Em1ZIJ  pic.twitter.com/sQQ6FRD67h,2,0,1,True,#heartdisease
