username,date,time,tweet,likes,replies,retweets,retweet,hashtags
BarnesJewishWst,2018-06-11,11:48:39,"Ralph Goldsticker; French Legion of Honor recipient, World War II #Veteran, and longtime (and much loved) @BarnesJewishWst volunteer; featured in @stltoday @usairforce #WWIIVeteran https://www.stltoday.com/news/stories-of-honor/a-st-louis-bombardier-on-famed-flying-fortress-recalls-his/article_21f8c160-68d5-11e8-8dd7-9f53488cea07.html …",0,0,0,True,"#Veteran,#WWIIVeteran"
BarnesJewishWst,2018-05-29,07:00:07,Get your health back on track —  proven #weightloss options @BarnesJewishWst. @WUSTLmed physicians. Click to find out more  https://bddy.me/2kzwrWW  pic.twitter.com/eaWvK5P4xm,2,0,0,True,#weightloss
BarnesJewishWst,2018-05-28,04:33:05,"This Memorial Day, we recognize the commitment, courage and extraordinary service of those who have made the ultimate sacrifice. pic.twitter.com/R8gscZ3ynH",2,0,0,True,
BarnesJewishWst,2018-05-25,07:33:04,Doing Lunch—Talking Safety. #Construction worker safety is a priority on the @BarnesJewishWst replacement #hospital project. #ConstructionSafety @ParicCorp @BJC_HealthCare https://bddy.me/2saSvdG  pic.twitter.com/KtCdu3vTaV,8,0,4,True,"#Construction,#hospital,#ConstructionSafety"
BarnesJewishWst,2018-05-24,14:00:13,Did you know clinical trials are offered at @SitemanCenter at @BarnesJewishWst? Click here to learn about #cancer #ClinicalTrials and the benefits they offer patients:  https://bddy.me/2kp3OLX  pic.twitter.com/QZ8ZJOMUns,3,0,0,True,"#cancer,#ClinicalTrials"
BarnesJewishWst,2018-05-22,12:04:05,"If you're suffering from long-term hip or knee pain, you need to watch this. @BarnesJewishWst patients share why #JointReplacement surgery from our skilled @WUSTLortho physicians is the best thing they've ever done for themselves. #orthopedics #jointpain  https://bddy.me/2IZzQMs  pic.twitter.com/ZcX9F32anZ",4,0,0,True,"#JointReplacement,#orthopedics,#jointpain"
BarnesJewishWst,2018-05-21,16:40:35,"Thank you to the 15 @WUSTLmed dermatologists, including Dr. Laurin Council, who screened 277 people at the Free Skin #CancerScreening event on Saturday. Physicians found 39 incidences of #SkinCancer. This Screening was made possible by @SitemanCenter and @BarnesJewishWst. pic.twitter.com/upMiTIvYcn",7,0,4,True,"#CancerScreening,#SkinCancer"
BarnesJewishWst,2018-05-17,11:04:26,"Dr. Laurin Council featured on @FOX2now this morning - discussing #SkinCancer and getting your skin checked. Get a #Free Skin #CancerScreening this Saturday morning, May 19, from 9 a.m.-12:45 p.m. at @SitemanCenter at @BarnesJewishWst @BJC_HealthCare https://bddy.me/2wRbAax  pic.twitter.com/aSaijf8TA7",5,0,4,True,"#SkinCancer,#Free,#CancerScreening"
BarnesJewishWst,2018-05-16,13:10:30,Getting it right — Progress on the @BarnesJewishWst replacement #hospital exterior is easy to see. Not so obvious is what’s happening inside ... get the scoop on interior #construction activity. @ParicCorp @gogeco @christnerinc @IMEGcorp @BJC_HealthCare https://bddy.me/2Kuzxq9  pic.twitter.com/mErbyRqh5B,5,0,2,True,"#hospital,#construction"
BarnesJewishWst,2018-05-15,09:00:09,"Sue Flood, RN, retires after more than a half century of nursing. Sue retired from @BarnesJewishWst on May 11, after being a nurse for 52 years. “I love people, I always have,” she says. “You have to love people to be a nurse.” pic.twitter.com/WklfDeYEKI",4,0,2,True,
BarnesJewishWst,2018-05-15,05:52:04,"May is #SkinCancer Awareness Month. Free Skin #CancerScreening THIS Saturday, May 19 at @SitemanCenter on the campus of @BarnesJewishWst. Participants will be examined by @WUSTLmed dermatologists, including Dr. M. Laurin Council. Learn more:   https://bddy.me/2KoxtzD  pic.twitter.com/PKN0U9OoEa",4,0,1,True,"#SkinCancer,#CancerScreening"
BarnesJewishWst,2018-05-14,15:49:06,"Congratulations Alyssa Thompson, pharmacist, Friend of Nursing Award Winner @BarnesJewishWestCountyHospital. Jason Barczewski, pharmacy manager (left); and Yoany Finetti, chief nursing officer, (right); presented the award.  https://bddy.me/2wBjQeu  pic.twitter.com/5nLIMmlpVu",4,0,1,True,
BarnesJewishWst,2018-05-14,13:16:05,"Congratulations Jan Heaton, RN (right) - #Nursing Rising Star Award Winner @BarnesJewishWst #NursesWeek pic.twitter.com/mPvGbE7ATE",3,0,0,True,"#Nursing,#NursesWeek"
BarnesJewishWst,2018-05-14,10:41:46,"Congratulations Denise Johnson, RN - #Excellence in #Nursing Award Winner @BarnesJewishWst #NursesWeek pic.twitter.com/Sj3kBlt4xv",2,0,0,True,"#Excellence,#Nursing,#NursesWeek"
BarnesJewishWst,2018-05-09,16:04:40,"Join @BarnesJewishWst and @SitemanCenter on Facebook Live tomorrow - Thursday, May 10 at 9:30 a.m. CST. Skin Cancer Q&A with Drs. Eva Hurst and Ryan Fields. #SkinCancer  https://bddy.me/2ws94HD  pic.twitter.com/goFzz2d8gL",0,0,0,True,#SkinCancer
BarnesJewishWst,2018-05-07,13:12:37,"Thank you @RossElementary! Trish Lollo, @BarnesJewishWst president, read to 2nd graders today and passed out books donated by BJC employees and the community as part of @BJC_HealthCare's Book Brigade program - supporting children entering 3rd grade @ParkwaySchools #SummerReading pic.twitter.com/Qt2rmFUbz8",9,0,4,True,#SummerReading
BarnesJewishWst,2018-05-03,11:30:06,Congratulations Oliver Manigo — @BarnesJewishWst Employee of Distinction Award recipient. https://bddy.me/2w5niO8  pic.twitter.com/BO1mCEA6ZR,2,0,1,True,
BarnesJewishWst,2018-05-03,08:11:04,"May is #asthma and #allergy awareness month. Asthma is a chronic lifelong disease affecting the lungs. Asthma cannot be cured, but asthma sufferers can take steps to manage their asthma with Five Tips from The Clinical Research Center at @BarnesJewishWst https://bddy.me/2Ia8tyW  pic.twitter.com/1xYWhStfK4",1,0,3,True,"#asthma,#allergy"
BarnesJewishWst,2018-05-01,06:30:05,"May is #SkinCancer Awareness Month. Visit @SitemanCenter @BarnesJewishWst on May 19 for a free Skin #CancerScreening. Participants will be examined by @WUSTLmed dermatologists, including Dr. M. Laurin Council. Learn more:   https://bddy.me/2rcwmMx  pic.twitter.com/RSdOhQyKlO",4,0,3,True,"#SkinCancer,#CancerScreening"
BarnesJewishWst,2018-04-24,11:18:23,"Perfect timing! Before summer starts, get your skin checked at our Free #SkinCancer #Screening Event. Visit @SitemanCenter @BarnesJewishWst on May 19. Screenings by @WUSTLmed dermatologists, including Dr. M. Laurin Council. Learn more:   https://bddy.me/2vD5hGI  pic.twitter.com/vlF6AiBOaT",0,0,0,True,"#SkinCancer,#Screening"
BarnesJewishWst,2018-04-23,10:42:00,"Congratulations to Michelle Reitz, neurosurgery nurse @WUSTL, a @stlmag Excellence in Nursing Award winner for 2018. Congrats to all nurse winners from @WUSTL, and our partner hospitals @STLChildrens, @MissouriBaptist and @BarnesJewish  https://bit.ly/2qXS6vB  pic.twitter.com/lECcltV7Nt",13,0,1,True,
BarnesJewishWst,2018-04-19,11:31:57,"Trish Lollo, finished strong last night at @BarnesJewishWst visiting evening shift team members along the way during the last hours of the @AmericanCancer CEO Fitness Challenge. #Fit2BeCancer @BJC_HealthCare @SitemanCenter Steps:  http://cancer.org/ceochallenge  pic.twitter.com/H0Ndb50Gut",5,0,1,True,#Fit2BeCancer
BarnesJewishWst,2018-04-18,17:34:31,"Trish Lollo, @BarnesJewishWst president, continues to add an impressive number of steps to her Fitbit during the @AmericanCancer national CEO fitness challenge #Fit2BeCancerFree @SitemanCenter @BJC_HealthCare Track her progress at  http://cancer.org/ceochallenge  pic.twitter.com/yVXpr1FnLS",8,0,4,True,#Fit2BeCancerFree
BarnesJewishWst,2018-04-18,13:43:18,"Afternoon Steps - CEO Fitness Challenge: @BarnesJewishWst president Trish Lollo covered our campus during mid-day, racking up the steps supporting @AmericanCancer #Fit2BeCancerFree CEO fitness challenge. @BJC_HealthCare  http://cancer.org/ceochallenge  pic.twitter.com/KVt1usmW8q",10,1,4,True,#Fit2BeCancerFree
BarnesJewishWst,2018-04-18,13:16:46,Tina Ducharme and colleagues @BarnesJewishWst took a walking break today - supporting the fight against #cancer and Trish Lollo's participation in the @AmericanCancer #Fit2BeCancerFree virtual step-tracking fitness challenge. @SitemanCenter @BJC_HealthCare  http://cancer.org/ceochallenge  pic.twitter.com/EScaFjfH9g,2,0,1,True,"#cancer,#Fit2BeCancerFree"
BarnesJewishWst,2018-04-18,11:03:48,Supporting @AmericanCancer #Fit2BeCancerFree CEO fitness challenge - @BarnesJewishWst president Trish Lollo encouraged the team to wear tennis shoes today. We are all taking steps to be more active and make an impact in the fight against cancer. @BJC_HealthCare @SitemanCenter pic.twitter.com/hgsOjD63W3,5,0,2,True,#Fit2BeCancerFree
BarnesJewishWst,2018-04-18,09:57:04,"Trish Lollo, @BarnesJewishWst president, walks with Markeisha Merrill and Pamela Blair. Today, Trish is involved in the @AmericanCancer #Fit2BeCancerFree national CEO fitness challenge #CEOsAgainstCancer @BJC_HealthCare Track Trish's progress on:  http://cancer.org/ceochallenge  pic.twitter.com/aVqoKrB5HR",7,1,2,True,"#Fit2BeCancerFree,#CEOsAgainstCancer"
BarnesJewishWst,2018-04-18,09:37:42,@BarnesJewishWst president Trish Lollo started @AmericanCancer #Fit2BeCancerFree national CEO fitness challenge in support of #CEOsAgainstCancer - encouraging a healthier and more active workplace. Track her progress today at  http://cancer.org/ceochallenge  pic.twitter.com/p1LRk8dgLl,3,0,2,True,"#Fit2BeCancerFree,#CEOsAgainstCancer"
BarnesJewishWst,2018-04-17,15:00:02,"Follow us on Twitter tomorrow, April 18, and see @BarnesJewishWst president Trish Lollo take part in @AmericanCancer’s #Fit2BeCancerFree CEO challenge. You can see the leaderboard at  http://cancer.org/ceochallenge  #CEOsAgainstCancer @BJC_HealthCare pic.twitter.com/641tbTxdQF",7,0,1,True,"#Fit2BeCancerFree,#CEOsAgainstCancer"
BarnesJewishWst,2018-04-16,08:00:08,Join @BarnesJewishWst on May 19 @SitemanCenter for a free #SkinCancer Screening. Attendees will be examined by @WUSTLmed dermatologists. Learn more:   https://bddy.me/2qzIEy8  pic.twitter.com/rgKQ2OkhvJ,1,0,1,True,#SkinCancer
BarnesJewishWst,2018-04-11,17:00:03,"If you’re curious about #construction of the exterior of the new @BarnesJewishWst replacement hospital, watch @BJC_HealthCare project manager Mike Hayes explain the process and the purpose of what is visible today. @ParicCorp @christnerinc https://youtu.be/vhZVi83co0s ",5,0,2,True,#construction
BarnesJewishWst,2018-04-11,14:15:00,New #aerial views of @BarnesJewishWst replacement hospital construction—plus get a peak inside and up close.  https://bddy.me/2qoWEdT  @BJC_HealthCare @ParicCorp @christnerinc pic.twitter.com/FOfoh5e41A,7,0,5,True,#aerial
BarnesJewishWst,2018-04-05,15:05:42,"Skin care products and ingredients, are many too good to be true? Skin care experts, including Dr. John Chi, @WUSTLmed facial plastic surgeon @BarnesJewishWst is featured in @townandstyle magazine's latest issue.  https://bddy.me/2GYmT4A  pic.twitter.com/bA02PmsPVI",1,0,0,True,
BarnesJewishWst,2018-04-04,16:06:43,Feel sick and tired? It could be your sleep. Pearls of Wisdom Keynote speaker Dr. Oscar Schwartz explores the health benefits of a good night's sleep and tips to help you sleep better today! Learn more at  https://bddy.me/2GRvFRT  @bjcmedgroup @MissouriBaptist @BarnesJewishWst pic.twitter.com/gqD4Rk28K3,2,0,0,True,
BarnesJewishWst,2018-04-03,12:30:08,"Congratulations Professional Development Program Recipients @BarnesJewishWst  Pictured L-R: Joy Booth, BSN, RN; Ann Bearden, MSN, RN; and Jenny Rehrig, BSN, RN. Not pictured: Glen Weindel, BSN, RN, and Tameeka Moses, surgical technologist.  https://bddy.me/2uIlQki  pic.twitter.com/6APyYoZfWG",5,0,0,True,
BarnesJewishWst,2018-04-02,09:30:06,Get your health back on track —  proven #weightloss options @BarnesJewishWst. @WUSTLmed physicians. Click to find out more  https://bddy.me/2pY1SNH  pic.twitter.com/Mqoy0LYiI5,2,0,1,True,#weightloss
BarnesJewishWst,2018-03-30,06:00:12,Happy #DoctorsDay — thank you to our @WUSTLmed @WashUSurgery @bjcmgphysicians and private practice physicians @BarnesJewishWst @BJC_HealthCare https://bddy.me/2E7s0ts  pic.twitter.com/SX9i7Gasp6,9,0,2,True,#DoctorsDay
BarnesJewishWst,2018-03-29,10:07:04,The #SportsTherapy and Rehabilitation Center (STAR) @BarnesJewishWst provides personalized #PhysicalTherapy treatments that can help restore your quality of life. Click to find out more:   https://bddy.me/2IeaKp6  pic.twitter.com/7Xpsy7yoWC,2,0,0,True,"#SportsTherapy,#PhysicalTherapy"
BarnesJewishWst,2018-03-27,09:31:03,Living with debilitating #JointPain? So was patient Randy Lierman before his total #KneeReplacement surgery. Click to learn more about how the @WUSTLortho Total Joint Program @BarnesJewishWst can give you a new lease on life.  https://bddy.me/2pLaG9t  pic.twitter.com/6npvp2XWyW,5,0,1,True,"#JointPain,#KneeReplacement"
BarnesJewishWst,2018-03-26,13:32:15,"What a difference a year makes! It only takes one-minute to watch the time-lapse construction video of the new @BarnesJewishWst replacement hospital, set to open in 2019. https://youtu.be/Wmlz_4Bo258 ",1,0,0,True,
BarnesJewishWst,2018-03-15,10:47:02,"@BarnesJewishWst celebrated the ""topping out"" of structural #steel on the new replacement #hospital and #medical office building. Watch this short video of the event. @Ironworkers396 @christnerinc @ParicCorp @BJC_HealthCare #NewBarnesJewishWst pic.twitter.com/rAtZSONZm9",2,0,2,True,"#steel,#hospital,#medical,#NewBarnesJewishWst"
BarnesJewishWst,2018-03-13,17:30:12,We celebrated a #construction milestone @BarnesJewishWst. The final #steel beam was placed on the replacement #hospital and adjoining #medical office building—opening next year.  http://bddy.me/2p5Zynl  pic.twitter.com/yinHwXpnVL,7,0,2,True,"#construction,#steel,#hospital,#medical"
BarnesJewishWst,2018-03-06,12:30:21,"Oliver Manigo, patient access representative @BarnesJewishWst featured in @StLouisAmerican #HealthyKids Newspaper in Education March 1.  Click here to read more about Oliver's healthcare career choice:  http://bddy.me/2FrqGXn  pic.twitter.com/mfIgFqYOdC",3,0,1,True,#HealthyKids
BarnesJewishWst,2018-03-05,06:30:06,"On March 11, we spring forward for #DaylightSavingTime, but lose an hour of sleep. Read this to identify whether you suffer from #SleepDisorder symptoms, plus get helpful tips from the @BarnesJewishWst Sleep Center for a restful night of sleep.  http://bddy.me/2FmbVVJ  pic.twitter.com/ouuiESOej0",1,0,0,True,"#DaylightSavingTime,#SleepDisorder"
BarnesJewishWst,2018-03-01,12:00:08,"Members of the @BarnesJewishWst senior leadership sign the final #steel beam for the new hospital. Watch it being raised LIVE TODAY on Facebook-March 1, starting at 2:15 p.m. Go to Facebook and like us to watch:  https://www.facebook.com/BarnesJewishWestCountyHospital … pic.twitter.com/z3QNNiwQSd",3,0,0,True,#steel
BarnesJewishWst,2018-03-01,11:33:04,"@BarnesJewishWst senior leadership team members sign the final #steel beam for the new replacement hospital. Watch it being raised LIVE on Facebook TODAY—March 1, starting at 2:15 p.m. Go to Facebook and like us to watch:  https://www.facebook.com/BarnesJewishWestCountyHospital … pic.twitter.com/PzhbQV901W",2,0,0,True,#steel
BarnesJewishWst,2018-03-01,08:35:03,"Ellen Huntington, radiation oncology manager @BarnesJewishWst signs the final #steel beam for the new replacement hospital. Watch it being raised LIVE on Facebook TODAY—March 1, starting at 2:15 p.m. Go to Facebook and like us to watch:  https://www.facebook.com/BarnesJewishWestCountyHospital … pic.twitter.com/lmd864ThHa",2,0,0,True,#steel
BarnesJewishWst,2018-03-01,05:00:11,"@BarnesJewishWst team members from Communications & Marketing, and BJC IT sign the final #steel beam for the new replacement hospital. Watch it being raised LIVE on Facebook TODAY—March 1, starting at 2:15 p.m. Go to Facebook and like us to watch:  https://www.facebook.com/BarnesJewishWestCountyHospital … pic.twitter.com/88hpNIjwmA",3,0,1,True,#steel
BarnesJewishWst,2018-02-28,19:00:06,"Members of BJC Design and Construction team at @BarnesJewishWst sign the final #steel beam for the new replacement hospital. Watch it being raised LIVE on Facebook tomorrow—March 1, starting at 2:15 p.m. Go to Facebook and like us to watch:  https://www.facebook.com/BarnesJewishWestCountyHospital … pic.twitter.com/TBhk6bi7JN",9,0,2,True,#steel
BarnesJewishWst,2018-02-28,17:00:08,"Members of the Care Coordination team at @BarnesJewishWst sign the final #steel beam for the new replacement hospital. Watch it being raised LIVE on Facebook tomorrow—March 1, starting at 2:15 p.m. Go to Facebook and like us to watch:  https://www.facebook.com/BarnesJewishWestCountyHospital … pic.twitter.com/KT5TPlVIht",1,0,0,True,#steel
BarnesJewishWst,2018-02-28,14:00:10,"Members of the surgical team at @BarnesJewishWst sign the final #steel beam for the new replacement hospital. Watch it being raised LIVE on Facebook tomorrow—March 1, starting at 2:15 p.m. Go to Facebook and like us to watch:  https://www.facebook.com/BarnesJewishWestCountyHospital … pic.twitter.com/3kcGgrXT8j",8,0,3,True,#steel
BarnesJewishWst,2018-02-28,11:58:03,"Cathy Carroll has left her mark @BarnesJewishWst for 43 years, working here since it was Faith Hospital. Employees signed the final #steel beam—Watch it being raised LIVE on Facebook—March 1, starting at 2:15 p.m. Go to Facebook and like us to watch:  http://bddy.me/2F8O9fN  pic.twitter.com/6M8bumVdwc",3,0,1,True,#steel
BarnesJewishWst,2018-02-27,16:51:56,Keep Your Resolution —  proven #weightloss options @BarnesJewishWst with @WUSTLmed physicians. Click to find out more  http://bddy.me/2BRHXXv  pic.twitter.com/c04wT90WJO,1,0,0,True,#weightloss
BarnesJewishWst,2018-02-22,16:36:32,"#Construction is reaching a milestone-completion of structural #steel or #toppingout @BarnesJewishWst #Ironworkers Watch the #FacebookLIVE broadcast of the celebration on Thurs., March 1, 2:15 p.m. Go to our Facebook page and like our page to watch:  https://www.facebook.com/BarnesJewishWestCountyHospital … pic.twitter.com/hiqrezKPPU",4,0,1,True,"#Construction,#steel,#toppingout,#Ironworkers,#FacebookLIVE"
BarnesJewishWst,2018-02-12,14:00:27,Plastic Surgery that emphasizes subtle changes to preserve a patient’s unique facial characteristics. @BarnesJewishWst and @WUSTLmed facial plastic surgeons Drs. John Chi and Gregory Branham help patients achieve natural results. Featured in @townandstyle http://bddy.me/2Bnx2o9  pic.twitter.com/zl8JgxGEbX,1,0,0,True,
BarnesJewishWst,2018-02-09,07:00:09,Living with debilitating #JointPain? So was patient Randy Lierman before his total #KneeReplacement surgery. Click to learn more about how the @WUSTLortho Total Joint Program @BarnesJewishWst can give you a new lease on life.  http://bddy.me/2BQhaeZ  pic.twitter.com/otzjbtgDCs,0,0,0,True,"#JointPain,#KneeReplacement"
BarnesJewishWst,2018-02-01,06:55:04,The #SportsTherapy and Rehabilitation Center (STAR) @BarnesJewishWst provides personalized #PhysicalTherapy treatments that can help restore your quality of life. Click to find out more:   http://bddy.me/2BIpGbs  pic.twitter.com/j7htEnNO5y,2,0,0,True,"#SportsTherapy,#PhysicalTherapy"
BarnesJewishWst,2018-01-29,09:32:03,You can Lose More #Weight than #diet or exercise alone: #WUSTLmed#Nonsurgical #WeightLoss Program @BarnesJewisWst http://bddy.me/2nlhbid  pic.twitter.com/L4p1I9p1zB,1,0,0,True,"#Weight,#diet,#WUSTLmed,#Nonsurgical,#WeightLoss"
BarnesJewishWst,2018-01-24,08:30:11,Before & After: Life-changing surgery #bariatric #weightloss @BarnesJewishWst @WUSTLsurgery Dr. Christopher Eagon  http://bddy.me/2BqQgW6  pic.twitter.com/cufuPxi1Oc,0,0,0,True,"#bariatric,#weightloss"
BarnesJewishWst,2018-01-23,09:31:18,Keep Your Resolution —  proven #weightloss options @BarnesJewishWst. @WUSTLmed physicians. Click to find out more  http://bddy.me/2n3Rpi8  pic.twitter.com/4NsL0TlS8e,0,0,0,True,#weightloss
BarnesJewishWst,2018-01-15,15:21:28,"@BarnesJewishWst Rev. Dr. Martin Luther King, Jr. Celebration included wonderful speaker Amy Hunter, manager of diversity and inclusion for St. Louis Children’s Hospital. Thank you so much for being here, Amy! pic.twitter.com/mB7O9BXut2",3,0,0,True,
BarnesJewishWst,2018-01-10,12:00:28,More - behind the scenes photos of the @BarnesJewishWst replacement #hospital #construction @CreveCoeurMO @BJC_HealthCare See more images at  http://bddy.me/2qQHCAh  pic.twitter.com/71tiIvo2FZ,4,0,2,True,"#hospital,#construction"
BarnesJewishWst,2018-01-10,07:00:21,Behind the scenes of the @BarnesJewishWst replacement #hospital #construction Exterior and interior images from Dec. 2017 and Jan. 2018. @CreveCoeurMO @BJC_HealthCare See more images at  http://bddy.me/2qNi1Z7  pic.twitter.com/wD5KK1SA0W,0,0,2,True,"#hospital,#construction"
BarnesJewishWst,2018-01-09,17:26:29,"Aerial view of @BarnesJewishWst replacement #hospital #construction. Existing hospital, which will remain open during construction, is at the lower right of the image @CreveCoeurMO @BJC_HealthCare  See more images at  https://www.bjc.org/Construction/BJWCH … pic.twitter.com/4q95bTvvcF",4,0,3,True,"#hospital,#construction"
BarnesJewishWst,2017-12-20,12:00:07,@BarnesJewishWst 2017 holiday card was designed by Yvonne Sledge. She was both a patient at the West County location of the @SitemanCenter and a former @BJC_HealthCare employee. She also knows the healing properties of art. http://bddy.me/2kROc3n  pic.twitter.com/h0fIkPFcNI,1,0,0,True,
BarnesJewishWst,2017-12-19,10:36:27,"@BarnesJewishWst choose @STLCrisisKids as our #HolidayGiving recipient. Employees purchased 297 different kinds of items including 1,048 baby wipes, 622 diapers, clothing, toys, books and art supplies. The Hospital also donated two twin size mattresses. pic.twitter.com/TgeAaM91WK",2,0,1,True,#HolidayGiving
BarnesJewishWst,2017-12-13,15:57:14,"Chastity Johnson, polysomnographic technologist @BarnesJewishWst featured in @StLouisAmerican #HealthyKids Newspaper in Education Dec. 7-13.  Click link to read the article:  http://bddy.me/2Bj53X0  pic.twitter.com/9OS4GDH6bq",3,0,0,True,#HealthyKids
BarnesJewishWst,2017-12-05,11:24:12,Congrats to our Professional Nurse Develop Program Recipients: (L-R) Ashley Essmyer; Jan Jerome Hoffman; Lana Shapiro; Vicky Grillo; Michelle Wheeler; and Donna Shelmire. Not shown: Karen Bradshaw; Alyson Dykes; Valerie Jeter; Mary Wack; Mary Pat Sheahan.  http://bddy.me/2iTjIRz  pic.twitter.com/PasAWx4dr1,0,0,0,True,
BarnesJewishWst,2017-11-30,14:15:09,"Exciting aerial photographs of the replacement hospital construction site, taken Nov. 23. @BarnesJewishWst will remain open until construction of the replacement hospital is complete in 2019. See more at:  http://bddy.me/2isSQb5  pic.twitter.com/mJy1Ul7A8t",11,0,5,True,
