username,date,time,tweet,likes,replies,retweets,retweet,hashtags
NorthwesternDHF,2018-07-12,16:01:48,The Northbrook Tower: Third annual digestive health gala raises record-breaking $2.41 Million  http://bit.ly/2L9BwAK  @NorthbrookTower @NMHnews @NorthwesternMed @NUFeinbergMed @ResearchNU pic.twitter.com/k2CJtufJcv,3,0,1,True,
Chicago_Spine,2018-07-12,12:02:09,Julian is a great example of the modern treatment of spinal cord injury! #spine #trauma Rapid cutting edge surgery + amazing team + extraordinary patient = miraculous  recovery @NorthwesternMed @Chicago_Spine https://chicago.cbslocal.com/2018/07/11/medical-miracle-man-paralyzed-diving-accident-walks-again/ …,20,0,5,True,"#spine,#trauma"
NorthwesternMed,2018-07-12,11:59:02,"John partakes in weight lifting, yoga, Pilates, walking and running, but would you believe us if we told you he suffered a #HeartAttack less than four years ago? @DoctorFitHeart with @NMCardiology explains to @nytimes the benefits of this recovery plan. https://nyti.ms/2me985u ",11,0,4,True,#HeartAttack
NorthwesternMed,2018-07-12,11:00:22,"Motivated by the #TourDeFrance? Turns out, biking offers quite a host of health benefits. #TDF2018 http://bit.ly/2L82uvV ",4,0,2,True,"#TourDeFrance,#TDF2018"
kbilimoria,2018-07-11,06:24:57,"Female residents report working more, experiencing certain aspects of burnout more frequently, & having poorer psychological well-being. Qualitative findings offer potential solutions. ⁦@CapriceGreenber⁩ ⁦@AmBdSurg⁩  ⁦@AmCollSurgeons⁩ https://journals.lww.com/annalsofsurgery/pages/articleviewer.aspx?year=2018&issue=08000&article=00003&type=Abstract …",31,0,16,True,
NMCardiology,2018-07-11,17:05:09,Did you know that @NorthwesternMed was one of the 6 centers selected by the @American_Heart to be part of a new grant-funded national network dedicated to researching & understanding the causes of atrial fibrillation? Read more about it here:  http://ow.ly/NWxx30kUnrD  #afib,14,0,13,True,#afib
NeurosurgeryNM,2018-07-11,14:24:21,"Nearly 80% of people face a painful #back or #neck problem at some point in their lives. Whether you need care for common injuries or complex spine surgery, @NorthwesternMed #spine specialists combine innovation & skill to help restore your movement & improve your quality of life pic.twitter.com/UtKFfSrb60",10,0,2,True,"#back,#neck,#spine"
DrStreicher,2018-07-11,08:27:00,#Fertility treatments and #ovariancancer. Is there a connection? Today on @WGNMorningNews 9:15. @NorthwesternMed,2,0,2,True,"#Fertility,#ovariancancer"
chiwomanmag,2018-06-25,09:01:19,#bodypositivity takes on a whole new meaning with gynecologist @DrStreicher's tips for #selflove  http://bit.ly/cw-streicher  pic.twitter.com/GEgHBER97v,3,0,1,True,"#bodypositivity,#selflove"
EpDoyle,2018-07-10,15:00:06,Looking good at the Delnor Outpatient Infusion Clinic @NorthwesternMed currently under construction. Check out the before and during photos. @KTGY_Group pic.twitter.com/zDakDUmxBp,10,0,3,True,
NMCardiology,2018-07-10,15:05:10,Less than one month away from our #NMAPH18 conference! Sessions will cover Right Ventricle and Pulmonary Thromboembolism. Register here:   http://ow.ly/esqe30kThzR  pic.twitter.com/qwOdD3rqA8,3,0,1,True,#NMAPH18
NUFeinbergMed,2018-07-10,10:20:11,"Good news for #coffee drinkers! Drinking coffee is associated with a lower risk of death, according to a large study published in @JAMAInternalMed.  http://bit.ly/2mapTOZ  pic.twitter.com/2hUS1yJX4M",7,0,6,True,#coffee
NorthwesternMed,2018-07-10,11:00:15,"#Running won’t cause #arthritis, but it can lead to other common knee problems. Here are some symptoms and treatment options. http://bit.ly/2JasNfY ",5,0,3,True,"#Running,#arthritis"
JAMAOto,2018-07-09,16:00:02,"Transcutaneous osseointegrated implants effective in #pediatric pts w/ aural atresia, according to new findings from colleagues at @NorthwesternMed  https://ja.ma/2KIXgY2  pic.twitter.com/cX7AvjDahf",6,0,5,True,#pediatric
NUFeinbergMed,2018-07-09,14:13:31,"“Most seniors don’t want to move to assisted living. So, if we can get things lined up so that they can stay in their own home, then why not do it?” — @LeeLindquistMD, a leader in the movement to help seniors “age in place”  http://bit.ly/2L1NNr3  pic.twitter.com/COxsEiJehH",20,0,12,True,
NorthwesternMed,2018-07-09,14:01:01,"Neurologist, Dr. Stephen VanHaerents speaks about this rare condition. https://twitter.com/dailyherald/status/1015901001558024195 …",4,0,0,True,
NorthwesternMed,2018-07-09,11:00:11,Go beyond plain old H2O and try some enjoyable options for staying hydrated this #summer. #HealthTips http://bit.ly/2J731Jo ,7,0,1,True,"#summer,#HealthTips"
NorthwesternMed,2018-07-07,11:00:17,"After being diagnosed with Wilms’ tumor as a child, Chiara Rodgers became an advocate and a symbol of strength for others. When her father was diagnosed with #prostatecancer, she knew exactly how to help him. Learn more about their story. http://bit.ly/2lZPytK ",5,0,2,True,#prostatecancer
NUFeinbergMed,2018-07-06,13:00:01,From @NBCNews - @NorthwesternMed study shows game-based HIV prevention program shows results https://nbcnews.to/2m09Xz2 ,2,0,2,True,
AKoreishi_MD,2018-07-05,09:10:18,Feeling grateful to have had opportunity to travel and provide a helping hand in Guatemala.  #GuatemalaEstaUnida #Icare #gratitude #Ophthalmology pic.twitter.com/odosa5fu01,12,0,3,True,"#GuatemalaEstaUnida,#Icare,#gratitude,#Ophthalmology"
NorthwesternMed,2018-07-06,11:00:19,Trying to lose weight? Set yourself up for success. http://bit.ly/2KSJEW2 ,3,0,0,True,
BrainTumorInst,2018-07-06,09:31:24,The Hispanic Brain and Spine Tumor Program at @NorthwesternMed offers care entirely in Spanish https://youtu.be/uSCMvj9OkMw ,7,1,3,True,
NorthwesternMed,2018-07-05,11:00:24,Could a #ChicagoHotDog ever be considered healthy? We dare you to try! http://bit.ly/2KN7xhT ,3,0,2,True,#ChicagoHotDog
NorthwesternMed,2018-07-04,14:00:06,Wishing everyone a fun and safe #4thOfJuly! How will you be spending the holiday weekend? Your @KCCougars have a few home games lined up that are enjoyable for the whole family.  https://atmilb.com/2KxLX53  pic.twitter.com/cgQsy5Crvy,13,0,1,True,#4thOfJuly
NorthwesternMed,2018-07-03,11:00:13,Don’t let health hazards hijack your fun! Here are some ways to make the most of a day exploring #musicfestivals. #SummerTips http://bit.ly/2KtN9q2 ,2,0,1,True,"#musicfestivals,#SummerTips"
NMCardiology,2018-07-02,20:33:37,Welcome fellows! We are so excited to see what you will do! https://twitter.com/nmhheartdoc/status/1013951066004754433 …,17,0,3,True,
NMCardiology,2018-07-02,15:06:13,"@American_Heart chose @NorthwesternMed as 1 of 6 centers in a grant-funded national network dedicated to researching atrial fibrillation, the most common type of irregular heartbeat. Congrats to @PassmanRod, who will lead Northwestern's effort. #afib https://bit.ly/2NlekRx ",9,0,3,True,#afib
NorthwesternMed,2018-07-02,13:51:12,It’s a beautiful #summer day! How are you enjoying this great weather? pic.twitter.com/WXZdJSHyKE,39,1,4,True,#summer
Philanthropy,2018-07-02,12:46:00,A gift of $25 million to @NorthwesternMed from Neil Bluhm through his family’s foundation will go toward using artificial intelligence and machine learning to advance the study and treatment of cardiovascular disease. https://bit.ly/2tUVVSN ,7,0,3,True,
NorthwesternMed,2018-07-02,11:00:24,On today’s #QuickDose: medical emergencies have their own timeline. Here’s how to prepare before your trip. #HealthTips http://bit.ly/2tZ59gT ,2,0,1,True,"#QuickDose,#HealthTips"
chicagotribune,2018-07-01,20:48:31,Kids who have difficulties standing or walking independently have a chance to be mobile and independent thanks to motorized cars retrofitted by Northwestern students.“The inclusiveness is so important for these kids.” https://trib.in/2KzEscW  pic.twitter.com/MJSNLuCsa3,98,5,32,True,
NorthwesternMed,2018-06-30,11:00:23,Forgetfulness or dementia? Learn the difference and when it's time to see a physician.  http://bit.ly/2IFJpM7  pic.twitter.com/1NicM6ldbT,8,0,3,True,
NorthwesternMed,2018-06-29,11:06:01,A new drug is being used to help fight #prostatecancer. @ChrisHushNBC met with @CaPsurvivorship to learn more about this breakthrough clinical trial. https://www.nbcchicago.com/on-air/as-seen-on/web---new-drug-released-for-prostate-cancer_Chicago-486883861.html …,7,0,3,True,#prostatecancer
NorthwesternMed,2018-06-29,11:00:12,#WaterSafety is extremely important. Here is what you should know about #DrowningPrevention. #Parenting http://bit.ly/2yUfWOX ,1,0,1,True,"#WaterSafety,#DrowningPrevention,#Parenting"
NorthwesternMed,2018-06-28,12:22:01,"A new study lead by Maha Hussain, MD, oncologist for Northwestern Medicine and Deputy Director at @LurieCancer, shows promise in significantly lowering the risk of spreading or death for patients diagnosed with aggressive #prostatecancer. http://www.chicagotribune.com/news/local/breaking/ct-met-prostate-cancer-drug-20180626-story.html …",14,0,9,True,#prostatecancer
NorthwesternMed,2018-06-28,11:00:12,You’re not the only one enjoying the great weather. Find out where germs are hanging out this #summer and how to protect yourself and your family. http://bit.ly/2Iz3Uu6 ,4,0,2,True,#summer
NorthwesternMed,2018-06-27,11:00:21,"#HeartHealthy activities can be fun for the whole family. Here’s a to-do list you’ll actually enjoy finishing, with a little help from #NorthwesternMedicine! http://bit.ly/2yMC5i3 ",4,0,1,True,"#HeartHealthy,#NorthwesternMedicine"
NorthwesternMed,2018-06-27,09:03:54,Pssst! Northwestern Medicine Immediate Care Glenview has a new look. Visit our website for more information:  https://bit.ly/2lBBZQZ . pic.twitter.com/3HuL9hN7v9,15,0,0,True,
CrainsChicago,2018-06-26,19:33:08,"Bluhm family gives @NorthwesternMed $25 million, with part of the money funding a center that will use ""artificial intelligence and machine learning to advance the study and treatment of cardiovascular disease"" http://cra.in/Mndt0X3 ",36,1,8,True,
NUFeinbergMed,2018-06-26,10:58:34,"Dr. Katherine Wisner has dedicated her career to understanding how to treat pregnant and postpartum women with mental illnesses, such as #depression. Listen to her interview on our ""Breakthroughs"" #podcast to learn more:  https://bit.ly/2tH6CYU  @AsherCenterNU #pregnancy pic.twitter.com/qeNmlHL6em",21,0,12,True,"#depression,#podcast,#pregnancy"
NMCardiology,2018-06-26,08:05:40,"@NMCardiology is launching a new center dedicated to artificial intelligence and machine learning to improve diagnosis, treatment and research for cardiovascular disease, thanks to a generous donation from Neil Bluhm. Read more:  https://bit.ly/2tvCGQe  pic.twitter.com/ZZGskPQqCj",8,0,3,True,
NMCardiology,2018-06-25,16:37:49,Set your DVRs! @WilcoxHeart and @jonrichmd will be on @WindyCityLIVE on @ABC7Chicago tomorrow talking about heart failure treatment and research @NorthwesternMed. The show starts at 1 pm. #mustseeTV,13,0,4,True,#mustseeTV
LurieChildrens,2018-06-25,10:59:59,"On Fri, The Who frontman Roger Daltrey delivered a check for $500K on behalf of @TeenCancerUSA to help expand @LurieCancer Adolescent & Young Adult #Cancer program, a joint effort of @LurieChildrens and @NorthwesternMed led by Drs. Jennifer Reichek & Stacy Sanford. #all4your1 pic.twitter.com/acvf6uF6WR",40,0,14,True,"#Cancer,#all4your1"
NorthwesternMed,2018-06-25,10:08:33,What is the relationship between #diabetes and #heartdisease? Find out why this specific risk factor lands on our list of 10 signs it’s time to see a #cardiologist. http://bit.ly/2Kk0GfB ,6,0,1,True,"#diabetes,#heartdisease,#cardiologist"
LeeLindquistMD,2018-06-25,09:02:13,"""A prevailing myth is that older people are less comfortable with tech.""...Truths: 1) Older people use technology 2) Tech needs to be better designed for older adults. Great article by @chrissyfarr #geriatrics #seniors https://www.cnbc.com/amp/2018/06/22/why-apple-should-hire-your-grandmother.html?__twitter_impression=true …",40,5,29,True,"#geriatrics,#seniors"
NUFeinbergMed,2018-06-24,17:18:21,Scenes from a beautiful day at the #Chicago #PrideParade! 🏳️‍🌈 #pride🌈 #nufeinbergmed #northwestern #pridemonth🌈 pic.twitter.com/WtSrbG7Fw3,94,1,26,True,"#Chicago,#PrideParade,#pride,#nufeinbergmed,#northwestern,#pridemonth"
LeeLindquistMD,2018-06-23,17:10:07,Happy Saturday! Great time playing giant Operation game at @brookfield_zoo with @NorthwesternMed and my future geriatricians! pic.twitter.com/TTzKMJM7nI,13,0,2,True,
NorthwesternMed,2018-06-23,11:01:28,"A swimming accident left Julian paralyzed from the neck down, but our relentless care inspired his will to walk again.  http://bit.ly/2lrpl7g  pic.twitter.com/x3vBwqwiqf",11,0,2,True,
TeenCancerUSA,2018-06-22,18:30:44,"Today, we officially announced our partnership with @LurieCancer to expand the Adolescent and Young Adult (AYA) oncology program.THANK YOU @NorthwesternMed and @LurieChildrens and everyone involved! @TheWho pic.twitter.com/DH9Utq5OSh",45,0,13,True,
NorthwesternMed,2018-06-22,13:42:29,"Northwestern Medicine is proud to show our #pride, today and every day. Have a fun and safe time at the parade, Chicago! #PrideMonth 🏳️‍🌈 pic.twitter.com/1uwTckZYBc",50,0,18,True,"#pride,#PrideMonth"
NorthwesternMed,2018-06-21,11:37:53,Forgetting your keys is normal. Forgetting your car is not. Find out when to see a physician about #memoryloss. http://bit.ly/2Kc2rOY ,1,0,1,True,#memoryloss
NeurosurgeryNM,2018-06-21,09:26:10,Happy #NationalSelfieDay 🤳 via @babaksjahromi @MatthewPottsMD @mtwalshmd 😀👨‍⚕️ Lets see your #teamwork #selfie! pic.twitter.com/YA90B07781,8,1,1,True,"#NationalSelfieDay,#teamwork,#selfie"
NMOphthalmology,2018-06-21,09:27:26,Throw back Thursday to when @susieQP8 started the #NYerORCoverChallenge ! Pictured below are Drs. Anchala and Liu from @NMOphthalmology #womeninsurgery #womensurgeons pic.twitter.com/npJp1pVDLX,14,2,2,True,"#NYerORCoverChallenge,#womeninsurgery,#womensurgeons"
NUFeinbergMed,2018-06-20,21:39:09,Feinberg students and faculty open up about #LGBTQ acceptance.  #NorthwesternDiversity #Pride #PrideMonth #Chicago pic.twitter.com/reVpk1JGIN,29,1,12,True,"#LGBTQ,#NorthwesternDiversity,#Pride,#PrideMonth,#Chicago"
NorthwesternMed,2018-06-20,11:05:37,"Eating nutrient-rich fruits and vegetables is essential to a #hearthealthy diet. The next time you’re at the #farmersmarket, pick up some in-season produce. #HealthyEats http://bit.ly/2K0JZpb ",4,0,2,True,"#hearthealthy,#farmersmarket,#HealthyEats"
NorthwesternMed,2018-06-19,10:00:16,"Struggling to manage your weight? You’re not alone. From diet consultations to the latest surgical procedures, at Northwestern Medicine, our patients have options and bariatric specialist Matthew Pittman, MD, is here to discuss them. Make sure to tune in today at 12:00 pm CST! pic.twitter.com/gteUi78Z8n",4,0,0,True,
NUFeinbergMed,2018-06-19,08:37:04,"Through innovative transitional care programs, @NorthwesternMed clinicians are helping vulnerable patients achieve healthier lives after leaving the hospital:  http://bit.ly/2yj2HqI  @NorthwesternEM pic.twitter.com/sY97CYyQRI",11,0,7,True,
ABC7Chicago,2018-06-17,18:50:32,HEARTWARMING! This Chicago cancer survivor is celebrating his first Father's Day:  https://abc7.ws/2M18dR3  pic.twitter.com/u0tdr1nvwV,39,0,4,True,
NorthwesternMed,2018-06-18,13:57:50,It's a hot one out there! Make sure you know the signs and symptoms of heat-related illnesses. http://www.nmbreakthroughs.org/daily-health/guide-to-heat-related-illness …,11,0,1,True,
ChiHealthMag,2018-06-18,12:40:12,"An estimated 3.5 percent of kids and teens in the U.S. have chronic high blood pressure. Experts from @NorthwesternMed, @LurieChildrens, and @LoyolaHealth help explain the rising problem and, more importantly, what can be done about it: http://bit.ly/2I30K31 ",8,1,5,True,
NorthwesternMed,2018-06-18,11:00:11,"Does size matter? This #MensHealthMonth, we’re decoding the symptoms and dangers of enlarged organs. http://bit.ly/2JWKoJi ",4,0,0,True,#MensHealthMonth
TrinaOrlando,2018-06-17,21:50:45,When you have babies six weeks apart... you swap places and take same pic in same hospital 🤗 (I’m trying to not be bitter about how AMAZING @NatalieMNBC looks 24 hours after having a baby 😏) #BabyBrooks #BabyGama #ArabellaB #SailorGama #NBC5BabyBoom #NewsBabies @NorthwesternMed pic.twitter.com/octbr3CTcq,25,2,1,True,"#BabyBrooks,#BabyGama,#ArabellaB,#SailorGama,#NBC5BabyBoom,#NewsBabies"
NeurosurgeryNM,2018-06-17,13:05:38,@LurieCancer Rare catch: the (usually impeccably dressed) Dr. Chandler finally acquiesces to an impromptu selfie w/ @babaksjahromi #selfiesunday #neurosurgery #teamwork #teamworkmakesthedreamwork #workfun #northwesternmedicine #neurosurgerynm #MBTI #sundayfunday @luriecancer @NorthwesternMed pic.twitter.com/wu2h9kv8Wc,31,1,6,True,"#selfiesunday,#neurosurgery,#teamwork,#teamworkmakesthedreamwork,#workfun,#northwesternmedicine,#neurosurgerynm,#MBTI,#sundayfunday"
NorthwesternMed,2018-06-17,11:00:18,"Whether the man in your life is a fitness buff or king of the grill, here are some fun gift ideas for #FathersDay. http://bit.ly/2JKbwiM ",2,0,0,True,#FathersDay
dailyherald,2018-06-16,16:43:04,"Heart transplant @NorthwesternMed gives @cityofStCharles man chance to continue lifesaving work in memory of his daughter, reports @BurtConstable http://bit.ly/2JK45In ",10,0,3,True,
TheMagMile,2018-06-16,12:00:22,"A @NorthwesternMed nurse saved her best friend’s life by getting her emergency care at the No. 1 hospital in Illinois as ranked by @usnews & World Report, 2017-18. In an instant, their lives changed forever.  http://ow.ly/sXZi30kwjGO  pic.twitter.com/bqM6H7IpxP",9,0,2,True,
NorthwesternMed,2018-06-16,11:00:16,"What does it mean when your favorite player is sidelined due to an overuse injury? Northwestern Medicine Orthopaedics physiatrist Steven E. Mayer, MD, shares common injuries from repetitive stress in this helpful infographic. http://bit.ly/2lgChg6 ",3,0,0,True,
NorthwesternMed,2018-06-15,11:00:19,"Beating a rare type of #cancer requires a unique team of specialists. Luckily, Axel found them at #NorthwesternMedicine. http://bit.ly/2yhffz0 ",5,0,1,True,"#cancer,#NorthwesternMedicine"
NUFeinbergMed,2018-06-15,09:41:55,"Craig Garfield, MD, is a pediatrician and a scientist who studies fatherhood. Listen to his interview in our “Breakthroughs” podcast about a class he teaches to expecting fathers:  http://bit.ly/2ydyF7Y #Fatherhood #FathersDay #Podcast #Research #Parenthood @CFGarfield pic.twitter.com/xLzqbmOI3u",5,0,2,True,"#Fatherhood,#FathersDay,#Podcast,#Research,#Parenthood"
NeurosurgeryNM,2018-06-15,09:26:24,We dropped by the weekly Tumor Board meeting to watch/listen to our #MBTI experts & watch the multidisciplinary team discuss #patient cases. They work together to manage all aspects of care.  http://ow.ly/HBdP30kw1pD  #wearwhite #CancerTreatment #clinicaltrials #teamwork #pathology pic.twitter.com/333AFoHEyn,15,2,4,True,"#MBTI,#patient,#wearwhite,#CancerTreatment,#clinicaltrials,#teamwork,#pathology"
KCCougars,2018-06-14,20:43:15,Guys...this sunset just keeps getting better. 😍 #BaseballSky pic.twitter.com/awtJi2Qfmq,12,0,3,True,#BaseballSky
NorthwesternMed,2018-06-14,16:26:51,"Earlier this month, little ones learned the valuable lesson of #SafetyFirst at our annual Children’s Health and Safety Fair at the Northwestern Medicine Grayslake Outpatient Center. 🚒🚁 #ThrowbackThursday pic.twitter.com/FQPrqa1wut",10,0,0,True,"#SafetyFirst,#ThrowbackThursday"
NorthwesternMed,2018-06-14,15:31:14,"Pediatrician @CFGarfield has published dozens of studies about #fatherhood. His insights on the modern-day dad may surprise you, so take a listen! https://bit.ly/2JY4Nkq ",6,0,0,True,#fatherhood
NorthwesternMed,2018-06-14,11:00:22,Is there a link between your #bloodtype and your #health? See how it might play a role in your overall well-being. http://bit.ly/2JOTesv ,2,0,0,True,"#bloodtype,#health"
NUFeinbergMed,2018-06-14,10:19:01,"“Teamwork is the foundation of outstanding patient care, so the more we can help acculturate and educate our students as part of teams, the better,” — Patricia Garcia, MD, (@pmgarcia) associate dean for Curriculum, on the Nursing Role Learning Experience:  http://bit.ly/2l6eAH7  pic.twitter.com/RLL7abXgvm",3,0,4,True,
