username,date,time,tweet,likes,replies,retweets,retweet,hashtags
nyphospital,2018-07-21,15:00:01,#NYP/@ColumbiaDoctors' Dr. William Bulman offers expert tips to @brides' @erinnicolemc on how to quit smoking:  https://nyphosp.co/2zBsbAo  pic.twitter.com/fvHNj1qegn,8,1,1,,#NYP
nyphospital,2018-07-21,09:00:02,.@OurTownNYC explores how virtual visits with medical professionals through #NYP's #OnDemand suite of services can help #NewYorkers deal with certain health issues:  https://nyphosp.co/2uDgrHW  CC: @WeillCornell & @ColumbiaMed pic.twitter.com/TnojoxyHeS,24,0,10,,"#NYP,#OnDemand,#NewYorkers"
nyphospital,2018-07-20,18:00:02,"We are proud to share that the #NYP David H. Koch Center has been named the 2018 Best #Healthcare Project by @ENRnews!  https://nyphosp.co/2L2viXx  CC: @HOKNetwork, @Ballingerae & @PeiCobbFreed #DHKatNYP pic.twitter.com/RcUpwmo7aV",42,0,8,,"#NYP,#Healthcare,#DHKatNYP"
nyphospital,2018-07-20,15:00:01,New analysis shows that mutations may be detectable years before someone is diagnosed with acute myeloid leukemia (AML):  https://nyphosp.co/2JhjhaJ  CC: @WeillCornell pic.twitter.com/WIOmnBPYz8,23,1,11,,
galeabrewer,2018-07-20,11:50:35,Having a polished resume and excellent interview skills are key to landing a good job. Join @nyphospital's workshop next Tuesday -- details below. pic.twitter.com/yqsZNRWLXU,7,1,6,True,
nyphospital,2018-07-20,11:00:33,"We are proud to have more top doctors, perform more organ transplants, and have better survival rates than any other hospital in the U.S. Learn more about the amazing things that are happening at #NYP:  http://bit.ly/2ul3wen  pic.twitter.com/LQBAMjwQ3c",26,0,9,,#NYP
yahoolifestyle,2018-07-20,10:05:58,We teamed up with @nyphospital to help you prevent Lyme disease this summer: pic.twitter.com/0eyd5nyCIm,4,0,3,True,
nyphospital,2018-07-20,08:00:02,.@NYPBrooklyn's Dr. Mendel Goldfinger talks with @MSN about 14 #Cancer warning signs you should never ignore:  https://nyphosp.co/2Jhil6d  pic.twitter.com/43cIGL382U,8,0,2,,#Cancer
nyphospital,2018-07-19,18:00:01,"After brain surgery w/ #NYP & @WeillCornell's Dr. Jeffrey Greenfield, to relieve side effects from chiari malformation, 7 y/o Darby McGregor is now back home in Dallas w/ her family. Join us in sending this #ChiariWarrior best wishes for a happy & healthy future! #BraveLikeDarby pic.twitter.com/4I2T48qqly",13,0,3,,"#NYP,#ChiariWarrior,#BraveLikeDarby"
nyphospital,2018-07-19,15:00:03,#NYP & @WeillCornell’s VP of Operations @J_MMejia welcomed staff from all departments to our special #EmployeeAppreciation Day celebrations! RT if you took part in the festivities at your campus! pic.twitter.com/xTu1l5987v,33,2,5,,"#NYP,#EmployeeAppreciation"
nyphospital,2018-07-19,13:00:13,"We had a wildly good time at #NYP’s #EmployeeAppreciation Day! Our amazing staff from #NYP & @WeillCornell enjoyed a day of team bonding and delicious food in the wild, wild west! pic.twitter.com/KLvBdCfx9E",24,0,1,,"#NYP,#EmployeeAppreciation,#NYP"
nyphospital,2018-07-19,11:00:03,"@subaru @LLSusa A touch of comfort goes a long way! #ThankYou @LLSUSA & @Subaru for delivering blankets, art supplies and message of hope to our patients at #NYP & @WeillCornell. pic.twitter.com/0D7cfE36ZF",17,0,3,,"#ThankYou,#NYP"
nyphospital,2018-07-19,08:00:02,"We are proud to share that @ResearchAmerica recently announced the Herbert Pardes Family Award for National Leadership in Advocacy for Research, named for #NYP's Executive Vice Chairman of the Board of Trustees, Dr. Herbert Pardes:  https://nyphosp.co/2zMsXut  pic.twitter.com/FMjsYUArYo",16,0,6,,#NYP
nyphospital,2018-07-18,17:00:02,"Warmer weather means increased time outdoors, making it more important than ever to protect your skin from the sun’s harmful rays. Are you taking all the right steps? Read more to find out:  https://nyphosp.co/2muO0Zf  CC: @ColumbiaMed #HealthMatters pic.twitter.com/Co1zzTjhov",11,0,4,,#HealthMatters
nyphospital,2018-07-18,15:00:02,Do you know the ABCs of melanoma? Take our quiz to test your knowledge on how to keep your skin safe:  https://nyphosp.co/2zLiKhP  #HealthMatters pic.twitter.com/4mSJejdov1,7,0,5,,#HealthMatters
nyphospital,2018-07-18,11:00:04,"#WellnessWednesday: Too many tasks and not enough time to do them? Consider time management techniques like planning out your week on Sunday, blocking out distractions, or re-prioritizing your tasks to help you lead a more productive life. #NYPBeHealthy pic.twitter.com/9W1tMHlRGI",14,0,7,,"#WellnessWednesday,#NYPBeHealthy"
nyphospital,2018-07-18,08:00:02,We are proud to announce that #NYP along with @WeillCornell and @ColumbiaMed have received a grant from the @DeptofDefense to advance #ProstateCancer research and conduct clinical trials to find new treatments:  https://nyphosp.co/2uGGz4F  #pcsm pic.twitter.com/fXr4qOxUMv,23,2,3,,"#NYP,#ProstateCancer,#pcsm"
nyphospital,2018-07-18,07:07:04,@MDoftheheart Tune in to @CBSThisMorning at 8:30 a.m. when @MDoftheHeart will discuss a new study about pregnancy and #heartattack risk. pic.twitter.com/3yREjfDTfd,11,3,5,,#heartattack
nyphospital,2018-07-17,19:00:41,"See how Drs. Diksha Mishra and Cleavon Gilman, third-year residents in emergency medicine at #NYP, are being recognized by @theNAMedicine for creatively addressing physician burnout and well-being:  http://bit.ly/2tz2I5g  CC: @WeillCornell, @ColumbiaDoctors #FacesofNYP pic.twitter.com/XFtmkeIyh0",8,0,3,,"#NYP,#FacesofNYP"
nyphospital,2018-07-17,15:00:03,"According to a new report by @CDCgov, the mortality rates for #livercancer have been increasing as overall mortality rates for all types of cancer have declined. #NYP & @WeillCornell's @mdmanishshah offers insight to @CNN's Maddie Bender:  https://nyphosp.co/2mmWx01  pic.twitter.com/xS20YRyh5A",3,0,1,,"#livercancer,#NYP"
nyphospital,2018-07-17,10:37:35,"In honor of #WorldEmojiDay, we invite you to share your #NYP story with us through emojis: 🤕🚑🏥👩🏽‍⚕️🌡👨🏻‍🔬🔬💪🏽😁🏡❤️",30,7,9,,"#WorldEmojiDay,#NYP"
nyphospital,2018-07-16,18:00:01,"After a snowboarding accident, 18 year-old Gavin Woods had a 90% blockage in his nerve canal. Thanks to a successful minimally invasive procedure with #NYP's @lehmanspineNYC, Gavin is back to running and enjoying the summer as a recent high school graduate! CC: @ColumbiaDoctors pic.twitter.com/XRpWe9yf1L",30,1,7,,#NYP
nyphospital,2018-07-16,15:00:00,"Sometimes food labels can be confusing, so #NYP clinical nutritionist Debi Zvi offers tips to @nytimes' @Eschumer on what to look out for & what to avoid: https://nyti.ms/2u0CrwN ",5,0,1,,#NYP
nyphospital,2018-07-16,11:00:03,"We’re proud to announce Dr. Francis Lee has been appointed Psychiatrist-in-Chief at #NYP & @WeillCornell. Under Dr. Lee’s leadership, the department will continue to enhance its mission to provide exceptional #psychiatric care & education:  http://bit.ly/2L919VB  pic.twitter.com/vcpgEt5lEU",30,0,4,,"#NYP,#psychiatric"
nyphospital,2018-07-16,08:00:02,"When Ron Wuaten began experiencing shortness of breath, he stopped by his local @DuaneReade pharmacy for a virtual visit at an #NYP OnDemand Kiosk. Visit @PatchTweet to see how that visit saved his life:  http://bit.ly/2zt9tuF  CC: @DrSharma_NY pic.twitter.com/Ox74xJPYHq",17,0,5,,#NYP
nyphospital,2018-07-15,21:00:01,#ICYMI: The #NYP Allen Hospital was proud to host a Fire Safety Education training for local community members. Sending a big #ThankYou to our friends at the @FDNY for joining us! #NYPInYourCommunity pic.twitter.com/vAra6xfOSt,7,0,0,,"#ICYMI,#NYP,#ThankYou,#NYPInYourCommunity"
nyphospital,2018-07-15,15:00:01,"A new study on #acupuncture in breast cancer survivors has found that it can provide improvement in joint pain, commonly caused by drugs known as aromatase inhibitors. Learn more on @EverydayHealth from #NYP/@ColumbiaDoctors expert @DrDawnHershman:  http://bit.ly/2Jgo0cP  pic.twitter.com/ie69r2MvMn",9,0,2,,"#acupuncture,#NYP"
nyphospital,2018-07-14,15:00:01,New research led by #NYP & @WeillCornell's  @DrPinkalDesai shows mutations detected in blood may predict risk of a common form of adult #leukemia a decade before patients are diagnosed:  http://bit.ly/2m6Nu3j . pic.twitter.com/m5mFmwa100,12,0,5,,"#NYP,#leukemia"
nyphospital,2018-07-14,09:00:01,#NYP/@ColumbiaDoctors' Dr. Roshni Rao tells @NicoleABCNews that it's common for women under 40 to find their own cancerous tumors during self-exams since patients in that age group do not receive routine mammography:  https://nyphosp.co/2mcUuMd  CC: @ABC & @ColumbiaMed,15,0,1,,#NYP
PeiCobbFreed,2018-07-13,15:52:35,".@nyphospital’s David H. Koch Center is named Best #Healthcare Project of 2018 by @ENRnews New York! A unique #design collaboration of @HOKNetwork as architect, @Ballingerae as medical architect, @PeiCobbFreed for building envelope and lobby, plus @turner_talk as construction mgr pic.twitter.com/77xk6jgGMH",57,1,20,True,"#Healthcare,#design"
nyphospital,2018-07-13,15:00:03,"#NYP’s Center for Community Health Navigation held its annual Community Health Walk in collaboration with #HiketheHeights! Participants walked the #WashingtonHeights community and were greeted by music, activities and healthcare information at the finish line! #NYPInYourCommunity pic.twitter.com/65c5unicHV",28,2,5,,"#NYP,#HiketheHeights,#WashingtonHeights,#NYPInYourCommunity"
nyphospital,2018-07-13,13:00:01,"It’s Friday and #NationalFrenchFryDay! If you're looking for a tasty and healthy sweet potato 'fries' recipe, click here:  https://bit.ly/2m1drRQ  #NYPNutrition #NYPBeHealthy pic.twitter.com/30vgDnvIVZ",12,0,5,,"#NationalFrenchFryDay,#NYPNutrition,#NYPBeHealthy"
frank_vivolo,2018-07-13,11:53:00,Mr. Springer's infectious smile has brought joy to patients and co-workers alike for the past 60 years.  He is such a pleasure to work with and an amazing mentor to us all.  @DrChefMikeRD @Kevin_Ng89 @ReamsMowatt @nyphospital https://healthmatters.nyp.org/inside-nyp-mitchell-springer/ …,18,2,5,True,
nyphospital,2018-07-13,11:00:04,"With the @US_FDA recently approving the first marijuana-derived prescription drug available in the United States, an #NYP & @WeillCornell expert spoke to #HealthMatters about Epidiolex and what this could mean for medical uses of marijuana in the future:  http://bit.ly/2Nah03K  pic.twitter.com/cZiPINd287",3,0,4,,"#NYP,#HealthMatters"
nyphospital,2018-07-13,08:00:03,"New research shows #kidney cancer can be treated with a non-surgical procedure used to destroy tumors called a percutaneous ablation. Lead author, #NYP & @WeillCornell's Dr. Adam Talenfeld shares insights:  http://bit.ly/2KMIQp2 . pic.twitter.com/UFAtATAZ4h",9,0,2,,"#kidney,#NYP"
nyphospital,2018-07-12,18:00:53,"@ColumbiaDoctors #Weightloss trends come and go, but is intermittent fasting one trend that holds the secret to losing weight? #NYP/ @Columbiadoctors expert, @shilparavellaMD, speaks to #HealthMatters on how it works:  http://bit.ly/2IXbvTq . pic.twitter.com/8dVgUeRskX",8,0,6,,"#Weightloss,#NYP,#HealthMatters"
nyphospital,2018-07-12,15:00:01,"You should always use caution when combining skincare products. To help us learn more, @goodhealth talks with an #NYP & @WeillCornell dermatologist about products you should never use with retinoids:  http://bit.ly/2IuDXwk  pic.twitter.com/fjtWtCvsWO",3,0,1,,#NYP
nyphospital,2018-07-12,11:00:03,Please join us in congratulating @landau_lab on receiving the Pershing Square Sohn Prize for Young Investigators in Cancer Research to support his work studying #cancer evolution:  http://bit.ly/2zdUULt . CC @WeillCornell & @psscra pic.twitter.com/Tgj0Kdlnjl,25,0,4,,#cancer
nyphospital,2018-07-12,08:00:03,"There are many urban myths about which changes in your body indicate that you may be #pregnant, but is #diarrhea one of them? #NYP/ @ColumbiaDoctors' @DrMaryRosser speaks to @SELFmagazine:  http://bit.ly/2tmPMyn . pic.twitter.com/8PuKL999Ov",0,0,3,,"#pregnant,#diarrhea,#NYP"
nyphospital,2018-07-11,18:00:22,"An ordinary day became an extraordinary one for @sushmadwivedi & Brianna Doyle, who took part in an unforgettable bedside #wedding ceremony while both women were in labor at #NYP & @WeillCornell:  https://wapo.st/2KYEGKY . CC: @washingtonpost pic.twitter.com/FxixeD6FmC",5,0,1,,"#wedding,#NYP"
MAccordino,2018-07-11,17:23:49,Acupuncture is an effective way to manage joint pain caused by aromatase inhibitors. These results could improve the quality of life of many breast cancer patients  https://jamanetwork.com/journals/jama/article-abstract/2687355 … #bcsm #acupuncture @DrDawnHershman @junger47 @fischmd @SWOG @nyphospital @columbiacancer,20,0,7,True,"#bcsm,#acupuncture"
OrthoColumbia,2018-07-11,12:30:00,"Drs. Geller, Cooper, and Shah were published in @jbjs for their study ""Adductor Canal Block Compared with Periarticular Bupivacaine Injection for Total Knee Arthroplasty: A Prospective Randomized Trial""  @nyphospital  http://columbiaortho.org/news/hip-and-knee-team-published-jbjs-perioperative-pain-control-study … pic.twitter.com/ZvD0y44PAW",4,0,5,True,
nyphospital,2018-07-11,15:00:02,"#ICYMI: #NYP joined @IsaacsCenterNYC for their annual community festival for a day of health education! Our staff was on hand to distribute information about important topics like tobacco cessation, stroke prevention, nutrition and medication management. #NYPInYourCommunity pic.twitter.com/TagqEzBrLM",7,0,2,,"#ICYMI,#NYP,#NYPInYourCommunity"
nyphospital,2018-07-11,13:30:47,#NYP invites you to learn more about the importance of @Hands_Only_CPR and how you can save a life in just 3 simple steps:  http://bit.ly/2LNhm0b  CC: @CBSThisMorning #HandsOnlyCPR https://twitter.com/CBSThisMorning/status/1017035459111866369 …,4,0,2,,"#NYP,#HandsOnlyCPR"
nyphospital,2018-07-11,11:00:01,"#NYP's Lang Youth Medical Program recently celebrated its 10th graduating class. After 6 years of studying and hard work, see why students are calling their experience completely life-changing:  http://bit.ly/2MzrFEJ  CC: @ManhattanTimes #NYPInYourCommunity pic.twitter.com/zHG7u6qLHK",6,0,4,,"#NYP,#NYPInYourCommunity"
nyphospital,2018-07-11,09:00:02,#WellnessWednesday: Increase your productivity and well-being by tidying up your workspace with these tips from #NYPBeHealthy! pic.twitter.com/nHYn4r7Xe2,8,0,7,,"#WellnessWednesday,#NYPBeHealthy"
nyphospital,2018-07-11,08:00:02,Seeking help for mental illness may not always be easy so #NYP & @WeillCornell's Dr. Catherine Birndorf shares tips with @goop on how to recognize if someone might be struggling with depression:  http://bit.ly/2KEsBqC  pic.twitter.com/HZHe972Rk3,1,0,3,,#NYP
cxorick,2018-07-10,19:21:58,One of the finest people and professionals I have ever had the privilege of working with!  Congratulations @WillieMManzano and thank you for all you have done for @nyphospital! https://twitter.com/nyphospital/status/1016819363117182977 …,42,1,3,True,
nyphospital,2018-07-10,18:00:02,#NYP’s Chief Nursing Executive and Chief Quality Officer @WillieMManzano has held many roles at the hospital and has dedicated her career to putting our patients first. Join us in congratulating her on 20-years of service and continued success! pic.twitter.com/rtqzePMB5c,101,3,5,,#NYP
nyphospital,2018-07-10,15:00:03,"“We as an organization always strive to provide the best based on experience, not only clinical care but the best patient experience, & that includes foodservices.”-#NYP's Mila Henn on the @RA_Food run cafe at #DHKatNYP:  https://nyphosp.co/2yQqwqb  CC: @WeillCornell & @foodmanagement pic.twitter.com/8nhpXyC83N",5,0,2,,"#NYP,#DHKatNYP"
nyphospital,2018-07-10,13:35:49,".@JAMA_current shares results from a study led by @DrDawnHershman, which tested #acupuncture’s role in helping to ease joint pain side effects for some #breastcancer patients:  http://bit.ly/2Jb96of  . CC @ColumbiaDoctors pic.twitter.com/LZD90ifQqH",2,0,1,,"#acupuncture,#breastcancer"
rogernierenberg,2018-07-10,10:58:36,"TONIGHT! July 10 @8pm Catch The Music Paradigm @rogernierenberg with @nyphospital's Lauren Wasson, MD on @cunytv @AITCCUNYTV reported by @MikeGilliamTV http://www.cuny.tv/show/artsinthecity/PR2007428 …",5,0,3,True,
sandykostas24p,2018-07-09,20:23:19,Look what I found in the Dominican Republic airport.  The hospital that saved my life. @nyphospital @WeillCornell @theliversurgeon @mdmanishshah @AmericanCancer @katiecouric #ColonCancer #LiveLifeToTheFullest @nyphospital pic.twitter.com/hOx8y9pfnz,32,0,5,True,"#ColonCancer,#LiveLifeToTheFullest"
nyphospital,2018-07-10,08:00:06,Keeping patient's families informed about their loved one is an important part of Guest Services Assistant Ryan Pena's job. She is proud to create new connections every single day. #NYPConnections pic.twitter.com/J5T2MuwaeJ,13,0,3,,#NYPConnections
nyphospital,2018-07-09,18:00:13,"Summertime means more time spent outdoors, but it can also mean exposure to ticks and the diseases they carry. Learn how to protect yourself and your family so you can enjoy a tick free summer:  http://bit.ly/2kWAlt3  pic.twitter.com/8DHoKVGVKX",13,1,7,,
nyphospital,2018-07-09,15:00:02,.@WooBaidal speaks to @GoHealio on the barriers associated with childhood #obesity and the need for more treatment options:  http://bit.ly/2JPpL5T . CC @ColumbiaDoctors pic.twitter.com/P8zT0t4oKU,4,0,3,,#obesity
nyphospital,2018-07-09,13:00:01,Please join us in welcoming @DrDawnHershman to Twitter! Follow Dr. Hershman for updates on #breastcancer care and research. CC @ColumbiaDoctors & @ColumbiaMed pic.twitter.com/WbG4jgxqVW,15,0,5,,#breastcancer
nyphospital,2018-07-09,11:00:01,"Most people think of Alzheimer's as an older person's disease, but it can actually start formulating in your brain as early as your 30s, so #NYP & @WeillCornell's Dr. Richard Isaacson is talking to @MSN about healthy brain choices:  http://bit.ly/2LkLnTX  pic.twitter.com/tWfgaVowu9",3,0,5,,#NYP
nyphospital,2018-07-09,08:00:01,Look for #NYP this week during @LincolnCenter's Midsummer Night Swing:  http://bit.ly/2vYrFui  #LCSwing pic.twitter.com/SFUWPOvrHU,4,0,0,,"#NYP,#LCSwing"
nyphospital,2018-07-08,15:00:01,".@CrainsNewYork's @JonLaMantia explains how hospitals, health centers and county health departments statewide have received grants to help prevent cancer and provide free screenings to #NewYorkers. Click to learn more about what this means for you & #NYP:  http://bit.ly/2MpKfA0  pic.twitter.com/n8SRbiRYNR",6,0,3,,"#NewYorkers,#NYP"
nyphospital,2018-07-08,09:00:01,.@BeckersSpine is highlighting spine surgeons with a focus on #scoliosis. See what #NYP/@ColumbiaDoctors  physicians made the list:  http://bit.ly/2wVAS7g  CC: @mgv16 @LLenkeMD #ScoliosisAwarenessMonth pic.twitter.com/0apGqnUCyI,4,0,1,,"#scoliosis,#NYP,#ScoliosisAwarenessMonth"
nyphospital,2018-07-07,15:00:01,".@Forbes is sharing 3 easy steps that can teach you how to save a life: Check, Call, Compress. Click to learn more about @Hands_Only_CPR:  http://bit.ly/2ly12Vh  #HandsOnlyCPR pic.twitter.com/a6tuMZ3b4b",1,0,1,,#HandsOnlyCPR
nyphospital,2018-07-07,09:00:02,New study shows miniature #tumors grown from patient's own cells in the lab may help scientists create personalized treatments for patients with a rare form of #prostatecancer:  http://bit.ly/2KS0Yhu . CC @WeillCornell pic.twitter.com/bsKbxuUZ0f,17,0,4,,"#tumors,#prostatecancer"
nyphospital,2018-07-06,18:00:01,Do you know the difference between a migraine and a headache? Our expert breaks it down and provides insight into a new medication that can reduce their frequency:  http://bit.ly/2MH68uI  CC: @WeillCornell pic.twitter.com/IZMrpjAtyO,15,0,4,,
nyphospital,2018-07-06,15:00:01,"Egg freezing is not a topic that typically sits at the forefront of most women’s minds, but it can be an important one. To help us learn more, #NYP/@ColumbiaDoctors' Dr. Lisa Grossman Becht is answering commonly asked questions on @goop:  http://bit.ly/2KfeHhG  pic.twitter.com/7eHtH8BnsK",8,0,3,,#NYP
nyphospital,2018-07-06,11:00:03,"A new study suggests that many cases of early-stage kidney cancer can be treated with a relatively new, nonsurgical procedure. #NYP and @WeillCornell's Dr. Adam Talenfeld explains to @ASCOPost:  http://bit.ly/2NxddhJ  pic.twitter.com/ABDewNhpA1",4,0,1,,#NYP
rogernierenberg,2018-07-06,10:40:23,"TUESDAY, JULY 10 @8pm channel 75! Catch The Music Paradigm @rogernierenberg with @nyphospital's Lauren Wasson, MD on @cunytv's #ArtsintheCity reported by @MikeGilliamTV http://www.cuny.tv/show/artsinthecity/PR2007428 …",3,0,4,True,#ArtsintheCity
nyphospital,2018-07-06,08:00:00,Do you know the difference between #Alzheimers Disease and #Dementia? #NYP & @WeillCornell's Dr. Richard Isaacson breaks it down with @MSN: http://bit.ly/2kr5lRG ,20,0,9,,"#Alzheimers,#Dementia,#NYP"
nyphospital,2018-07-05,18:00:01,Katarzyna Chomiak was 6 weeks away from giving birth when she suddenly had a brain aneurysm. Thanks to her collaborative care team at #NYP/@ColumbiaMed Katarzyna & her nearly two y/o daughter Victoria are both healthy & enjoying life's milestones! @ColumbiaNeuro @ColumbiaWomens pic.twitter.com/Y4NDRnofI3,16,0,5,,#NYP
nyphospital,2018-07-05,16:00:01,.@TargetedOnc explains how new studies out of the @AmerUrological Annual Meeting show promise for informing decisions about #ProstateCancer:  https://nyphosp.co/2I9aGXl  #AUA18 pic.twitter.com/UX1VWXIsCW,2,0,3,,"#ProstateCancer,#AUA18"
MrTotalRewards,2018-07-05,14:18:46,"I am proud to work @nyphospital, where in the past year 300 employees received a degree or certification funded through our generous education assistance program. It's just one part of our comprehensive, competitive Total Rewards package! https://www.linkedin.com/pulse/newyork-presbyterian-invests-employee-education-bob-holdom/ …",59,2,13,True,
nyphospital,2018-07-05,14:00:07,"New study led by @LewCantleyWCMC & @DrSidMukherjee shows a low carbohydrate and high-fat diet #ketogenic diet may improve the effectiveness of a new class of #cancer drugs, as demonstrated in mice:  http://bit.ly/2ITZgH3 . CC @WeillCornell & @ColumbiaMed pic.twitter.com/McTwnXNdSk",13,0,4,,"#ketogenic,#cancer"
nyphospital,2018-07-05,11:00:00,"""Even the most skilled, well-trained, and physically fit athletes are potentially vulnerable to rhabdo,"" #NYP & @WeillCornell's Dr. Todd Cutler tells @POPSUGAR. If you have these symptoms, you should seek treatment ASAP: https://nyphosp.co/2Ichsvd ",2,0,2,,#NYP
nyphospital,2018-07-05,08:00:02,"Most people are familiar with #prenatal vitamins, but why are they such an important part of your prenatal care? @drcynthiagyamfi weighs in with  @EverydayHealth:  http://bit.ly/2K6G3qg . CC: @ColumbiaDoctors pic.twitter.com/Oiznknv3Np",7,0,3,,#prenatal
nyphospital,2018-07-04,18:00:01,A new study suggests HPV test detects precancerous changes of the cervix earlier and more accurately than the Pap smear. #NYP/@ColumbiaDoctors' Dr. Jason Wright shares insight with @washingtonpost's @lauriemcginley2:  https://nyphosp.co/2MIyJ1O  CC: @ColumbiaMed pic.twitter.com/EZmky5yvHO,6,0,2,,#NYP
nyphospital,2018-07-04,15:00:01,"""While #Telemedicine will never negate the need for in-person visits with doctors, it does have the potential to dramatically increase access to the highest quality of care and to improve health outcomes for all Americans.""-Dr. Corwin tells @Recode:  https://nyphosp.co/2N1NKgc  pic.twitter.com/Fis3maaJio",24,0,7,,#Telemedicine
nyphospital,2018-07-04,11:00:05,".@Yankees Manager @AaronBoone knows how to save a life, do you? Click to learn more about the life-saving power that is in your hands:  http://bit.ly/2LNhm0b  CC: @Hands_Only_CPR #HandsOnlyCPR pic.twitter.com/D19HErhB94",373,12,51,,#HandsOnlyCPR
nyphospital,2018-07-04,09:30:02,Try taking advantage of the longer days! Going for a walk or bike ride in the early morning or after dinner when temperatures are lower may help you stay cool. #WellnessWednesday #NYPBeHealthy pic.twitter.com/hx8YYFths5,11,0,4,,"#WellnessWednesday,#NYPBeHealthy"
nyphospital,2018-07-04,08:00:26,"#NYP wishes everyone a safe, healthy and happy #FourthofJuly! And a big #ThankYou to our amazing team who is working hard today to help put patients first. #IndependenceDay #July4th pic.twitter.com/YbVp05UgJr",88,2,30,,"#NYP,#FourthofJuly,#ThankYou,#IndependenceDay,#July4th"
nyphospital,2018-07-03,18:01:45,Don’t let rising temperatures spoil your #summer fun. Beat the heat with these tips from experts at #NYP:  https://nyphosp.co/2tQTJMW  CC: @WeillCornell #BeatTheHeat pic.twitter.com/HPBtXXrkA5,9,0,7,,"#summer,#NYP,#BeatTheHeat"
nyphospital,2018-07-03,15:00:00,.@voguemagazine's @edwardbarsamian highlights the 5th annual @NYPYouthAnxiety Center dinner and shares #NYP & @WeillCornell's Dr. Francis Lee's insight about new mental health treatments: http://bit.ly/2liJ7lc ,10,0,3,,#NYP
nycHealthy,2018-07-03,08:15:18,"NYC is under a heat advisory until 11 p.m. Stay cool today by drinking plenty of water and wearing light, loose-fitting clothing. More tips to #BeatTheHeat:  http://on.nyc.gov/2twb8dM  pic.twitter.com/8oXxFa3IXq",1231,23,215,True,#BeatTheHeat
nyphospital,2018-07-03,11:00:01,Dancing stimulates your body & your mind! Join #NYP tonight at @LincolnCenter's Midsummer Night Swing for Garba in the Park featuring Kashyap Jani and Friends:  http://bit.ly/2vYrFui  #LCSwing pic.twitter.com/yd3OGT6m3u,11,0,2,,"#NYP,#LCSwing"
nyphospital,2018-07-03,08:00:03,"For some parents, having a baby can evoke a healthy amount of anxiety. To help new moms and dads navigate these feelings, #NYP & @WeillCornell's @CBirndorfMD is sharing her expert insight with @goop:  http://bit.ly/2HuVHqn  pic.twitter.com/tygzaFG182",4,0,2,,#NYP
