username,date,time,tweet,likes,replies,retweets,retweet,hashtags
ClevelandClinic,2018-07-17,09:59:00,Age affects these 7 areas of your body. Here's how to fight back: https://cle.clinic/2xqbRl5 ,168,2,75,True,
ClevelandClinic,2018-07-17,09:05:18,Cinnamon pills for diabetes? See what studies have found: http://cle.clinic/2xQrCy0 ,134,4,64,True,
ClevelandClinic,2018-07-17,08:45:23,Conquer your anxiety and take control of your life! http://cle.clinic/2peSAM7 ,71,0,25,True,
ClevelandClinic,2018-07-17,07:52:00,Do your taste buds actually change? See what an oral surgeon has to say: http://cle.clinic/2Fg4uzo ,48,2,17,True,
ClevelandClinic,2018-07-17,06:32:00,These hidden causes of fatigue may surprise you! http://cle.clinic/2iKIlPX ,124,3,68,True,
ClevelandClinic,2018-07-17,05:24:00,What happens to your body when you put butter in your coffee: http://cle.clinic/2FQdzvp ,127,9,60,True,
ClevelandClinic,2018-07-17,04:01:01,Diets to try (and diets to avoid) if you have diabetes. http://cle.clinic/2IlWiwc ,201,0,76,True,
ClevelandClinic,2018-07-16,23:42:00,Is anxiety getting in the way of your life? 5 signs: http://cle.clinic/2DnTAqQ ,111,4,61,True,
ClevelandClinic,2018-07-16,22:36:00,Oral sex & throat cancer. The link between the two will shock you! https://cle.clinic/2qwoR1P ,258,12,245,True,
ClevelandClinic,2018-07-16,21:39:00,Your lifestyle choices can increase your risk for disease. Here's how to take control of your health: http://cle.clinic/2kKCQ4P ,99,1,60,True,
ClevelandClinic,2018-07-16,20:51:00,3 ways to ease constipation without medication: http://cle.clinic/2A7x8wa ,145,3,71,True,
ClevelandClinic,2018-07-16,19:59:00,The most common causes of ingrown toenails: http://cle.clinic/2lbYhIn ,68,1,33,True,
ClevelandClinic,2018-07-16,19:11:00,These 5 fruits are less nutritious than you think. http://cle.clinic/2suAsxc ,140,2,71,True,
ClevelandClinic,2018-07-16,18:14:00,The many benefits of meditation: http://cle.clinic/2A3V0Fk ,82,0,37,True,
ClevelandClinic,2018-07-16,17:16:00,You don’t have to eat animal products to meet your daily protein needs. #MeatlessMonday http://cle.clinic/2C1jbli ,480,9,218,True,#MeatlessMonday
ClevelandClinic,2018-07-16,16:12:00,Clearing up the myths about soy: http://cle.clinic/2q4KpW6 ,68,2,25,True,
ClevelandClinic,2018-07-16,15:19:00,7 risk factors that can make you more likely to develop melanoma: http://cle.clinic/2Ez2bUX ,89,2,61,True,
ClevelandClinic,2018-07-16,14:42:00,"Overscheduling activities can take a toll on your child, and your family! https://cle.clinic/2NlEBOK ",85,0,50,True,
ClevelandClinic,2018-07-16,13:46:00,The truth about apple cider vinegar for #weightloss: https://cle.clinic/2mlEPtJ ,71,3,29,True,#weightloss
ClevelandClinic,2018-07-16,12:49:00,"Join us tomorrow at 2 p.m. EST as we chat with Urogynecologist, Katie Propst, MD, about common bladder control problems! See more:  https://cle.clinic/2JrhJeB  pic.twitter.com/LyHjMlFZI6",43,1,10,True,
ClevelandClinic,2018-07-16,11:51:00,7 healthy swaps for these commonly utilized ingredients: https://cle.clinic/2LlMaVj ,62,1,22,True,
ClevelandClinic,2018-07-16,10:43:00,"To get 10,000 steps a day (almost 5 miles) use these 4 tricks: https://cle.clinic/2JtkZ99 ",108,2,49,True,
ClevelandClinic,2018-07-16,10:02:54,Is kombucha actually healthy for you? https://cle.clinic/2Nm8mPN ,94,2,23,True,
ClevelandClinic,2018-07-16,08:41:00,How to detect if your B12 level is low: http://cle.clinic/2lCv8Xc ,139,2,48,True,
ClevelandClinic,2018-07-16,07:52:00,The surprising health benefits of nutmeg! http://cle.clinic/2BLBdHI ,76,0,21,True,
ClevelandClinic,2018-07-16,06:32:00,Are your vision problems being caused by a vitamin deficiency? Find out: https://cle.clinic/2KRIGO1 ,135,3,59,True,
ClevelandClinic,2018-07-16,05:24:00,How to make your daily cup of coffee or tea better for you: http://cle.clinic/2EySYeZ ,149,2,56,True,
ClevelandClinic,2018-07-16,04:01:00,Does a warm climate help with Arthritis? http://cle.clinic/2IoUl26 ,34,0,20,True,
ClevelandClinic,2018-07-15,23:42:00,"What ""eating for two"" really means: http://cle.clinic/2Dpm53b ",68,1,32,True,
ClevelandClinic,2018-07-15,22:36:00,We answer the questions you might feel uncomfortable asking! https://cle.clinic/2uxLd4X ,61,6,23,True,
ClevelandClinic,2018-07-15,21:39:00,The bacteria-cancer connection: http://cle.clinic/2EvHWYh ,238,2,102,True,
ClevelandClinic,2018-07-15,20:51:00,What your bladder is trying to tell you about your health: http://cle.clinic/2EyTjyk ,109,1,42,True,
ClevelandClinic,2018-07-15,19:59:00,"If it takes you less than 5 minutes to fall asleep, you're probably sleep deprived! http://cle.clinic/2IoNkOM ",292,7,142,True,
ClevelandClinic,2018-07-15,19:11:00,Health benefits of drinking more water: http://cle.clinic/2pbQiy1 ,254,5,124,True,
ClevelandClinic,2018-07-15,18:14:00,A simple blood test can help rule out a thyroid disorder. http://cle.clinic/2Im5gcC ,92,5,37,True,
ClevelandClinic,2018-07-15,17:16:00,Did you know that your bedding can seriously affect your breathing? http://cle.clinic/2DsFUX0 ,107,6,66,True,
ClevelandClinic,2018-07-15,16:12:00,6 veggies you shouldn't remove from your diet. http://cle.clinic/2A378lo ,249,1,106,True,
ClevelandClinic,2018-07-15,15:19:00,Appendicitis can strike at any age & is always an emergency. http://cle.clinic/2FCiK24 ,185,2,131,True,
ClevelandClinic,2018-07-15,14:42:00,Relax & recharge! http://cle.clinic/2p8oDxP ,188,5,62,True,
ClevelandClinic,2018-07-15,13:46:00,Surprising stats about one of our most beloved senses: Sight. http://cle.clinic/2FwBu3y ,101,1,31,True,
ClevelandClinic,2018-07-15,12:49:00,5 types of food that wreak havoc on your body’s largest organ: http://cle.clinic/2Cs1uiA ,125,2,58,True,
ClevelandClinic,2018-07-15,11:51:00,"The 3 kinds of naps, and how each helps you re-charge! http://cle.clinic/2FKjB49 ",178,2,79,True,
ClevelandClinic,2018-07-15,10:43:00,"Smashing stuff when you're angry may feel good, but is it a healthy practice? https://cle.clinic/2JNOSls ",57,8,35,True,
ClevelandClinic,2018-07-15,09:57:00,There's a TON of weight loss advice out there. Here are some of our favorite tips! http://cle.clinic/2CaxO64 ,301,2,145,True,
ClevelandClinic,2018-07-15,08:41:00,Can a tick bite really cause an allergy? Find out: http://cle.clinic/2p9gnNe ,52,2,17,True,
ClevelandClinic,2018-07-15,07:52:00,The one kind of milk you should always be drinking: http://cle.clinic/2GvGsOS ,123,7,58,True,
ClevelandClinic,2018-07-15,06:32:00,"Heel-strike activities, like walking, will stimulate new bone formation! http://cle.clinic/2HrYCjW ",134,1,63,True,
ClevelandClinic,2018-07-15,05:24:00,What are the benefits of turmeric & how do you take it? http://cle.clinic/2zHkf0h ,407,3,197,True,
ClevelandClinic,2018-07-15,04:01:01,Osteoporosis and broken bones don't need to be a normal part of aging. http://cle.clinic/2k6lEX3 ,210,4,86,True,
ClevelandClinic,2018-07-14,23:42:00,"10 possible signs of an eating disorder, and how to help: https://cle.clinic/2JJKlRA ",80,0,23,True,
ClevelandClinic,2018-07-14,22:36:00,Here's what you should know about dry brushing: http://cle.clinic/2nkj4Or ,91,0,25,True,
ClevelandClinic,2018-07-14,21:39:00,How to lower your risk of developing certain types of cancer: http://cle.clinic/2FzAz1L ,204,5,103,True,
ClevelandClinic,2018-07-14,20:51:00,Can hundreds of tiny needle pricks really make your skin look better? http://cle.clinic/2FNYTAy ,127,0,33,True,
ClevelandClinic,2018-07-14,19:59:00,Is sparkling water as healthy as regular water? http://cle.clinic/2i2j8N6 ,107,2,55,True,
ClevelandClinic,2018-07-14,19:11:00,What you eat has a huge impact on how you feel. Here are some tips: http://cle.clinic/2zQqhf7 ,120,1,55,True,
ClevelandClinic,2018-07-14,18:14:00,More than 300 million people worldwide suffer from depression. Know the signs: http://cle.clinic/2lV35pf ,204,6,144,True,
ClevelandClinic,2018-07-14,17:16:00,Muscles in your body are a use-or-lose proposition. You need to use them to keep them strong! https://cle.clinic/2uvPmqc ,470,4,227,True,
ClevelandClinic,2018-07-14,16:12:00,"Healthy snack options for when you're short on ⏰, but big on hunger! http://cle.clinic/2tKVmOE ",57,3,21,True,
ClevelandClinic,2018-07-14,15:19:00,Why multitasking is having a negative impact on your life: https://cle.clinic/2KVCgxl ,207,4,115,True,
ClevelandClinic,2018-07-14,14:42:00,How to make a healthier version of this common comfort food! #NationalMacAndCheeseDay https://cle.clinic/2JkI91x ,86,11,26,True,#NationalMacAndCheeseDay
ClevelandClinic,2018-07-14,13:46:00,Young people are especially sensitive to the UV rays that tanning beds emit. https://cle.clinic/2GUWrZs ,49,2,40,True,
ClevelandClinic,2018-07-14,12:49:00,Avoid these 7 “diet” foods & snacks. http://cle.clinic/2zBsPx5 ,110,1,50,True,
ClevelandClinic,2018-07-14,11:51:00,"How to get rid of the loose, sagging skin under your arms: https://cle.clinic/2qtFQBQ ",89,3,48,True,
ClevelandClinic,2018-07-14,10:43:00,7 new approaches to managing allergies: http://cle.clinic/2hYkRDU ,51,0,21,True,
ClevelandClinic,2018-07-14,09:59:00,Is one color healthier than the others? Find out: https://cle.clinic/2GYwg0O ,121,1,43,True,
ClevelandClinic,2018-07-14,08:41:00,Is your stomach constantly upset? Here are 5 signs that it may be IBS: https://cle.clinic/2JHR8en ,102,2,60,True,
ClevelandClinic,2018-07-14,07:52:00,The many benefits of #weightloss: http://cle.clinic/2zs1w5z ,188,2,99,True,#weightloss
ClevelandClinic,2018-07-14,06:32:00,Are you overdoing it with these supplements? http://cle.clinic/2zAZGzk ,95,3,55,True,
ClevelandClinic,2018-07-14,05:24:00,Are you worrying yourself sick? https://cle.clinic/2EEFMUJ ,316,13,165,True,
ClevelandClinic,2018-07-14,04:01:00,The many health benefits of a Mediterranean diet: https://cle.clinic/2v9ag1P ,247,1,119,True,
ClevelandClinic,2018-07-13,23:42:00,"Common causes of, and treatments for, hoarseness and other vocal problems: http://cle.clinic/2ygFVLY ",114,0,49,True,
ClevelandClinic,2018-07-13,22:36:00,Are you accidentally damaging your vocal cords? https://cle.clinic/2usHc1G ,79,1,33,True,
ClevelandClinic,2018-07-13,21:39:00,How sex helps your heart: http://cle.clinic/2hRNFxH ,476,13,188,True,
ClevelandClinic,2018-07-13,20:51:00,13 fun facts about your bones: http://cle.clinic/2x6aYJG ,164,2,75,True,
ClevelandClinic,2018-07-13,19:59:00,Can heavy lifting give you a hernia? The truth: http://cle.clinic/2xUIUIZ ,128,4,62,True,
ClevelandClinic,2018-07-13,19:11:00,9 possible symptoms of childhood leukemia: https://cle.clinic/2mgMcTa ,52,2,24,True,
ClevelandClinic,2018-07-13,18:14:00,These 8 foods are great sources of iron: https://cle.clinic/2q8yAMu ,185,2,94,True,
ClevelandClinic,2018-07-13,17:16:00,How to get rid of age spots & avoid getting more: http://cle.clinic/2pVb1XI ,74,2,34,True,
ClevelandClinic,2018-07-13,15:56:17,Common misconceptions about bipolar disorder: https://cle.clinic/2HiruP3 ,86,1,47,True,
ClevelandClinic,2018-07-13,15:19:00,"Take the results of this study ""with a grain of salt!"" https://cle.clinic/2HePlgd ",60,2,28,True,
ClevelandClinic,2018-07-13,14:42:01,4 common sources of protein that our dietitians believe will do more harm than good: http://cle.clinic/2zkz1ci ,112,4,70,True,
ClevelandClinic,2018-07-13,13:46:00,Our weekly #podcast is your source for health tips & information from medical experts you trust.Subscribe now!• IOS:  https://cle.clinic/podcastIOS • Google Play:  https://cle.clinic/podcastGooglePlay … • More ways to listen:  https://cle.clinic/podcast  pic.twitter.com/Ie6F80gKbf,74,3,12,True,#podcast
ClevelandClinic,2018-07-13,12:49:00,Swing by a farmer's market to grab ingredients for these delicious & nutritious stuffed peppers! https://cle.clinic/2JkbbOT ,102,2,39,True,
ClevelandClinic,2018-07-13,11:51:01,"If you’re superstitious, Friday the 13th packs a powerful punch! #FridayThe13th https://cle.clinic/2uvX7wb ",47,2,17,True,#FridayThe13th
ClevelandClinic,2018-07-13,11:21:57,"Heart disease has been found in 3,000-year-old mummies! See 22 more facts about your ❤. #FunFactFriday https://cle.clinic/2mcFf5Q ",123,6,56,True,#FunFactFriday
ClevelandClinic,2018-07-13,09:59:04,True or False: Sweet potato fries are good for you. See if you’re right:  https://cle.clinic/2NOYqPQ !#NationalFrenchFryDay,37,6,13,True,#NationalFrenchFryDay
ClevelandClinic,2018-07-13,09:14:45,"Eat these 17 ""power foods"" to ignite your ❤️ health! https://cle.clinic/2zA3p3w ",298,8,143,True,
ClevelandClinic,2018-07-13,08:41:00,What causes high cholesterol? http://cle.clinic/2m6tgth ,100,1,52,True,
ClevelandClinic,2018-07-13,07:52:00,5 simple habits that have the power to change your life: https://cle.clinic/2HbbxYy ,133,2,46,True,
ClevelandClinic,2018-07-13,06:32:00,"A food intolerance can be annoying, but an allergy can be life-threatening. http://cle.clinic/2nUhYGi ",86,1,43,True,
ClevelandClinic,2018-07-13,05:24:00,How exercise can completely change your mood: https://cle.clinic/2uph87B ,304,2,139,True,
ClevelandClinic,2018-07-13,04:04:00,Linking fibromyalgia to central sensitization can increase the array of treatment options: http://cle.clinic/1RQ7HmE ,68,3,38,True,
ClevelandClinic,2018-07-13,04:01:00,10 facts everyone should know about ALS: https://cle.clinic/2up1o4D ,36,2,23,True,
ClevelandClinic,2018-07-12,23:41:00,How to deal with these 3 common dental scenarios in children: https://cle.clinic/2qcMZHl ,49,3,21,True,
ClevelandClinic,2018-07-12,22:36:01,ADHD isn’t always diagnosed in childhood. https://cle.clinic/2GJgyGz ,76,2,32,True,
ClevelandClinic,2018-07-12,21:39:00,"We may love it, but it doesn't love us back. https://cle.clinic/2GDyNgQ ",508,14,309,True,
ClevelandClinic,2018-07-12,20:51:00,7 ways to lose 10lbs for good! http://cle.clinic/2xNpPbC ,167,4,61,True,
ClevelandClinic,2018-07-12,19:59:00,9 simple steps to a better night's sleep: https://cle.clinic/2qbjDbC ,80,2,43,True,
ClevelandClinic,2018-07-12,19:11:01,"Is it acid reflux? Or, could it be something else? http://cle.clinic/2AlDVDx ",64,4,28,True,
ClevelandClinic,2018-07-12,18:14:00,Almost 80% of our sodium comes from processed & packaged foods! https://cle.clinic/2qcLxUG ,78,2,75,True,
ClevelandClinic,2018-07-12,17:16:00,"Robots can help do heart surgery! This robotic option avoids the need to cut into the chest, thus shortening recovery time! See more:  https://cle.clinic/2JhD4XQ  pic.twitter.com/Be3zq9BzL1",207,8,116,True,
ClevelandClinic,2018-07-12,16:12:00,Think you'd like to get into running? See how one of our physicians got started: https://cle.clinic/2m8I9IA ,73,1,35,True,
ClevelandClinic,2018-07-12,15:19:00,"Smoking is a major risk even if it's only ""on occasion."" https://cle.clinic/2qrquP3 ",134,3,78,True,
ClevelandClinic,2018-07-12,14:42:00,"This banana mousse is full of potassium, protein & other heart-healthy ingredients! https://cle.clinic/2qtYc6C ",167,2,59,True,
ClevelandClinic,2018-07-12,13:46:00,"Having a low level of Vitamin D increases your risk of breast cancer. So, how much do you need? https://cle.clinic/2L6W1kE ",213,6,153,True,
ClevelandClinic,2018-07-12,12:49:00,"You power-wash your house. Can you imagine power-washing your lungs? This procedure is life-changing for people with a rare, once-fatal lung disease.See more:  https://cle.clinic/2L9xMPB  pic.twitter.com/nHVbzwaJGZ",138,7,74,True,
ClevelandClinic,2018-07-12,11:42:00,Learn how often you should be washing your bed sheets & the gross reason why! https://cle.clinic/2Je4z4t ,128,1,77,True,
ClevelandClinic,2018-07-12,10:29:35,Potatoes aren't as bad for you as you might think! Try these 3 guilt-free recipes: https://cle.clinic/2IShpp4 ,110,2,39,True,
ClevelandClinic,2018-07-12,09:59:00,Four lifestyle changes that can help you control your pain without medication: https://cle.clinic/2GFef7s ,83,3,35,True,
ClevelandClinic,2018-07-12,08:41:00,"Whole grains are high in fiber & protein, aid in digestion, and keep you feeling full! https://cle.clinic/2L9Bucj ",163,1,53,True,
ClevelandClinic,2018-07-12,07:52:01,Is that 100% fruit juice doing more harm than good? https://cle.clinic/2L5RZpK ,119,3,81,True,
ClevelandClinic,2018-07-12,06:32:00,Can your achy knees really sense a storm? https://cle.clinic/2upbYZc ,78,4,20,True,
ClevelandClinic,2018-07-12,05:24:00,Skipping #breakfast increases your risk of heart disease. https://cle.clinic/2zEeeBZ ,569,15,342,True,#breakfast
ClevelandClinic,2018-07-12,04:01:00,Less isn't necessarily best for everyone! https://cle.clinic/2ud85Y3 ,52,1,21,True,
ClevelandClinic,2018-07-11,23:42:00,"“We know for a fact that the more a hospital does a procedure, the better the outcome.” https://cle.clinic/2ubXzR3 ",109,2,42,True,
ClevelandClinic,2018-07-11,22:36:00,Type 2 diabetes is on the rise in children & teens: https://cle.clinic/2q4YgcN ,75,1,66,True,
ClevelandClinic,2018-07-11,21:39:00,Why large polyps can be difficult to remove during a colonoscopy: https://cle.clinic/2IAc9q9 ,45,0,20,True,
CleClinicNews,2018-07-11,21:31:00,Shanghai’s Luye Medical is the inaugural member of the Cleveland Clinic Connected program. Hospitals in the program can access health education and best practices created by Cleveland Clinic experts. https://cle.clinic/2mdnpzA ,40,2,18,True,
ClevelandClinic,2018-07-11,20:51:00,Wake up feeling much more refreshed with these tips! http://cle.clinic/2AyYJa2 ,107,0,57,True,
ClevelandClinic,2018-07-11,19:59:00,Bothered by a bony bunion? Here's what to do: https://cle.clinic/2Jf5wcy ,132,1,70,True,
ClevelandClinic,2018-07-11,19:11:00,The average person grows 6.5 feet of 👃 hair from each follicle in their life! https://cle.clinic/2Ep7Rzx ,113,8,55,True,
ClevelandClinic,2018-07-11,18:14:00,Is it possible to catch up on lost sleep over the weekend? A sleep medicine expert's answer: https://cle.clinic/2L3mQ9p ,74,2,38,True,
ClevelandClinic,2018-07-11,17:16:00,13 strategies to consider if you're experiencing back pain: https://cle.clinic/2KPHAlR ,135,6,64,True,
ClevelandClinic,2018-07-11,16:12:00,7 ways to turn feelings of loneliness around: https://cle.clinic/2N6dnvq ,124,4,61,True,
ClevelandClinic,2018-07-11,15:19:00,These 5 kitchen gadgets & tools make cooking more fun (& healthy)! https://cle.clinic/2zonyJK ,73,1,12,True,
ClevelandClinic,2018-07-11,14:04:00,How & why to add resistance training to your workouts: https://cle.clinic/2ztDYAK ,116,2,38,True,
ClevelandClinic,2018-07-11,13:19:00,"This curry dish is not only full of flavor, it is also uber-nutritious! https://cle.clinic/2NHdvCN ",120,2,32,True,
ClevelandClinic,2018-07-11,12:49:00,How to keep your kids hydrated at the pool: https://cle.clinic/2KMcVWG ,39,1,12,True,
ClevelandClinic,2018-07-11,11:50:00,Have you ever wondered what happens during a ❤ transplant? See more:  https://cle.clinic/2KMSCsd  pic.twitter.com/7rPToCwIQr,552,20,239,True,
ClevelandClinic,2018-07-11,10:46:41,"Have you ever experienced ""Hell's Itch?"" https://cle.clinic/2N8a32S ",77,3,24,True,
ClevelandClinic,2018-07-11,09:43:00,Thinking about having another cup? Drink up! http://cle.clinic/2AmYSxV ,208,2,99,True,
ClevelandClinic,2018-07-11,09:07:20,Try these remedies for lower back pain: https://cle.clinic/2HzlM9i ,88,4,44,True,
ClevelandClinic,2018-07-11,07:52:00,Why music should always be part of your #exercise routine: https://cle.clinic/2m7thKL ,175,2,76,True,#exercise
ClevelandClinic,2018-07-11,06:32:00,Aging poses challenges related to exposure to hot weather and higher temperatures. https://cle.clinic/2JclJ2x ,58,0,27,True,
ClevelandClinic,2018-07-11,05:24:00,"5 quick, delicious & ❤️-healthy breakfast ideas: https://cle.clinic/2GTb7VT ",240,1,115,True,
ClevelandClinic,2018-07-11,04:01:00,"When to seek treatment for those ""butterflies"" in your chest: http://cle.clinic/2oCaclF ",73,1,26,True,
ClevelandClinic,2018-07-10,23:42:00,Are you over-sharing personal information on your bumper stickers? https://cle.clinic/2N3Cjni ,31,1,11,True,
ClevelandClinic,2018-07-10,22:36:00,"Aspirin is helpful in treating many conditions, but there are potential complications. https://cle.clinic/2ukpKfS ",66,0,36,True,
ClevelandClinic,2018-07-10,21:39:00,"5 tips for happy, healthy bowels: https://cle.clinic/2zrKtEb ",105,0,37,True,
ClevelandClinic,2018-07-10,20:51:00,"Some risk factors for heart disease are beyond your control. Some, however, are not! https://cle.clinic/2zooqOw ",153,1,68,True,
ClevelandClinic,2018-07-10,19:59:00,Expert potty training tips for the tired parent: https://cle.clinic/2ub0nOb ,49,0,13,True,
ClevelandClinic,2018-07-10,19:11:00,Poison ivy vs. oak vs. sumac & how to treat them at home: https://cle.clinic/2zrcHPv ,67,3,36,True,
ClevelandClinic,2018-07-10,17:51:00,How to stay kidney stone-free: http://cle.clinic/2AhOJli ,191,5,104,True,
ClevelandClinic,2018-07-10,17:06:13,Advice about actions to take when you or a loved one is diagnosed with cancer from @ShepardDale. https://cle.clinic/2uopkVw ,68,2,36,True,
ClevelandClinic,2018-07-10,15:52:03,"Increase your daily water intake by adding cucumbers, lemons or limes! https://cle.clinic/2L4Q3AO ",244,4,89,True,
ClevelandClinic,2018-07-10,15:19:00,Suicide is now one of the top 10 causes of death in the United States. https://cle.clinic/2JYEIyq ,135,6,160,True,
ClevelandClinic,2018-07-10,14:10:11,"A diet makeover, with a focus on vegetables, can help your body fight inflammation! https://cle.clinic/2uadLSJ ",389,7,197,True,
ClevelandClinic,2018-07-10,13:41:22,How to avoid excessive weight gain after menopause: https://cle.clinic/2L4Z5KY ,90,2,32,True,
ClevelandClinic,2018-07-10,12:49:00,Living with back pain? Try ‘superman’ and 3 more exercises: http://cle.clinic/2FsJAKF ,158,2,75,True,
ClevelandClinic,2018-07-10,11:51:00,5 things to do for a whiter smile: https://cle.clinic/2Iu2TE2 ,123,0,33,True,
ClevelandClinic,2018-07-10,10:43:00,"The more you sit at work, the more you risk serious health issues! http://cle.clinic/2n1Va7Y ",89,0,51,True,
ClevelandClinic,2018-07-10,09:59:00,This mysterious eye disease may go undetected for years! https://cle.clinic/2zqSut6 ,57,0,25,True,
ClevelandClinic,2018-07-10,08:41:00,How to take care of your most powerful organ: http://cle.clinic/2BKWEbq ,422,2,225,True,
ClevelandClinic,2018-07-10,07:52:00,"The surprising reason your skin becomes ""prune-like"" in water: https://cle.clinic/2lllBUM ",74,0,39,True,
