username,date,time,tweet,likes,replies,retweets,retweet,hashtags
CCF_IMCHIEFS,2018-05-07,13:02:57,What's one way can we provide high-value care?  Reducing unnecessary blood transfusions.  PGY-3 Div Sadana is first author on this article in @JAMAInternalMed.  He will be staying at @CleClinicMD as a critical care fellow next year!  https://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2663855 … pic.twitter.com/2lhX24yC1E,4,0,1,True,
CCF_IMCHIEFS,2018-05-07,11:25:15,"Thank you to Dr Samaras, one of our hematologists, for helping facilitate our high-value care conference on inpatient workup of anemia!  @abbyCCim pic.twitter.com/H4sRmDSh4h",2,0,1,True,
CCF_IMCHIEFS,2018-05-04,09:08:42,"Flashback to this 2016 article by IMRP alumni Ahmad Masri, Shadi Al Halabi, and Reza Karimianpour, co-authored with cardiac surgeon, and current @ClevelandClinic CEO, Dr. @TomMihaljevicMD! https://academic.oup.com/ehjqcco/article/2/1/33/2571103 …",1,0,1,True,
CCF_IMCHIEFS,2018-05-03,11:42:09,"Incidental findings on lung cancer screening?  2017 alumna, and current @CleClinicMD pulm crit fellow Lillie Morgan, along with current PGY-3s Michal Reid and Ali Khawaja (both starting pulm crit at @LoyolaMedMD and @MayoClinic respectively) examine:  https://www.atsjournals.org/doi/abs/10.1513/AnnalsATS.201612-1023OC?url_ver=Z39.88-2003&rfr_id=ori%3Arid%3Acrossref.org&rfr_dat=cr_pub%3Dpubmed …",2,0,1,True,
abbyCCim,2018-05-02,16:10:42,Outstanding CPC with the Cleveland clinic IM residents led by Drs. Patel and Mahar with this rockstar panel!! Using a word cloud to create the differential diagnosis! So proud! @CCF_IMCHIEFS @AAIMOnline @AliMehdiMD #clinicalreasoning @ClinicalTeacher pic.twitter.com/0iRNB8JCgJ,6,0,2,True,#clinicalreasoning
CCF_IMCHIEFS,2018-05-02,07:14:51,"Alumnus and current @CleClinicMD cards fellow, Haris Riaz, along with fellow alum @AmrFBarakat (@UPMC cards fellow) and 3 current residents examine 22 RCTs involving nearly 130k pts: myopathy and discontinuation no difference in statin and placebo groups. https://www.ajconline.org/article/S0002-9149(17)30945-1/fulltext …",7,0,1,True,
CCF_IMCHIEFS,2018-05-01,14:19:20,Congratulations to PGY-2 David Broome who won was one of three residents nationally to win @TheAACE travel grant and one of six nationally to be selected for oral presentation in this prestigious endocrinology society! @abbyCCim pic.twitter.com/xqiT74YaDe,6,0,2,True,
CCF_IMCHIEFS,2018-04-30,13:19:04,"Primary Care Track residents present their QI project to increase advanced directive documentation in gen med clinic.  PGY-3 Chad Cozart, who will be joining a primary care practice in TN next year, is here presenting. @abbyCCim pic.twitter.com/ltuWi4NIdT",3,0,1,True,
CCF_IMCHIEFS,2018-04-30,12:42:44,"IMRP Journal Watch: PGY-3 Sobia Laique, who will continue training as a GI and hep fellow at @MayoClinic - Arizona, discuses a clinical algorithm for patients with esophageal dysmotility  https://insights.ovid.com/pubmed?pmid=29356781 … pic.twitter.com/BSyEFgLN2p",4,0,1,True,
CCF_IMCHIEFS,2018-04-30,11:19:42,"To err may be human, but we can always learn to improve.  M and M conference today.  Thank you to all the faculty that showed up, including Dr Whinney, Chair of Hospital Medicine. @abbyCCim pic.twitter.com/7WkyYuu3Cb",3,0,1,True,
CCF_IMCHIEFS,2018-04-27,10:48:39,Future Chief Kelly Paschke explaining the 1-minute preceptor before practicing this with role-playing simulation.  Our interns will have new role as resident teacher next year! @abbyCCim pic.twitter.com/dcagePzaXu,2,0,1,True,
abbyCCim,2018-04-27,07:30:57,Learning from our AMAZING incoming medicine chief residents! #womeninmedicine #all lady team #soproud Watch them shine!! @CCF_IMCHIEFS @AAIMOnline pic.twitter.com/x41jQ6zMT6,3,2,1,True,"#womeninmedicine,#all,#soproud"
CCF_IMCHIEFS,2018-04-26,12:34:03,"IMRP Journal Watch: Do we need a CXR before thyroidectomy for all patients?  PGY-3 Alexa Mikahel, and soon-to-be endocrine fellow here at @CleClinicMD examines:  https://link.springer.com/article/10.1007%2Fs00268-017-4357-0 … pic.twitter.com/LkrXyT2Oj0",6,0,2,True,
CCF_IMCHIEFS,2018-04-26,06:38:58,"Dr Ashton, our associate PD and director of our procedure curriculum, is also the president of the association of pulm crit PDs and PD for @CleClinicMD pulm crit fellowship.  See his new article about success in fellowship:  https://journal.chestnet.org/article/S0012-3692(17)33074-X/fulltext … @abbyCCim",8,0,2,True,
CCF_IMCHIEFS,2018-04-25,11:17:25,"Meet the Matched panel, with some of our PGY-3s from all specialties and general internal medicine, answering questions for our PGY-1 and PGY-2s!  They're heading off to places like, @CleClinicMD, @MDAndersonNews, @NIH, @MayoClinic, @emoryhealthcare an @LoyolaHealth pic.twitter.com/upCtSXTXkt",5,0,1,True,
CCF_IMCHIEFS,2018-04-25,10:21:02,"Congrats to our EBM instructor and Vice Chair of Research of the @CleClinicMD Medicine Institute, Dr. Rothberg! https://twitter.com/AcadMedJournal/status/989157320893575168 …",5,1,0,True,
CCF_IMCHIEFS,2018-04-25,09:53:09,"IMRP Journal Watch: PGY-3 Neal Mehta, who will be staying as a gastroenterology and hepatology fellow next year, conducts an RCT examining injction solutions, published in Digestive Endoscopy.  https://onlinelibrary.wiley.com/doi/abs/10.1111/den.12993 … pic.twitter.com/JvizSCAWKT",3,0,1,True,
CCF_IMCHIEFS,2018-04-24,13:58:48,"Thank you to Dr Romero, a @CleClinicMD hepatologist, for helping facilitate the debriefing discussion in our mPBL liver case! @abbyCCim pic.twitter.com/FL5opIlvFH",5,0,1,True,
CCF_IMCHIEFS,2018-04-24,10:50:48,"What is the role of social media in medicine?  PGY-3 Nour Abuhadra (and soon-to-be-fellow at @MDAndersonNews) elaborates in ""Impact of social media for the hematologist/oncologist"" published in Seminars in Hematology.   https://www.clinicalkey.com/#!/content/playContent/1-s2.0-S0037196317300343?returnurl= https:%2F%2Flinkinghub.elsevier.com%2Fretrieve%2Fpii%2FS0037196317300343%3Fshowall%3Dtrue&referrer= https:%2F%2Fwww.ncbi.nlm.nih.gov%2Fpubmed%2F29153080 … pic.twitter.com/LzDhcuidvF",26,1,8,True,
CCF_IMCHIEFS,2018-04-23,18:58:54,Congrats to PGY-3 Ashley Mohadjer (future cards fellow at @UFHealth) on being a co-author on this article in @JAMAInternalMed last month! @abbyCCim https://jamanetwork.com/journals/jamainternalmedicine/article-abstract/2672577 …,6,0,1,True,
CCF_IMCHIEFS,2018-04-23,10:27:05,"Robust discussion in today's FRAME session on cultural differences in health care, including end of life care, resource utilization, and family role @abbyCCim pic.twitter.com/z91bkWuszK",5,1,2,True,
CCF_IMCHIEFS,2018-04-20,19:53:37,Proud of these alumni who are both internists: @AlliLRuff at @umichmedicine and @ashabbir89 at @dukemedicine!  Great role models of our @ClevelandClinic #patientsfirst culture! @abbyCCim https://twitter.com/allilruff/status/987440123909468160 …,12,0,3,True,#patientsfirst
CCF_IMCHIEFS,2018-04-20,11:29:02,"Engaged audience for Dr Dan Culver, a renowned sarcoidosis expert.  Sarcoidosis is not just one disease - should it be called sarcoidoSES?  We are proud to call Dr Culver one of our own; he is an alumnus of the CCF Internal Medicine Residency Program!  @abbyCCim pic.twitter.com/cjTKPE4Uwt",5,0,1,True,
CCF_IMCHIEFS,2018-04-19,12:06:25,Debriefing today during our award-winning Clinical Reasoning Conference.  The room was randomized to a different clinical presentations to see how that frames the thought process.  Great hematology case today! #metacognition @abbyCCim pic.twitter.com/9Wjl4Qc9jg,10,0,2,True,#metacognition
CCF_IMCHIEFS,2018-04-19,06:50:24,"Welcome, Dr Shaheen, from @UNC_Health_Care to @CleClinicMD  Grand Rounds.  Who and who not to scope for Barrett's being discussed.  @uncimchiefs pic.twitter.com/Jnl4H3mVfx",14,0,3,True,
abbyCCim,2018-04-18,15:36:28,Heading to #acpweek18 fully dressed in my Tulane gear!! Can’t wait to see you again New Orleans! #ACP18 Come learn about contraception at our hands on workshop tomorrow with Dr. Pelin Batur!,6,0,2,True,"#acpweek18,#ACP18"
CCF_IMCHIEFS,2018-04-16,11:12:31,"Standing room only for one of our most popular conferences, High-Value Care Conference, led by our Systems-Based Practice director, Dr Jessica Donato.  Today, Dr Richard Cartabuke facilitates the discussion on outpatient workup for headaches @abbyCCim pic.twitter.com/7zp6Sixq1y",6,0,1,True,
CCF_IMCHIEFS,2018-04-13,11:38:09,"Packed crowd for Dr Jason Valent, a hematologist/oncologist from our Taussig Cancer Institute.  Discussing the basics of plasma cell disorders.  To screen, only need serum immunofixation and free light changes; no need for SPEP or UPEP! pic.twitter.com/KsEzMayZjO",18,0,4,True,
CCF_IMCHIEFS,2018-03-22,11:22:22,Proud to have our program represented by our PD at @AAIMOnline! https://twitter.com/abbyCCim/status/976078936630267905 …,10,0,1,True,
abbyCCim,2018-03-21,13:19:31,"Advocating for our international residents who contribute significantly to our programs, families, and the healthcare of our communities. More diverse workforce = better patient care. @CCF_IMCHIEFS pic.twitter.com/DjaG2eOb8D",19,0,7,True,
abbyCCim,2018-03-20,08:26:51,"Cleveland clinic faculty and chiefs presenting their important and meaningful work about teaching clinical reasoning, cognitive autopsies, and end of year clinic handoffs. #ptsafety #aimw18 @AliMehdiMD @CCF_IMCHIEFS pic.twitter.com/XNbvHXYAq7",7,0,3,True,"#ptsafety,#aimw18"
CCF_IMCHIEFS,2018-03-16,12:15:20,We are thrilled with our newly-matched incoming class! pic.twitter.com/s8Wbc9UYjT,13,0,1,True,
CCF_IMCHIEFS,2018-02-06,11:51:25,"Congrats to PGY-2 Aditi, who was elected to serve as an associate member of the Midwest Region of the @SocietyGIM! Read more about her work, which has included studying gender disparities, value-based care, and primary care helath services research:  https://www.facebook.com/CCFIMRP/photos/a.342685072827994.1073741828.342604869502681/420299978399836/?type=3&theater … pic.twitter.com/WfetRUPGbr",12,0,4,True,
abbyCCim,2018-01-31,23:36:27,Feeling incredibly grateful for this amazing ccf residency team as we pull together our rank list!!! pic.twitter.com/xUCRc2MCYT,24,1,3,True,
CCF_IMCHIEFS,2018-01-18,11:43:27,"Big turnout today as we welcome Dr Venu Menon, program director for the CCF cardiology fellowship, to give a talk at our noon conference.  @abbyCCim @CleClinicMD pic.twitter.com/W9oRBZxapD",4,0,0,True,
CCalabreseDO,2018-01-15,15:08:38,"PET/CT may improve correct diagnosis in FUO/IUO, especially if age>50, no fever, CRP>3mg/dL  http://bit.ly/2mHecA1  @RheumNow @LCalabreseDO @HealioRheum",8,1,2,True,
CCF_IMCHIEFS,2018-01-12,18:24:24,Just finished our final interview day for our residency candidates!  We enjoyed meeting people from so many diverse backgrounds.  Good luck to everyone participating in #Match2018,8,0,0,True,#Match2018
CCF_IMCHIEFS,2018-01-02,14:22:52,"@abbyCCim PGY-3 of the week: Fadi Rabih, who will be continuing his training as a fellow in pulmonary and critical care medicine at @emoryhealthcare @abbyccim  https://www.facebook.com/CCFIMRP/photos/a.342685072827994.1073741828.342604869502681/405307756565725/?type=3&notif_id=1514919011929125&notif_t=feedback_reaction_generic … pic.twitter.com/od7N2LyCx4",8,0,2,True,
CCF_IMCHIEFS,2017-12-29,11:27:05,"PGY-3 Saad giving a talk on hypertension management in the elderly, a topic of importance when he starts his career as a primary care physician next year. #donoharm pic.twitter.com/75y1JpWCEo",4,0,1,True,#donoharm
CCF_IMCHIEFS,2017-12-27,08:25:33,"PGY-3 of the Week, Chad Cozart, who will be joining a primary care group in Nashville upon graduation, speaks about his experience in our program:  https://www.facebook.com/CCFIMRP/photos/a.342685072827994.1073741828.342604869502681/402555273507640/?type=3&notif_id=1514384541591048&notif_t=feedback_reaction_generic …@abbyCCim pic.twitter.com/bZ561N3pEl",5,0,1,True,
CCF_IMCHIEFS,2017-12-18,10:33:22,"After AM didactics, this week's FRAME session is dedicated to self care (e.g. exercise, sleep, errands, personal responsibility, social gatherings).  Some of the interns decided to bond over brunch in this selfie below!  @abbyCCim #wellness pic.twitter.com/PvHssOHwce",4,0,1,True,#wellness
CCF_IMCHIEFS,2017-12-17,16:47:33,"PGY-3 residents Meena Sadaps (heme/onc) and Neal Mehta (gi/hep) couples matched for fellowship, and are happy to be staying at @ClevelandClinic!  See their interview here:  https://www.facebook.com/CCFIMRP/posts/398673483895819 … @abbyCCim #everyresidentdeservesaworldclasseducation",8,0,2,True,#everyresidentdeservesaworldclasseducation
CCF_IMCHIEFS,2017-12-15,11:26:15,"PGY-3 and soon to be @NIH Heme/Onc fellow, @mohdsammour, running a very interactive case conference! @abbyCCim pic.twitter.com/BCVsLD5r2k",8,0,2,True,
CCF_IMCHIEFS,2017-12-10,11:32:59,"PGY-3 Spotlight of the Week on Nour Abuhadra, who will be continuing her training as a heme/onc fellow at @MDAndersonNews next year!  See here for interview:  https://www.facebook.com/CCFIMRP/photos/a.342685072827994.1073741828.342604869502681/395675967528904/?type=3&theater&notif_t=like&notif_id=1512927099725586 …",5,0,1,True,
CCF_IMCHIEFS,2017-12-07,22:56:24,"We are extremely proud of our residents and their fantastic fellowship match!  We are excited to have fellows staying at @ClevelandClinic in cardiology, pulm/crit, heme/onc, GI, endo, rheum and nephro, but also know many of our grads will succeed elsewhere as well! https://twitter.com/abbyccim/status/938609507667767296 …",12,1,3,True,
CCF_IMCHIEFS,2017-12-06,07:16:54,Good luck to all our PGY-3 residents who are participating in the @TheNRMP #FellowMatch today!,4,0,2,True,#FellowMatch
CCF_IMCHIEFS,2017-11-27,11:24:46,"Congrats to Sept Intern of Month - Katelyn.  Resident - Ghaleb.  And a big thank you to fellow of the month, Div Patel (cardiology), and staff of the month, Dr Funchain (oncology), for their teaching and contributions to our program! pic.twitter.com/KSPXjje2mY",9,2,1,True,
CCF_IMCHIEFS,2017-11-20,10:25:16,"It's Monday FRAME session!  Today, our small groups are discussing different approaches to conflict resolution.  @abbyCCim pic.twitter.com/fI2XlCvOMC",7,0,1,True,
jamecancerdoc,2017-11-17,12:21:34,Happy Birthday Francisco! Who said we don’t have fun at @CleClinicMD @ClevelandClinic internal medicine residency program! pic.twitter.com/mwmnZjhPzx – at Cleveland Clinic,26,1,8,True,
CCF_IMCHIEFS,2017-11-07,09:30:40,"Our residents may leave CCF, but CCF doesn't leave them!  '17 alum, @AdeelSays , is a hospitalist at @MGHMedicine but still wears CCF jacket pic.twitter.com/dgfuzOXPDP",16,0,3,True,
CCF_IMCHIEFS,2017-11-06,11:26:50,"Our medical content didactics are embedded on rotations to ensure clinical relevance.  Here, Dr Jamak from hepatology teaches the liver team pic.twitter.com/JwA5sYVayv",6,0,0,True,
CCF_IMCHIEFS,2017-11-05,15:56:18,Dr @abbyCCim and her sons at the Scott Hamilton fundraiser for our Taussig Cancer Center! pic.twitter.com/cN6DJTlALa,3,0,0,True,
CCF_IMCHIEFS,2017-11-02,20:41:39,Tonight's Meet and Greet with applicants ends with a spontaneous trip to Cleveland favorite @MitchellsCleve !  Mo (PGY-3) with the selfie 🍦🍨 pic.twitter.com/oXfCMXCo2U,6,1,1,True,
CCF_IMCHIEFS,2017-10-31,09:58:37,We are extremely PROUD to report our Class of 2017 ABIM test-takers had a 100% board pass rate!  @abbyCCim,23,2,6,True,
CCF_IMCHIEFS,2017-10-31,07:40:46,Darth Vader (@ChrisWeeMD) recruiting forces to the Empire on Halloween @abbyCCim pic.twitter.com/eAwn3mqufA,11,0,3,True,
CCF_IMCHIEFS,2017-10-26,19:55:59,PGY2 Drhuvika's project with Dr Brateanu won a grant from @acgme #backtobedside initiative!  @ClevelandClinic @abbyCCim #patientsfirst pic.twitter.com/27vqzQZ1JN,15,0,2,True,"#backtobedside,#patientsfirst"
sajannagpalMD,2017-10-26,10:44:32,"There she is!@MukhijaDhruvika, all smiles with Dr.B after winning the @acgme #backtobedside Grant! @CCF_IMCHIEFS @ClevelandClinic @abbyCCim pic.twitter.com/gWzkyvnP1y",16,0,6,True,#backtobedside
