username,date,time,tweet,likes,replies,retweets,retweet,hashtags
UPMC_Pinnacle,2018-06-11,18:02:04,Our employees at UPMC Pinnacle West Shore enjoyed the annual picnic. Thank you for all that you do for our patients and their families! pic.twitter.com/kG4lztzJK6,1,0,0,True,
UPMC_Pinnacle,2018-06-11,11:26:02,"The Central PA Blood Bank blood mobile will visit FamilyCare Dillsburg on Wednesday, June 13, from 2-5:30 p.m. Our Harrisburg and Carlisle donor centers also stand ""at the ready"" for walk-in donors. No appointment necessary. Visit  http://bit.ly/2JvCtXq  for more information. pic.twitter.com/ChYQL8AcNn",1,0,0,True,
UPMC_Pinnacle,2018-06-10,13:29:02,"Allergies can make you feel miserable. Here is a home treatment that can help. Put warm compresses on your face - on your nose or forehead depending on where you feel pressure. A cold, wet washcloth or an ice pack wrapped in a towel can also give relief from itchy eyes. pic.twitter.com/MY60jP07Wt",1,0,4,True,
UPMC_Pinnacle,2018-06-09,12:59:01,Is it forgetfulness or dementia?  http://bit.ly/2Hup6kd  pic.twitter.com/pcMv4CRSbO,1,0,0,True,
UPMC_Pinnacle,2018-06-08,17:44:01,Did you know today is #HAVhope Friday? UPMC Pinnacle is proud to stand against workplace and community violence. pic.twitter.com/qrwIu985me,3,0,0,True,#HAVhope
UPMC_Pinnacle,2018-06-08,11:05:01,"Although it is normal to occasionally forget something, memory loss that impacts your ability to perform daily tasks could be a sign of Alzheimer’s disease. Learn more about the warning signs of Alzheimer’s disease here:  https://bit.ly/2Iz6rtf  pic.twitter.com/BPK1npSnry",0,0,1,True,
UPMC_Pinnacle,2018-06-07,17:09:00,"In case you missed him on Good Day PA, watch as spine surgeon Steven DeLuca, DO, talks about a new clinical trial to treat spine pain. http://bit.ly/2JDyJ5p ",2,0,0,True,
UPMC_Pinnacle,2018-06-06,18:43:01,"Our nurses love what they do and the patients they care for. Here’s why Dana loves being a nurse at UPMC Pinnacle. If one of our nurses made an impact on your life, share your story with us! pic.twitter.com/lB5tsHXbCB",2,0,1,True,
UPMC_Pinnacle,2018-06-06,16:42:01,"When he’s not on his bike, you can find him caring for his patients. Sean Green, MD, joined Chambers Hill FamilyCare as the newest member of the care team. In his spare time, Dr. Green enjoys cycling, musical theater, and watching Formula 1 racing.  http://bit.ly/2JbBV8O  pic.twitter.com/JMmW4oFspf",2,0,0,True,
UPMCPinnNews,2018-06-06,11:42:36,Nurse Navigators Bridgette and Jessica discuss their role at the @UPMC_Pinnacle Spine Care Center now on @GoodDayPA pic.twitter.com/IG9QsArEVE,11,0,2,True,
UPMC_Pinnacle,2018-06-05,17:39:01,"Seasonal allergies and increased sun exposure can lead to headaches, but what if it isn’t a headache at all? Learn the difference between headaches and migraines below! pic.twitter.com/AUmrYj5WBq",3,0,0,True,
UPMC_Pinnacle,2018-06-05,16:06:01,"#mentalillness can affect men, too — and it’s not a sign of weakness. Don’t be afraid to seek help.   https://bit.ly/2IPalxc  pic.twitter.com/hgXEF8pqkq",0,0,0,True,#mentalillness
UPMC_Pinnacle,2018-06-05,14:58:57,Thanks for voting! The correct answer is...the liver. Learn more about the symptoms and risk factors for hepatitis and what you can do to prevent it:  https://bit.ly/2FqOYfQ ,0,0,0,True,
UPMC_Pinnacle,2018-06-04,17:53:07,UPMC Pinnacle employees at Polyclinic enjoyed the annual picnic. Thank you for all that you do for our patients and their families! pic.twitter.com/38eC35zapH,6,0,1,True,
UPMC_Pinnacle,2018-06-03,11:26:02,"National Cancer Survivor Day is a celebration for those who have survived cancer, a means to inspire those recently diagnosed and a gathering of support for families of those fighting. Today we recognize our survivors and their journey. Recognize the survivor in your life today! pic.twitter.com/RmiR7yp1U3",12,0,3,True,
UPMC_Pinnacle,2018-06-02,13:08:01,What is clean eating? Our registered dietitian reviews the myths and facts!  http://bit.ly/2LM1CdV  pic.twitter.com/2xrCSBV5TH,0,0,0,True,
UPMC_Pinnacle,2018-06-01,17:21:01,"Bunny was a breast cancer survivor of 20 years when she felt a lump in her breast. Bunny said her treatment wasn’t anything like she had 20 years ago. She underwent hypofractionation, which meant fewer treatments and fewer side effects. Watch her story!  http://bit.ly/2ssG1yc  pic.twitter.com/XC9xaeqvb4",1,0,1,True,
UPMC_Pinnacle,2018-06-01,11:18:02,#SeasonalAllergies giving you some serious sniffles? Review our tips for controlling your exposure to #pollen here:  https://bit.ly/2KmXb8O  pic.twitter.com/lfO44q4zRJ,1,0,1,True,"#SeasonalAllergies,#pollen"
UPMC_Pinnacle,2018-05-31,18:05:03,Staff on the third floor and UPMC Pinnacle Community Osteopathic love what they do. They decided to share their “why” with all of you. Take a look at why our staff love to work at UPMC Pinnacle! pic.twitter.com/0zwntk1G97,4,0,2,True,
UPMC_Pinnacle,2018-05-31,17:03:10,"Each year, UPMC Pinnacle works with Girls on the Run to inspire girls to be healthy and confident through running. UPMC Pinnacle Lancaster recently helped GOTR of Lancaster & Lebanon with one of their events. In return, the girls wanted to say thank you in their own special way. pic.twitter.com/X4eBwPbe7f",3,0,1,True,
UPMC_Pinnacle,2018-05-31,16:58:07,"Each year, UPMC Pinnacle works with Girls on the Run to inspire girls to be healthy and confident through running. UPMC Pinnacle Lancaster recently helped GOTR of Lancaster & Lebanon with one of their events. In return, the girls wanted to say thank you in their own special way. pic.twitter.com/yhej4PZ65T",5,0,0,True,
UPMC_Pinnacle,2018-05-31,13:11:01,"Studies show that continuing to exercise as you age can provide a range of health benefits. There are lots of fun ways for older adults to exercise, including yoga, bowling, and dancing. Find more exercise ideas here:  https://bit.ly/2r8rln9  pic.twitter.com/RGmSHp5REJ",0,0,0,True,
UPMC_Pinnacle,2018-05-30,16:08:02,Summer fun means summer sun! Do you know how to spot skin cancer? pic.twitter.com/TIPOqq0Az6,3,0,2,True,
UPMC_Pinnacle,2018-05-29,16:01:03,"This month, UPMC Pinnacle Hanover employees enjoyed the annual picnic. Thank you for all that you do for our patients and their families! pic.twitter.com/cmKYaFiAq1",7,0,1,True,
UPMC_Pinnacle,2018-05-29,14:50:28,Hepatitis causes inflammation in the:,1,1,0,True,
UPMC_Pinnacle,2018-05-28,11:01:36,Thank you to the men and women who serve and protect our country-those who are with us today and those who have made the ultimate sacrifice. UPMC Pinnacle remembers and deeply appreciates those who died while protecting our country and we wish you a healthy and safe Memorial Day. pic.twitter.com/RRfDVgdA75,7,0,2,True,
UPMC_Pinnacle,2018-05-27,13:36:01,"There’s nothing like outdoor grilling. It’s one of the most popular ways to cook food. But, if not used properly, a grill can also be a fire hazard. Follow these tips for safe grilling! #SundaySpoonful pic.twitter.com/w3UP1nB0zm",0,0,0,True,#SundaySpoonful
UPMC_Pinnacle,2018-05-26,13:11:01,High heat? Did you check the backseat? Take these steps to prevent a heat-related tragedy:  http://bit.ly/2KS1B6O  pic.twitter.com/vsK20jSmec,0,0,0,True,
