username,date,time,tweet,likes,replies,retweets,retweet,hashtags
StanfordHealth,2018-07-10,13:00:00,"""They may be fearful. Some of them may actually get a little bit depressed."" - Dr. Paul Auerbach, professor of emergency medicine at Stanford University School of Medicine says could be weeks for boys rescued from #Thailand cave to recover from incident. https://goo.gl/XAjnc5 ",2,0,0,True,#Thailand
StanfordHealth,2018-07-10,09:00:05,"Stanford Biodesign Fellows invent new way to remove fluid from the airways of patients on ventilators, reducing the rates of ventilator-related pneumonia. https://stan.md/2KHPZqB ",10,0,2,True,
StanfordHealth,2018-07-09,09:00:00,"#MentalHealth technology offers anonymity, low cost, convenience and 24-hour access. “It may be a good first step for those who have avoided mental health care in the past,” according to the National Institute of Mental Health. https://wapo.st/2IPwV4W ",4,0,1,True,#MentalHealth
StanfordHealth,2018-07-08,11:00:01,"Sleepy teens are less alert. 36% of young adults suffer from #SleepDeprivation, says Stanford sleep specialist Dr. Clete Kushida. When the total sleep time in young adults is reduced by even 1 hour, their objective alertness can drop as much as 33%. http://bit.ly/2tRJRCo ",4,0,0,True,#SleepDeprivation
StanfordHealth,2018-07-07,11:00:01,Stanford researcher creates #VirtualReality tool to preserve or even restore vision for patients with glaucoma. http://bit.ly/2lQfJTN ,6,0,2,True,#VirtualReality
StanfordHealth,2018-07-06,09:00:00,Sun protection primer: How to choose the right #sunscreen. https://bayareane.ws/2Kr6reD ,4,0,2,True,#sunscreen
StanfordHealth,2018-07-05,09:00:00,"Unplanned separation from parents is among the most damaging events a young child can experience, according to #trauma research.  https://stan.md/2KoDZH5 ",3,0,1,True,#trauma
StanfordHealth,2018-07-04,09:00:00,Why people fail to vaccinate their teens against #HPV. https://stan.md/2Mr8ay6 ,3,0,4,True,#HPV
StanfordHealth,2018-07-03,09:00:00,The promise of #GeneEditing. How a one-time procedure might one day cure devastating genetic disorders. https://bayareane.ws/2Kt3Y0b ,5,0,5,True,#GeneEditing
StanfordHealth,2018-07-02,09:00:00,"71% of pregnant women get an #epidural or other #SpinalAnesthesia during childbirth, Stanford study reveals. https://stan.md/2KdcNiy ",5,0,3,True,"#epidural,#SpinalAnesthesia"
StanfordHealth,2018-07-01,11:00:00,"Stanford’s new operating suites were built to support the surgical techniques used today and the innovations to come. The suites are inside the #NewStanfordHospital, set to open in late 2019.  https://stan.md/2yNcJRc ",9,0,3,True,#NewStanfordHospital
StanfordHealth,2018-06-30,11:00:00,"Stanford OB/GYN creates IUD inserter to bring long-term, easy-to-use #contraception to women in developing countries.  https://stan.md/2N6OZdQ ",0,0,0,True,#contraception
StanfordHealth,2018-06-29,09:00:00,Beyond the grimace face. Researchers are learning how to quantify pain. http://bit.ly/2MuJeFI ,3,0,1,True,
StanfordHealth,2018-06-28,09:00:00,The #HPVVaccine helps fight virus that causes cancer. https://stan.md/2K48eTO ,5,1,3,True,#HPVVaccine
StanfordMed,2018-06-27,10:23:02,New operating suites to bring advanced technology to surgery patients in @StanfordChild and @StanfordHealth.  https://stan.md/2Mr6JzK  pic.twitter.com/pnoXql3nuQ,53,1,16,True,
StanfordHealth,2018-06-27,09:00:00,New technology may be able to predicts a person’s #RiskForDisease. https://bit.ly/2K1T9Ca ,4,0,2,True,#RiskForDisease
StanfordMed,2018-06-25,20:23:01,“I never imagined that a local patient advocate twice my age would so powerfully shape my medical education.” A Stanford medical student reflects on all she’s learned from a woman she met through a year-long elective course.  https://stan.md/2KkaWYG  pic.twitter.com/WQazHoU8nC,60,0,27,True,
StanfordHealth,2018-06-26,10:06:29,A shortage of #DietaryFiber can result in a loss of important bacteria in babies. https://nyti.ms/2MB9ajY ,3,0,0,True,#DietaryFiber
StanfordHealth,2018-06-25,09:00:00,"Millions of Americans could be receiving the wrong medication for their heart, ultimately affecting their #HeartHealth. https://cbsn.ws/2taBykR ",5,0,4,True,#HeartHealth
StanfordHealth,2018-06-24,11:00:00,There is a new way to predict if you or a loved one will get the flu this upcoming #FluSeason. https://bit.ly/2HNu386 ,3,0,5,True,#FluSeason
StanfordHealth,2018-06-23,11:00:00,The #PlaceboEffect is just one way our minds can alter reality. https://stanford.io/2libFv5 ,6,0,8,True,#PlaceboEffect
StanfordHealth,2018-06-22,09:00:00,A lot of what you learn from #ConsumerGeneticTesting is more useful for dinner party banter than making health decisions. http://bit.ly/2t6BiCy ,2,0,1,True,#ConsumerGeneticTesting
StanfordHealth,2018-06-21,13:26:04,Today is #InternationalYogaDay! Our construction workers at the #NewStanfordHospital regularly practice their downward dog and warrior poses during yoga sessions.  Here they are on the helipad of the new building which is scheduled to open in late 2019. pic.twitter.com/CytNtVYkkl,15,1,7,True,"#InternationalYogaDay,#NewStanfordHospital"
StanfordHealth,2018-06-21,09:00:00,Bay area companies like Cisco Systems are investing in their employees’ health by partnering directly with health care providers like Stanford. https://reut.rs/2JMJF0v ,4,0,0,True,
StanfordHealth,2018-06-20,09:00:00,"The Power: 12-hour empowerment course for women cuts rape by nearly half, and attempted rape by two thirds. https://nyti.ms/2HOhdpY ",1,0,0,True,
CRodriguezMDPhD,2018-06-19,10:31:49,"Thank you incredible leaders @_Roberts_Laura @StanfordPSY, Vice Dean Linda Boxer, Dean Lloyd Minor @StanfordMed, @eschnell SMLA Cohort3, Odette Harris SNaP, Carol Muller WISE Ventures pioneering initiatives that help women not only survive but thrive in the field @StanfordHealth https://twitter.com/harvardbiz/status/1009067747270152193 …",12,0,5,True,
StanfordHealth,2018-06-19,09:00:00,A new blood test can predict with 75 to 80% accuracy whether a #pregnancy will result in premature birth. https://usat.ly/2JzRibw ,5,2,0,True,#pregnancy
StanfordHealth,2018-06-18,09:00:00,"Long-term antiviral therapy cuts the risk of cancer in #HIV patients as they age, according to Stanford study.  http://bit.ly/2HKFygq ",1,0,0,True,#HIV
CancerResearch,2018-06-17,18:00:28,"Learn about the latest information on #immunotherapy for #BloodCancer with Dr. David Miklos of @StanfordHealth during this FREE event for patients, caregivers, and friends.  http://bit.ly/CRIsummitSF  #CRIsummit pic.twitter.com/8rkr7PiGPx",3,0,1,True,"#immunotherapy,#BloodCancer,#CRIsummit"
StanfordHealth,2018-06-17,11:00:00,New #ColonCancer screening guidelines: Should people be screened starting at 45? Experts disagree. https://slate.me/2HIfxOV ,4,0,0,True,#ColonCancer
StanfordHealth,2018-06-16,11:00:00,"In a week that saw two celebrities take their own lives, experts in #SuicidePrevention say, “Reach out to anyone who may need help. Talk to loved ones who are depressed.” http://bit.ly/2JFc9pL ",1,0,0,True,#SuicidePrevention
StanfordHealth,2018-06-15,09:00:00,"With nearly half of all hypertension patients not adequately controlling their #BloodPressure, Stanford adopted a team approach to improve blood pressure control. https://stan.md/2HtTzza ",0,0,1,True,#BloodPressure
StanfordHealth,2018-06-14,09:00:00,"The amount of UVB and UVA exposure during a gel manicure is unlikely to significantly increase the risk of #SkinCancer, said Stanford Dermatologist Dr. Susan Swetter. http://bit.ly/2M35bMY ",0,0,0,True,#SkinCancer
StanfordHealth,2018-06-13,09:00:00,Human blood cells can be transformed into neurons to study disorders such as #Schizophrenia and #Autism.  https://stan.md/2sBQwQy ,8,0,2,True,"#Schizophrenia,#Autism"
StanfordHealth,2018-06-12,17:30:13,"Experts at Stanford have developed an #EmergencyManual that helps physicians, nurses, and staff in the Emergency Department act effectively and correctly in emergency situations and crises. https://stanfordhealthcare.org/stanford-health-now/2018/doing-it-right-when-it-matters.html …",2,0,0,True,#EmergencyManual
StanfordHealth,2018-06-12,09:00:00,"Millions of Americans may be getting the wrong treatment to prevent a heart attack or stroke, a new Stanford study suggests.  https://cnn.it/2LqUNNL .",1,0,1,True,
StanfordHealth,2018-06-11,11:01:05,"What does Stanford Health Care do to fight #infections? Watch this panel discussion with @HQInstitute President and CEO Julie Morath, Stanford Hospital Epidemiologist Dr. Lucy Tompkins, and our Interim Chief Quality Officer Dr. Ann Weinacker to learn more.  https://stanfordhealthcarequality.com/tools/modals/panel-video.html …",0,0,0,True,#infections
StanfordHealth,2018-06-11,09:00:00,"A significant rise in accidental deaths, homicides and suicides among young Americans should be a wake-up call for more #MentalHealthServices and improved gun, car and driver safety, said Dr. Thomas Weiser, a trauma surgeon at Stanford. https://cnn.it/2M6tIAO ",1,0,3,True,#MentalHealthServices
StanfordHealth,2018-06-10,11:00:00,"If a low cellphone battery gives you #anxiety, you may be suffering from nomophobia, fear of being without a cellphone. Here’s how to cope. https://abc7ne.ws/2HoJkf6 ",4,1,4,True,#anxiety
StanfordHealth,2018-06-09,11:00:00,"Medical schools respond to #OpioidCrisis with more training in addiction, pain and safe opioid prescribing practices. http://bit.ly/2sA5Yg8 ",8,0,3,True,#OpioidCrisis
StanfordHealth,2018-06-08,12:07:34,"In an interview with @AdvisoryBd, Stanford Health Care President & CEO David Entwistle discussed how an accident he had years ago affects his approach to #PatientCare and #PatientExperience. https://www.advisory.com/research/health-care-advisory-board/blogs/at-the-helm/2018/06/david-entwistle?WT.mc_id=Email|DailyBriefing+Headline|DBABBlog|DBA|DB|2018Jun07|ATestDB2018Jun07||||&elq_cid=1353876&x_id=003C000001Z4BpjIAF …",1,0,1,True,"#PatientCare,#PatientExperience"
StanfordHealth,2018-06-08,09:00:00,"Mobile devices that track activity help people get healthy, says new study. “We don’t have any drug as potent as physical activity to improve health,” said Stanford cardiologist Dr. Euan Ashley. “It helps with every system in your body.” https://stan.md/2szWAZR ",6,0,4,True,
StanfordHealth,2018-06-07,09:00:00,Human blood cells can be transformed into neurons to study disorders such as #Schizophrenia and #Autism.  https://stan.md/2sBQwQy ,3,0,1,True,"#Schizophrenia,#Autism"
StanfordHealth,2018-06-06,09:00:00,The future is digital but doctors say current #ElectronicHealthRecords systems are taking away from time spent with patients. https://goo.gl/6K6trR ,26,2,30,True,#ElectronicHealthRecords
StanfordHealth,2018-06-05,09:00:00,"Can a CPAP machine improve your sex life? If you have #SleepApnea, the answer is yes. https://cnn.it/2xuCxB6 ",1,0,2,True,#SleepApnea
StanfordMed,2018-06-04,14:31:00,"""The electronic health record is one of the most widely used technological tools in health care and one of the most disliked by physicians."" Dean Lloyd Minor writes about how we can change things.  https://stan.md/2sBG4ZF  #FutureofEHR",107,3,62,True,#FutureofEHR
StanfordMed,2018-06-04,09:24:01,Stanford Medicine’s first EHR National Symposium starts today 9 a.m. PT! Watch the livestream and follow @StanfordMed and Scope blog for live coverage:  https://stan.md/2xMQpaa  #FutureofEHR pic.twitter.com/ZwTDNgUAtq,8,0,8,True,#FutureofEHR
StanfordHealth,2018-06-04,09:00:00,"There is no safe amount of #tanning, says Stanford dermatologist Roxana Daneshou. By the time you begin to tan, dangerous ultraviolet rays have pierced your skin and started to mess with your DNA. http://bit.ly/2J0Xo4n ",2,0,1,True,#tanning
StanfordHealth,2018-06-03,11:00:00,The great escape. How #VirtualReality is helping relieve the stress and anxiety of hospitalizations for children and teens. https://on.wsj.com/2J0oCbh ,2,0,3,True,#VirtualReality
StanfordHealth,2018-06-02,11:00:00,What to do in a large scale emergency: Stanford Medicine leaders train for mass casualty simulation event. https://stan.md/2JbNFYn ,5,0,3,True,
StanfordHealth,2018-06-01,09:00:00,"Did you know the #NewStanfordHospital will feature five gardens totaling more than four acres for patients and visitors to enjoy? Check out this bird’s eye view of the construction progress, slated to open in late 2019. https://youtu.be/02zd-RjhyAw ",13,0,6,True,#NewStanfordHospital
StanfordHealth,2018-05-31,09:00:00,The doctor is in—the kitchen. Stanford cooking and nutrition classes teach physicians the power of #CulinaryMedicine. https://nyti.ms/2IJgp7c ,7,0,0,True,#CulinaryMedicine
StanfordHealth,2018-05-30,09:00:47,"""It was just such a huge emotional welcome to have a dog come visit you."" - Cindi, #StrokeRecovery patient. Learn more about Stanford's Pet Assisted Wellness Program (PAWS) by visiting  http://stanfordhealthcare.org . pic.twitter.com/LKfYsLn98u",8,0,5,True,#StrokeRecovery
SHC_Careers,2018-05-29,10:19:54,"Our new hospital is making progress! We are proud to share a key milestone with the community from our Topping Off ceremony to sign the final construction beam in our upcoming 824,000 sq-ft medical facility. #HealHumanityTogether pic.twitter.com/EsA7ldwUmE",14,0,3,True,#HealHumanityTogether
StanfordHealth,2018-05-29,09:00:00,Exposure therapy in the grocery store helps people with #EatingDisorders face their food fears. http://bit.ly/2IENcyh ,4,0,1,True,#EatingDisorders
StanfordHealth,2018-05-28,09:00:00,The pain in your brain. Chronic pain often has no physical cause. #Psychotherapy can reduce the suffering. http://bit.ly/2kl68nf ,6,0,3,True,#Psychotherapy
StanfordHealth,2018-05-27,11:00:00,Stanford researchers are working to identify the source of a mysterious chronic kidney condition that strikes men in the prime of their life in Sri Lanka. https://stan.md/2s6DYQ9 ,2,0,1,True,
StanfordHealth,2018-05-26,11:00:00,"#Addiction should be treated in the same way we treat other diseases, with an evidence-based treatment protocol in place for everyone in crisis, said Stanford addiction expert Anne Lembke, MD. https://nyti.ms/2IWfKTp ",3,0,0,True,#Addiction
giveblood,2018-05-25,12:31:16,We have an urgent need for platelets and O-type blood as we head into Memorial Day Weekend. Please make an appointment to donate now through 5/31 and as a thank you for coming in when we need you most you'll receive one Cinemark movie ticket. pic.twitter.com/EanHu5Lo8C,10,1,10,True,
StanfordHealth,2018-05-25,09:00:00,"A compound found in citrus oils could help alleviate dry mouth caused by radiation therapy in head and neck #cancer patients, according to new Stanford research.  https://stan.md/2s38dZb ",2,0,0,True,#cancer
StanfordHealth,2018-05-24,11:58:06,"Cindi was past the window for stroke recovery,…  https://www.instagram.com/p/BjKukXhBmZB/?utm_source=ig_twitter_share&igshid=kp255grk2uyz …",0,0,0,True,
StanfordHealth,2018-05-24,09:00:01,"If the HPV vaccine were used to its full effect, about 30,000 cases of #CervicalCancer could be avoided each year, according to Stanford OB-GYN Lisa Goldthwaite, MD, MPH. https://stan.md/2J2uGz3 ",1,0,1,True,#CervicalCancer
StanfordHealth,2018-05-23,09:00:01,"“While the idea of treatment can be scary, the masks at least for a moment help distract and comfort patients during the process."" #PediatricCancer patients transform into their favorite characters with the help of Stanford radiation therapy technologists. https://goo.gl/TmqMpj ",12,0,5,True,#PediatricCancer
StanfordHealth,2018-05-22,09:00:00,More men than previously thought should talk to their doctors about being screened for prostate cancer. https://stan.md/2Ir6mUe ,4,0,0,True,
StanfordHealth,2018-05-21,13:30:00,"“Our commitment to quality initiatives is and will always be a major part of ensuring that Stanford Health Care provides patients what they need and richly deserve,” said SHC Chief Medical Officer Norman Rizk, M.D., in an op-ed:  https://goo.gl/4pt9Zb  for @StanfordDaily.",2,0,0,True,
StanfordHealth,2018-05-21,09:00:00,Could playing Tetris soon after surviving a trauma help distract the brain and prevent #PTSD? http://bit.ly/2KuHlbr ,1,0,0,True,#PTSD
StanfordHealth,2018-05-20,11:00:00,Stanford #BoneMarrow transplant survivor travels halfway around the world to meet his donor.  https://stanford.io/2GpvuZI ,1,0,1,True,#BoneMarrow
StanfordHealth,2018-05-19,13:46:16,"Our Facebook Live event, ""Immunotherapy: Using your body’s natural defenses to fight cancer,"" with Crystal Mackall, MD, Director of the Parker Institute for Cancer Immunotherapy at #Stanford Medicine, is streaming now at  https://www.facebook.com/StanfordHealthCare/videos/10156366491599706/ …. Ask your questions online! pic.twitter.com/h45RKoYwYK",9,0,2,True,#Stanford
StanfordHealth,2018-05-19,12:51:25,"In my family, everyone contacts me if something goes wrong. (I'm a PhD.) In the future, doctors won't go away, but with clearer patterns emerging from multi-omics data, we have many avenues available to us now. Visit  http://snyderlab.stanford.edu/  to learn more. #HealthMatters2018 pic.twitter.com/GpfWiCJcGS",1,0,0,True,#HealthMatters2018
StanfordHealth,2018-05-19,12:40:17,"Your smart watch can tell you when your heart rate is deviating with higher rates, possible predicting when you're about to get to sick, so you can prepare in advance. Promising results, and a new study is underway. Michael Snyder, PhD. #Stanford #HealthMatters2018 pic.twitter.com/4BEDVvoaeC",7,0,4,True,"#Stanford,#HealthMatters2018"
StanfordHealth,2018-05-19,12:33:43,"We use sensors to monitor activity patterns, discover people's health baseline and deviations from it. For instance, a blood oxygen drop (Sp02 levels) that I have on airplanes. Correlates with fatigue. Data shows I'm better after 7 hours! Michael Snyder, PhD. #HealthMatters2018 pic.twitter.com/5ubpHGiAG5",4,0,5,True,#HealthMatters2018
StanfordHealth,2018-05-19,12:28:27,"Longitudinal studies show how people are become #diabetic. Not always genetic, for example there's spiking glucose after they eat. You can see changes that occur so that you can reverse them to lose weight (or other improvements). Michael Snyder, PhD. #Stanford #HealthMatters2018 pic.twitter.com/Mfnob9Sgfq",7,0,1,True,"#diabetic,#Stanford,#HealthMatters2018"
StanfordHealth,2018-05-19,12:22:28,"We have gone through 70 peoples' #genomes, found high genetic risks among twelve. It's not always pleasant to learn you have a mutation like BRCA, but you can be more pro-active in prevention/treatment as a result, for example, changing prescriptions. #HealthMatters2018 pic.twitter.com/v3fZHxylfM",0,0,0,True,"#genomes,#HealthMatters2018"
StanfordHealth,2018-05-19,12:16:33,"I was a guinea pig for my own research, found my high risk for basal skin carcinoma, talked and found some of my relatives experienced it. Your genome may be a better indicator than family history, as this isn't a common conversation topic! Michael Snyder, PhD. #HealthMatters2018 pic.twitter.com/QdynVUZBVx",2,0,0,True,#HealthMatters2018
StanfordHealth,2018-05-19,12:11:10,"We measure 14 different kinds of ""omes,"" including the #microbiome, #genome, #physiome. Michael Snyder, PhD. What does an ideal healthy person's profile look like, and how does that match up with your own? #Stanford #HealthMatters2018 pic.twitter.com/s9KrP7Ab8L",1,0,0,True,"#microbiome,#genome,#physiome,#Stanford,#HealthMatters2018"
StanfordHealth,2018-05-19,12:07:56,"Your health is a product of your genome - and #exposome (environmental, non-genetic exposures in your lifetime). For instance, you should probably not be a pesticide worker if you're at high risk for Parkinson's. #HealthMatters2018 pic.twitter.com/eysGGpPrT2",5,0,2,True,"#exposome,#HealthMatters2018"
StanfordHealth,2018-05-19,12:05:28,"In medicine, we tend to react to what's going on, but need to be more pro-active in keeping healthy as individuals. How? Part of the answer involves frequent measurements and analyses of health criteria. Michael Snyder, PhD. #Stanford #HealthMatters2018 pic.twitter.com/17QXByv2UW",2,0,2,True,"#Stanford,#HealthMatters2018"
StanfordHealth,2018-05-19,12:02:53,#HealthMatters2018 is underway! Come join us on the Dean’s Lawn near the hospital for the free community health event! pic.twitter.com/aAfIKFkSKW,2,0,0,True,#HealthMatters2018
StanfordHealth,2018-05-19,11:58:09,"Our live-tweeting coverage of #Stanford's Michael Snyder, PhD's eye-opening #omics talk, ""Using your #genome sequence and big data to manage your health,"" is starting up now! #HealthMatters2018 pic.twitter.com/r3oB89RpDZ",6,1,3,True,"#Stanford,#omics,#genome,#HealthMatters2018"
CRodriguezMDPhD,2018-05-19,11:40:08,"""When does an obsession become a disorder?"" Starting soon at LKSC room 120 at 10AM PST (May 19th) @StanfordHealth Thank you @StanfordMed for the picture! Learn more:  http://healthmatters.stanford.edu  #HealthMatters2018 pic.twitter.com/LrLhq4rWlK",8,0,4,True,#HealthMatters2018
StanfordHealth,2018-05-19,11:00:00,More women with #BreastCancer are getting genetic tests that can detect multiple cancer-associated mutations rather than being tested for only BRCA1 and BRCA 2 genes.  https://stan.md/2KsW1HY ,1,0,0,True,#BreastCancer
StanfordHealth,2018-05-18,20:49:53,"The wait is over! This Saturday, join us for Health Matters, Stanford Medicine's free community event. Enjoy talks from leading health specialists, insightful biometric screenings, and interactive exhibits for all ages:  http://healthmatters.stanford.edu  #HealthMatters2018 pic.twitter.com/xr4IjIgQ0p",24,0,5,True,#HealthMatters2018
StanfordHealth,2018-05-18,09:00:00,New free app screens for undiagnosed #Alzheimers disease. https://stan.md/2InX23b ,5,0,3,True,#Alzheimers
StanfordHealth,2018-05-17,09:03:43,Why is the incidence of women dying in #childbirth on the rise in the US? One Stanford OB-GYN discusses a plan to reverse this disturbing trend. http://bit.ly/2L8cpPg ,2,0,0,True,#childbirth
StanfordHealth,2018-05-16,10:29:38,Congratulations to Stanford Health Care CEO @DEntwistleSHC on being named among the @BeckersHR 100 Great Leaders in Healthcare 2018!  https://www.beckershospitalreview.com/lists/100-great-leaders-in-healthcare-2018.html …,22,2,4,True,
StanfordHealth,2018-05-16,09:00:00,"“Bedside #ultrasound saves lives,” said Stanford emergency room physician Laleh Gharahbaghian, MD. https://stan.md/2K6G3D4 ",3,0,0,True,#ultrasound
StanfordHealth,2018-05-15,13:14:15,"Join us online for our special #Stanford #FacebookLive event, ""#Immunotherapy: Using your body’s natural defenses to fight cancer,"" with leading cancer researcher, Crystal Mackall, MD! Sat 5/19 at 11:15 am PDT. Visit  https://www.facebook.com/events/164862744350328/ … to sign up. Part of #HealthMatters2018. pic.twitter.com/uR3uDpQ3I0",19,1,10,True,"#Stanford,#FacebookLive,#Immunotherapy,#HealthMatters2018"
StanfordHealth,2018-05-15,12:00:01,"Blood and Marrow Transplant (BMT) patients and staff recently celebrated 30 years of the BMT program at SHC. Did you know there have been over 6,500 #BloodAndMarrowTransplants performed to date at Stanford? #healthcare #milestones pic.twitter.com/dhy0Wykcpq",4,0,2,True,"#BloodAndMarrowTransplants,#healthcare,#milestones"
StanfordHealth,2018-05-15,09:00:00,Stanford-developed app trains women in rural India to provide basic #HealthCare in their remote villages. https://stan.md/2KPaeA7 ,6,0,3,True,#HealthCare
StanfordHealth,2018-05-14,09:00:00,"When it comes to overcoming #JetLag, “it’s all about the light,” said Stanford sleep researcher Jamie Zeitzer, PhD. http://bit.ly/2I1WIeB ",4,0,3,True,#JetLag
StanfordHealth,2018-05-13,11:00:01,"In honor of #MothersDay, a story about a mother who received a #HeartTransplant at Stanford 34 years ago and her daughter, who reunites with the local reporter who covered the story. https://goo.gl/5wkdDV ",11,0,5,True,"#MothersDay,#HeartTransplant"
StanfordHealth,2018-05-12,11:00:00,"Stanford biochemist’s #LungTumor tissue inspires ‘Project Lung,’ a massive effort to understand what goes wrong when lung cells become #cancerous.  https://stan.md/2I3kJC7 ",2,0,0,True,"#LungTumor,#cancerous"
StanfordHealth,2018-05-11,09:00:01,Third-hand smoke—the chemicals left behind after smoke has dissipated—shown to increase #asthma in mice. https://stan.md/2IsdR0o ,2,0,0,True,#asthma
StanfordPain,2018-05-10,12:14:26,What makes the Stanford Pain Management Center unique? @StanfordHealth pic.twitter.com/F5nwbMQBpu,11,0,6,True,
StanfordHealth,2018-05-10,09:00:00,1 in 10 new dads suffer from #postpartum depression or anxiety. http://bit.ly/2JLDbLC ,3,0,0,True,#postpartum
CRodriguezMDPhD,2018-05-09,11:40:52,.@StanfordPSY @StanfordHealth @CRodriguezMDPhD discussed her efforts to uncover imaging biomarkers of ketamine response in OCD as part of the @APAPsychiatric Council on Research Biomarker Task Force symposium. Thank you Peter @RodriguezLabSU for the photo! #APAAM18 pic.twitter.com/U4mzzmRDrT,11,0,7,True,#APAAM18
StanfordHealth,2018-05-09,09:00:00,"“Everything you can think of—#sleep, #exercise, diet, alcohol, #pollution, medications, toxins, infections—affects how we age,” - PJ Utz, Stanford immunologist and rheumatologist. http://bit.ly/2KAuwNA ",9,0,3,True,"#sleep,#exercise,#pollution"
StanfordHealth,2018-05-08,11:36:07,"This week, we’re celebrating #NationalHospitalWeek. Thank you to our team of dedicated #HealthCare professionals who provide compassionate care to our patients and their families. pic.twitter.com/WokUTAJwhq",5,0,2,True,"#NationalHospitalWeek,#HealthCare"
StanfordHealth,2018-05-08,09:13:55,"Stanford #bioengineering team develops better, less expensive treatment for injured lungs.  https://stan.md/2IbgNy7 ",1,0,0,True,#bioengineering
CRodriguezMDPhD,2018-05-08,08:17:49,@bostonherald Anxiety disrupting your sleep or work functioning? Reach out for help. Anxiety disorders are treatable. Thank you@lkalter @BostonHerald for interviewing @CRodriguezMDPhD @APAPsychiatric #APAAM18 @StanfordHealth @StanfordPSY Check out: http://www.bostonherald.com/news/columnists/lindsay_kalter/2018/05/stress_levels_up_because_of_politics_study_says#.WvGh70dedwY.twitter …,3,0,2,True,#APAAM18
StanfordHealth,2018-05-07,09:00:01,Thank you to all of our incredibly talented and compassionate @stanfordnursing staff! Happy #NursesWeek! pic.twitter.com/ZZnDe9nHRL,25,1,5,True,#NursesWeek
StanfordHealth,2018-05-06,11:00:00,Popular Juul #vape pen delivers twice the #nicotine of similar devices to teen users. https://read.bi/2vM5cAN ,3,0,0,True,"#vape,#nicotine"
