username,date,time,tweet,likes,replies,retweets,retweet,hashtags
gracekryan,2018-01-24,02:50:10,Former colleague @PIH_Rwanda & @LSHTM_Alumni Anne Stevenson will be here next week! Come hear about her experiences in #globalmentalhealth & neuropsychiatric research with @broadinstitute @MGHGlobalPsych @HarvardChanSPH & @PIH! #studyGMH @GMentalHealth  https://www.eventbrite.co.uk/e/anne-stevenson-a-career-in-global-mental-health-tickets-42197545996 …,6,0,7,True,"#globalmentalhealth,#studyGMH"
MGHGlobalPsych,2018-01-23,09:37:45, http://ow.ly/TrqJ30hX00b ,2,0,0,True,
MGHGlobalPsych,2018-01-18,06:49:28,"We are committed to improving mental health training, research, and clinical care in the international community http://ow.ly/ze1t30hR7AD ",3,1,0,True,
PIH,2018-01-12,13:01:13,"Retweet if you agree that all people, regardless of where they are born, are deserving of respect, solidarity, and opportunity. pic.twitter.com/TmbE6opLQY",103,3,129,True,
PIH,2018-01-11,21:20:19,"In the 30 years we've been working alongside the Haitian people, we've seen firsthand the extraordinary resilience that our patients and staff have shown in the face of unimaginable hardship. We're proud to support them.",1562,10,433,True,
MassGeneralNews,2018-01-12,08:57:07,"8 years ago today Haiti suffered a devastating earthquake. Today we remember not only the loss and struggle, but the strength and hope of the Haitian people. pic.twitter.com/wRWNNKroZO",55,1,26,True,
MGHGlobalPsych,2018-01-10,08:45:39,An inspiring group of #leaders to watch in 2018.  @TEDTalks #globalcitizen #mentalhealth https://twitter.com/TEDTalks/status/950768120767176704 …,0,0,0,True,"#leaders,#globalcitizen,#mentalhealth"
MGHGlobalPsych,2018-01-09,08:51:05,"How #technology affects #mentalhealth will continue to be a major topic of conversation and #research.  Whether its #smartphones or #gaming, we need to be cognizant of usage and careful not to let gadgets get in the way of living. http://ow.ly/vqyi30hFDCj ",4,0,2,True,"#technology,#mentalhealth,#research,#smartphones,#gaming"
BibhavAcharya,2018-01-08,12:11:01,Looking forward to sharing our experiences in building a #GlobalMentalHealth program in rural Nepal with @harvardmed  and @AriadneLabs. Please join if you're in Boston. pic.twitter.com/xkk22PC9m6,19,0,9,True,#GlobalMentalHealth
TheLancet,2018-01-03,10:37:21,"ICYMI Call for papers for a themed issue: Women in science, medicine & global health. Deadline March 1, 2018 #LancetWomen  https://hubs.ly/H09zFKL0  pic.twitter.com/04EqrJJmfd",943,15,326,True,#LancetWomen
RSTMH,2018-01-08,08:11:00,Calling all clinical research teams in LMICs! Tell the @WorldBank where new investment in research capacity is needed. Please take this survey:  https://goo.gl/8vwq3R  @CEPIvaccines @info_TGHN,4,0,4,True,
PIH,2017-12-12,19:00:05,"PIH Chief Medical Officer @JoiaMukherjee on the right to health, her new book, and her advice for students pursuing a career in global health: http://bit.ly/2z427Md ",16,1,7,True,
MassGeneralNews,2017-12-25,08:35:00,Happy Holidays and thank you to our amazing staff who sacrifice time with their families to help care for our patients! pic.twitter.com/K8GukytxWh,49,1,8,True,
annehstevenson,2017-12-19,12:43:45,"Very cool to turn on radio this week and hear former @MGHGlobalPsych collaborator Mosaka Fallah on @HiddenBrain talking about tracing the Ebola outbreak in Liberia. Def worth listening! A Stabbing, A Possible Ebola Outbreak, And A 'Time Bomb' https://n.pr/2h7U6Kl ",2,0,1,True,
unfoundation,2017-12-18,21:24:00,"Population growth.Economic failure.Climate change.For millions of people, migration is not a choice. On International Migrants Day, read the tales of 8 migrants:  http://bit.ly/2AWBuab  #MigrantsDay",54,1,33,True,#MigrantsDay
unfoundation,2017-12-14,19:06:00,"2017 has been a year of challenge and change – but when we come together with the UN and act for the world, progress happens.  Check out stories of progress in 2017 from the UN Foundation and partners: http://bit.ly/2jxsNQf ",40,1,36,True,
womeninGH,2017-12-13,20:26:24,What’s Universal about this image? And we thought Universal health coverage also included women…guess we were wrong?   Change starts at home. Women need equal representation including in leadership. Time for change now. #womeninGH #UHC #UHCDAY2017 #UHCForum2017 #HealthforAll pic.twitter.com/TJCuOnwnmz,337,23,228,True,"#womeninGH,#UHC,#UHCDAY2017,#UHCForum2017,#HealthforAll"
MSHHealthImpact,2017-12-13,10:15:20,New @WHO @WorldBank data show why we must continue to rise for our right to #HealthForAll. We need a determined social movement and courageous political leadership for a fairer future.  http://bit.ly/2jyC6zF  pic.twitter.com/B5aj6HnYYB,8,0,4,True,#HealthForAll
WHO,2017-12-08,09:15:36,There is no health without #MentalHealth. WHO #QualityRights improves quality of care and respect for #HumanRights in mental health  http://bit.ly/2nEwvc0  pic.twitter.com/Q24Rcp3BJh,681,39,480,True,"#MentalHealth,#QualityRights,#HumanRights"
MGHGlobalPsych,2017-12-04,09:18:50,"The world is not such a big place - we have to share our knowledge, skills, compassion and medical expertise wherever we can.  Bravo @MassGeneralMDs team for being in Puerto Rico to help. @MassGeneralNews http://ow.ly/n6mT30gZUns ",4,0,3,True,
MGHGlobalPsych,2017-12-01,08:54:43,"ITs #WorldAIDSDay @MGH_RI investigators are working to expand our knowledge of #HIVAIDS , reduce transmission rates, improve health outcomes for HIV-positive patients + advance treatment. @MGH_GHHR @MGHMedicine @MassGeneralNews http://ow.ly/N4eZ30gWO46 ",2,0,0,True,"#WorldAIDSDay,#HIVAIDS"
annehstevenson,2017-11-21,11:05:02,"@harvard_data Come see @HarvardEpi's Karestan Koenen talk about NeuroGAP & Global Neuropsych Genetics @Harvard_Data event.  11/28 at 4 pm, Austin Hall West  https://datascience.harvard.edu/event/4545  @StanleyCenter pic.twitter.com/wzEZhWZWUN",5,0,2,True,
UNICEFGhana,2017-11-20,03:02:40,"Happy #WorldChildrensDay! ""There can be no keener revelation of a society's soul than the way it treats its children."" - N Mandela  #KidsTakover at The Africa Dialogues starting in a few. pic.twitter.com/ThdBk3m0En",5886,64,1089,True,"#WorldChildrensDay,#KidsTakover"
drlouiseivers,2017-11-17,08:24:19,"Jean Roland, a community health worker, watches Riche Saint Gardien take a dose of oral cholera vaccine in Grand Boucan, Haiti. One part of our campaign to eliminate cholera in Haiti w/ Ministry of Health @MassGeneralNews @GlobalHealthMGH @PIH @SecGTFCC @HelenMatzger #endcholera pic.twitter.com/Hk0keGNeiQ",32,0,19,True,#endcholera
MGHGlobalPsych,2017-11-17,08:40:06,Proud to be part of this incredible team of healthcare professionals! https://twitter.com/MassGeneralNews/status/931525657766580224 …,1,0,0,True,
annehstevenson,2017-11-14,21:16:33,@MGHGlobalPsych fellows K. Korte & R. Hock presenting exciting research on adversity in South Africa & Barbados tonight @The_BMC pic.twitter.com/sjMTEZl0tJ,3,0,1,True,
MGHGlobalPsych,2017-11-14,13:12:55,“No one should die because they live too far from a doctor.” – 2017 TED Prize winner @rajpanjabi of @lastmilehealth http://ow.ly/JL0930gzRtN ,4,0,0,True,
PIH,2017-11-10,09:00:13,"PHOTO OF THE WEEK: Fatu Kamara receives her first of two doses of oral cholera vaccine distributed by PIH in Freetown, Sierra Leone. PIH worked with Sierra Leone’s government to vaccinate 500,000 people against the disease after mudslides and flooding devastated Freetown. pic.twitter.com/PJ6MXCfgga",33,0,13,True,
MGHGlobalPsych,2017-11-06,10:14:14,A global crisis will require a global response. Its time to work together. #mentalhealth #mentalillness https://www.thenation.com/article/mental-illness-is-a-global-crisis/ …,4,0,3,True,"#mentalhealth,#mentalillness"
MGHGlobalPsych,2017-10-24,13:15:37, https://www.citylab.com/environment/2017/10/stress-is-a-public-health-concern-too/543651/ …,1,0,1,True,
WHO,2017-10-18,08:25:23,"""We should lift up those who need our support, not condemn them to futures of ill-health and limited opportunities""-@DrTedros #BeatNCDs pic.twitter.com/DQvJUi6F17",82,5,67,True,#BeatNCDs
MGHGlobalPsych,2017-10-18,09:03:26,The military often paves the way on major societal change.  We find their stance on #mentalhealth heartening http://ow.ly/7bBc30fXFNN ,4,0,1,True,#mentalhealth
BensonHenry,2017-10-18,08:30:50,Tomorrow - live at the Martin Center at Harvard Medical School - mind body legends Jon Kabat-Zinn & Herbert Benson!  http://ow.ly/4H6k30fXCSq  pic.twitter.com/bOdmUknKmz,6,0,4,True,
MGHGlobalPsych,2017-10-13,11:06:38,"Next Global Dinner @The_BMC is Monday 10/16 featuring Monica Onyango PhD,  on female sex workers in Ghana RSVP globallocalcenter@bmc.org",0,0,0,True,
MGHGlobalPsych,2017-10-05,07:41:19,Bravo @WHO !! #mentalhealth #leadership http://time.com/4968413/world-health-organization-women-leadership/ …,3,0,3,True,"#mentalhealth,#leadership"
MGHGlobalPsych,2017-09-26,07:18:09,"Education leads to awareness, which leads to action.  Thank you to @CarterCenter and #journalists around the world http://ow.ly/IyU030fqP6r ",12,0,4,True,#journalists
MGHGlobalPsych,2017-09-22,14:14:29,"Remembering our leader, the great Chester Pierce, today.  His wisdom, kindness and compassion lives on. pic.twitter.com/hW5rgQnMaz",9,1,4,True,
MassGeneralNews,2017-09-22,08:37:39,"Healthy brains, #opioid recovery, #ArtificialIntelligence + meditation, a few topics we're covering during @HUBweek  http://bit.ly/2xmy3J9  pic.twitter.com/0gDUk6VEPt",8,0,9,True,"#opioid,#ArtificialIntelligence"
gatesfoundation,2017-09-12,19:03:56,We've made remarkable progress against global poverty and disease. #Goalkeepers17 #GoalkeeperReport pic.twitter.com/jrzjxfEcgw,704,23,312,True,"#Goalkeepers17,#GoalkeeperReport"
MGHGlobalPsych,2017-09-14,08:52:28,@MGHGlobalPsych faculty @drdrtsai warns of mental health fallout from #DACA rescission:  http://www.nejm.org/doi/full/10.1056/NEJMp1711416 … based on @TheLancetPH work,5,0,1,True,#DACA
MGHGlobalPsych,2017-09-13,07:31:30, http://ow.ly/Dx2U30f7vvt ,0,0,0,True,
MGHGlobalPsych,2017-09-11,07:46:58,Universities can lead the way by #screening + #raisingawareness of #mentalhealth #stigma students + the public http://ow.ly/Yxx130f3VGq ,3,0,0,True,"#screening,#raisingawareness,#mentalhealth,#stigma"
HMSPrimaryCare,2017-08-30,08:41:04,It’s past time to include mental health into the doctor’s office visit https://hubs.ly/H08vxbF0  @statnews #mentalhealth #doctor #medicine,11,0,6,True,"#mentalhealth,#doctor,#medicine"
BensonHenry,2017-08-30,13:50:48,#MindBodyMedicine can improve your practice. Learn how! Oct 19-21 #CME @harvardmed  http://ow.ly/BhEC30eAPdb  pic.twitter.com/sjlUYu7w5F,1,0,1,True,"#MindBodyMedicine,#CME"
MGHGlobalPsych,2017-08-30,12:33:38,What #ACA repeal means for #opiate epidemic: @PLOSMedicine editorial by @drdrtsai & @DrLeanaWen @MGHPsychiatry http://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002380 …,1,0,1,True,"#ACA,#opiate"
MGHGlobalPsych,2017-08-22,09:32:23,New @PLOSMedicine  editorial by faculty @drdrtsai on reducing the mental health burden of #IPV #VAWG http://ow.ly/98ya30eAMt4CC ,1,0,1,True,"#IPV,#VAWG"
MGHGlobalPsych,2017-08-02,09:45:30,Theres a 98% #mentalhealth treatment gap in Ghana; we're helping train medical students in psychiatry @CapeVars http://ow.ly/W4xq30e6QXF ,6,0,4,True,#mentalhealth
MGHGlobalPsych,2017-07-26,11:01:11,Dr. Greg Fricchione will be speaking on Oct 19th in Boston https://twitter.com/BensonHenry/status/890190020514074624 …,0,0,0,True,
MGHGlobalPsych,2017-07-25,07:05:14,"""Illness is illness...health is health. There can be no 'mind over matter' when we understand that mind is matter."" http://ow.ly/1jwm30dTsvY ",2,0,0,True,
MGHGlobalPsych,2017-07-17,07:58:39,#Mentalhealth is critical around the world. We are committed training clinicians to help meet the need. http://ow.ly/jia130dGCEo ,2,0,1,True,#Mentalhealth
MGHGlobalPsych,2017-07-03,07:53:31,Agreed.  #MentalHealth affects all of society. Providing care should be a priority @WHO https://www.statnews.com/2017/06/30/mental-health-who-tedros-director-general/ …,5,1,5,True,#MentalHealth
