username,date,time,tweet,likes,replies,retweets,retweet,hashtags
CCAD,2018-07-13,03:24:51,إلى المرضى الذين يخطّطون لزيارتنا من الخارج، حرصنا عبر قسم الأسئلة الشائعة ضمن صفحة خدمات المرضى من خارج الدولة على تزويدكم بكافة المعلومات حول ما ينتظركم في رحلتكم العلاجية لدينا.  https://goo.gl/H4sDpd #كليفلاند_كلينك_أبوظبي pic.twitter.com/SvJKxnCrWP,15,1,10,True,#كليفلاند_كلينك_أبوظبي
CCAD,2018-07-12,07:01:25,"Get hands-on, life-saving, CPR coaching from our caregivers at our first Emergency Department Roadshow in Abu Dhabi Mall from today until July 16. Read more from @TheNational #ClevelandClinicAbuDhabi pic.twitter.com/Lk3KCaHycU",2,0,1,True,#ClevelandClinicAbuDhabi
CCAD,2018-07-12,07:00:57,قمنا اليوم بإطلاق أول حملة توعويّة بطبّ الطوارئ في أبوظبي، نظراً لأهميّة إجراء الإنعاش القلبي الرئوي في إنقاذ حياة شخص ما في حالة حدوث طارئ. تبدأ حملتنا من مركز أبوظبي التجاري وتمتّد حتى آخر العام. لمزيد من المعلومات، زوروا هذا الرابط لقراءة المقالة كاملة:  https://goo.gl/gpkfhy  pic.twitter.com/11uVXmEHLj,1,0,1,True,
CCAD,2018-07-12,05:29:50,A big congratulations to Ailbhe Kelly who was recently honored with the Caregiver of the Year Award for 2017 in a ceremony at Cleveland Clinic in the US for her commitment to patient care and her leadership skills. #ClevelandClinicAbuDhabi pic.twitter.com/g6bkVbQEZX,23,0,3,True,#ClevelandClinicAbuDhabi
CCAD,2018-07-12,05:29:32,نتوجّه بتهنئة خاصّة إلى ألفا كيلي على نيلها جائزة أفضل موظف لعام 2017 وذلك خلال حفل أقيم بمستشفى كليفلاند كلينك في الولايات المتّحدة، وذلك تقديراً لجهودها في رعاية المرضى ومهاراتها القياديّة. pic.twitter.com/SIrCW9A2A6,25,2,5,True,
CCAD,2018-07-11,06:14:02,"Do you want to learn how to handle emergency situations? Our first Emergency Department Roadshow will take place at Abu Dhabi Mall on Thursday. Join us, July 12 - 16, to learn about our services, emergency preparedness and how to perform CPR. Learn more:  https://goo.gl/EKpSoC  pic.twitter.com/q6fyKFULOz",2,0,1,True,
CCAD,2018-07-11,06:12:43,هل ترغب بالتعرّف على كيفية التعامل مع حالات الطوارئ؟ سننظّم أول جولة توعوية لقسم الطوارئ في أبوظبي مول يوم الخميس القادم. انضمّوا إلينا من 12 وحتى 16 يوليو لتتعرّفوا على خدماتنا والاستعداد لحالات الطوارئ وكيفية إجراء الإنعاش القلبي الرئوي. لمعرفة المزيد:  https://goo.gl/4k8Knt  pic.twitter.com/v15A9z47My,3,0,1,True,
CCAD,2018-07-10,09:25:15,Our multidisciplinary team of specialists recently treated an Emirati patient suffering from a mysterious skin condition linked to celiac disease. Find out more on Gulf Today:  http://goo.gl/k27Fsx  pic.twitter.com/abAluBe8SM,1,0,0,True,
CCAD,2018-07-10,09:24:49,تمكّن فريق أطبّائنا الأخصائيين من معالجة حالة جلديّة نادرة عانى منها شاب إماراتي لفترة تزيد عن 4 سنوات. لمعرفة المزيد، اقرأوا المقالة كاملة على الرابط:  https://goo.gl/Y7iy42  pic.twitter.com/p1THmRFXrG,5,0,1,True,
CCAD,2018-07-09,08:32:24,يتواجد اللاكتوز في العديد من الأطعمة مثل مبيّض القهوة وزبدة المارغرين وحتى في بعض الأدوية، الأمر الذي يمثّل تحدٍ صعباً على أولئك الذي يعانون من عدم تحمّل اللاكتوز. تعرّف أكثر على هذه الحالة عبر مكتبتنا الصحيّة.  https://goo.gl/E1m2G1 #كليفلاند_كلينك_أبوظبي pic.twitter.com/6Q0tmksFpI,7,1,3,True,#كليفلاند_كلينك_أبوظبي
CCAD,2018-07-09,07:36:45,يقدّم قسم العناية المركّزة في مستشفى كليفلاند كلينك أبوظبي عناية كاملة للمرضى الخاضعين لجراحات زراعة الأعضاء، ويوفّر معدّات وأجهزة حديثة ومتطوّرة. زوروا الرابط التالي لقراءة المقالة حول افتتاح المرحلة الثالثة لتوسيع القسم:  https://goo.gl/Foje4v  pic.twitter.com/WsjxB5AZ3m,7,0,2,True,
CCAD,2018-07-08,09:39:30,"@GulfNews Chonic exposure of the eye to sunlight, dust and heat can cause pterygia, a condition that is prevelant in the Middle East. Read more from @gulfnews about how we can diagnose and treat it:  https://goo.gl/YbW868 #ClevelandClinicAbuDhabi pic.twitter.com/eJjMokaejQ",3,0,2,True,#ClevelandClinicAbuDhabi
CCAD,2018-07-08,09:38:55,يُمكن للظروف المناخية القاسية والتي تسود في دولة الإمارات أن تتسبّب بمرض ظفرة العين. زوروا الرابط التالية لقراءة مقالة عن هذه الحالة ومسبّباتها وطرق الوقاية منها:   https://goo.gl/Vg6ftb  pic.twitter.com/QF7oXBENqR,2,0,4,True,
CCAD,2018-07-07,04:38:00,"Visiting us from abroad? From language and medical interpretation services to advising about visa requirements, our International Patient Services team will make your stay with us smooth and comfortable. Visit our website to learn more:  https://goo.gl/XyHQDS  pic.twitter.com/AWSIt0qAMu",3,0,1,True,
CCAD,2018-07-07,04:37:29,هل ستقصدون مستشفانا من الخارج طلباً للعلاج؟ سيقدّم لكم فريق خدمات المرضى من خارج الدولة المساعدة ليضمن لكم تجربة سلسة ومريحة لدينا، بدءاً من خدمات اللغة والترجمة الفوريّة الطبيّة إلى استشارات إصدار التأشيرة. زوروا موقعنا لمعرفة المزيد:  https://goo.gl/ogzZaC  pic.twitter.com/oisqQRfU3Z,6,1,4,True,
CCAD,2018-07-06,10:30:36,"#didyouknow that regular heartburns, bad breath and throat tightness can be signs of GERD, a chronic digestive condition? Visit our blog to find out how to identify and manage it. https://goo.gl/7aGSxY  pic.twitter.com/1JoUv7rOHD",3,0,2,True,#didyouknow
CCAD,2018-07-06,10:29:23,#هل_تعلم أن حرقة المعدة المتكرّرة ورائحة الفم الكريهة وضيق المعدة هي أعراض الارتجاع المعدي المريئي وهو مرض هضميّ مزمن؟ زُر مدوّنتنا الصحيّة للتعرّف أكثر على هذا المرض وكيفيّة إدارته.  https://goo.gl/ANgpyA  pic.twitter.com/vzIh1UpJlF,10,0,5,True,#هل_تعلم
CCAD,2018-07-05,06:49:29,"Are you diabetic? Cataracts, glaucoma and retinopathy are three eye disorders that you should be aware of. Find out more from our Health Library. https://goo.gl/CMLHcc  pic.twitter.com/dwhDjJ5hTD",5,0,20,True,
CCAD,2018-07-05,06:48:33,هل تعاني من مرض السكّري؟ إذاً عليك أن تكون ملمّاً بثلاثة أمراض رئيسية تصيب العين وهي إعتام عدسة العين والزَرَق واعتلال شبكيّة العين. تعرّف أكثر على أعراض هذه الأمراض وسبل الوقاية منها عبر مكتبتنا الصحيّة.  https://goo.gl/DG3Hcj  pic.twitter.com/JxfwQG5EgB,7,0,5,True,
CCAD,2018-07-04,07:17:27,"“When we arrived the full team was there, it was kind of nice to see – they were so upbeat and accommodating.” This is Nalani's story.  https://goo.gl/ouy8Ni #ClevelandClinicAbuDhabi pic.twitter.com/EY8PvbfpR5",14,0,2,True,#ClevelandClinicAbuDhabi
CCAD,2018-07-04,07:15:37,"""عندما وصلنا، كان الفريق كلّه في استقبالنا. الجميع كانوا لطفاء جداً وقدّموا كلّ الرعاية والاهتمام"". استعرضوا معنا قصّة السيدة نالاني وتجربتها في مستشفانا.  https://goo.gl/eUJizE #كليفلاند_كلينك_أبوظبي pic.twitter.com/DtVIcTGiNl",14,0,1,True,#كليفلاند_كلينك_أبوظبي
CCAD,2018-07-03,04:39:23,Do you notice changes in your skin when you are stressed?,0,0,0,True,
CCAD,2018-07-03,04:38:43,"Stress shows, literally. From red skin and increased sensitivity to acne outbreaks, your body pays the price when there's a lot on your mind. Follow these tips to keep your skin issues at bay.  https://goo.gl/5CvJti  pic.twitter.com/bFW1ESARHL",13,0,2,True,
CCAD,2018-07-03,04:37:40,هل تلاحظون ظهور تغيّرات على بشرتكم عند التعرّض للتوتّر؟,2,0,1,True,
CCAD,2018-07-03,04:36:01,يدفع الجسم أيضاً ثمن تعرّضنا للتوتّر، فتظهر آثاره بشكل واضح على بشرتنا: من حبّ الشباب إلى احمرار البشرة وصولاً إلى فرط الحساسيّة. اتّبعوا هذه النصائح لوقاية الجسم من تلك الآثار السلبية.  https://goo.gl/UcVnmE  pic.twitter.com/2cCRaF33pj,15,0,7,True,
CCAD,2018-07-02,07:38:46,Our Digestive Disease Institute is modeled on best practice from the US-based Cleveland Clinic’s digestive diseases program and is one of our five Centers of Excellence. Find out more about the treatments we offer:  https://goo.gl/DD1aip  pic.twitter.com/MdpVT3Rv87,11,0,3,True,
CCAD,2018-07-02,07:38:04,يتّبع معهد أمراض الجهاز الهضمي، وهو أحد مراكز الامتياز الخمسة لدينا، أفضل المعايير المعتمدة في برنامج أمراض الجهاز الهضمي لدى مستشفى كليفلاند كلينك الكائن في الولايات المتّحدة. تعرّف أكثر على الخدمات العلاجية التي نوفّرها في المعهد:  https://goo.gl/nL2xep  pic.twitter.com/SKPyHlls1g,15,2,9,True,
CCAD,2018-07-01,07:25:29,"We're here for you, morning or night.  Our clinic is now open from 8am until 8pm for selected institutes and specialties, offering you personalized care whenever you need it. Request an appointment today   https://goo.gl/2VkEeE #ClevelandClinicAbuDhabi pic.twitter.com/JdOanImNeF",29,1,4,True,#ClevelandClinicAbuDhabi
CCAD,2018-07-01,07:24:39,نحن ملتزمون بخدمة مرضانا على مدار اليوم وكلّ يوم، حيث نستقبل المراجعين الآن من الساعة 8 صباحاً وحتى 8 مساءً ونقدّم خدمات علاجيّة تشمل التخصّصات الأكثر احتياجاً. احجز موعدك لدينا اليوم.  https://goo.gl/xeFQi7 #كليفلاند_كلينك_أبوظبي pic.twitter.com/MeCw3nvdkz,30,0,7,True,#كليفلاند_كلينك_أبوظبي
CCAD,2018-06-30,02:50:49,Have you planned a trip out of the country? Make sure you schedule an appointment with our physicians at our Travel Clinic for all your travel health concerns and a personalized program for a safe journey. pic.twitter.com/fSSkk1VOj3,29,0,3,True,
CCAD,2018-06-30,02:50:11,هل تخطّط للسفر خارج الدولة؟ تأكّد من حجز موعد لدى عيادة طبّ السفر مع أطبائنا المرخّصين في الأمراض المُعدية من الولايات المتّحدة، للحصول على الاستشارات الطبيّة المتعلّقة بالسفر مع برنامج مخصّص لكم لرحلة آمنة. pic.twitter.com/LZvIvejZrA,24,0,10,True,
Mubadala,2018-06-28,08:25:10,@BloombergTV تحدث خلدون المبارك، رئيسنا التنفيذي للمجموعة والعضو المنتدب، مع الصحافي ديفيد روبنستين في @bloombergtv عن رؤية صاحب السمو الشيخ محمد بن زايد لإنشاء مستشفى كليفلاند كلينك أبوظبي بالشراكة مع @ClevelandClinic بهدف توفير رعاية صحية عالمية المستوى في أبوظبي. https://bloom.bg/2lI01dg ,14,1,8,True,
CCAD,2018-06-28,07:33:43,"Looking to get your body performance-ready for race day? Hear from Adrienne Speedy, Our Lead Dietician, about her top three tips to make it happen.  https://goo.gl/LPCSa1  # ClevelandClinicAbuDhabi pic.twitter.com/TegifcCYzk",5,0,1,True,
CCAD,2018-06-28,07:33:12,أترغب بأن يكون جسمك على أتمّ الاستعداد ليوم السباق؟ اطّلع على النصائح الغذائية الثلاث من أدريان سبيدي، أخصائية التغذية المسؤولة لدينا لتضمن أفضل النتائج.  https://goo.gl/dFZJoE #كليفلاند_كلينك_أبوظبي pic.twitter.com/Scv5H2zR0E,2,1,1,True,#كليفلاند_كلينك_أبوظبي
CCAD,2018-06-27,08:49:39,"We are pleased to announce that residents of Al Ain can now access select outpatient services, including general medicine, cardiology and neurology, at our new facility located on the Tawam Hospital Campus in Al Ain. Learn more here:  https://goo.gl/vNuVJ9  pic.twitter.com/kmQ01muzRm",1,0,0,True,
CCAD,2018-06-27,08:46:09,د أصبحنا أقرب إليكم. يُسعدنا أن نعلن للمقيمين في مدينة العين أنه أصبح بإمكانهم  الآن الحصول على خدمات العيادات الخارجية بما يشمل الطبّ العام وأمراض القلب والأعصاب وذلك في منشأتنا الجديدة الكائنة في حرم جامعة توام بمدينة العين. لمعرفة المزيد:  https://goo.gl/XK2aAy  pic.twitter.com/6EKt1k8TE3,6,0,2,True,
CCAD,2018-06-26,09:18:31,"If you're overweight, spend long periods sitting, or have had a history of blood clots, your risk of developing varicose veins is higher. Our Heart and Vascular Institute can assist with diagnosis and treatment of the condition. Find out more:  https://goo.gl/HhM1C2  pic.twitter.com/OU7Xl3w0qD",1,0,1,True,
CCAD,2018-06-26,09:18:00,إن كان وزنك زائداً أو تقضي وقتاً طويلاً في الجلوس أو سبق لك التعرّض لتجلّط الدم، فإن احتمالية تعرّضك لتوسّع الأوردة سيكون أعلى. يُمكن لأطبائنا في معهد القلب والأوعية الدموية مساعدتك في التشخيص وتزويدك بالخدمات العلاجية لهذه الحالة. لمعرفة المزيد:  https://goo.gl/cmn9gP  pic.twitter.com/jy0uGwz2Xy,2,0,2,True,
Akhbar_Alemarat,2018-06-25,12:19:48,كليفلاند كلينك #أبوظبي تجري أول عملية زراعة مزدوجة للرئتين في الدولة pic.twitter.com/OrTJLucw9F,17,5,10,True,#أبوظبي
CCAD,2018-06-25,09:27:02,The UAE's first double-lung transplant surgery has been performed by our multidisciplinary team of surgeons. Read more about the successful operation:  https://goo.gl/L6YJCQ  pic.twitter.com/cqLIeNSsbO,3,0,2,True,
CCAD,2018-06-25,09:26:31,تمكّن فريقنا متعدّد التخصّصات من الجرّاحين مؤخّراً من إجراء أوّل عمليّة زراعة مزدوجة للرئتين على صعيد دولة الإمارات. لقراءة المقالة الكاملة عن هذه الجراحة الناجحة:  https://goo.gl/XnoZo8  pic.twitter.com/HwTGXk6NRw,8,0,3,True,
CCAD,2018-06-24,08:56:25,Time is a crucial factor for patients waiting for an organ transplant. Read more about how we are aiming to facilitate organ transplantation.  https://goo.gl/PmBezC  pic.twitter.com/WBC2S5FOjp,7,0,2,True,
CCAD,2018-06-23,03:39:07,#didyouknow: you can request an appointment with us directly online? Visit our website to find out how:  https://goo.gl/5BCGV6  pic.twitter.com/qV7mdXBHjc,3,1,1,True,#didyouknow
CCAD,2018-06-23,03:38:14,#هل_تعلم أن بإمكانك طلب موعد لمعاينة طبيّة عبر التواصل معنا مباشرة على شبكة الإنترنت؟ زُر موقعنا الإلكتروني لمعرفة المزيد:  https://goo.gl/xHGVRv  pic.twitter.com/UfHwEUGkpC,7,0,2,True,#هل_تعلم
CCAD,2018-06-22,03:40:10,Add this healthy lentil soup to your recipe collection. We've included a few extra ingredients to make it more nutritious.  https://goo.gl/7hAjwP  pic.twitter.com/zn5tQc6TKy,4,1,2,True,
CCAD,2018-06-22,03:39:52,أضيفوا هذه الوصفة الجديدة من حساء العدس الصحّي إلى مجموعة مقبلاتكم، بمقادير ومكوّنات إضافية تجعل منه طبقاً مغذّياً وشهياً أكثر.  https://goo.gl/U4jyEJ  pic.twitter.com/HXELoXF0xG,8,1,3,True,
CCAD,2018-06-21,07:47:58,Our Digestive Disease Institute is fully equipped to provide the most advanced level of care for any digestive condition that you may have. Book an appointment today.  https://goo.gl/S6ZqYA  pic.twitter.com/Ww4bIWJglz,5,0,2,True,
CCAD,2018-06-21,07:46:39,حرصنا على تجهيز معهد أمراض الجهاز الهضمي بكافة المعدّات والتجهيزات لتوفير الرعاية الطبيّة والجراحيّة لاضطرابات الجهاز الهضمي على اختلافها. احجز موعداً لدينا اليوم.  https://goo.gl/nuiyPL  pic.twitter.com/qvsLqoao7U,8,0,2,True,
CCAD,2018-06-20,08:34:15,When was the last time you saw a doctor for a check-up? Here are some things to consider:  https://goo.gl/Rrj27X  Call 800 8 2223 to book an appointment. #ClevelandClinicAbuDhabi pic.twitter.com/0noKC8dTNE,9,1,2,True,#ClevelandClinicAbuDhabi
CCAD,2018-06-20,08:33:45,متى كانت آخر مرّة زرتم فيها الطبيب لإجراء فحص طبّي شامل؟ إليكم خمسة أسباب تسلّط الضوء على أهمية هذه الفحوصات:  https://goo.gl/xTDG5o اتصلوا على الرقم 80082223 لحجز موعدٍ لدينا. #كليفلاند_كلينك_أبوظبي pic.twitter.com/2RgVhZ6oz0,14,1,6,True,#كليفلاند_كلينك_أبوظبي
CCAD,2018-06-19,08:43:56,Can't train outdoors because of the heat? Start a work out at home:  https://goo.gl/L6Us2T  pic.twitter.com/1VFgQ3yraR,2,0,1,True,
CCAD,2018-06-19,08:43:32,إن كنت لا تستطيع ممارسة التمرينات الرياضية في الخارج بسبب الحرارة الشديدة، فننصحك بممارسة الرياضة في المنزل:  https://goo.gl/d8qMiP  pic.twitter.com/XlusAsbkks,5,0,3,True,
CCAD,2018-06-18,06:32:47,You are at greater risk of developing kidney stones if you have a family history of the condition. Discover what it is and how to prevent it on our Health Library  https://goo.gl/TEc2yP  pic.twitter.com/t03Xms6XOY,10,0,4,True,
CCAD,2018-06-18,06:32:24,قد يكون لتاريخ عائلتك الطبّي دور ملحوظ في زيادة احتمالية تعرّضك لمرض حصيّات الكلى. تعرّف على هذا المرض وكيفية الوقاية منه عبر مكتبة الصحّة.  https://goo.gl/AqK27N  pic.twitter.com/56hdTQW3OW,18,0,7,True,
CCAD,2018-06-17,03:41:13,"Socializing is good for your health. This summer, don't avoid going out because of the weather! Read more on our HealthByte blog.  https://goo.gl/CjMjHH  pic.twitter.com/Tedb0jWmGW",5,0,1,True,
CCAD,2018-06-17,03:40:30,للتواصل الاجتماعي فوائد كثيرة على الصحة، فلا تدع أيام الصيف الحارّة تثنيك عن لقاء أصدقائك وعائلتك. زوروا مدوّنتنا الصحيّة لمعرفة المزيد.  https://goo.gl/FeJ9RV  pic.twitter.com/LzsyzCreDD,4,0,3,True,
CCAD,2018-06-16,03:57:28,Visiting us from abroad? Our Global Patient Services coordinator will guide you and your family all the way through your treatment with us. Find out more:  https://goo.gl/DfWwnd  pic.twitter.com/9lsEZokghb,4,0,2,True,
CCAD,2018-06-16,03:57:02,هل ترغب بزيارتنا من الخارج بقصد العلاج؟ سيكون منسّق خدمات المرضى من خارج الدولة على استعداد تامّ لإرشادك وعائلتك حول كافة جوانب رحلتك العلاجية في مستشفانا.  https://goo.gl/h12FZB  pic.twitter.com/TjvagqfAnJ,5,0,2,True,
CCAD,2018-06-14,12:46:44,Eid Mubarak to you and your family.#ClevelandClinicAbuDhabi pic.twitter.com/GzoAG5Q2kb,5,0,3,True,#ClevelandClinicAbuDhabi
CCAD,2018-06-14,12:44:17,نتمنّى لكم ولعائلاتكم عيد فطر سعيداً، أعاده الله عليكم بالخير والصحّة والبركات.#كليفلاند_كلينك_أبوظبي pic.twitter.com/pQF5ofbHIt,9,1,2,True,#كليفلاند_كلينك_أبوظبي
CCAD,2018-06-14,04:01:05,"We're here for you 24 hours a day, 7 days a week. Find out more about our state-of-the-art Emergency Department.  https://goo.gl/njE1FB  #ClevelandClinicAbuDhabi pic.twitter.com/H0Y2QwdBHn",6,0,3,True,#ClevelandClinicAbuDhabi
CCAD,2018-06-14,04:00:25,قسم الطوارئ المتطوّر لدينا يستقبل المرضى على مدار 24 ساعة وطيلة أيام الأسبوع. تعرّفوا أكثر على هذا القسم.  https://goo.gl/kyDnEC  pic.twitter.com/JQYtLzfoUa,7,0,3,True,
CCAD,2018-06-13,05:16:03,Need a reason to quit smoking? How about five?  https://goo.gl/wG8eTG #ClevelandClinicAbuDhabi pic.twitter.com/FJgOXywygE,6,0,3,True,#ClevelandClinicAbuDhabi
CCAD,2018-06-13,05:15:25,هل تبحث عن سبّب مقنع للإقلاع عن التدخين؟ إذاً، إليك خمسة أسباب! https://goo.gl/roUkWQ #كليفلاند_كلينك_أبوظبي pic.twitter.com/OZcQUjSipm,3,0,1,True,#كليفلاند_كلينك_أبوظبي
CCAD,2018-06-12,05:46:35,Are you traveling soon? Make sure you visit our Travel Clinic to receive the adequate immunizations and vaccinations needed for your journey. Find out more:  https://goo.gl/t7YvLW #ClevelandClinicAbuDhabi pic.twitter.com/nnGyYuP188,28,1,7,True,#ClevelandClinicAbuDhabi
CCAD,2018-06-12,05:44:37,في حال كنتم تستعدون للسفر، لا تنسوا زيارة عيادة طب السفر في #كليفلاند_كلينك_أبوظبي للحصول على المشورة الطبيّة وكافة التطعيمات اللازمة التي قد تحتاجونها قبل البدء برحلتكم. لمعرفة المزيد:  https://goo.gl/u2fDiL  pic.twitter.com/j4rSdUD8WS,36,0,15,True,#كليفلاند_كلينك_أبوظبي
CCAD,2018-06-11,09:22:47,Our surgeons recently removed a tumor from deep inside a patient's lung without the need for traditional open surgery. Read more about the procedure:  http://goo.gl/v4YBU1  #ClevelandClinicAbuDhabi pic.twitter.com/HLHkoySwRT,2,0,3,True,#ClevelandClinicAbuDhabi
CCAD,2018-06-11,09:21:56,تمكّن جرّاحونا مؤخّراً من إزالة ورم في داخل رئة أحد المرضى وذلك دون الحاجة لإجراء جراحية تقليدية مفتوحة. لمعرفة المزيد حول هذا الإجراء، يُرجى زيارة الرابط:  https://goo.gl/TJoUqv #كليفلاند_كلينك_أبوظبي pic.twitter.com/cEhShfMYJB,5,0,2,True,#كليفلاند_كلينك_أبوظبي
CCAD,2018-06-11,06:32:06,"We asked more than 1,000 UAE residents how they thought fasting positively affects their wellbeing. Take a look at the results below. What would your answer be?#ClevelandClinicAbuDhabi pic.twitter.com/cm1GUiAs1z",3,0,0,True,#ClevelandClinicAbuDhabi
CCAD,2018-06-11,06:31:21,قُمنا بسؤال ما يزيد عن 1000 شخص من المقيمين في دولة الإمارات عن آرائهم حول الأثر الإيجابي الذي يتركه الصيام على نمط حياتهم. بإمكانكم الاطلاع أدناه على نتائج الاستبيان. ماذا سيكون جوابكم إن توجّهنا لكم بهذا السؤال؟#كليفلاند_كلينك_أبوظبي pic.twitter.com/GfhXropaHS,7,0,2,True,#كليفلاند_كلينك_أبوظبي
CCAD,2018-06-10,05:58:56,"Our doctors see more patients with cuts and burns during Ramadan. Dr Jacques Kobersy, Chair of our Emergency Medical Institute, explains why these injuries shouldn't be ignored and measures to take during an emergency situation in @gulf_news http://goo.gl/12UgWN  pic.twitter.com/OlMSW8FeJy",3,0,0,True,
CCAD,2018-06-10,04:54:08,"As part of our commitment to patients, our Experience Intelligence team works to ensure that our standards of care are being met. Find out more:  https://goo.gl/EM1N8b  pic.twitter.com/LDZJVBDLds",3,0,1,True,
CCAD,2018-06-10,04:53:48,"في إطار التزامنا الراسخ تجاه مرضانا، يعمل فريق ""معلومات تجربة المريض"" على إجراء الاستبيانات لضمان تلبية أفضل المعايير في جودة رعاية المرضى. لمعرفة المزيد:  http://goo.gl/Ya4fpz  pic.twitter.com/ZJo8NCmbiE",8,0,3,True,
CCAD,2018-06-09,04:46:10,Protect your eyes from harmful ultraviolet rays - especially at this time of year - by selecting the right type of sunglasses. Visit our HealthByte blog to learn how.  https://goo.gl/YyK2A3  pic.twitter.com/fFNls5Bt7R,3,0,1,True,
CCAD,2018-06-09,04:45:02,أمّنوا الحماية لأعينكم من مضار أشعة الشمس فوق البنفسجيّة، خاصة في هذا الوقت من السنة، واحرصوا على اختيار النوع الملائم من النظارة الشمسيّة. زوروا مدوّنتنا الصحيّة للتعرّف أكثر على المواصفات المناسبة للنظارة الشمسيّة.  https://goo.gl/xxfH9k  pic.twitter.com/k3IWDl0mst,7,0,3,True,
