username,date,time,tweet,likes,replies,retweets,retweet,hashtags
UPMC_Pinnacle,2018-06-20,16:26:01,"Recently, the ACS came out with new guidelines lowering the recommended age for colon cancer screening. See what colon and rectal surgeon, Dr. Andrew Richards says about the recent change.  http://bit.ly/2M4Hp2f ",3,0,1,True,
UPMCPinnNews,2018-06-19,12:12:44,"Tonight at 5:30 pm, hear more about nitrous oxide as a pain management option for women in labor @UPMC_Pinnacle @abc27News @mruizreports pic.twitter.com/bSElWZXyf9",2,0,5,True,
UPMCPinnNews,2018-06-14,17:34:56,Thank you @PriscillaLNews for your support of the 3.2 to Protect the Blue 5k! @CommunityHPD pic.twitter.com/ytBeGGNDHp,3,0,1,True,
UPMCPinnNews,2018-06-14,16:02:29,Getting ready for the 1st 3.2 to Protect the Blue 5k tonight on City Island. Thank you @GraceGriffaton for coming out! pic.twitter.com/qztGOjC3cC,6,0,2,True,
UPMCPinnNews,2018-06-07,17:34:05,ICYMI  https://www.pinnaclehealth.org/our-health-system/news-and-announcements/article/upmc-pinnacle-successfully-launches-epic-2 …,0,0,0,True,
UPMCPinnNews,2018-06-06,11:42:36,Nurse Navigators Bridgette and Jessica discuss their role at the @UPMC_Pinnacle Spine Care Center now on @GoodDayPA pic.twitter.com/IG9QsArEVE,11,0,2,True,
UPMC_Pinnacle,2018-06-01,17:21:01,"Bunny was a breast cancer survivor of 20 years when she felt a lump in her breast. Bunny said her treatment wasn’t anything like she had 20 years ago. She underwent hypofractionation, which meant fewer treatments and fewer side effects. Watch her story!  http://bit.ly/2ssG1yc  pic.twitter.com/XC9xaeqvb4",1,0,1,True,
UPMC_Pinnacle,2018-05-25,15:51:01,"The sun can be dangerously hot. If you are out in the sun remember to stay hydrated, avoid alcohol, caffeinated drinks and extra sugar, avoid over exertion and find a cool place. Watch out for kids and the elderly, who can get heat stroke easily and always check your backseat! pic.twitter.com/KL9wUGcD2h",3,0,3,True,
UPMC_Pinnacle,2018-05-24,16:02:10,"UPMC Pinnacle hosted a reunion for cardiovascular surgery patients this week. Together, patients, surgeons and nurses celebrated the road to recovery following a heart procedure with a catered lunch. pic.twitter.com/mnjbQtvnC7",6,0,2,True,
MikeGorsegner,2018-05-22,05:02:54,"For the team at @UPMC_Pinnacle LifeTeam, they have 280 #EMS employees in Harrisburg and York region. Still about 25 short. @CBS21NEWS #EMSweek pic.twitter.com/6cBcgC1M0B",1,0,5,True,"#EMS,#EMSweek"
UPMC_Pinnacle,2018-05-21,16:01:01,"Spine surgeon Steven DeLuca, DO, performed the first TOPS™ System surgery in the U.S. at UPMC Pinnacle West Shore. Learn more about this study and how it benefits our patients at  http://bit.ly/2LiwfY0 .",4,0,2,True,
UPMCPinnNews,2018-05-19,16:01:56,"In a Competitive Market, Telehealth Can Be a Valuable Commodity https://mhealthintelligence.com/news/in-a-competitive-market-telehealth-can-be-a-valuable-commodity …",0,0,0,True,
UPMC_Pinnacle,2018-05-17,17:47:04,"Today, at our 9th Annual Tea for Mammograms, we were able to hear guest speaker, Wendy Day, share her journey as a breast cancer survivor. Wendy was diagnosed at the age of 33. Yesterday, she celebrated her 36th birthday cancer free. See Wendy's story:  http://bit.ly/2wStObC  pic.twitter.com/3F4SQUkBAj",4,0,1,True,
UPMCPinnNews,2018-05-16,18:03:11,"Dr. Christian Caicedo, president of @UPMC_Pinnacle Carlisle,  kicks off Teen of the Year celebration with the @cumberlink pic.twitter.com/g3DoCfjghG",3,0,1,True,
UPMCPinnNews,2018-05-16,17:57:06,Tune into @abc27News tonight at 11 to hear more from experts @UPMC_Pinnacle and UPMC in Pittsburgh about expanding neurology services with telemedicine @MeganFrankABC27 pic.twitter.com/5zgnGxQzMa,3,0,2,True,
UPMCPinnNews,2018-05-15,08:24:27,UPMC Pinnacle Expanding Neurology Services with Telemedicine Access to UPMC experts in Pittsburgh:  http://bit.ly/2ImBpR4 ,1,0,0,True,
UPMCPinnNews,2018-05-12,07:11:33,Tune into Medical Matters @WHP580 now to hear Cardiologist Dr. Jason Stuck talk about high blood pressure and a new investigative clinical trial underway @UPMC_Pinnacle. pic.twitter.com/mH9qRqyrfH,3,0,1,True,
CPBJ,2018-05-11,11:10:06,#Slideshow: Photos from the @UPMC_Pinnacle  Memorial hospital beam-laying ceremony  http://www.cpbj.com/article/20180511/CPBJ01/180519971/slideshow-photos-from-the-upmc-pinnacle-memorial-beamlaying-ceremony … #construction #healthcare,3,0,2,True,"#Slideshow,#construction,#healthcare"
UPMCPinnNews,2018-05-08,10:23:59,"UPMC Pinnacle is enrolling patients in a clinical trial of an investigational procedure intended to help lower blood pressure. Learn more about this study,   http://bit.ly/2K4zBMK CAUTION: Investigational device.  Limited by federal (U.S.) law to investigational use.",0,0,0,True,
UPMCPinnNews,2018-05-08,10:20:13,"ICYMI: With the warm weather, comes tick season. Dr. John Goldman, @UPMC_Pinnacle infectious disease specialist, shares how to prevent Lyme disease  http://fox43.com/2018/05/07/health-experts-urge-caution-as-pa-enters-lyme-season/ … #lyme",1,0,1,True,#lyme
UPMC_Pinnacle,2018-05-07,13:08:01,"Thank you to everyone who donated to the Pinwheels for Prevention Campaign during the month of April! Your donations helped us surpass our goal of $10,000! A total of $10,026 was raised to help children in our community! pic.twitter.com/FojXgjhtkY",6,0,2,True,
AliLanyon,2018-04-25,04:36:22,I'm collecting the reports for #WhatsGoingAround this week -- and I'm warning you it's not pleasant. :( #27Daybreak pic.twitter.com/ZJwhbDxUZE,3,1,2,True,"#WhatsGoingAround,#27Daybreak"
UPMC_Pinnacle,2018-04-18,19:01:07,"We love seeing our patients doing what they love! Erin, a patient of the Breast Care Center, was nominated by our staff to receive a dream getaway to Walt Disney World and Universal Studios in Orlando. Thank you to the Dream Foundation for making this possible! pic.twitter.com/CQOx84aqIt",5,0,2,True,
UPMCPinnNews,2018-04-20,09:48:11,"Talking about end of life care can be uncomfortable. Dr. Dominic Glorioso, Medical Director @UPMC_Pinnacle Supportive Care and Palliative Medicine, talks about advanced care planning and how it benefits you and your family with @WHP580 https://ihr.fm/2HePHqd ",5,0,3,True,
UPMC_Pinnacle,2018-04-18,08:30:35,"“Cost and time are two of the biggest barriers that prevent people from eating a healthy diet.” Tune in to @SmartTalkWITF to learn more from our dietitian, Tamara Rhodes, RD, LDN. pic.twitter.com/t6tyIxd2S3",4,0,1,True,
UPMC_Pinnacle,2018-04-18,08:22:33,"“Inflammation is at the root of all chronic disease.” Tune in to @SmartTalkWITF to learn more from our dietitian, Tamara Rhodes, RD, LDN. pic.twitter.com/RTlOXEtECM",3,0,1,True,
UPMC_Pinnacle,2018-04-16,18:28:05,"One of our nurses, Ashley, was recognized with the Heroes Award by the American Red Cross for her efforts in suicide prevention. Ashley, who lost her mother to suicide when she was 17, has dedicated her life to saving lives. Thank you for all that you do!  http://bit.ly/2vjn2e9 . pic.twitter.com/C8EttfRa3A",28,2,10,True,
HealthyMePA,2018-04-13,17:30:12,#Sepsis kills 8M every year worldwide. Expert at @UPMC_Pinnacle @DrThomasStoner2 has seen the staggering impact of sepsis — at work and in his family. https://youtu.be/YfMl-QtX5ck ,2,0,2,True,#Sepsis
UPMC_Pinnacle,2018-04-10,17:30:08,"He’s our newest pick! Pediatrician Randal Medzoyan, MD, FAAP, joined Annville Family Medicine as the newest member of its team. In his spare time, he enjoys music, movies, technology and traveling with his family. He plays the guitar and is an avid runner.  http://bit.ly/2EB2Wvc  pic.twitter.com/1QTfbtML3R",3,0,2,True,
UPMC_Pinnacle,2018-04-06,18:30:07,Caitlin donated a kidney just four weeks ago when she and her friends treated the transplant staff at UPMC Pinnacle to this mini concert. It was music to our ears to see her back to doing what she loves! Learn more about becoming a living donor  http://bit.ly/2GxzwUF . pic.twitter.com/gcwNKkoPga,9,0,4,True,
GoodDayPA,2018-04-04,19:28:04,April is the National Donate Life Month and we're learning more from an expert from @UPMC_Pinnacle as well as a generous donor:  https://buff.ly/2GzoGxq  pic.twitter.com/5GD6MbBeOD,2,0,1,True,
UPMC_Pinnacle,2018-04-04,17:06:23,We’re LIVE to talk about heart valve replacement procedures with Dr. Hemal Gada. Tune in! https://www.pscp.tv/w/bZVD3zFlZGpuYWRseG5kS298MXlvS01rZXl5b2pKUfcT86nIogveVKN-8u2XGFONoyYYW6cxBEybRj8SZtJ- …,3,0,3,True,
UPMCnews,2018-03-30,06:47:14,Happy National #DoctorsDay! pic.twitter.com/as0cmhc1cr,74,1,31,True,#DoctorsDay
UPMCPinnNews,2018-03-29,19:27:16,ICYMI- Eat smart play smart program focuses on instilling healthy habits at a young age http://local21news.com/news/local/eat-smart-play-smart-program-focuses-on-teaching-pre-k-student-healthy-lifestyle …,4,0,2,True,
SmithLandUSA,2018-03-28,10:01:57,".@rickjordan3, President & CEO of #SmithLand, is proud to ignite a new community health initiative in our communities! Check out his full op-ed via @CPBJ, and don't forget to join our team on Saturday, April 14 for the #HealthyNeighborsFest at @WSPlazaPA!  http://www.cpbj.com/apps/pbcs.dll/article?AID=/20180322/CPBJ01/180329973/retail-has-opportunity-to-affect-community-health-guest-view&template=mobileart …",2,0,3,True,"#SmithLand,#HealthyNeighborsFest"
PennLive,2018-03-28,08:20:08,"March 30 is National Doctors Day, a time of reflection for physicians | PennLive letters http://bit.ly/2pLp68T ",0,0,2,True,
UPMC_Pinnacle,2018-03-26,18:08:02,"March 30 marks National Doctors’ Day, & it’s the perfect opportunity to express our appreciation to the physicians who work with UPMC Pinnacle & our patients. Help us celebrate and honor these amazing men and women by recognizing them this Doctors’ Day:  http://bit.ly/2pGJuZD . pic.twitter.com/OUMDVSGuFi",3,0,4,True,
UPMCPinnNews,2018-03-26,18:35:02,Pinnacle Health Foundation raising funds for child abuse prevention @UPMC_Pinnacle Children’s Resource Center   https://www.pinnaclehealth.org/our-health-system/news-and-announcements/article/pinnacle-health-foundation-participates-in-pinwheels-for-prevention-national-campaign …,2,0,2,True,
UPMC_Pinnacle,2018-03-23,18:38:02,"Congratulations to Renu Joshi, MD, for being recognized as one of the Women of Excellence. This award recognizes extraordinary women for contributions to our region both professionally and philanthropically and who demonstrate integrity, strength and leadership. pic.twitter.com/JCGviUUQz1",8,0,2,True,
UPMC_Pinnacle,2018-03-20,15:41:41,"Due to inclement weather, some of our classes and events have been canceled and office hours have been modified. Please visit  http://bit.ly/2DCA9Yk  to check for office closings and class and event cancelations. Stay safe!",1,0,2,True,
UPMCPinnNews,2018-03-16,20:37:48,Video of the new @UPMC_Pinnacle Memorial under construction #thefuture https://twitter.com/ydrcom/status/974727890817384449 …,4,0,3,True,#thefuture
UPMC_Pinnacle,2018-03-16,16:00:25,"Dr. Thomas Mazza, UPMC Pinnacle Colon and Rectal Surgery, will be on WHP580 Taking Care of Business with Michael Parks this Saturday, 7 a.m. talking about screenings for colon cancer. Tune in to learn more! pic.twitter.com/uOwnjmQcFA",0,0,1,True,
UPMC_Pinnacle,2018-03-13,16:16:03,"Did you know that diabetes and high blood pressure are the main causes of kidney disease? People with kidney disease usually don’t have any symptoms, but early treatment can help protect your kidneys. Adopt healthy habits for you and your family!  http://bit.ly/2oZ0WqV  pic.twitter.com/WbUOnpKlBj",3,0,3,True,
UPMC_Pinnacle,2018-03-12,18:06:16,Having trouble getting a restful night's sleep? Here are some tips to help you! #SleepAwarenessWeek pic.twitter.com/8G3akrPJ25,2,0,2,True,#SleepAwarenessWeek
GillBranstetter,2018-03-09,06:48:42,UPMC Pinnacle joins physicians for integrated network  http://www.cpbj.com/article/20180308/CPBJ01/180309903/upmc-pinnacle-joins-physicians-for-integrated-network … via @CPBJ,2,0,2,True,
UPMC_Pinnacle,2018-03-08,18:48:04,"Congratulations to DeAnna, BSN, RN, our February DAISY Award recipient.  DeAnna, who works on the third floor at UPMC Pinnacle Community Osteopathic, was recognized by a co-worker for helping many patients by allowing her colleague to spend extra time with a patient in need. pic.twitter.com/nrCAA0W8LN",5,0,2,True,
UPMC_Pinnacle,2018-03-05,16:01:12,"After two falls at home, Dorothy’s doctors discovered that her aortic valve had stenosed, or narrowed, to the point that she needed to be treated. See how Dr. Mubashir Mumtaz and Dr. Hemal Gada helped Dorothy get her life back. pic.twitter.com/798eQqdsMd",6,0,6,True,
UPMC_Pinnacle,2018-02-28,17:45:02,"Our nurses are exceptional on and off the clock. This week, there was a very serious car accident locally and not 1, but 3 of our nurses stopped to provide aid until paramedics arrived. Thank you Kimberly, Lisa & Katherine for stopping to help & for all you do for our community! pic.twitter.com/ckwPDBzIB6",15,0,6,True,
UPMCPinnNews,2018-03-05,17:30:08,"Affiliation with White Rose Ambulance complete, welcome aboard.  https://www.pinnaclehealth.org/our-health-system/news-and-announcements/article/affiliation-with-community-lifeteam-a-service-of-upmc-pinnacle-completed …",0,0,0,True,
UPMCPinnNews,2018-03-01,19:24:10,A Silent Killer: What you need to know about Peripheral Arterial Disease. - theBurg https://theburgnews.com/sports-health/a-silent-killer-what-you-need-to-know-about-peripheral-arterial-disease …,0,0,0,True,
UPMCPinnNews,2018-03-01,19:22:23,UPMC Pinnacle Hanover to offer nitrous oxide as pain management during labor http://cumberlink.com/live_well_in_the_cumberland_valley/upmc-pinnacle-hanover-to-offer-nitrous-oxide-as-pain-management/article_ad865621-43f5-51d3-8cd9-5300bce3fd3c.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share …,0,0,0,True,
UPMCPinnNews,2018-02-27,15:50:22,A new trial at UPMC Pinnacle aims to treat leaky mitral valves using a minimally invasive procedure! Learn more about this treatment:  http://bit.ly/2CMSwaU  pic.twitter.com/EiwwCQvCnm,0,0,0,True,
UPMCpolicy,2018-02-26,14:16:43,"Since the opening of the Cardiac Catheterization Lab at @UPMCPinnHanover, 2,500+ patients have had diagnostic or interventional procedures, and 1,000+ patients have had endovascular procedures.Read more:  https://www.pinnaclehealth.org/our-health-system/news-and-announcements/article/upmc-pinnacle-hanover-receives-2-million-racp-grant-from-state-expands-cath-lab … pic.twitter.com/7oxD8WG1PI",3,0,2,True,
UPMC_Pinnacle,2018-02-20,14:58:00,"The Pinnacle Health Foundation board released $100,000 in funding to UPMC Pinnacle programs and services.  The money will be used to promote safe sleeping guidelines for infants and to help patients in need access important care and services.  http://bit.ly/2C94MXI ",6,0,3,True,
UPMC_Pinnacle,2018-02-16,17:25:01,"Do you want to learn more about heart treatments? Dr. Hemal Gada, interventional cardiologist and medical director of the structural heart program at UPMC Pinnacle, will be on Taking Care of Business WHP580 tomorrow morning, February 17, at 7 a.m. Tune in to learn more! pic.twitter.com/HeAZCvMuG3",7,0,4,True,
RasuShrestha,2018-02-13,12:27:53,UPMC has made a $200 million commitment to ITTC [Immune Transplant and Therapy Center] partnering with @PittTweet to tackle 3 major areas: ☑️transplantation☑️cancer  ☑️aging + chronic diseases. More info here:  http://ittc.upmc.com/ #UPMCinnovates #H2P @UPMCnews pic.twitter.com/RoqK594lWg,94,1,50,True,"#UPMCinnovates,#H2P"
UPMC_Pinnacle,2018-02-14,15:39:33,Our little valentines. Better than a box of chocolates! pic.twitter.com/KpTDFy78Ps,10,0,2,True,
abc27News,2018-02-13,19:12:24,Doctors: Flu patients do not always need the ER  https://wp.me/p5hgQ6-2WEZ ,2,0,6,True,
PghBizTimes,2018-02-07,06:05:01,"For the first time, @UPMCnews was able to drawn in its own newly expanded system in Pennsylvania to find suitable kidneys from live patients for patients.  http://bizj.us/1phnxn  #organtransplant #organdonor",6,0,3,True,"#organtransplant,#organdonor"
UPMC_Pinnacle,2018-02-07,16:02:01,"Chestnut Street, between Front and Second Streets, will be closed for construction beginning at 6 a.m. tomorrow, until 3 p.m. on Friday, February 9, 2018. Please follow the detour signs. We apologize for any inconvenience. Thank you for your patience.  http://bit.ly/2zr24vv ",0,0,1,True,
Matt_Maisel,2018-02-08,05:53:26,"@fox43 Excited for my new segment: Family First with @FOX43. Almost any parent will tell you, raising a child is one of the hardest things you can do. Hoping each week, we can help ease those fears. Today: Bringing Baby Home....Now what?!? @UPMC_Pinnacle pic.twitter.com/JoEhVGIkbX",7,0,3,True,
UPMC_Pinnacle,2018-02-06,16:08:02,"During National Heart Month, UPMC Pinnacle is sharing wellness tips and resources to keep your heart healthy. Dr. Alex Garton will share the health benefits and risks for drinking wine and your heart health on Good Day PA tomorrow, February 7, at 12:30 p.m. Tune in to learn more! pic.twitter.com/YJnPhlb9c5",5,0,4,True,
UPMCPinnNews,2018-02-05,18:37:50,Interesting opportunity for our friends in the news! https://twitter.com/upmcnews/status/960629875785846784 …,3,0,0,True,
UPMC_Pinnacle,2018-02-04,11:01:44,Deb was diagnosed with breast cancer. At that moment she decided that breast cancer was not going to define who she is. Watch to hear her story!  http://bit.ly/2nwUGXv  pic.twitter.com/HaqP4OXV6T,3,0,1,True,
UPMCPinnNews,2018-02-02,09:48:29,Nurse Practitioner Kathleen King @UPMC_Pinnacle talking about women’s heart health on Go Red for Women day http://local21news.com/news/local/go-red-for-women-day-bringing-awareness-to-womens-heart-health …,4,0,1,True,
UPMC_Pinnacle,2018-02-01,16:17:02,Meet the generous organ donor who kicked off the three-way living organ exchange & transplant chain that helped two other people receive a much needed kidney. UPMC Pinnacle was part of the historic event within the UPMC hospital system. Tune into abc27 tonight @ 7 p.m. & 11 p.m.! pic.twitter.com/9SFZcaRxb2,10,0,3,True,
PAHealthDept,2018-01-31,09:00:04,"Stay healthy this winter! ✔️ get a #flu shot (it's not too late!)✔️ wash your hands ✔️ cover mouth and nose with a tissue when sneezing/coughing✔️ don't touch your eyes, nose or mouth✔️ clean surfaces regularly✔️ stay home when sick pic.twitter.com/gkS4P9tHVx",8,0,9,True,#flu
UPMC_Pinnacle,2018-01-31,10:49:02,Have you registered for our Turn the Beat Around zumba event yet? It's not too late! Register and participate in our activities at the event and earn a chance to win a FitBit or $440 gift card to the Hershey Spa!  http://bit.ly/2nvxCHU  pic.twitter.com/3TazLJlOMe,1,0,1,True,
Healthgrades,2018-01-29,11:55:34,"The top 250 hospitals for clinical outcomes, according to Healthgrades https://www.advisory.com/daily-briefing/2018/01/26/healthgrades-awards#.Wm9gERGSrbE.twitter …",6,2,3,True,
UPMC_Pinnacle,2018-01-27,13:02:02,Natural Family Planning? It’s now easy with an app!  http://bit.ly/2Fk5gYo  pic.twitter.com/xXLGSyI0jI,4,0,1,True,
UPMCPinnNews,2018-01-26,15:07:26,"Months of coordination, more than 100 people, and one generous, Good Samaritan organ donor @UPMC_Pinnacle kicked off a three way organ exchange this morning. The donated kidney left for UPMC Hamot in Erie, followed by an exchange with UPMC Presbyterian in Pittsburgh. #livingdonor pic.twitter.com/4RrgBk7mEg",24,2,6,True,#livingdonor
claret_medical,2018-01-24,11:01:12,#ProtectedTAVR is helping reduce the risk of #stroke for patients in nearly 40 #TAVR Centers of Excellence across the U.S. Great catch by Dr. Hemal Gada of @UPMC_Pinnacle! #cardiotwitter pic.twitter.com/W8ml63Cj46,7,0,5,True,"#ProtectedTAVR,#stroke,#TAVR,#cardiotwitter"
UPMC_Pinnacle,2018-01-24,17:40:05,Are you or someone you love struggling with drug or alcohol addiction? Watch to learn more about our Center for Addiction Recovery!  http://bit.ly/2n7Hybh  #DrugAndAlcoholFactsWeek,0,0,1,True,#DrugAndAlcoholFactsWeek
UPMCPinnNews,2018-01-23,13:13:01,"UPMC Pinnacle Community Osteopathic, Harrisburg and West Shore received the 2018 Distinguished Hospital Award for Clinical Excellence™ and are in the top five percent for clinical performance among nearly 4,500 hospitals nationwide. Learn more at  http://bit.ly/2n3YWxq . pic.twitter.com/hWsMUXWMvM",4,0,1,True,
UPMC_Pinnacle,2018-01-22,18:13:02,A new trial at UPMC Pinnacle aims to reduce occurrence of embolic stroke in patients with atrial fibrillation who cannot take long-term oral anticoagulants! Learn more about this treatment:  http://bit.ly/2F1WEFu  pic.twitter.com/RoFTP2mRS3,5,0,3,True,
TheBurgNews,2018-01-19,15:14:06,You Can Help: Foundation sets up fund to help family of U.S. marshal slain yesterday in #HBG. https://shar.es/1Nen2m ,4,1,3,True,#HBG
UPMC_Pinnacle,2018-01-20,11:02:01,"In case you missed him on Taking Care of Business, listen as Dr. Ryan Crim from AllBetterCare offers information about the flu and colds and tips and advice on how to prevent getting it and what to do if you get sick. http://bit.ly/2DTbnnb ",5,0,3,True,
UPMC_Pinnacle,2018-01-16,10:23:03,"Due to inclement weather, some of our classes and events have been canceled and office hours have been modified. Please visit  http://bit.ly/2DCA9Yk  to check for office closings and class and event cancellations. Stay safe!",0,0,1,True,
UPMCPinnNews,2018-01-15,20:15:33,Minutes count in cases of chest pain | Live Well CV: Health and Wellness http://cumberlink.com/live_well_in_the_cumberland_valley/minutes-count-in-cases-of-chest-pain/article_7faef66a-2faa-56e5-87d2-95820296d26a.html …,0,0,1,True,
UPMC_Pinnacle,2018-01-15,16:02:04,"Justin Rosenberger, DO,  will be on Good Day PA  at 12:30 p.m. on January 18 to discuss the procedures and the benefits of bariatric surgery for sustainable weight loss. Ask our experts your questions after the show during our live web chat! Learn more:  http://bit.ly/2FHBAFx . pic.twitter.com/aBpsghnolS",0,0,1,True,
UPMCPinnNews,2018-01-11,18:48:39,"Years in the making, new Memorial Hospital on track for 2019 opening http://www.yorkdispatch.com/story/news/2018/01/11/years-making-new-memorial-hospital-track-2019-opening/1021082001/ …",9,0,5,True,
UPMCPinnNews,2018-01-10,17:41:41,.@ChristineABC27 Thank  you for visiting the UPMC Memorial construction site today! @QuandelBuilds,5,1,3,True,
UPMCPinnNews,2018-01-09,11:42:36,UPMC Pinnacle consolidating walk-in care services in Cumberland County.  https://www.pinnaclehealth.org/our-health-system/news-and-announcements/article/express-lemoyne-is-closing-effective-january-13-2018 …,1,0,1,True,
UPMC_Pinnacle,2018-01-08,16:20:03,"Sollenberger Colon & Rectal Surgery will be joining UPMC Pinnacle effective Jan. 8, 2018. Learn more at  http://bit.ly/2qFqJZc .",2,0,1,True,
UPMCPinnNews,2018-01-05,18:43:05,"Welcome White Rose Ambulance @wraems to UPMC Pinnacle, joining Community LifeTeam.  https://www.pinnaclehealth.org/our-health-system/news-and-announcements/article/white-rose-ambulance-to-affiliate-with-community-lifeteam-a-service-of-upmc-pinnacle …",3,0,2,True,
UPMCPinnNews,2018-01-04,19:14:43,Dr. Chad Jumper with Boiling Springs Family Medicine shares precautions during the bitter cold. Frigid temperatures expected through the weekend http://cumberlink.com/news/local/communities/carlisle/frigid-temperatures-expected-through-the-weekend/article_08094fc2-da29-5216-ba9f-db8ff78d709b.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share …,1,0,0,True,
UPMCPinnNews,2018-01-01,18:11:29,Welcome to our UPMC Pinnacle Harrisburg baby .. https://twitter.com/pennlive/status/947940000565547013 …,2,0,0,True,
claret_medical,2017-12-27,11:00:42,"Debris size is unpredictable. Drs. Hemal Gada and Nikhil Jaik from @UPMC_Pinnacle used #ProtectedTAVR with Sentinel CPS to capture and remove debris during a #TAVR procedure before it reached the brain, potentially leading to #stroke. pic.twitter.com/HYABETRVSP",6,0,5,True,"#ProtectedTAVR,#TAVR,#stroke"
GMA,2017-12-23,19:15:06,.@UPMCnews​ hospital dresses babies up as gingerbread cookies just in time for Santa to visit! pic.twitter.com/nXSDSLM9Xi,750,14,153,True,
UPMC_Pinnacle,2017-12-20,18:35:02,"You have chest pain. How do you know if it’s a muscle spasm, indigestion, or even a heart attack? The short answer is … you don’t.  http://bit.ly/2kQ6tOw  pic.twitter.com/hypE7p2mRl",1,0,4,True,
UPMCnews,2017-12-17,12:06:05,"“We saw effects that were similar to some of the drug studies, and we were surprised and happy that #exercise can potentially be that powerful.”  http://bit.ly/2k53WAq  via @PittsburghPG",2,0,2,True,#exercise
UPMC_Pinnacle,2017-12-18,08:06:54,We’re live on #SmartTalkWITF Radio! Tune in to learn about sudden cardiac arrest and how to prevent it! Tune in to 89.5FM or 93.3FM or listen online at  http://www.witf.org/smart-talk/ ! pic.twitter.com/d79kDxL6eq,9,0,5,True,#SmartTalkWITF
UPMC_Pinnacle,2017-12-15,16:19:02,"The Pinnacle Health Foundation, with the help of generous donors, works tirelessly to build a better community. Our Annual Donor Report highlights our remarkable community partners who are actively investing in the region’s health. See the full report:  http://bit.ly/2ARiIVW . pic.twitter.com/35U39xkcgL",0,0,1,True,
UPMC_Pinnacle,2017-12-15,17:45:42,Watch as Courtney shares her life changing experience of emergency heart surgery and giving birth to twins all in the same day. pic.twitter.com/gJxHOy8Ya3,3,0,2,True,
FlyHIA,2017-12-14,07:30:34,@FlyHIA .@flyhia introduces a .@MAMAVA  Pod to the airport in partnership with Pinnacle Health Foundation and .@UPMC_Pinnacle #AltogetherBetter pic.twitter.com/sKrTsBjiEC,14,1,9,True,#AltogetherBetter
cumberlink,2017-12-13,10:59:04,UPMC Pinnacle names new chief medical officer https://buff.ly/2nU4Ggf  pic.twitter.com/3QrSvn1PW3,1,0,1,True,
