username,date,time,tweet,likes,replies,retweets,retweet,hashtags
PittPlusMe,2018-07-23,10:10:07,"Do you have severe, uncontrolled #asthma? You may be able to take part in a research study. Visit  https://goo.gl/34doyc  for details. @asthmainstitute pic.twitter.com/qIHMuSyOIy",4,0,2,True,#asthma
UPMCMyHealth,2018-07-23,09:30:07,Keeping a refillable water bottle with you or adding some fruit can be a great way to drink more water this summer! https://upmchp.us/2LE3dlv ,1,0,3,True,
HeartNews,2018-07-23,09:00:02,One food serving may be less than you think. Eat smart this summer.  http://spr.ly/6014DUCmg  pic.twitter.com/5yxCLbgdOo,16,0,23,True,
UPMC,2018-07-22,15:00:08,Do your nails always peel when they grow? https://upmc.me/2O6ALKG ,4,0,2,True,
UPMC,2018-07-22,11:00:14,Dry skin is annoying. Learn how you can prevent it. https://upmc.me/2NCk0G2 ,0,0,0,True,
UPMC,2018-07-21,15:00:24,Do you know what a cold sore is? https://upmc.me/2LvQtAs ,4,0,1,True,
UPMC,2018-07-21,11:00:14,Get facts about the keto diet. https://upmc.me/2JEXgD6 ,0,0,0,True,
UPMC,2018-07-20,12:20:08,You were right! Learn more about the sit-up myth. pic.twitter.com/GT6LenHcU0,3,0,0,True,
UPMCnews,2018-07-20,11:06:44,"“Pittsburgh has the potential to be a global leader again, not in the steel mills, not in the mines, but in the hospitals and universities through those using their minds,” - Mayor Bill Peduto (@billpeduto).  https://upmc.me/2JGwGcK  #UPMCinnovates #H2P pic.twitter.com/N45rMMI1uo",26,0,7,True,"#UPMCinnovates,#H2P"
RasuShrestha,2018-07-20,11:13:55,"""How @UPMC turned #Innovation into an Enterprise""Read the latest from @HealthLeaders here:  https://www.healthleadersmedia.com/innovation/how-upmc-turned-innovation-enterprise …#UPMCinnovates #hcldr #HITsm pic.twitter.com/ZnaRu2Z83b",18,0,13,True,"#Innovation,#UPMCinnovates,#hcldr,#HITsm"
UPMC,2018-07-20,11:00:42,"Some of the places you may visit this summer that may make you vulnerable to #heatstroke, if you're not prepared. https://upmc.me/2zX4YJ2 ",3,0,1,True,#heatstroke
UPMCpolicy,2018-07-20,09:23:14,"@HealthLeaders Tal Heppenstall, president of @UPMCEnterprises, joined @imjackobrien to discuss value-based care, #HealthIT, and how UPMC turned innovation into an enterprise.More from @healthleaders:  https://www.healthleadersmedia.com/innovation/how-upmc-turned-innovation-enterprise … pic.twitter.com/qSuyDv6XFy",6,0,7,True,#HealthIT
YACSpittsburgh,2018-07-19,15:06:10,Get ready #Pittsburgh @KelOnAir @StarPittsburgh and I are teaming up again. 💞🎗💙 @UPMCHealthPlan @UPMC thank you for supporting us as we help young adults w cancer in Western PA. 🙏🏼🤗 pic.twitter.com/nVEkbI0s60,10,0,3,True,#Pittsburgh
UPMC,2018-07-19,15:19:59,"Do you know the difference between #PalliativeCare and #hospice care? Kathleen O. Lindell, PhD, RN, from the @Simmons_ILD explains. #PulmonaryFibrosis https://twitter.com/pfforg/status/1019629452005961735 …",1,0,0,True,"#PalliativeCare,#hospice,#PulmonaryFibrosis"
UPMCCareers,2018-07-18,11:00:08,"There's more than one kind of S.W.A.T. team! UPMC's S.W.A.T. nurses circulate among various locations, stepping in where they're needed. Do you think S.W.A.T. nursing could be the right career path for you?  http://bit.ly/2LgvstH  pic.twitter.com/95dtn7skI4",0,0,2,True,
UPMC,2018-07-19,12:00:29,Are sit-ups the key to a flat stomach? 🤔,1,2,1,True,
stat_medevac,2018-07-18,13:52:20,"STAT ME14 on-the-pad at UPMC Presbyterian Hospital, part of the UPMC Trauma Care System, along with UPMC Mercy, UPMC Children’s Hospital of Pittsburgh, UPMC Hamot​, & UPMC Altoona. The system admits approx 11,500 adult trauma patients & 1,700 pediatric trauma patients annually! pic.twitter.com/w9bp2yI4lJ",18,0,9,True,
VioletRippy5k,2018-07-19,09:17:24,Online registration for the Violet Rippy 5K closes TONIGHT at 11:59PM! Don’t miss out on this great event 🦋@Simmons_ILD @UPMC Click Here to Register: https://runsignup.com/Race/PA/Pittsburgh/VioletRippy5K …,6,0,2,True,
UPMCHealthPlan,2018-07-19,08:00:10,"Sometimes, your belly may feel bigger after a meal. Don't panic! It's probably just bloat and it's totally normal. https://upmchp.us/2O0Jo9y ",3,0,2,True,
UPMC,2018-07-18,14:57:22,Learn about the health benefits of acai berries.  https://upmc.me/2Jz9jl6  pic.twitter.com/5lfmhlT2Yh,3,0,1,True,
UPMC,2018-07-18,12:55:07,Is bone broth really that healthy? #WellnessWednesday https://upmc.me/2LnjQF4 ,1,0,0,True,#WellnessWednesday
UPMC,2018-07-17,13:19:25,Today is the grand opening of Matt's Maker Space at @ChildrensPgh . Learn about Matt's story from his mom Noelle.  https://upmc.me/2tYEgJQ  #UPMCLifeChangers pic.twitter.com/2AmnW178WA,12,0,2,True,#UPMCLifeChangers
ChildrensPgh,2018-07-17,12:42:31,"Today, UPMC Children’s Hospital of Pittsburgh unveils Matt’s Maker Space, a new space specifically designed for Maker and STEAM (science, technology, engineering, arts and mathematics)-related programming. pic.twitter.com/ChhBoAdgFz",40,0,15,True,
UPMC,2018-07-17,10:30:19,Can you avoid getting sick after traveling? #TravelTuesday https://upmc.me/2Lc1Bmb ,0,0,0,True,#TravelTuesday
UPMCnews,2018-07-17,06:47:04,"Today’s moms-to-be are more likely than women from their mothers’ generation to become depressed while pregnant, a study suggests. Dr. Priya Gopalan, chief of psychiatry at UPMC Magee-Womens Hospital, weighs in.  https://upmc.me/2mnSfp5  via @FoxNews pic.twitter.com/ejejhyFiTA",5,0,3,True,
UPMC,2018-07-16,18:00:18,Did you know there are three types of venomous snakes in Western PA? #WorldSnakeDay https://upmc.me/2La49Bh ,3,0,3,True,#WorldSnakeDay
UPMC,2018-07-16,15:00:10,What to do if you're bitten by a snake 🐍 via @MrYukPgh #WorldSnakeDay https://upmc.me/2uFfoHz ,8,1,2,True,#WorldSnakeDay
UPMC,2018-07-16,14:49:41,You were right. Stress can cause acne. Here's what you can do to help prevent that.  https://upmc.me/2zLI9YO  https://twitter.com/UPMC/status/1016740194702290946 …,0,0,0,True,
UPMC,2018-07-16,13:30:36,You'd never guess that this sloppy Joe is actually vegan. pic.twitter.com/37xLmr3soz,8,0,3,True,
Magee_Womens,2018-07-16,09:23:47,@amazon Taking part in #PrimeDay? Support Women's Health while you shop! Use this link and @Amazon will donate a portion of the purchase price to @Magee_Womens:  https://smile.amazon.com/ch/25-1462312  pic.twitter.com/ByokC7mtfS,2,0,6,True,#PrimeDay
UPMCSportsMed,2018-07-15,11:00:11,Happy National Gummy Worm Day! pic.twitter.com/VpOsC5MF1H,12,0,5,True,
UPMC,2018-07-15,11:00:13,Learn how stress affects your brain. https://upmc.me/2LbQEky ,4,0,3,True,
UPMC,2018-07-14,18:00:07,Is déjà vu harmless? https://upmc.me/2La2MCw ,3,0,0,True,
UPMC,2018-07-14,15:30:07,"If you have a sweet tooth, read this. https://upmc.me/2LcfbFX ",5,0,1,True,
UPMC,2018-07-14,11:00:19,Should you be doing this to get a better workout? https://upmc.me/2LdNQTK ,2,0,0,True,
UPMC,2018-07-13,16:00:17,"On your mark, get set, go! 👟 Join us Sat., July 21 at the North Shore Riverfront Park for the 8th Annual @VioletRippy5k  for #PulmonaryFibrosis! Register Today:  https://upmc.me/2LcfXPZ . #Pittsburgh pic.twitter.com/RDHFw2p258",21,1,7,True,"#PulmonaryFibrosis,#Pittsburgh"
UPMC,2018-07-13,14:08:44,This snack is so easy. No baking involved. pic.twitter.com/zqQiib2UGo,0,0,0,True,
UPMC,2018-07-12,12:54:59,Need an excuse to get another puppy? pic.twitter.com/lbZkoIIhrL,8,0,1,True,
UPMC,2018-07-12,05:30:18,"The microJoint, a 3D model that replicates a human joint on a small scale, is under development in Pittsburgh. Once completed, it could revolutionize treatment of conditions related to joint complications, such as osteoarthritis. #UPMCInnovates #UPMCNext https://upmc.me/2La4osI ",3,0,0,True,"#UPMCInnovates,#UPMCNext"
UPMC,2018-07-11,15:59:32,In the mood for something sweet? pic.twitter.com/QzzsOwFbh0,3,0,1,True,
UPMCpolicy,2018-07-11,14:54:19,"UPMC’s Dr. Michael Lynch contributed his #opioidcrisis expertise to ""Opioid Rescue"" - a virtual reality simulation designed to teach people how to administer #naloxone during an #overdose.Listen and read more:  http://wesa.fm/post/don-t-panic-pitt-hopes-virtual-reality-can-help-people-train-overdose-emergency … #VR #HealthIT #HCLDR #OpioidEpidemic pic.twitter.com/NKVKOGNB6G",1,1,2,True,"#opioidcrisis,#naloxone,#overdose,#VR,#HealthIT,#HCLDR,#OpioidEpidemic"
UPMCnews,2018-07-11,14:11:07,The Project SEARCH program at UPMC is a one-year training and education program leading to employment for individuals with disabilities. Learn more about the program and its graduates.  https://upmc.me/2L7VKxU  #UPMCinnovates pic.twitter.com/fiErHGScDO,12,0,6,True,#UPMCinnovates
connectedmed,2018-07-11,08:07:53,@AllofUsPA #Precisionmedicine is changing the standard of #healthcare. @MylyndaM of @AllofUSPA explains how healthcare professionals are beginning to use #genomic data to implement personalized care and the challenges the practice faces #RiseOfGenomics  https://bit.ly/2u9bvuU  pic.twitter.com/Pmi078CjRB,15,0,6,True,"#Precisionmedicine,#healthcare,#genomic,#RiseOfGenomics"
UPMCMyHealth,2018-07-10,09:30:04,Our friends at @fittcity put together the ultimate farmers market list! https://upmchp.us/2L4k6Je ,9,0,4,True,
UPMC,2018-07-10,12:45:27,Could being stressed cause acne?  🤔,1,0,1,True,
UPMC,2018-07-10,09:26:57,"Learn what it means when a product is labeled ""low-fat."" pic.twitter.com/5Bt84KCNKm",0,0,2,True,
UPMCnews,2018-07-09,14:11:05,A young mother's candid social media message is being praised for revealing lesser known symptoms of anxiety and depression. Dr. Holly Swartz discusses.  https://upmc.me/2KM7Q0o  via @TODAYshow pic.twitter.com/STIFDWpXTL,3,0,3,True,
COREDonateLife,2018-07-09,14:35:05,"Thanks to a new generation of antiviral drugs, the cure rate for hepatitis C is 95 percent. Hospitals like @UPMCnews are using this breakthrough to access a larger pool of donor hearts — saving the lives of people like Michelle Hagerty. #DonateLife http://ow.ly/abxz50hUEOA ",11,0,6,True,#DonateLife
UPMC,2018-07-09,10:44:18,Learn more about Noelle's life changing story. #UPMCLifeChangers  https://upmc.me/2tYEgJQ  pic.twitter.com/VNBnfimBU7,3,0,1,True,#UPMCLifeChangers
UPMC,2018-07-09,10:40:22,"Stress affects the voice. Listen to otolaryngology researcher and clinician, Dr. Jackie Gartner-Schmidt, talk about why our voice cracks, quivers, or completely disappears in times of stress.  https://upmc.me/2NBKB7a  #TEDxPGH via @TEDxPittsburgh pic.twitter.com/pPSA1J4NId",5,1,2,True,#TEDxPGH
UPMC,2018-07-09,09:29:09,Dinner tonight? Done ✔️ pic.twitter.com/HpmpJIkpg1,2,1,1,True,
UPMCHealthPlan,2018-07-08,16:30:05,"This summer, learn the do's and don'ts of #grilling safety to keep you and your family injury free. https://upmchp.us/2MXo4jW ",1,0,1,True,#grilling
UPMC,2018-07-08,16:00:08,Is it possible to prevent a cold? https://upmc.me/2KSDJUm ,1,0,1,True,
UPMCHealthPlan,2018-07-08,11:00:10,There's no question technology has changed how we grow up. So how is it affecting your teen? https://upmchp.us/2u1hMcc ,2,0,2,True,
UPMC,2018-07-08,11:00:17,Learn about Tim's experience with the UPMC Heart and Vascular Institute. https://upmc.me/2KFWon0 ,2,1,1,True,
UPMC,2018-07-07,15:00:09,Is a training mask an effective way to improve your workout? https://upmc.me/2KH2Ium ,0,0,0,True,
UPMC,2018-07-07,11:00:16,Learn about shallow-water blackouts and how you can prevent them. https://upmc.me/2J3DQrc ,0,0,0,True,
UPMC,2018-07-06,11:41:41,Prep your pucker for #InternationalKissingDay with these tips https://upmc.me/2lYpyij ,5,0,0,True,#InternationalKissingDay
UPMCnews,2018-07-06,06:47:05,A new study suggests dehydration can impair your ability to think clearly. Dr. Ronald Roth discusses.  https://upmc.me/2KQE8qh  via @Reuters pic.twitter.com/dSbyFf0N5G,5,0,2,True,
UPMC,2018-07-06,09:31:05,Here's some #FridayMotivation 🥦 Have a healthy weekend! pic.twitter.com/u9KG18PTuE,0,0,0,True,#FridayMotivation
UPMCpolicy,2018-07-05,12:25:00,"UPMC’s Chief Innovation Officer, @RasuShrestha, discussed utilizing API projects to close the #healthdata gap between patients and clinicians to provide better care.Read more from @politico:  https://www.politico.com/newsletters/morning-ehealth/2018/07/03/good-news-for-remote-monitoring-reimbursement-270324 … #hcldr #HealthIT pic.twitter.com/F7M5oHnWUW",16,1,15,True,"#healthdata,#hcldr,#HealthIT"
UPMC,2018-07-05,14:48:50,Soup is a great idea on rainy days. pic.twitter.com/bIqhq2lkc5,4,0,1,True,
UPMC,2018-07-05,09:55:42,"The most obvious risk of #flooding is being swept away by moving waters, but keep these other health risks in mind too. https://upmc.me/2KyhMe2 ",2,0,0,True,#flooding
UPMCHealthPlan,2018-07-05,08:00:12,Positivity is more powerful than you might think. https://upmchp.us/2IUGBet ,2,0,2,True,
PittPlusMe,2018-07-05,07:05:08,Help Pitt researchers test how well a new #eye imaging device works compared with others. Find out more at  https://goo.gl/ru3ugF  pic.twitter.com/6hohJ9CWAG,0,0,1,True,#eye
UPMC,2018-07-05,09:17:57,Sip on something sweet (and healthy) this summer🍉 pic.twitter.com/d6jP3wL2t4,1,0,0,True,
UPMCHealthPlan,2018-07-04,11:00:06,We can't wait to break out these refreshing drinks at our #July4th BBQs! https://upmchp.us/2MOYWMl ,4,0,1,True,#July4th
PittPlusMe,2018-07-04,14:30:19,Researchers can help equip children with the tools they need to grow throughout their lives by studying healthy #MentalGrowth & development. Here are #ChildDevelopment studies that may interest you.  https://goo.gl/oEHTgE  pic.twitter.com/C4a5BR811w,2,0,2,True,"#MentalGrowth,#ChildDevelopment"
UPMCHealthPlan,2018-07-04,08:00:09,More pets go missing during the Fourth of July weekend than any other. Check out tips to prevent accidents and keep your pet safe this summer. https://upmchp.us/2KOVtjD ,1,0,2,True,
UPMC,2018-07-04,08:00:06,Wishing you and your family a safe and happy #4thofJuly! pic.twitter.com/Ek73rKOdDK,18,0,4,True,#4thofJuly
AllofUsPA,2018-07-03,11:05:13,"Together, we can help create a healthier future for generations to come. We’re asking one million people to #JoinAllofUs and help lead the way. For info:  http://www.JoinAllofUsPA.org  pic.twitter.com/cG7418qveT",5,0,4,True,#JoinAllofUs
Simmons_ILD,2018-07-03,06:35:29,"We're less than 3 weeks away!  Register at  http://www.violetrippy5k.org  by this Friday, July 6 to be guaranteed a t-shirt!  #VioletRippy5K #IPF #PulmonaryFibrosis @UPMCnews pic.twitter.com/f3FTE0w2xi",14,1,7,True,"#VioletRippy5K,#IPF,#PulmonaryFibrosis"
PittPlusMe,2018-07-03,14:10:10,Pitt researchers are testing a new rehabilitation program on daily activity levels after #stroke. Learn more at  https://goo.gl/9xpvhz  pic.twitter.com/hsObd0WCaj,4,0,1,True,#stroke
UPMC,2018-07-03,12:53:04,Can drinking wine lower bad cholesterol? pic.twitter.com/bAo9VpiDmf,5,0,1,True,
UPMC,2018-07-03,10:52:09,Dr. Jackie Gartner-Schmidt of UPMC's Voice Center on what your voice says about you https://twitter.com/TEDx/status/1014168549982703617 …,2,0,0,True,
UPMC,2018-07-03,08:09:46,Is the hot summer sun giving you dry skin? pic.twitter.com/KIDuMt10RQ,1,0,3,True,
UPMCEnterprises,2018-07-03,08:05:11,". @PittTweet, @UPMC open large-scale #genome-sequencing center #UPMCInnovates http://ow.ly/wuJz30kIeua ",5,0,4,True,"#genome,#UPMCInnovates"
UPMCnews,2018-07-02,16:34:05,Central Pennsylvania patients seeking hepatology services and pre-liver transplant evaluations can now attend appointments at the UPMC Liver Transplant Evaluation Clinic at @UPMC_Pinnacle. Read more via @CPBJ:  https://upmc.me/2MFrY0U  pic.twitter.com/jWIaPOSrW3,9,0,1,True,
UPMC,2018-07-02,15:01:40,Why pay for an overpriced smoothie bowl when you can make one at home? pic.twitter.com/QZffTHKzpv,0,0,0,True,
ImaginePgh,2018-07-02,13:01:05,"""I love engaging with and understanding the needs of people, while helping to create solutions to leverage talent. UPMC wants to be the employer of choice in Pennsylvania and we are proud of our values-based culture."" Read more about her #PGH story:  http://bit.ly/ChristalMorris  @UPMC pic.twitter.com/adm5r0FNhU",3,0,3,True,#PGH
UPMCnews,2018-07-02,08:34:33,"Today UPMC Magee-Womens Hospital opens its Parent Partnership Unit, which allows opioid-dependent moms and babies to stay together in the hospital. Learn more:  https://upmc.me/2KFs9IP  pic.twitter.com/T6SfafYLw3",22,0,9,True,
cyndypatton,2018-07-02,11:04:42,Good info from @UPMC derm Dr. Laura Ferris. @UPMCnews    The burning question: how much sunscreen?  https://www.wsj.com/articles/the-burning-question-how-much-sunscreen-1530277200 … via @WSJ,0,1,1,True,
UPMC,2018-07-02,10:27:52,Learn how Noelle changes lives every day at UPMC Children’s Hospital of Pittsburgh.  https://upmc.me/2tYEgJQ  #UPMCLifeChangers pic.twitter.com/9t5W8Mq2IY,0,0,0,True,#UPMCLifeChangers
UPMC,2018-07-01,11:00:18,Celebrate #IndependenceDay the right way and keep yourself and your family safe from homemade fireworks displays. #fireworkssafety  https://upmc.me/2tYNQwy  pic.twitter.com/nJNrhzmFjb,1,0,1,True,"#IndependenceDay,#fireworkssafety"
UPMC,2018-06-29,14:00:16,"As #PrideMonth draws to a close, here's a look back at some of our favorite moments. #BeYouUPMC pic.twitter.com/Gohip4gquS",5,1,1,True,"#PrideMonth,#BeYouUPMC"
UPMCpolicy,2018-06-29,13:14:36,"As a national leader in living donor liver transplants, UPMC is bringing world-class care and expertise to @UPMC_Pinnacle through a new Liver Transplant Evaluation Clinic in Harrisburg.Read and watch:  https://fox43.com/2018/06/28/upmc-pinnacle-harrisburg-adds-liver-tranplant-clinic-to-services/ … pic.twitter.com/AgfBPuUzAP",4,0,2,True,
UPMCpolicy,2018-06-29,08:48:12,"Two of Pittsburgh’s most iconic hospitals are getting new names, sort of.As of July 1, @ChildrensPgh will officially be renamed 'UPMC Children’s Hospital of Pittsburgh,' and Magee-Womens Hospital of UPMC will become 'UPMC Magee-Womens Hospital.' pic.twitter.com/ewqEGGPesX",3,0,1,True,
UPMCnews,2018-06-28,10:25:29,It was a paw-fect day at the Third Annual Pet Therapy Recognition Event at UPMC Hillman Cancer Center. 🐾Check out some of the highlights: pic.twitter.com/pvqQmqrw2v,17,0,8,True,
UPMC,2018-06-28,12:50:56,Hand washing vs. hand sanitizer - which is best for #NationalHandshakeDay?  https://upmc.me/2MvWWZj  pic.twitter.com/6SAmaauftJ,0,0,0,True,#NationalHandshakeDay
UPMC,2018-06-28,11:00:09,"@penguins Here's Harper, our Magee Baby @Penguins Fan of the Month! You can enter your little penguin on Twitter and Instagram using #greatday4ababy. Winners have a chance to be featured on in-arena signage at PPG Paints Arena! pic.twitter.com/c3wcQ2GiL6",107,2,11,True,#greatday4ababy
PittTweet,2018-06-26,15:39:38,"Learn more about the new @UPMC Genome Center — where researchers break DNA down into smaller, more easily read pieces to help advance #precisionmedicine ➡️  https://upmc.me/2yIhkV1  #H2P pic.twitter.com/MU6LX75ZXV",31,0,9,True,"#precisionmedicine,#H2P"
PittInnovates,2018-06-28,06:03:01,Pitt and @UPMC launch UPMC Genome Center to deliver personalized medicine research and therapy using 5 NovaSeq 6000 could-connected computers and rapid robots.  https://hubs.ly/H0cQ3wS0  #bioinformatics,4,0,3,True,#bioinformatics
UPMC,2018-06-28,06:00:08,"It sounds like science fiction, but researchers at the McGowan Institute of Regenerative Medicine are growing actual human muscle in their labs. This isn’t happening anywhere else in the world, so why is it happening here? #UPMCNext #UPMCInnovates https://upmc.me/2ySmnCg ",2,0,0,True,"#UPMCNext,#UPMCInnovates"
UPMC,2018-06-27,13:30:10,Tips for choosing the right sunglasses! 😎 #NationalSunglassesDay https://upmc.me/2Mt5Vuh ,1,0,2,True,#NationalSunglassesDay
VioletRippy5k,2018-06-21,16:10:35,We’re only one month away from the 8th Annual Violet Rippy 5K for #pulmonaryfibrosis. Sign up now at  http://violetrippy5K.org  before registration closes on July 19. Hope to see you there!,12,1,8,True,#pulmonaryfibrosis
WPXI_Courtney,2018-06-26,13:11:40,"DNA genome sequencing machines!Super interesting, behind-the-scenes stuff today @UPMCMore info 4 patients & doctors 4 better treatments! pic.twitter.com/udmRaOA32w",27,4,9,True,
UPMCpolicy,2018-06-26,12:11:41,"Know a veteran? Make sure they have all of the information on the newly signed #VAMissionAct, which aims to expand health care for veterans outside of the VA system.More on the groundbreaking decision:  https://share.upmc.com/2018/06/va-mission-act/ … pic.twitter.com/NIaRIpVtJh",5,0,6,True,#VAMissionAct
AACI_Cancer,2018-06-26,11:12:30,"“People always ask, ‘When are you going to cure cancer?’ This vaccine prevents cervical cancer,” said Lyn B. Roberston, associate director of Health Equity, Education and Advocacy at @UPMC #HillmanCancerCenter. #AACImember #HPVvaccine #cervicalcancer https://twitter.com/PittsburghPG/status/1011635634660921344 …",1,0,1,True,"#HillmanCancerCenter,#AACImember,#HPVvaccine,#cervicalcancer"
UPMCpolicy,2018-06-26,08:09:55,"Receiving bipartisan support in Congress and considered a major win for patients, the Chronic Care Act looks to expand #Medicare benefits to help those with multiple chronic illnesses. More:  https://www.nytimes.com/2018/06/24/us/politics/medicare-chronic-illness-benefits.html … via @nytimes pic.twitter.com/U6s4v9NMLX",1,1,1,True,#Medicare
HHSGov,2018-06-26,08:19:00,Many people become more forgetful as they age. How can you tell the difference between mild forgetfulness and serious memory problems like #Alzheimers?  http://bit.ly/2JySYhd  #AlzheimersAwarenessMonth #TuesdayThoughts pic.twitter.com/0xyY5aTWBs,62,5,66,True,"#Alzheimers,#AlzheimersAwarenessMonth,#TuesdayThoughts"
RasuShrestha,2018-06-25,16:36:05,"""Innovation That Sticks"" podcast is now available from @HIMSS. Listen in as I talk about ✔️#Innovation as a strategic imperative✔️#HIMSS Innovation Pathways Maturity Model ✔️How #UPMCinnovates✔️#socialmedia✔️#AI https://www.himss.org/library/podcasts/episode-46-innovation-strategic-imperative … #HIMSS19 #hcldr pic.twitter.com/O9XiiBaio7",29,0,23,True,"#Innovation,#HIMSS,#UPMCinnovates,#socialmedia,#AI,#HIMSS19,#hcldr"
UPMC,2018-06-25,14:27:58,"Shorts, sandals, and sunglasses often go hand-in-hand with warm weather. But rising temperatures can also bring out several biting insects — including ticks.  https://upmc.me/2KoerK4  pic.twitter.com/plEO71pfeP",0,0,0,True,
AllofUsPA,2018-06-25,11:05:10,#JoinAllofUs this Friday (6/29) at 2:00 pm EST for @MylyndaM’s presentation on #PrecisionMedicine and #AllofUsPA at the Monroeville Public Library. pic.twitter.com/A34pZFYcER,9,0,5,True,"#JoinAllofUs,#PrecisionMedicine,#AllofUsPA"
UPMC,2018-06-22,12:05:27,ICYMI: Our 2018 draft picks are in! #greatday4ababy #NHLDraft pic.twitter.com/vAZkOczLon,188,1,32,True,"#greatday4ababy,#NHLDraft"
PittPlusMe,2018-06-21,14:45:10,Researchers want to better understand how brain connections change as we age. Learn about a research study at  https://goo.gl/ZeWrcL  #HealthyAging pic.twitter.com/QeAMcw1W7h,3,0,1,True,#HealthyAging
UPMCHealthPlan,2018-06-21,11:00:13,"Don’t miss Diane Holder speaking at @aspenideas Festival about the ways in which new business models promote hospital consolidation and payer-provider integration. Join in on Twitter Friday, June 22, at 9:10 MST. #AspenIdeas #SpotlightHealth pic.twitter.com/N2vMIGwhnp",16,3,3,True,"#AspenIdeas,#SpotlightHealth"
UPMC,2018-06-21,11:02:48,Did you know that yoga is good for your heart health? #InternationalYogaDay pic.twitter.com/jkJN5pWTvT,10,1,1,True,#InternationalYogaDay
LexiBelc,2018-06-21,10:00:48,.@PghPublicSafety and @UPMC burn center blew up fruit to stress the dangers of illegal fireworks.Video from @ReneeRosensteel for @theinclinepgh:  https://theincline.com/2018/06/21/video-pittsburgh-police-blew-up-fruit-to-stress-the-dangers-of-illegal-fireworks/ … via @mjslaby pic.twitter.com/muNhTDM9Rk,3,2,3,True,
UPMC,2018-06-20,16:16:14,Are sweets sabotaging your cholesterol? https://upmc.me/2lorCQB ,2,0,1,True,
AmJPsychiatry,2018-06-20,13:30:00,"Children who lose a parent prior to age 12 are at especially high risk for #depression, @PittPsychiatry and @UPMC study finds. http://bit.ly/2tlKbIx #bereavement #PTSD pic.twitter.com/vLtt9MkHEd",21,0,26,True,"#depression,#bereavement,#PTSD"
UPMC,2018-06-20,13:08:51,Tired of boring side dishes? pic.twitter.com/75FyvIcEPk,1,0,0,True,
PittTweet,2018-06-20,09:32:25,Pitt and @UPMC are working to get the new UPMC Immune Transplant and Therapy Center (ITTC) up and running. Learn more about the innovation district's newest addition from @PittMedMag here:  https://bit.ly/2li8u6H  #H2P pic.twitter.com/F1gGvO5tA7,8,0,4,True,#H2P
PA_OVR,2018-06-19,21:07:02,"11 students just graduated from @ProjectSEARCHHQ @UPMC Hamot, a program that prepares high school students w/ disabilities for success in employment through internships at UPMC, as well as job prep and soft skill training. Congrats to the graduates! http://www.erienewsnow.com/story/38376181/project-search-program-graduates-eleven-from-upmc-hamot …",4,0,2,True,
UPMC,2018-06-19,20:00:05,"A crisis can be anything from feeling lonely and needing to talk, to feeling overwhelmed with life. No matter how big or small these problems seem, it helps to talk with someone. #MentalHealthAwareness pic.twitter.com/GPCJyF1mEW",4,0,5,True,#MentalHealthAwareness
