username,date,time,tweet,likes,replies,retweets,retweet,hashtags
DrAnkurParikh,2018-07-12,09:48:03,Really enjoyed speaking with @DrNieca on Doctor Radio on #precisionmedicine and all things #cancer.  A big thank you to all of our callers.  Ask your doctor if genomic or genetic testing is right for you! @NYUDocs @CancerCenter,13,1,4,True,"#precisionmedicine,#cancer"
NYUDocs,2018-07-12,09:05:27,What's the difference between genetic vs genomic testing? @DrNieca is discussing that now with @DrAnkurParikh -- tune in to channel 110!,4,1,3,True,
NYUDocs,2018-07-12,09:03:39,"We're live with @DrNieca Goldberg on Beyond the Heart. Joining us this segment is Dr. Ankur Parikh, who's explaining precision medicine and its possibilities.",1,0,0,True,
NYUDocs,2018-07-12,07:41:47,"Men at work? Getting an earful? Pushing the envelope? It's Thursday morning in the ER with @askdrbilly and @heshiegreshie.  Today, we're asking our @SIRIUSXM #DoctorRadio followers to get creative. #CaptionThis pic.twitter.com/wUafMEmZJH",17,3,0,True,"#DoctorRadio,#CaptionThis"
NYUDocs,2018-07-12,06:42:14,What's it like to be a race car driver with diabetes? @charliekimball joins our Sports Med Show to talk about how he manages his blood glucose as he whips around the track at 200+ mph. Hear how he trains for races AND keeps his type 1 diabetes in check. 877-698-3627,2,0,0,True,
NYUDocs,2018-07-11,18:53:18,Now @LoebStacy talks to @drkellyparsons about the #MEAL study and #prostatecancer. Tune in to @SIRIUSXM 110 and call with questions at 877-698-3627.,3,0,1,True,"#MEAL,#prostatecancer"
NYUDocs,2018-07-11,18:12:31,The Men's Health Show with @LoebStacy talks to @SaveYourSexLife about #peyronies. Do you have questions about Peyronie’s Disease? 877-698-3627,1,0,1,True,#peyronies
NYUDocs,2018-07-11,17:07:20,The Men's Health Show with @LoebStacy is LIVE! We're talking with Dr. Curtis Nickle about #Prostatitis and #PelvicPain conditions. Do you have a question for the Docs? 877-698-3627,1,0,0,True,"#Prostatitis,#PelvicPain"
NYUDocs,2018-07-11,17:04:06,Tune in right now to the Doctor Radio Men's Health Show on @SIRIUSXM channel 110! https://twitter.com/LoebStacy/status/1017165358917177346 …,2,0,0,True,
NYUDocs,2018-07-11,13:00:45,"@SIRIUSXM L-R: Catch the replay of ENT host Dr @Maxmapril, Dr. Mark Hochberg, and Dr. Bruce Brovender tonight at 10 PM Eastern, on @SiriusXM channel 110! pic.twitter.com/7JZ98tqxie",1,0,0,True,
NYUDocs,2018-07-11,11:37:53,"L-R: Dr. Mark Hochberg, Dr. Bruce Brovender, and ENT host Dr @Maxmapril are all smiles for today's live show, 12-2p ET! pic.twitter.com/IMte7vb9eE",2,0,0,True,
NYUDocs,2018-07-11,11:06:26,"The ENT show is LIVE with host @Maxmapril, MD and his guest, pediatric dentist Mark Hochberg, DMD.",1,0,1,True,
NYUDocs,2018-07-11,08:13:12,"Weight loss specialist David Edelson, MD of @HealthBridgeNY reviewed weight loss Rx meds w/ @marinakurian. Ask your doc if these can help you:Qsymia – appetite control & binging Belviq – emotional eating Contrave – cravings & stress eatingSaxenda – satiety & diabetics",6,0,0,True,
NYUDocs,2018-07-10,18:17:31,"Do you have questions on #fatreduction, #bodycontouring or #liposuction? The Plastic Surgery Show with @DoctorAston is taking questions at 877-698-3627.",3,0,1,True,"#fatreduction,#bodycontouring,#liposuction"
NYUDocs,2018-07-10,17:18:59,The Plastic Surgery Show is LIVE!  @DoctorAston (r) is joined by @DrOHutchinson & Dr. Chris Chia to talk about Plastic Surgery Techniques for Your Best Beach Body. Questions? 877-698-3627 #plasticsurgery pic.twitter.com/ZGDzW6sS50,5,0,1,True,#plasticsurgery
NYUDocs,2018-07-10,14:40:18,"Brain and Eye Show is LIVE with Dr. Elisabeth Cohen and Dr. Steven Galetta talking all about corneal diseases & laser vision correction w/ guest Robert Cykiert, MD @nyulangone",2,0,0,True,
NYUDocs,2018-07-10,08:02:38,Are we in the middle of a #BoyCrisis? What is #toxic masculinity?@drwarrenfarrell joins #DoctorRadio LIVE 9-10amET to answer these questions about why our #boys are struggling in the US. @SIRIUSXM,6,0,4,True,"#BoyCrisis,#toxic,#DoctorRadio,#boys"
NYUDocs,2018-07-10,06:38:21,"Have human jaws changed over time to impact our health? @fadamsmd talks w/the authors of a new book called JAWS about our crowded mouths, why this can obstruct breathing, and what to do about it. https://www.amazon.com/Jaws-Hidden-Epidemic-Sandra-Kahn/dp/1503604136 …",2,0,1,True,
NYUDocs,2018-07-09,18:39:28,We’re LIVE! @DrMaraK and Dr. Steve Yang are taking all your #Orthopedic questions at 877-698-3627. @SIRIUSXM channel 110 pic.twitter.com/2BIV4tRxvJ,4,0,1,True,#Orthopedic
NYUDocs,2018-07-09,17:23:14,The Orthopedics Show with @DrMaraK and Dr. Steve Yang is LIVE! Do you have joint replacement questions? Dr. Matthew Hepinstall joins and we're taking your calls at 877-698-3627.,2,0,0,True,
NYUDocs,2018-07-09,15:38:32,What is DEprescribing medication? @nyulangone's Mariel Shull joins Dr. Michael Perskin and the Healthy Aging Show. Questions? 877-698-3627,1,0,0,True,
NYUDocs,2018-07-09,15:10:33,Do you know someone who has lived to be over 100 years old? What's the secrets to their longevity? We want to hear from you at 877-698-3627,1,2,1,True,
NYUDocs,2018-07-09,15:04:01,A new study says that those who reach 105 year old and higher reach a plateau for their risk of dying. What? Dr. Ken Wachter @UCBerkeley joins the Healthy Aging Show with Dr. Michael Perskin. Questions? 877-698-3627,1,0,0,True,
NYUDocs,2018-07-09,12:53:38,"Did you miss any of today's show with Dr. Virginia Sadock and her guests, Dr. Justin Garcia of @kinseyinstitute and @DrLaurieMintz? Catch the replay tonight at 10p Et on @SIRIUSXM channel 110!",1,0,1,True,
NYUDocs,2018-07-09,12:08:52,We're talking sex and relationships in this hour with @DrLaurieMintz -- call us on Doctor Radio now to ask your questions!,1,0,1,True,
NYUDocs,2018-07-09,11:02:09,"The Sexual Health show is LIVE with host Dr. Virginia Sadock. Her guest this hour is @kinseyinstitute research director Justin Garcia, MS, PhD! They're talking about research on #breakups and #touch.",1,0,2,True,"#breakups,#touch"
NYUDocs,2018-07-09,08:47:50,"What you'll hear @doctorira say on #DoctorRadio: ""It's always amazing what you can find in somebody's ears."" #EarWax",1,0,0,True,"#DoctorRadio,#EarWax"
doctorira,2018-07-09,08:33:26,@NYUDocs Coming up: Ask Doctor Ira!  anything you forgot to ask your doctor ask me!  Give us a call at 1-877-NYU-DOCS or send me a tweet for @nyudocs @SIRIUSXM,2,0,1,True,
NYUDocs,2018-07-09,08:35:36,Medical study mentioned by @doctorira's guest @TheCeliacMD Dr. Amy Burkhardt on #Gluten Sensitivity & #POTS (postural orthostatic tachycardia syndrome)  https://www.ncbi.nlm.nih.gov/pubmed/27606948 ,2,0,0,True,"#Gluten,#POTS"
NYUDocs,2018-07-09,07:52:07,"Two Iras are better than one. Internal Medicine show host @doctorira & Director of Hepatology at @nyulangone, Dr. Ira Jacobson talk all about #liver disease. From #HepC to #FattyLiver - they cover it all. Do you have a #liver question? pic.twitter.com/x9pNqxBr62",12,0,0,True,"#liver,#HepC,#FattyLiver,#liver"
NYUDocs,2018-07-09,07:06:29,Dr. Ira is LIVE right now & taking your questions about #liver disease. https://twitter.com/doctorira/status/1016283762542379008 …,3,0,0,True,#liver
NYUDocs,2018-07-06,12:19:24,"@SamanthaHeller What do you want to know about yogurt? Do you eat Traditional, Greek, Kiefer, Australian, French or Icelandic? @samanthaheller is joined by @Eatingsoulfully to talk yogurt! 877-698-3627",1,0,1,True,
NYUDocs,2018-07-06,11:43:07,New research suggests coffee drinkers live longer! Is #coffee the key to a long happy life? @SamanthaHeller talks to Dr. Christopher Gardner @StanfordMed. Call in with questions: 877-698-3627.,7,0,3,True,#coffee
NYUDocs,2018-07-06,11:11:12,The Nutrition Show with @SamanthaHeller is LIVE! We talk about #AcidReflux & #Summer #BBQs with @DrJamieKoufman. Do you have questions? 877-698-3627,1,0,0,True,"#AcidReflux,#Summer,#BBQs"
NYUDocs,2018-07-06,05:54:12,"Does ""pre-hab"" improve outcomes for heart surgery patients? Dr. Greg Ribakove is LIVE and joined by @TheRakeshArora, head of cardiac surgery at St. Boniface Hospital in Manitoba about frailty, age, and why improving how you feel before surgery can affect how you do after.",7,0,4,True,
NYUDocs,2018-07-05,18:02:47,Do you have questions about nails? Need mani/pedi advice? Or dealing with dry nails? @DrDanaBeauty joins Dr. Whitlow on the Dermatology Show. We're taking questions at 877-698-3627.,2,0,0,True,
NYUDocs,2018-07-05,17:09:09,Itchy? Sniffly? Dealing with seasonal allergies? @purviparikhmd joins the Dermatology Show with Dr. Michael Whitlow. Call us with questions? 877-698-3627,5,0,0,True,
NYUDocs,2018-07-05,08:19:36,"From @iamcardib to #rabies, #DoctorRadio's Emergency Medicine show hosts @askdrbilly & @heshiegreshie talk about everything, including Life in the #ER. @SIRIUSXM @nyulangone #Medutainment pic.twitter.com/3lPhPkOAvG",31,0,1,True,"#rabies,#DoctorRadio,#ER,#Medutainment"
NYUDocs,2018-07-05,05:41:27,"Does an athlete's attitude toward an injury affect his or her recovery? Our Sports Medicine docs talk to @rosswadey about his research on emotions, and why wallowing MIGHT help get you back on your feet. Do you relate to this? Join us! 877-698-3627",5,0,3,True,
NYUDocs,2018-07-03,12:49:20,"L-R: @DaraWelles, comedian @PaulMecurio , and Dr. Michael Aronoff talked comedy and relating to each other as humans. Catch the replay Tues 1030p ET! pic.twitter.com/htBJire1BN",2,0,0,True,
NYUDocs,2018-07-03,12:03:27,"If you're in the NYC metro area, or planning to visit, check out @PaulMecurio's website for more on his one-man, off-Broadway show, #PermissiontoSpeak! https://www.paulmecurio.com/ ",1,0,1,True,#PermissiontoSpeak
NYUDocs,2018-07-03,11:31:16,"Dr. Michael Aronoff and @DaraWelles are talking humor and laughing through life with comedian @PaulMecurio, whose off-Broadway show starts here in NYC in just 2 weeks!",2,0,0,True,
NYUDocs,2018-07-03,11:24:06,"Dr. Michael Aronoff & @DaraWelles are talking about how couples can set firm and intimate boundaries in their relationship w/guests, Drs. Barbara and Michael Grossman (@grossmanphd1)!",3,0,0,True,
NYUDocs,2018-07-03,05:13:52,"Who's a good dog? Do you want a treat? Those words look boring to read, but with the right intonation they mean everything to our pets. @fadamsmd talks w/@UniOfYork researcher Alex Benjamin about her research on baby talk & the pet-human bond. 877-698-3627",5,0,0,True,
NYUDocs,2018-07-02,18:27:56,The Orthopedics Show is LIVE! Dr. Dennis Cardone & @MehulRShahMD are talking summer #orthopedic #trauma with Dr. Toni McLaurin. #behindthescenes pic.twitter.com/ZfnROQV6Ok,9,2,2,True,"#orthopedic,#trauma,#behindthescenes"
NYUDocs,2018-07-02,17:40:06,What are your questions about #Orthopedic #Trauma? Have you had a summer outdoor rec injury yet? We want to hear from you! 877-698-3627,4,0,0,True,"#Orthopedic,#Trauma"
NYUDocs,2018-06-29,12:43:38,We talked with @nutritionjill about her new book Prediabetes: A Complete Guide. Check out the book here: https://jillweisenberger.com/book/prediabetes-complete-guide/ …,3,0,1,True,
NYUDocs,2018-06-29,12:07:11,Now @SamanthaHeller is joined by @nutritionjill to talk about #prediabetes & her book Prediabetes: A Complete Guide. Call us with questions at 877-698-3627.,5,0,1,True,#prediabetes
NYUDocs,2018-06-29,12:02:23,The Nutrition Show with @SamanthaHeller talks about Inflammatory Diseases & Diet with Rheumatologist Dr. Mary Abraham! questions? 877-698-3627,5,0,0,True,
NYUDocs,2018-06-29,08:40:15,ICYMI: Camp segment replays:Friday 6/29 9-10pmET/6-7pm Pacific; Sunday 7/1 11a-12noon Mon 7/2 11a-12noon @SIRIUSXM #DoctorRadio  https://twitter.com/AskDocG/status/1012680607309197312 …,1,0,0,True,#DoctorRadio
NYUDocs,2018-06-29,08:04:49,What are the top summer sleepaway #camp concerns for you and your children? Dr. Deborah Gilboa @AskDocG joins #AboutOurKids LIVE 9-10amET to talk about #homesickness and parents having #emptynest syndrome 🔆,1,0,0,True,"#camp,#AboutOurKids,#homesickness,#emptynest"
NYUDocs,2018-06-29,07:40:17,"What are some of the #summer struggles for children on the #autism spectrum: at #camp, on #vacation, when #flying, eating at a #restaurant? About Our Kids hosts, Dr. Lori Evans & Dr. Yamalis Diaz are LIVE with @CIPAdmissions Psychologist Dr. Liz Roberts 8-9amET @SIRIUSXM",4,1,2,True,"#summer,#autism,#camp,#vacation,#flying,#restaurant"
NYUDocs,2018-06-28,18:17:59,What are your questions about acne scars? or acne scar prevention? @DrDorisDay is joined by Dr. Kimberly Jerdan. We're taking calls at 877-698-3627.,4,0,1,True,
NYUDocs,2018-06-28,17:12:57,"Alert 🚨!!! Do you have questions about #skincare, #hair or #nails? We got @DrDorisDay in studio for the #Dermatology Show and we're taking calls at: 877-698-3627.",5,2,1,True,"#skincare,#hair,#nails,#Dermatology"
NYUDocs,2018-06-28,10:02:46,We're live with @DrNieca and @NYUDental's Vera Tang--what are the best ways to take care of your GUMS?? Give us a call now  or tune in to @SIRIUSXM channel 110.,3,1,0,True,
NYUDocs,2018-06-28,09:09:17,"Are you living with #rheumatoidarthritis and planning to get pregnant? Find out how RA can impact your fertility, your pregnancy, and your postpartum health now on Doctor Radio with @DrNieca and her guest, Dr. Megan Clowse cc: @CreakyJoints",7,0,6,True,#rheumatoidarthritis
NYUDocs,2018-06-28,08:30:42,ER show has been talking about #tinnitus this morning. Here's a resource for our listeners @Tinnitus_USA. Website:  https://www.ata.org ,2,0,0,True,#tinnitus
NYUDocs,2018-06-28,07:51:34,"Right now, @askdrbilly & @heshiegreshie are LIVE in studio for the Emergency Medicine show. Learn about the #JulyEffect and share your #ER stories w/ our doctors. @SIRIUSXM And, have you visited our Facebook page?  http://www.facebook.com/SiriusXMDoctorRadio … pic.twitter.com/Qqq3scxtwo",16,2,3,True,"#JulyEffect,#ER"
NYUDocs,2018-06-28,05:39:59,Are you savvy about sunscreen? Our Sports Medicine hosts are talking about the dos and donts of wearing sunscreen and sunblock with Dr. Mona Sadeghpour.,2,0,0,True,
NYUDocs,2018-06-27,18:09:12,Now @alukal @NYUUrology is joined by @AaronSpitzMD to discuss his new book The #Penis Book! Questions about penis health? We're taking calls at 877-698-3627.,2,0,1,True,#Penis
NYUDocs,2018-06-27,17:06:07,It's the end of #MensHealthMonth! Are you living your healthiest? Are you up on your screenings & physicals? @alukal @NYUUrology is joined by @DocLamm. Questions? 877-698-3627,3,0,0,True,#MensHealthMonth
NYUDocs,2018-06-27,12:35:18,"For more info on @DrSeanMcM's 2nd hour guest, Dr. Eric Moore, visit the @MayoClinic website:  https://www.mayoclinic.org/ ",2,0,0,True,
NYUDocs,2018-06-27,12:02:25,The ENT show continues with @DrSeanMcM -- in this hour we talk head and neck cancer detection and treatment with Dr. Eric Moore of the @MayoClinic.,2,0,0,True,
NYUDocs,2018-06-27,11:00:37,"How does music shape our brains-- and our hearing? That's our first topic today with ENT host @DrSeanMcM and his guest, @SethSHorowitz, PhD!",3,0,1,True,
NYUDocs,2018-06-27,05:52:40,"We're joined by senior author of a new study that suggests even atrial fibrillation #afib that's “resolved” may still increase #stroke risk. Professor of Public Health and Primary Care, Dr. Tom Marshall @unibirmingham is LIVE 6:30amET w/ #DoctorRadio host Dr. Fred Feit.",3,0,0,True,"#afib,#stroke,#DoctorRadio"
NYUDocs,2018-06-27,05:10:14,Are we really facing a Type 2 #diabetes epidemic in the U.S.? Chief Medical Officer for Prevention @American_Heart Dr. Eduardo Sanchez  joins @nyulangone intervnetional cardiologist Dr. Fred Feit LIVE 6-630amET @SIRIUSXM,3,0,0,True,#diabetes
NYUDocs,2018-06-26,12:11:20,Dr. Marra Ackerman is talking about moms' mental health during and after pregnancy. Her guest this hour is @HopkinsMedicine's Dr. Lauren Osborne-- call us to share your experience.,1,0,0,True,
NYUDocs,2018-06-26,11:19:34,How do we teach our medical residents and med students to take care of their physical and mental health? Dr. Marra Ackerman and Dr. Michael Myers share tips on self-care for those who care for others.,5,0,1,True,
NYUDocs,2018-06-26,07:18:18,Resource mentioned on Doctor Radio on #hoarding disorder:  https://hoarding.iocdf.org  @IOCDF @SIRIUSXM,1,0,0,True,#hoarding
NYUDocs,2018-06-26,07:03:34,LIVE right now 8amET on Doctor Radio's Everyday Health w/ Dr. Carol Bernstein @SIRIUSXM https://twitter.com/CRodriguezMDPhD/status/1010582355885486080 …,5,0,1,True,
NYUDocs,2018-06-26,05:37:58,A news story out last week reported spiking asthma rates in Puerto Rico since Hurricane Maria devastated the island last September. @fadamsmd talks with two experts in Puerto Rico about what's driving this asthma exacerbation in kids and adults - and how to stop it. 877-698-3627,2,0,1,True,
