username,date,time,tweet,likes,replies,retweets,retweet,hashtags
miteshspatel,2018-07-16,18:10:29,Why mobility in the hospital matters and what we can do about it. Our latest led by ⁦@RyanGreysen⁩ in ⁦@AnnalsofIM⁩ cc ⁦@PennNudgeUnit⁩ ⁦@PennCHIBE⁩ ⁦@PennLDI⁩ ⁦@PM_Innovation⁩   http://annals.org/aim/article-abstract/2688149/annals-hospitalists-inpatient-notes-bedrest-toxic-why-mobility-matters-hospital …,20,0,11,True,
PennMDForum,2018-07-18,12:11:01,@pennsurgery .@PennSurgery Chair Dr. DeMatteo discusses gastrointestinal stromal tumors on the Penn Medicine Physician Blog:  http://bit.ly/2EHSOSq  #GIST #surgonc,4,0,3,True,"#GIST,#surgonc"
PennMDForum,2018-07-18,10:15:23,New on the Penn Physician Blog: An App a Day Keeps Attrition at Bay – News about Penn Life Gained app that helps both patients and clinical teams manage and monitor important stats:  http://bit.ly/2LmGE86  pic.twitter.com/QfkqkpwzbK,5,0,3,True,
PennMDForum,2018-07-18,08:42:20,"FDA Recalls Blood Pressure, Heart Failure Medications After Cancer-Causing Agents Found  https://www.physiciansweekly.com/fda-recalls-medications-after-cancer-causing-agents-found/ …",0,0,0,True,
PennMedBench,2018-07-17,12:31:35,Congrats to @PennMedicine’s Avery Posey on his @CureSearch 2018 Young Investigator Award. Posey is one of only two recipients of the award nationally. He’s developing a CAR T therapy for neuroblastoma. RT @CureSearch https://twitter.com/CureSearch/status/1019227171557134337 …,16,0,9,True,
PennMedNews,2018-07-17,10:54:38,#ICYMI: Penn Medicine’s @LeeAFleisher and @MichaelAAshburn outline how the perioperative period offers an opportunity to put the #opioid genie back in the bottle @JAMASurgery @PennAnesthesia  https://jamanetwork.com/journals/jamasurgery/fullarticle/2687231 … pic.twitter.com/7TCFYDqLjl,2,0,1,True,"#ICYMI,#opioid"
PennMDForum,2018-07-17,10:07:03,Dr. Pamela Levin treats patients with #pelvic dysfunction during and after delivery at @PennMedicine Washington Square & Pennsylvania Hospital. Refer a patient to Penn's Postpartum Pelvic Floor Recovery Program:  http://spr.ly/6011D1TKf  #Urogyn #postpartum,1,0,1,True,"#pelvic,#Urogyn,#postpartum"
MarkTurco,2018-07-16,08:30:23,Excited about the next call for proposals for Penn Heath-Tech. Penn Medicine teams get those proposals in! @PennPrecisMed @PennHealthTech@PennMedEVDCSO@Penn Medicine https://upenn.co1.qualtrics.com/jfe/form/SV_2gz9M0xsE4bhNhH …,5,0,5,True,
DrLeeBrainSurg,2018-06-27,03:39:34, http://www.philly.com/philly/blogs/inq-phillydeals/penn-plans-45-million-investment-in-philly-biotechs-20180626.html …,1,0,2,True,
PennMDForum,2018-07-16,12:31:26,"Belated congratulations to Albass Alavi, MD(Hon), PHD(Hon), DSc(Hon) of Penn Radiology, still practicing @PennMedicine in his 80th year. Read more about Dr Alavi at  http://bit.ly/2Jsh0Kb  pic.twitter.com/4TT6my51FN",0,0,0,True,
DrORourke2,2018-07-09,11:20:37,In today’s issue of @Cancer_Cell our group @Penn with UCSD Ludwig present data on EGFR extracellular domain mutations critical for #glioblastoma,7,1,3,True,#glioblastoma
fr_hossain,2018-06-15,13:53:16,"Join us at the @PennMedicine GI Post #DDW2018 Review Conference, Saturday June 16, 2018⚕️I will be presenting at 1:45 PM on ""Women’s Issues in GI""Conference Registration:  https://goo.gl/qE763M  Flyer:  https://goo.gl/JmiaT4 @PennMDForum #Gastroenterology #IBD #Crohns pic.twitter.com/FQZhbcXtBg",4,0,4,True,"#DDW2018,#Gastroenterology,#IBD,#Crohns"
PennMDForum,2018-07-16,06:44:01,"As pioneers of CAR-T, @PennCancer was the first to encounter and effectively manage cytokine-release syndrome (CRS), an on-target side effect of the therapy. See more #CARTcell resources on the Penn Medicine Physician Blog:  http://bit.ly/2kpeo5r ",1,0,0,True,#CARTcell
ACRRFS,2018-07-11,17:49:53,Weren't able to join us at #SIIM18? @howardpchen of @PennRadiology recaps what you missed for the #ACRBulletin.  http://bit.ly/2NKI6PJ ,5,0,6,True,"#SIIM18,#ACRBulletin"
DrLeeBrainSurg,2018-07-12,09:54:12,"#brainsurgery #cancersurgery CME conference November 2, 2018 at @PennMDForum @PennNSG  https://PennMedicine.org/PSIMI2018  pic.twitter.com/39c9M7E7aG",8,0,6,True,"#brainsurgery,#cancersurgery"
PennMDForum,2018-07-12,06:40:02,Did you know that @PennMedicine Valley Forge offers surgical & non-surgical therapies for accidental bowel leakage (ABL)? #OBGYN-Meet Dr. Uduak Andy:  http://bit.ly/2Crhxx8  -Refer a patient to our Women's Accidental Bowel Leakage Program:  http://spr.ly/6011D1TKf ,0,0,0,True,#OBGYN
Educated_Change,2018-07-06,02:39:14,RT @BrainWavesAudio: Another great show out this week on the #brainwavespodcast. I spoke w/ Dr. Christopher Perrone from @PennMedicine about the novel meds for #MultipleSclerosis. Enjoy! And thanks for the RTs!! @PennMedNews #Neurology #Pharmacology #Med… http://traffic.libsyn.com/brainwavesaudio/bcell_final.mp3 …,1,0,2,True,"#brainwavespodcast,#MultipleSclerosis,#Neurology,#Pharmacology,#Med"
PennMedNews,2018-07-02,08:25:26,".@PennMedMag is our premier publication for sharing in-depth stories about @PennMedicine and trends in health care and research. The latest: Addressing racial disparities in glaucoma and genetics research, a new hospital’s innovative design process, more  http://bit.ly/2tyzwLx  pic.twitter.com/v6USBVDnIu",10,0,6,True,
PennRadiology,2018-07-11,14:24:33,"Body MRI Section Chief Dr. Evan Siegelman joined us once again at our 40th Annual Diagnostic Imaging on the Cape course, covering topics like pancreatic cysts, HCC #LIRADS, and MR of the kidney and liver. About Dr. Siegelman:  http://www.pennmedicine.org/providers/profile/evan-siegelman … #abdominalimaging #RadCME pic.twitter.com/betR0VC3Ue",10,0,2,True,"#LIRADS,#abdominalimaging,#RadCME"
PennMDForum,2018-07-11,06:44:00,"If you missed Dr. Stephen Bagley's talk on #immunotherapy in #glioblastoma at the Neuro-Onc Symposium last month, you won't want to miss his recent video on immune checkpoint inhibitors in glioblastoma (PD-1 & PD-L1, CTLA-4): http://bit.ly/2L5aw5R ",3,1,2,True,"#immunotherapy,#glioblastoma"
PennMDForum,2018-07-10,11:07:55,ICYMI #NeuroendocrineCancer https://twitter.com/PennMDForum/status/1016369154075561984 …,0,0,0,True,#NeuroendocrineCancer
PennMDForum,2018-07-10,10:06:54,".@PennPrecisMed's Accelerator Fund has awarded ~$1.5 million to 20+ investigators in an array of fields, including #addiction, cardiology, #oncology, infectious diseases, psychiatry and rare diseases:  http://bit.ly/2J9Pq4b  https://twitter.com/PennPrecisMed/status/1016692519558615040 …",1,0,1,True,"#addiction,#oncology"
pennsurgery,2018-07-10,07:35:12,"Congratulations to Drs Lucy De La Cruz, Austin Williams and their collaborators on their recent publication in @AnnSurgOncol https://bit.ly/2zx3sNQ  pic.twitter.com/bLwRxotpbj",2,0,1,True,
PennMDForum,2018-07-10,08:09:52,"Marcia Brose, MD, of @PennCancer, is co-author of a July report on #BLU-667, a potent, selective Inhibitor of the oncogenic driver RET, which is activated in non-small cell #lungcancer, #medullarythyroidcancer, and #papillarythyroidcancer. Read the article http://bit.ly/2N773UK ",1,0,0,True,"#BLU,#lungcancer,#medullarythyroidcancer,#papillarythyroidcancer"
PennMDForum,2018-07-10,07:03:00,"#LVADS, Ventricular Assist Devices, decision-making and the future of end-stage #heartfailure therapy were on the docket when @PennMedicine’s Dr. Eduardo Rame (Medical Director, Ventricular Assist Device Program) spoke to @ReachMD. Listen to the interview: http://bit.ly/2ldmgax ",0,0,0,True,"#LVADS,#heartfailure"
PennMDForum,2018-07-09,12:11:04,"Last month, @PennMedicine’s Dr. Daniel Pryma shared findings of the pivotal Phase 2b trial of #AZEDRA (iobenguane I 131) at #ASCO18. AZEDRA was developed to treat malignant pheochromocytoma and paraganglioma, a currently unmet need. Learn more:  http://bit.ly/2tyDmUT ",1,0,2,True,"#AZEDRA,#ASCO18"
pennsurgery,2018-07-06,13:06:57,"Congratulations to Drs Matthew Levine, David Aufhauser and their collaborators on their recent publication in The Journal of Clinical and Translational Research  https://bit.ly/2ucwYCi  pic.twitter.com/ySez2gCw3U",5,0,2,True,
PennMDForum,2018-07-09,08:58:51,ICYMI -- Dr. DeMichele's webinar on the TAILORx Trial starts today at 12pm EST:  http://bit.ly/2tXg2j5  https://twitter.com/PennMDForum/status/1015938803423481856 …,0,0,1,True,
PennMDForum,2018-07-09,08:00:33,"This Course will: • Review the neuroanatomy of the brain, head, neck and spine• Discuss the fundamentals of adult & pediatric neuroimaging in the ED• Summarize advanced concepts of stroke imaging and common stroke mimics• Recognize imaging pearls in the head and neck. https://twitter.com/PennRadiology/status/1016260861617410049 …",1,0,0,True,
PennMDForum,2018-07-08,07:41:00,"Tomorrow (07/09): It’s not too late to register for @PennCancer’s Dr. Angela DeMichele’s webinar discussing the #TAILORx Trial, which found that 70% of women with the most common type of breast cancer do not benefit from chemo. Learn more: http://bit.ly/2tXg2j5 ",5,1,2,True,#TAILORx
PennMDForum,2018-07-05,17:17:01,"Next Monday (07/09,) @PennCancer’s Dr. Angela DeMichele will host a free, interactive webinar to explain the #TAILORx trial, its design and findings for physicians and breast cancer patients considering chemo. Learn more and register: http://bit.ly/2tXg2j5 ",1,0,0,True,#TAILORx
PennMedEVDCSO,2018-07-05,10:25:06,#TBT to 1970 when Dr. Harold G. Scheie stopped to take a quick pic of his surgical instruments. Two years later he founded the Scheie Eye Institute  http://ow.ly/M4KZ30kLBn4  pic.twitter.com/O03iG3dorq,5,0,2,True,#TBT
pennsurgery,2018-07-03,09:53:20,HOT OF THE PRESS!!!The newest Penn Surgery Society News  https://bit.ly/2z3uxYo  pic.twitter.com/ATiziXUDlw,9,0,2,True,
PennArchives,2018-07-04,09:00:00,Have a great 4th of July holiday! These signers of the Declaration of Independence had ties to Penn:  http://www.archives.upenn.edu/people/notables/signers.html …,5,0,4,True,
PennMDForum,2018-07-05,06:54:01,Does your pregnant patient have heart disease? Dr. Lisa Levine leads a team of high risk obstetricians & cardiologists offering comprehensive care at @PennMedicine. -Meet the Pregnancy & Heart Disease team:  http://bit.ly/2KwcYFO -Refer a patient:  http://bit.ly/2BjHLxc ,1,0,0,True,
PennMDForum,2018-07-03,08:44:07,"Did you miss @PennCancer’s 2018 Breast Cancer Clinical Case Series CME, last week? Catch the final event in Cherry Hill, NJ, this fall:  http://bit.ly/1N9OF62  #PennCME #oncology",1,0,0,True,"#PennCME,#oncology"
PennMedNews,2018-07-02,13:30:12,A groundbreaking genetic study seeks to transform the prevention and treatment of glaucoma while reversing historical racial disparities in who suffers from the disease and benefits from such research – story in @PennMedMag  http://bit.ly/2z4V9Zi  pic.twitter.com/aivvAYvnl2,2,0,3,True,
PennMDForum,2018-06-30,07:26:00,"The Neuro-Onc Symposium: Brain Tumors 2018 #PennCME covered topics like #CARTcell therapy for #glioma, tractography, fluorescent imaging of brain tumors, and more. Watch our round up of presenter video interviews:  http://spr.ly/6019DmU6F ",1,0,1,True,"#PennCME,#CARTcell,#glioma"
PennMDForum,2018-06-29,07:12:46,"Forgot the name of that guy who was in that movie--you know, the one with the boat in it? Read up on everyday forgetfulness and dementia from Dr Karlawish @PennMedicine. https://twitter.com/PennMedNews/status/1012407790315429889 …",3,0,2,True,
PennMDForum,2018-06-29,07:07:31,"Carisma Therapeutics Inc., a cancer-fighting Philadelphia biotech company (formerly known as Carma Therapeutics), said Wednesday that @Penn has joined a list of investors who together have committed $53 million to speed its #cancercell therapies to market. https://twitter.com/Penn_IFI/status/1012386981400252416 …",1,0,2,True,#cancercell
PennMDForum,2018-06-28,09:44:00,Dr. Goldie Kurtz spoke about customizing precision #RadiationTherapy for patients with malignant brain tumors earlier this month at the #PennCME Neuro-Oncology Symposium (06/08). Check out her Nov 2017 video on Radiation Therapy for Brain Metastases: http://bit.ly/2rLCknJ ,1,0,0,True,"#RadiationTherapy,#PennCME"
PennUrology,2018-06-26,09:25:44,Congrats to our partners @ChildrensPhila for again being named a top hospital in @USNewsHealth rankings with a special congrats to our @PennUrology faculty in the Div of Urology at CHOP who secured the top overall ranking in the speciality of urology. Well deserved. https://twitter.com/childrensphila/status/1011612961675325442 …,30,1,8,True,
AuntMinnie,2018-06-27,10:05:11,"Can you solve this #radiology case from @PennRadiology and @CHOPRadiology - 17-day-old infant with failure to thrive, cardiomegaly  http://bit.ly/2MudZLg  @RadRudie pic.twitter.com/PDxV6Yxsts",6,0,3,True,#radiology
PennMDForum,2018-06-28,06:44:02,"Earlier this month, @PennMedicine's Dr. Daniel Pryma presented his findings from the Phase 2b trial of AZEDRA® (iobenguane I131) at #ASCO18.  Learn more:  http://bit.ly/2tyDmUT  pic.twitter.com/9WuyJxga1o",0,0,0,True,#ASCO18
PennMedNews,2018-06-22,14:04:57,Hear from the patient at the center of a historic first at @PennMedicine.  Last year @PennNSG performed a life-saving robot-assisted spinal surgery to remove a rare tumor from Noah Pernikoff's neck. W/@CBSPhilly  https://cbsloc.al/2tmgmZh  pic.twitter.com/UAV0xbPhzA,8,0,2,True,
PennMDForum,2018-06-27,06:48:01,Dr. Comron Saifi details how Penn orthopaedic spine surgeons are creating 3D models to treat patients with spinal deformities (such as #scoliosis and kyphosis) in a recent @ReachMD interview. Learn more:  http://bit.ly/2yiwiRt ,0,0,0,True,#scoliosis
PennMDForum,2018-06-26,16:52:24,"Did you miss the Penn Neuro-Onc Symposium CME, earlier this month? Read a recap and watch video interviews from presenters Drs. Steven Brem, @DrLeeBrainSurg and @DrORourke2:  http://bit.ly/2N0BJYl  #NeuroOnc #PennCME",0,0,0,True,"#NeuroOnc,#PennCME"
PennMedNews,2018-06-25,17:56:47,Saar Gill from ⁦@PennCancer⁩ talks #immunorevolution at ⁦@TheFranklin⁩ pic.twitter.com/gJ1yEwJwRx,2,0,1,True,#immunorevolution
BasserBRCA,2018-06-22,13:04:54,"Basser Executive Director Susan Domchek, MD, was honored with the DuPont Guerry Award for Outstanding Mentorship, an award that seeks to honor a Penn Medicine faculty member who has demonstrated passion, dedication, and skill in mentoring fellows or junior faculty. Congrats! pic.twitter.com/WmHTCng7uc",12,1,2,True,
Justin_Ziemba,2018-06-24,07:21:50,"A honor to have won the first Keith Van Arsdalen Excellence in Resident Education Award given to me by the smart, talented, and dedicated @PennUrology residents. A big plus it was handed to me by my mentor, colleague, and friend the man himself, Keith Van Arsdalen. pic.twitter.com/5nitlU5xVo",66,10,8,True,
KovellCaleb,2018-06-24,13:08:32,I can't explain how immensely humbling it is to receive this from the best group of urology residents in the country.  I am so proud of all of our graduating chiefs and excited for them to carry the @PennUrology flag forward in their careers.  They're all going to be incredible!,17,0,4,True,
PennMDForum,2018-06-26,06:49:00,When should a patient with end-stage #heartfailure be referred for a left Ventricular Assist Device? Hear more from Dr. Eduardo Rame of @PennMedicine's Ventricular Assist Device Program as he discusses #LVAD referrals in a new @ReachMD interview: http://bit.ly/2ldmgax ,0,0,1,True,"#heartfailure,#LVAD"
PennMDForum,2018-06-25,08:43:44,"Three years into remission, Dr Fajgenbaum described the role of #mTOR in #iMCD, an #autoimmune disease he developed as a young adult--and the research he initiated leading to a targeted drug clinical trial for which he was the 1st patient. See the video:  https://bit.ly/2Mmc6Ah  https://twitter.com/HarvardCatalyst/status/991672836866625536 …",4,0,0,True,"#mTOR,#iMCD,#autoimmune"
PennMDForum,2018-06-25,07:45:16,"Dr Guzzo is the Chief, Division of Urology @PennMedicine. https://twitter.com/PennUrology/status/1010925776844283904 …",1,0,0,True,
ReachMD,2018-06-13,11:01:55,Are your patients who are suffering from #spinal deformity receiving leading treatment options?  http://ow.ly/8s6L30imxMr  pic.twitter.com/zMUy5OJsB1,0,0,2,True,#spinal
PennMDForum,2018-06-22,11:52:01,"Registration is open for @PennCancer's '2018 Breast Cancer Clinical Case Series: The Year in Review' (06/28, King of Prussia). Participants will review recent investigational study results using novel breast cancer treatment strategies:  http://bit.ly/2GgBZ5E  #Oncology #CME pic.twitter.com/i916yPdW9Q",3,0,2,True,"#Oncology,#CME"
pennsurgery,2018-06-17,14:57:05,"Congratulations to Dr Michael Acker on given the Gordon Buzby Surgical Leadership Award.  For more on The late great Gordon Buzby, please visit The Penn Surgery Society Newsletter’s Spring of 2011 edition:  https://bit.ly/2rCwQOe  pic.twitter.com/F2O4QlxN5U",8,0,1,True,
PennPrecisMed,2018-06-19,10:29:10,Now Dr. Robert Faryabi's Accelerator Fund: AI-Driven Targeted Therapy in Acute Myeloid Leukemia. Watch explainer video here →  https://www.youtube.com/watch?v=vqLXfHXP98A … #pennprecisionmedicine,6,0,3,True,#pennprecisionmedicine
PennMDForum,2018-06-22,06:23:29,"A graduate of the Wharton School and the University of Pennsylvania School of Medicine, Dr Guy is now Director of Robotic Cardiac Surgery at Weill Cornell School of Medicine/New York Presbyterian Hospital in New York City. https://twitter.com/sloaneguy/status/1009772628645728261 …",9,0,1,True,
PennMDForum,2018-06-22,06:09:20,"Read it here - A new Clinical Briefing describes a unique complex #orthopaedic procedure @PennMedicine, 3-D printed, personal #talar implantation and post-traumatic reconstruction for #osteonecrosis.  Available now at  http://bit.ly/2yvlfnZ . pic.twitter.com/s5S32PZWn6",3,0,1,True,"#orthopaedic,#talar,#osteonecrosis"
PennMedBench,2018-06-21,11:24:18,"Riders on the Storm: New paper from @PennMedicine @DavidFajgenbaum revealed complex ""chemokine storm"" in iMCD rather than a disorder of simply elevated IL-6. @CureCastleman, @PennPrecisMed, @PennPathLabMed  http://bit.ly/2K74mkL  #SuperScience pic.twitter.com/t4BjZKb5QK",7,0,3,True,#SuperScience
PennUrology,2018-06-18,05:55:10,"Software package for calculating kidney stone size and volume developed by our faculty member @Justin_Ziemba and colleagues @brady_urology recently published in @JEndourology ""User-Friendly Application to Automate CT Renal Stone Measurement""  https://www.liebertpub.com/doi/abs/10.1089/end.2018.0326 …",10,1,3,True,
PennMedNews,2018-06-19,08:13:43,". @AmerMedicalAssn, @SHSMDAHA, and @JAMAInternalMed, this new blog discusses how physicians can master Twitter and improve medical dialogue on social media.  http://bit.ly/2I3z2Sa ",1,0,2,True,
PennRadiology,2018-06-19,10:54:52,"Congratulations to Dr. Dan Pryma, Chief of Nuclear Medicine and Clinical Molecular Imaging, for his contribution to the care of cancer patients. #FDA https://twitter.com/PennMedNews/status/1002927895411675136 …",13,0,4,True,#FDA
ReachMD,2018-06-20,13:01:17,Senior Vice-Chair of Family Medicine and Community Health @UMassMedical & Assistant Professor of Clinical Medicine in the Division of Rheumatology @Penn discuss innovative diagnosis and management strategies for #autoimmune diseases.  http://ow.ly/HFFI30jsByr  #CME pic.twitter.com/KcekNkX76m,0,0,1,True,"#autoimmune,#CME"
PennPrecisMed,2018-06-19,09:45:09,Now presenting Dr. Dan Herman's Accelerator Fund: Improving the Care of Secondary Hypertension: Automated Medical Record Screening. Watch explainer video here →  https://www.youtube.com/watch?v=Oq2KVLR2v-g … #pennprecisionmedicine,2,0,1,True,#pennprecisionmedicine
pennsurgery,2018-06-17,07:55:38,Congratulations to the 16 who made this year’s 90’s club! pic.twitter.com/si7EATaHSr,10,0,1,True,
PennMDForum,2018-06-19,06:41:01,Pulmonologists: Did you miss 2018 New Advances in Lung Cancer #CME in May? It’s not too late to register for 06/21:  http://bit.ly/2E1TRvr  Join Dr. Andrew Haas ( http://bit.ly/2JYqzl5 ) & other pulm experts as they review evidence-based treatment approaches for lung cancer pts. pic.twitter.com/gB6m18yIsM,0,0,0,True,#CME
pennsurgery,2018-06-18,11:06:41,"@PennMedicine @UPennTrauma John Gallagher, MSN, RN, manager of the @Upenntrauma program at Penn Presbyterian Medical Center, is quoted in an @CDW_Healthcare article discussing the idea behind @Pennmedicine developing a central telehealth hub  https://bit.ly/2JNZRi1  pic.twitter.com/goZM0VWJYP",8,0,3,True,
PennMDForum,2018-06-17,18:54:00,"Well worth a listen -- Eduardo Rame, MD (Medical Director, Ventricular Assist Device Program) recently discussed the complicated decision-making process for Ventricular Assist Devices in patients with #heartfailure on @ReachMD:  http://bit.ly/2ldmgax  #LVADs #cardiology",3,0,4,True,"#heartfailure,#LVADs,#cardiology"
DrLeeBrainSurg,2018-06-14,11:26:49,Congratulations to eight faculty @PennNSG 2018 @phillymag #braintumor #spinesurgery. @GBaltuch @pconnolly_ @MSeanGrady @DrLeeBrainSurg @DrORourke2 @JSchuster @WCWWRD @EricZager pic.twitter.com/zUjxd4a1m0,11,2,3,True,"#braintumor,#spinesurgery"
PennMDForum,2018-06-15,08:17:00,"Dr. Tara Mitchell reviewed targeted therapy for brain metastases at the #PennCME Neuro-Onco Symposium: Brain Tumors 2018 meeting. Don't miss her video (""Targeted Therapy for Melanoma Metastatic to the Brain"") about recent and relevant trials: http://bit.ly/2sW6HIL ",0,0,1,True,#PennCME
DrLeeBrainSurg,2018-06-06,07:28:20,#TumorGlow November 2nd CME course. #cancer #braintumor #surgery Please register for upcoming meeting at @PennCancer @PennNSG pic.twitter.com/B70WBoI9C9,5,0,5,True,"#TumorGlow,#cancer,#braintumor,#surgery"
PennMDForum,2018-06-14,17:28:35,"Dr. Ezekiel Emanuel spoke about a number of topical healthcare issues in his special presentation at the #PennCME Neuro-Onc Symposium: Brain Tumors 2018. Afterward, he offered his views on the drivers of change for Rx prices in the future. pic.twitter.com/Ir0naBq21C – at Perelman Center for Advanced Medicine",2,0,0,True,#PennCME
pennsurgery,2018-06-14,07:30:42,"Congratulations to Drs Pavan Atluri, Carol Chen and their collaborators on their recent publication https://bit.ly/2HMVXkC  pic.twitter.com/U1IT1JI9jB",5,0,1,True,
PennPathLabMed,2018-05-08,14:23:36,"Eight of the 13 top pathologists in @phillymag's 2018 ""Top Docs"" are @PennMedicine faculty members, including @aakasharmand:    https://pathology.med.upenn.edu/news/2018-pathology-top-docs-philadelphia-magazine …",1,0,1,True,
PennMDForum,2018-06-14,09:54:00,"#Neuroendocrine tumors, the #microbiome, #InflammatoryBowel disease, therapeutic #endoscopy and much more from the experts at Penn Gastroenterology this Saturday, June 16 at the Post- #DDW18 meeting. Register today at  http://bit.ly/2MsrGLh . pic.twitter.com/Fvwkft8U56",0,0,0,True,"#Neuroendocrine,#microbiome,#InflammatoryBowel,#endoscopy,#DDW18"
pennsurgery,2018-06-14,09:20:16,A handful of the best surgical residents in the country signing off at the end of a busy academic year. pic.twitter.com/1dip7oKkgz,38,0,9,True,
PHCSCareers,2018-06-09,10:32:02,"Congratulations to Carl June, M.D., a professor at Penn’s Perelman School of Medicine, for being named one of Time Magazine’s Top 100 Most Influential People! He was honored for his work in the development of CAR T therapy to help treat cancer. http://bit.ly/2JmqaIS ",8,0,2,True,
PennMDForum,2018-06-14,06:57:01,".@PennMedicine Orthopaedic Surgeon, Dr. Comron Saifi talks clinical priorities for patients with spinal deformities in a new blog post:  http://bit.ly/2yiwiRt  pic.twitter.com/0Pg0VIn8lv",0,0,0,True,
PennMDForum,2018-06-13,16:20:41,"Thanks to our wonderful presenters and guest patient panel, the #PennCME Neuro-Onc Symposium was a great success. After his presentation, @DrORourke2 shared his thoughts on the Human Brain Tumor Tissue Bank and the future of #PrecisionMedicine in the treatment of #glioma. pic.twitter.com/4gcT9qE4Wg – at Perelman Center for Advanced Medicine",0,0,1,True,"#PennCME,#PrecisionMedicine,#glioma"
pennsurgery,2018-06-13,07:00:41,"Congratulations to Drs. Ryan Dumas, @Daniel_Holena and their fellow @UPennTrauma collaborators on their recent publication  https://bit.ly/2sTlq7k  pic.twitter.com/GrM5Brm4tu",10,0,4,True,
