username,date,time,tweet,likes,replies,retweets,retweet,hashtags
UPMCSusquehanna,2018-06-29,11:48:18,"Tony Bixby, director of pre-hospital services, offers important heat safety tips to remember during this weekend's heat wave in this Williamsport Sun-Gazette article:  http://bit.ly/HeatSafetyUPMC  pic.twitter.com/Fk9sNOGTE9",1,0,1,True,
UPMCSusquehanna,2018-06-28,11:26:55,"Watch for our soon-to-be retired Vice President of Human Resources, Don Wilver, who will be throwing out the first pitch and presenting the UPMC Susquehanna Player of the Week at tonight's game. https://twitter.com/crosscutters/status/1012322482571923459 …",0,0,0,True,
UPMCSusquehanna,2018-06-28,05:16:59,"Congratulations to UPMC Susquehanna physicians Angelica Kloos, DO (Psychiatry) and Ashley Pence, DO (Pediatrics) for being named among the Pennsylvania Medical Society's “Top Physicians Under 40.”  http://bit.ly/2Mu7sjt  pic.twitter.com/1FrlAcvre0",8,0,1,True,
UPMC,2018-06-27,13:30:10,Tips for choosing the right sunglasses! 😎 #NationalSunglassesDay https://upmc.me/2Mt5Vuh ,1,0,2,True,#NationalSunglassesDay
crosscutters,2018-06-26,15:19:39,Our @UPMCSusquehanna Player of the Week For the week ending June 24is 3B @matt_vierling 👑 For the week Matt was 14 for 24 (.583) with 4 RBI!  #POW #GoCutters pic.twitter.com/q5A9QsS3jP,35,0,12,True,"#POW,#GoCutters"
UPMCSusquehanna,2018-06-27,09:55:27,The Lycoming County Substance Abuse Coalition is hosting an open survey to help determine where residents stand on what addiction and overdose means to them. Take the survey:  http://bit.ly/2tHPSAL ,0,0,1,True,
UPMCSusquehanna,2018-06-26,13:57:17,"Dr. Robert Grzonka, UPMC Susquehanna urologist,  explains what men need to consider when it comes to urination. #MensHealthMonth pic.twitter.com/MjFK8Zo9eh",1,0,0,True,#MensHealthMonth
UPMCSusquehanna,2018-06-22,20:28:01,"Congratulations to the 2018 UPMC Susquehanna Sports Medicine Student Athlete Perseverance Award winners, representing 18 area high schools. These students successfully returned to their sports after injury, with treatment and rehabilitation from our sports medicine providers. pic.twitter.com/I81gSsaNCz",15,0,6,True,
UPMCSusquehanna,2018-06-21,10:52:32,Happy #SelfieDay from the surgical team at UPMC Susquehanna Soldiers + Sailors! 📸 pic.twitter.com/NTBPCA3JKI,2,0,0,True,#SelfieDay
UPMCSusquehanna,2018-06-21,07:14:40,"With a focus on preventive and specialty services, five new leaders at UPMC Susquehanna Muncy are working together to make a small, rural hospital connected to their community.  http://bit.ly/2IaB8zD  pic.twitter.com/M7IgjDgppB",4,0,1,True,
UPMCnews,2018-06-20,15:47:05,. @UPMCSusquehanna now offers 3D mammography in Wellsboro and Williamsport. Dr. Susan Branton discusses.  http://bit.ly/upmc_3dmammo  via @northcentralpa pic.twitter.com/1e8NeGLKer,2,0,1,True,
UPMCnews,2018-06-19,15:47:04,Dr. Ronald Campbell from @UPMCSusquehanna discusses health tips to consider when being a weekend warrior.  http://bit.ly/upmc_warrior  via @wbrewyou pic.twitter.com/JYiJBAyCDa,0,0,1,True,
UPMCpolicy,2018-06-19,14:31:35,"In a community hit hard by the #opioidcrisis, @UPMCSusquehanna has vowed to continue the work it started with Project Bald Eagle - an organization formed to combat the #opioidepidemic in Central PA.Read the heartfelt letter from UPMC’s Alex Johnson, MHA:  http://www.sungazette.com/opinion/letters/2018/06/fighting-opioids/ … pic.twitter.com/5pwgKbP3Tq",5,0,4,True,"#opioidcrisis,#opioidepidemic"
UPMCnews,2018-06-19,06:47:04,UPMC Hamot now has new technology that's available nowhere else in the country. The robotic system allows doctors to see areas of the lung that could not be seen before. Dr. Stephen Kovacs discusses.  http://bit.ly/upmc_lung  via @ErieNewsNow pic.twitter.com/lmyzTGjw4u,6,0,1,True,
UPMC,2018-06-12,14:10:43,Knowing these stroke signs could save a life. pic.twitter.com/hbBhN6ekVQ,3,0,2,True,
UPMCnews,2018-06-16,14:05:05,Dr. Robert Grzonka from @UPMCSusquehanna explains what men need to consider when it comes to prostate cancer.  http://bit.ly/upmc_prostate  via @wbrewyou pic.twitter.com/MpT72ndb8x,3,0,1,True,
UPMCSusquehanna,2018-06-12,08:18:38,Keeping ticks from biting you is the best way to prevent the spread of illnesses they can cause. Check out these ways to keep yourself safe and protected from ticks and #LymeDisease. pic.twitter.com/HnCHTwfM6q,9,0,5,True,#LymeDisease
UPMCSusquehanna,2018-06-08,10:04:24,"UPMC Susquehanna's Bradley Miller, DO, FAAFP, discusses his experience with addiction in rural communities and an obligation to teach future physicians in this @PCOMeducation video:  http://bit.ly/2sRoHDo  pic.twitter.com/LQSoGFN2yS",3,0,0,True,
UPMCpolicy,2018-06-07,13:51:50,"Hats off to @UPMCSusquehanna: Monthly opioid-related new prescriptions are down 34%, and new morphine and morphine-related medication are down almost 50%.More on how UPMC Susquehanna is fighting the #opioidepidemic:  http://www.lockhaven.com/news/local-news/2018/06/opioid-prescriptions-down/ … #OpioidCrisis pic.twitter.com/j7x9g3zxQx",9,1,7,True,"#opioidepidemic,#OpioidCrisis"
UPMCnews,2018-06-08,06:47:05,"Suicide rates rose steadily in nearly every state from 1999 to 2016, increasing 25 percent nationally, the @CDCgov reported on Thursday. Dr. David Brent discusses.  http://bit.ly/upmc_suicide  via @nytimes pic.twitter.com/st6XNExbZw",3,0,4,True,
UPMCSusquehanna,2018-06-07,13:08:06,new @PittTweet study links negative experiences on social media to increased risk of depressive symptoms.  http://bit.ly/upmc_some   pic.twitter.com/3EzQ7RW0W5  https://twitter.com/UPMCnews/status/1004680625591287809 …,1,0,1,True,
UPMCSusquehanna,2018-06-06,09:34:59,"UPMC's investment into the Clinton County community include improvements to ""the patient experience, better technology, internal and external appearance, staffing, high level care and a wider range of services.""  Via @TheExpressPA  http://bit.ly/2HpN8wP  pic.twitter.com/HZK2G7d7CL",3,0,0,True,
UPMCSusquehanna,2018-06-06,06:22:39,"VIDEO: Dr. Steven Barrows, primary care physician, discusses the importance of routine men's health screenings in this @wbrewyou segment:   https://bit.ly/2kSUsIq  #MensHealthMonth pic.twitter.com/LHbI0XgDUt",4,0,1,True,#MensHealthMonth
UPMCnews,2018-06-05,06:52:11,Pennsylvania is making progress in tackling the opioid epidemic. Dr. Bradley Miller from @UPMCSusquehanna discusses.  http://bit.ly/upmc_paopioids  via @wbrewyou pic.twitter.com/ABUKugq49L,6,0,2,True,
UPMCSusquehanna,2018-06-04,08:41:04,"Glaucoma affects more than four million Americans, and is the leading cause of preventable blindness. David Cute, DO, ophthalmologist and glaucoma specialist, will provide free #glaucoma screenings June 8, July 20, and August 3 at Divine Providence.  https://bit.ly/2Ja5gAN  pic.twitter.com/BpHWHtiFwF",0,0,0,True,#glaucoma
dailyitem,2018-05-31,11:23:42,"@UPMCSusquehanna president Steve Johnson sits with with Daily Item reporter Justin Strawser for this week's episode of ""One on One."" http://www.dailyitem.com/news/video-one-on-one-with-steve-johnson/html_e974b8b2-64c9-11e8-ba46-9f1797b718a2.html … pic.twitter.com/ZmugkJMq5j",4,0,1,True,
UPMCSusquehanna,2018-05-31,15:15:15,"VIDEO: Studies show that women are more susceptible to stress and burnout. UPMC Susquehanna OB/GYN Farag Salama, MD, offers some tips on how women can combat the negative effects of stress in this @wbrewyou @PA_Live segment.   http://bit.ly/2J2e5Iy  pic.twitter.com/NGlUV8EPYF",0,0,0,True,
UPMCnews,2018-05-31,10:37:03,"Perhaps another acronym for a CNA is “Compassion necessary always.” Catharine Keister, director of nursing @UPMCSusquehanna Sunbury, discusses the components to a good certified nursing assistant.  http://bit.ly/upmc_CNA  via @dailyitem pic.twitter.com/iDsi0Bh1GB",1,0,1,True,
UPMCSusquehanna,2018-05-30,09:20:43,"VIDEO: Wellsboro Home Page talks with UPMC Susquehanna oncologist Joseph Kaplan, MD, to learn about the comprehensive cancer care available in Tioga County.  http://bit.ly/2sl5JEO  pic.twitter.com/uRd4jztYKc",3,0,0,True,
UPMCCareers,2018-05-29,12:18:20,Are you interested in working at the front desk in one of our emergency departments? You could be perfect for one of our patient access representative or patient services representative positions! Learn more about open positions here:  http://bit.ly/2soJFZM  pic.twitter.com/29oEsCQHQG,1,0,1,True,
UPMCSusquehanna,2018-05-29,11:59:32,"Veteran patients in hospice care receive a little extra recognition thanks to the We Honor Veterans program. ""It doesn’t end with going in and giving them the certificate. It becomes a relationship,"" says vet volunteer Dale.  Article via @WmsptSunGazette  http://bit.ly/2L6fRc6  pic.twitter.com/9kEumkey4i",1,0,1,True,
UPMCSusquehanna,2018-05-29,11:51:22,"When you have a sudden illness or injury, how do you know where to go for treatment? Emergency department, urgent care, or your doctor?  http://ow.ly/Jzz430kedGe  pic.twitter.com/O3dwUEmEv7",1,0,0,True,
UPMCSusquehanna,2018-05-19,18:59:50,"UPMC Susquehanna presented 2018 Lifetime Achievement Awards to donors Tim and Ruthanne Crotty, Dr. F. Ardell Thomas, and Shirley and George Durrwachter last night at a dinner held at DiSalvo's.  https://bit.ly/2rUNTZ6  via @WmsptSunGazette pic.twitter.com/qwEzfOltxj",3,0,2,True,
UPMCSusquehanna,2018-05-17,15:12:37,UPMC Susquehanna nurses traded in their scrubs for formal wear to celebrate #NursesWeek at the 24th annual Nursing Awards and Recognition Banquet. View the list of award winners:  http://bit.ly/2wZwXGP  pic.twitter.com/PMfmtdvH8P,6,0,1,True,#NursesWeek
UPMCSusquehanna,2018-05-15,08:56:18,"In light of #NationalWomensHealthWeek, UPMC Susquehanna OB/GYN Dr. Angela Huggler encourages women to put themselves first by staying on top of important preventive checkups. ""It’s easy to put yourself on the back burner and not address things until they're a problem."" pic.twitter.com/MZv79fygtx",7,0,4,True,#NationalWomensHealthWeek
UPMCSusquehanna,2018-05-11,11:54:18,"Ticks in our area are growing in number and hide in places you may not see easily, says UPMC Susquehanna infectious disease physician Dr. Rutul Dalal.  http://bit.ly/2IAoLB8  pic.twitter.com/YQwAgfILla",1,0,0,True,
UPMCSusquehanna,2018-05-08,07:50:21,"After a confirmed case of measles in Williamsport, the Dept of Health is asking those who suspect they have measles and who are not vaccinated to keep alert. UPMC Susquehanna's Dr. Dalal explains the symptoms of measles in this @WNEP segment.  http://bit.ly/2HZuPUw  pic.twitter.com/3ZvBpcxcqR",2,0,0,True,
UPMCSusquehanna,2018-05-03,18:03:21,"Testicular cancer has increased in recent decades and affects younger men, typically between the ages 14 and 44. Fortunately, when detected early, it is highly curable.  https://bit.ly/2rjlCLw  pic.twitter.com/JWMQkvSF7F",0,0,0,True,
UPMCSusquehanna,2018-05-02,13:13:12,"We have made the grade! Our Leapfrog Hospital Safety 'A' grade reflects the ongoing dedication of our doctors, nurses, medical professionals and employees in creating a safe, quality care experience for our patients. Read more:  http://bit.ly/UPMCPatientSafety … pic.twitter.com/NVOyqBMhMW",7,0,4,True,
UPMCnews,2018-04-30,06:47:05,When our researchers crunched 25 years of data involving 60 million U.S. death records they were surprised at what they found — a dramatic decline in premature deaths for middle-aged African Americans.  http://bit.ly/upmc_disparity  via @phillydotcom pic.twitter.com/r5SR6G4r0T,4,0,3,True,
UPMCpolicy,2018-04-28,10:54:24,"Tomorrow, the @UPMCSusquehanna emergency preparedness team is working with @WASDSchools for a training exercise to test multi-agency emergency response and operations.More on the large presence of emergency vehicles, actors, and other activity:  http://www.sungazette.com/news/top-news/2018/04/school-partners-with-upmc-for-training/ … pic.twitter.com/dDziP3weYd",2,0,2,True,
WASDSchools,2018-04-29,06:37:26,"EMERGENCY PLANNING EXERCISE :: Just a reminder that from 8AM-1PM today, @UPMCSusquehanna, #WASD, regional first response and emergency personnel will be conducting training exercises on and near the @WAHSwasd and @WAMSMillionaire campuses. pic.twitter.com/7KjkvAz7th",2,0,3,True,#WASD
UPMCSusquehanna,2018-04-26,12:35:50,We are honored to be recognized as one of the nation’s 15 Top Health Systems by @IBMWatsonHealth.  https://bit.ly/2HTs0mV  #top15healthsystem pic.twitter.com/1Ddh4mlik4,10,0,5,True,#top15healthsystem
UPMCpolicy,2018-04-17,16:06:37,"Thank you for joining us during #UPMCLobbyDay18, @SenatorGeneYaw. We are invested in the future of medicine, and the best health care for our patients. pic.twitter.com/48fNx75OM7",5,0,2,True,#UPMCLobbyDay18
UPMCpolicy,2018-04-17,13:18:10,@PaLegis Thank you to all elected officials and staff at the @Palegis for meeting with our nurses and professional staff to discuss important advocacy issues during #UPMCLobbyDay18! pic.twitter.com/0FcejCOix1,19,0,10,True,#UPMCLobbyDay18
UPMCSusquehanna,2018-04-18,13:29:39,Fmr First Lady Barbara Bush opted for home “comfort care” in her final days instead of continued hospital stays and interventions. What exactly is comfort care (also known as palliative care)? Dr. Nesbitt explains in this article.  https://bit.ly/2H8V5eF  pic.twitter.com/3TBNSXW9bX,3,0,1,True,
UPMCSusquehanna,2018-04-12,12:00:16,Celebrate #NationalGrilledCheeseDay with this heart-healthy cheddar and chicken sandwich recipe.   https://loom.ly/MIcP-Sg  pic.twitter.com/y1Y1WyHWn3,1,1,0,True,#NationalGrilledCheeseDay
UPMCSusquehanna,2018-04-11,14:03:41,"UPMC Susquehanna invites women to enjoy a Girls’ Night Out Thursday, April 26 in Lock Haven  https://loom.ly/QOBIytM  pic.twitter.com/b2sYrNpMhw",0,0,0,True,
UPMC,2018-04-08,17:00:07,Your living-liver donation questions answered. #DonateLifeMonth http://bit.ly/2HhnAU9 ,2,0,1,True,#DonateLifeMonth
UPMCnews,2018-04-06,10:36:26,Robert is a hero for giving his father-in-law the gift of life. #DonateLifeMonth #BeAHero pic.twitter.com/uDfrzfxnci,6,0,4,True,"#DonateLifeMonth,#BeAHero"
UPMCSusquehanna,2018-04-04,13:27:16,"Today is #NationalWalkingDay!  Walking doesn't require special skills, a gym membership, or expensive equipment, but can be immensely beneficial for you health. Step up and get moving!🚶 pic.twitter.com/4ozbmjPulg",4,0,0,True,#NationalWalkingDay
UPMCnews,2018-04-01,09:32:13,"To kick off #DonateLifeMonth, meet Lakyn (@BarnardLakyn). She participated in the Miss Maryland pageant just 4 weeks after giving her cousin a lifesaving gift – a kidney.  http://bit.ly/upmc_lakyn  #BeAHero pic.twitter.com/666DOHT1ob",27,0,11,True,"#DonateLifeMonth,#BeAHero"
UPMCnews,2018-03-30,06:47:14,Happy National #DoctorsDay! pic.twitter.com/as0cmhc1cr,74,1,31,True,#DoctorsDay
UPMCSusquehanna,2018-03-27,09:31:28,"With 84 million Americans at risk for developing #type2diabetes, help your loved ones learn their risk. Today is #DiabetesAlertDay: share the risk test for @AmDiabetesAssn  http://diabetes.org/alertday  pic.twitter.com/oKYeNL6lr0",1,0,2,True,"#type2diabetes,#DiabetesAlertDay"
UPMCSusquehanna,2018-03-26,18:42:25,"Join us for a free question and answer session with a certified diabetes educator during a #DiabetesAlertDay lobby chat 3/27, 10 am at the Williamsport Branch YMCA. Learn about the risk factors for developing #diabetes & tips for prevention. pic.twitter.com/bZhJMxUjoX",1,0,0,True,"#DiabetesAlertDay,#diabetes"
UPMCSusquehanna,2018-03-26,07:43:59,"""If I just had a table, people wouldn't want to talk about {colon health}."" UPMC Susquehanna and the Susquehanna Valley Mall hosted provider-guided tours through a giant inflatable colon last weekend.  https://bit.ly/2pHKITt  pic.twitter.com/OASTqBOtPy",6,0,2,True,
UPMCpolicy,2018-03-22,12:43:03,"Members of the community, county officials and UPMC staff members, including CEO Steve Johnson, celebrated the expansion of @UPMCSusquehanna services in Clinton County with a flag-raising at the new outpatient center:  http://www.lockhaven.com/uncategorized/2018/03/just-the-start/ … pic.twitter.com/EVmxgwXKpp",9,0,4,True,
UPMCSusquehanna,2018-03-21,13:17:41,"UPMC Susquehanna has received Advanced Stroke Certification from The Joint Commission. To earn this award, Joint Commission experts evaluated our compliance with stroke-related standards & requirements:  http://bit.ly/2DJU2eG  pic.twitter.com/XRcw9ZZLzJ",3,0,0,True,
UPMCnews,2018-03-21,10:33:01,"On World Down Syndrome Day, a videographer from UPMC details his remarkable findings while working on a video with families who have children with Down syndrome.  http://bit.ly/upmc_love  #WDSD18 pic.twitter.com/wLOXxDTmu5",208,7,110,True,#WDSD18
UPMCSusquehanna,2018-03-21,06:00:27,WATCH: Dr. Jasneet Bhullar speaks to the importance of early screenings for colon and rectal cancer after a new study finds people born after 1990 are twice as likely to have colon cancer.  http://bit.ly/2FQgrNb  pic.twitter.com/ENT4x3GXNA,4,0,2,True,
UPMCSusquehanna,2018-03-20,07:40:30,"In an effort to promote living well and fighting obesity, UPMC Susquehanna hosted a Healthy Taste-In event last Thursday to provide materials on #healthy food alternatives and offer a food demonstration with recipes to make from home. Via @WmsptSunGazette:  http://bit.ly/2GNe7Uc  pic.twitter.com/mzrfiokCE7",3,0,1,True,#healthy
UPMCSusquehanna,2018-03-20,05:55:20,"WATCH: According to gastroenterologist Saadullah Khan, MD, there’s a lot we can do to protect ourselves from #coloncancer.  http://bit.ly/2DGppXa  pic.twitter.com/sPYYiVHvxH",0,0,0,True,#coloncancer
UPMCSusquehanna,2018-03-19,14:29:01,"Ladies, join us March 29 to recharge your batteries, feel inspired, and get back to making yourself a priority. Enjoy shopping with rewards partners, hors d’oeuvres, prizes, giveaways, screenings, and more at Spirit Girls' Night Out in #WellsboroPA.  http://bit.ly/2HLZmAl  pic.twitter.com/G4WNIRFfl0",0,0,0,True,#WellsboroPA
UPMCnews,2018-03-18,13:51:12,New research from @PittTweet and the UPMC Hillman Cancer Center shows that preventing or reversing T-cell exhaustion with targeted therapies could enhance the effects of immunotherapy.  http://bit.ly/upmc_tcells  #UPMCinnovates pic.twitter.com/WFkAfnfGbZ,8,1,2,True,#UPMCinnovates
UPMCSusquehanna,2018-03-16,10:14:18,"Did you know that today is #WorldSleepDay? If you're not getting enough sleep each night, it could be affecting your health.  💤  http://bit.ly/2G0ckgU  pic.twitter.com/judzdxCI5b",1,0,0,True,#WorldSleepDay
UPMCSusquehanna,2018-03-14,12:02:42,"#RaisetheRegion kicks off today at 6 pm! Donations are essential to the services provided at UPMC Susquehanna such as The Gatehouse, Heart & Vascular Institute, The Birthplace, cancer centers, emergency services, home care & hospice and orthopaedics. http://RaiseTheRegion.org ",0,0,0,True,#RaisetheRegion
UPMCpolicy,2018-03-13,12:12:57,"The future of medicine has arrived at @UPMCSusquehanna thanks to robotic surgery. #UPMCinnovatesWatch and read more about the tools that offer more precision, better magnification, and 3D vision:  http://wnep.com/2018/03/12/healthwatch-16-robotic-surgery/ … #Healthwatch16 pic.twitter.com/S97Hy00vQG",2,0,1,True,"#UPMCinnovatesWatch,#Healthwatch16"
UPMCSusquehanna,2018-03-13,13:40:44,"""It's no longer the future of medicine; it's really the present."" @WNEP spotlights the innovative surgical technologies -- robotic surgery and computer-guided navigation -- inside UPMC Susquehanna Williamsport's operating rooms in this Healthwatch segment.  http://wnep.com/2018/03/12/healthwatch-16-robotic-surgery/ … pic.twitter.com/tiF0A4iXMW",2,0,0,True,
UPMCnews,2018-03-12,06:47:04,"Though #DaylightSavingTime was designed to make better use of daylight, the switch can be taxing as it takes up to eight weeks to adjust to the new schedule. Dr. Brant Hasler from @PittPsychiatry discusses.  http://bit.ly/upmc_sleep  via @905wesa pic.twitter.com/n0iSI3R7jj",9,1,5,True,#DaylightSavingTime
UPMCSusquehanna,2018-03-09,14:00:44,"With the growth of farm-to-table restaurants and farmer’s markets, eating locally is easier than ever. You may have heard how eating locally is great for your community, but did you know it’s also great for your health? 🍅  http://bit.ly/2oZkJas  pic.twitter.com/Roptw7KU2m",1,0,0,True,
UPMC,2018-03-08,17:00:07,Is arm pain after a shot normal? http://bit.ly/2HhMvFT ,1,0,2,True,
UPMCnews,2018-03-09,06:03:04,"Thank you to everyone who voted in Round 2 of #statmadness2018. We're on to Round 3, and once again need your votes to have Night Shift be named the best innovation in science and medicine. Vote and share! Visit  http://bit.ly/upmcstat  and click the UPMC/@PittTweet logo. pic.twitter.com/JQ9vTcy0m6",17,1,14,True,#statmadness2018
UPMCnews,2018-03-07,06:39:24,"""No one masters a skill without mistakes, but when you’re a health care provider, screw ups can be deadly."" We need your VOTES to have Night Shift named the best innovation in health and science. Visit  http://bit.ly/upmcstat  and click the UPMC/@PittTweet logo. #statmadness2018 pic.twitter.com/Pmf3Gev0Ze",27,1,19,True,#statmadness2018
UPMCSusquehanna,2018-03-06,08:04:27,"VIDEO: What is the difference between heart attack, stroke & other heart issues? Scott Rosenbaum, PA-C,from our Heart & Vascular Institute explains in this PA Live segment via @wbrewyou  http://ow.ly/NzWx30iMrGt  pic.twitter.com/BTYVbH05Dw",2,0,0,True,
UPMCSusquehanna,2018-03-05,13:17:34,"Doctors are noting an increase in #coloncancer in individuals younger than age 50, but there are measures you can take to prevent the disease from occurring.  http://bit.ly/2I4Twvd  pic.twitter.com/bUsvWirnoc",2,0,0,True,#coloncancer
UPMCnews,2018-03-02,14:11:05,"Your eyes don't deceive you. Yes, that's a giant inflatable colon, and visitors to @UPMCSusquehanna can ""tour"" it on Thursdays in March in honor of #NationalColorectalCancerAwarnessMonth. The display is meant to demystify colonoscopies. pic.twitter.com/TdrpoScm3x",14,1,2,True,#NationalColorectalCancerAwarnessMonth
UPMCnews,2018-03-02,06:21:40,"Thank you to everyone who voted for Night Shift in Round 1 of #statmadness2018. We're on to Round 2, and every vote counts. It's easy to vote! Visit  http://bit.ly/upmcstat  and click on the UPMC/@PittTweet logo. pic.twitter.com/DwnHnFqI16",23,0,20,True,#statmadness2018
UPMCSusquehanna,2018-03-01,12:27:06,Quitting smoking is the best thing you can do to dramatically improve your health. Learn more in this @wbrewyou segment with UPMC Susquehanna's pulmonology experts.  http://bit.ly/2CUalFm  pic.twitter.com/BO1E0q6892,3,0,0,True,
LaurenHensleyTV,2018-03-01,07:46:23,"#QUITSMOKING today!!  #Doctors at @UPMCSusquehanna say the first step is talking to your doctor, making a plan and setting a ‘quit date.’ Below, I got to try a lung test to see how my #pipes are working @wbrewyou pic.twitter.com/vxo2n8bkwL",4,2,2,True,"#QUITSMOKING,#Doctors,#pipes"
UPMCnews,2018-02-28,10:37:35,"Not sure how to vote? Go here:  http://pi.tt/stat . Scroll down to the UPMC/@PittTweet logo (as seen below). And, CLICK. #statmadness2018 pic.twitter.com/FbfhLyOOnG",8,0,4,True,#statmadness2018
UPMCnews,2018-02-27,10:50:28,Video games or homework? An hour of Night Shift recalibrated physicians' brains to such a degree that 6 months later they were still out-performing their peers in recognizing severe trauma. Take Dr. Jordan's advice. Vote for us in #statmadness2018.  http://www.statnews.com/stat-madness  pic.twitter.com/M9UwsN3JPY,17,0,17,True,#statmadness2018
HAPupdates,2018-02-27,14:00:25,. @UPMCSusquehanna honored for improving maternity care and surgical instrument tracking:  http://ow.ly/TNK030iE7lg  #PAhospitals #4BetterHealth pic.twitter.com/K8OBOH1PqM,2,0,3,True,"#PAhospitals,#4BetterHealth"
UPMCSusquehanna,2018-02-27,10:32:24,"Over 40 with a family history of #glaucoma? David Cute, DO, ophthalmologist and glaucoma specialist, will provide FREE glaucoma screenings Sat., March 17 at UPMC Susquehanna Divine Providence, Suite 1D, 1205 Grampian Blvd., #Williamsport. Call 570-320-7850 to register. pic.twitter.com/JlP5RBMHz7",1,0,1,True,"#glaucoma,#Williamsport"
UPMCnews,2018-02-24,08:34:50,It's almost time ... #statmadness2018. Follow along with us and @PittTweet starting Monday to see what we have in store for this year's competition to find the next best innovations in health and medicine. 🏆 http://bit.ly/2F3c9ks  pic.twitter.com/22G4qYgBYn,15,0,9,True,#statmadness2018
UPMCSusquehanna,2018-02-23,11:09:24,"WNEP’s @JulieSidoniWNEP visited today with Dr. Christopher Reilly, medical director of robotic surgery, to see the capabilities of our newest daVinci Xi robot and how it benefits our patients. pic.twitter.com/9pL3IsUzVw",4,0,2,True,
UPMCSusquehanna,2018-02-22,14:59:33,"VIDEO: @wbrewyou joined us this morning at the @WmsptYMCA to learn about #heart health and our upcoming Day of Dance event happening this Saturday!  http://bit.ly/2CEQpWE For event details, visit  http://bit.ly/2Cds4vk  pic.twitter.com/7zNi8X8qLC",4,1,1,True,#heart
UPMCSusquehanna,2018-02-22,08:19:03,"Ladies, get those hearts pumping at Day of Dance this Saturday at the @WmsptYMCA !  https://www.susquehannawomen.org/event/day-of-dance-2/ … https://twitter.com/LaurenHensleyTV/status/966637737930522625 …",1,0,0,True,
UPMCSusquehanna,2018-02-20,08:40:23,"Nearly 1 out of 7 women who gives birth this year is likely to experience symptoms of #postpartum depression -- but there may be a new hope, per the CDC. UPMC Susquehanna's Dr. Alligood-Percoco weighs in on ""the baby blues"" in this @wbrewyou segment:  http://www.pahomepage.com/news/postpartum-depression/981979491 … pic.twitter.com/ckUESur00F",1,0,0,True,#postpartum
UPMCnews,2018-02-18,14:31:05,Our scientists are investigating the causes and progression of COPD — the third-leading cause of death in the United States — through the development of novel computational tools.  http://bit.ly/2EAq0PE  via @PittTweet pic.twitter.com/Q1r6vaenT8,3,0,3,True,
UPMCCareers,2018-02-15,11:00:02,"#Nurses, we're hosting 3 networking events this month for @UPMCSusquehanna! Come network with our recruiters and learn what nursing at UPMC Susquehanna is all about. Learn more 👇",1,0,5,True,#Nurses
UPMCSusquehanna,2018-02-14,10:35:20,Valentine's Day is the perfect time to show your ❤️ a little love.  http://bit.ly/2o2wqNd  pic.twitter.com/Lse7PNa0y1,1,0,0,True,
UPMCnews,2018-02-13,12:27:04,"The center’s work will initially focus on three major areas: transplantation, cancer, and aging and chronic diseases. #UPMCinnovates #H2P pic.twitter.com/BfkFIEP9Cr",24,1,12,True,"#UPMCinnovates,#H2P"
