username,date,time,tweet,likes,replies,retweets,retweet,hashtags
ErinMurphyMD,2018-07-01,11:40:47,Excellent Pediatric LGG session @ISPNO2018 this am. We have learned a lot about these tumors but still need to develop better treatment strategies. #childhoodcancer pic.twitter.com/KMc2X9NqVJ,3,1,2,True,#childhoodcancer
ErinMurphyMD,2018-06-30,12:18:48,Dr. Yock speaking about the role of proton therapy for pediatric brain tumors @ISPNO2018 #ChildhoodCancer pic.twitter.com/rlNH76cD8a,6,1,6,True,#ChildhoodCancer
SamuelChaoMD,2018-06-28,11:09:56,Fantastic bar tending at Boss Dog Brewery by @DrJohnSuh and Kim Bell to raise money for #VeloSano last night pic.twitter.com/QgBIjmeaFv,9,0,2,True,#VeloSano
ShaunaRadOnc,2018-05-09,08:35:08,So proud to call this group my colleagues and friends. Looking forward to #velosano with the whole group! 100% for the cure! #radonc #clecliniccancer @CleClinicMD https://twitter.com/drjohnsuh/status/994189505140846594 …,10,0,3,True,"#velosano,#radonc,#clecliniccancer"
ShaunaRadOnc,2018-05-09,16:59:02,"The #radonc department at @ClevelandClinic is lucky to have such compassionate, caring, and intelligent nurses and nurse practitioners for our patients!! Happy #NursesWeek to each and every one of them!! #CleClinicCancer @ohiohokiesfan @BHarrCNP pic.twitter.com/GH4746PeOw",12,0,5,True,"#radonc,#NursesWeek,#CleClinicCancer"
ShaunaRadOnc,2018-05-30,19:38:26,Always hopeful for new treatments to help our patients facing #Glioblastoma. Hopeful this translates to improved survival in humans! @ClevelandClinic #CleClinicCancer #RADONC https://twitter.com/cleclinicmd/status/1001980075309436929 …,3,0,2,True,"#Glioblastoma,#CleClinicCancer,#RADONC"
AGodleyPhD,2018-04-11,05:57:11,One of the few physician residents at #AAPMSCM. https://twitter.com/sparsaimd/status/984018400736415744 …,8,0,4,True,#AAPMSCM
ErinMurphyMD,2018-04-10,19:24:19,"I joined the Cleveland Clinic Sarcoma Team for the Race to Cure Sarcoma™ - Cleveland on Jun 17, 2018! Come and join us for a great cause! #clecliniccancer https://runsignup.com/Race/OH/Cleveland/RaceToCureSarcomaCleveland …",13,0,2,True,#clecliniccancer
BauerOutage,2018-04-01,13:00:01,"Donation 4/69: @bswain_train charity of choice, @bikeVeloSano ""Velosano is the main cancer research fundraising vehicle for the Cleveland Clinic Foundation, one of the lead Cancer-fighting institutes in the world."" Tell me about your favorite charity here!  https://buff.ly/2GiGgFN  pic.twitter.com/HfaDm2aEWD",435,9,42,True,
drdavidpalma,2018-03-28,20:22:42,"#RadOnc residents: Looking for a funded research fellowship in #SABR, oligomets, and clinical trials? Come join us for a year in London, Canada!@ARRO_org @ASTRO_org @caro_acro_ca @RadOncMnemonics http://www.caro-acro.ca/careers-development/fellowships-in-radiation-oncology/ … pic.twitter.com/1wJafiFLD2",28,3,20,True,"#RadOnc,#SABR"
RabiHannaMD,2018-03-26,06:46:31,Good to go bald for a great cause #CleClinicCancer #CleClinicChildrens  http://via.fox8.com/ia2MH  via @fox8news,6,0,5,True,"#CleClinicCancer,#CleClinicChildrens"
bikeVeloSano,2018-03-28,15:01:07,This week's #PicOfTheWeek shows that people come from all over to ride for VeloSano. Where are you traveling from for VeloSano 5? #PicOfTheWeek pic.twitter.com/WQi5hwKnvB,10,0,5,True,"#PicOfTheWeek,#PicOfTheWeek"
JGreskovichMD,2018-03-30,06:10:54,Happy National Doctors’ Day to my colleagues at Cleveland Clinic who recognize that our patient is the most important person in our institutions. #DoctorsDay #patientsfirst2018 #compassion #teamwork @CleveClinicFL @CleClinicMD @Cancer_CCFla pic.twitter.com/1HZq0x9Bqi,13,0,6,True,"#DoctorsDay,#patientsfirst2018,#compassion,#teamwork"
Applied_RadOnc,2018-03-31,10:09:19,Now in our March issue: Society for Women in Radiation Oncology: Residents’ perspectives on #MeToo and the founding of SWRO  https://hubs.ly/H0bwH7v0  pic.twitter.com/OS5abQxYnN,10,0,6,True,#MeToo
BrainTumorDoc,2018-03-28,21:50:02,Challenges of developing small molecule kinase inhibitors for #brain tumors and the need for emphasis on free drug levels #btsm @NBTStweets @NeuroOnc @theABTA https://twitter.com/neuroonc/status/978996466827096065 …,19,0,7,True,"#brain,#btsm"
SamuelChaoMD,2018-03-08,04:19:58,High isodose line SRS for small brain metastases appear to be safe as confirmed by Ian Paddick and his excellent randomized study. #LGKS2018,7,0,1,True,#LGKS2018
ErinMurphyMD,2018-02-23,09:24:50,Excellent panel of brain srs experts at the 11th #SBRT and #SRS symposium #CleClinicCancer @DrJohnSuh @SamuelChaoMD pic.twitter.com/sqLSV35UBH,19,0,5,True,"#SBRT,#SRS,#CleClinicCancer"
DrJohnSuh,2018-02-23,06:34:47,Starting the 11th Annual International Symposium on Stereotactic Body Radiation Therapy #SBRT and Stereotactic Radiosurgery #SRS in Orlando #CleClinicCancer @SamuelChaoMD @ErinMurphyMD @RTendulkarMD pic.twitter.com/61Jt1mLDXd,20,1,8,True,"#SBRT,#SRS,#CleClinicCancer"
aapmHQ,2018-01-17,14:10:45,Job Opening: Staff Medical Physicist | Cleveland Clinic Cancer Center  http://bit.ly/2Dh2P8n ,4,0,5,True,
DrJohnSuh,2017-12-21,17:42:08,Thank you to current and former @CleClinicMD #radonc residents and staff physicians who contributed to Essentials of Clinical Radiation Oncology!!  Special thanks to the editors @MCWardMD @RTendulkarMD @videtig #CleClinicCancer https://twitter.com/rtendulkarmd/status/943978768602935296 …,20,1,5,True,"#radonc,#CleClinicCancer"
DrJohnSuh,2017-12-13,21:07:44,@SBRT_CR Congratulations to our former #radonc @CleClinicMD resident @sbrt_CR and his colleagues @BarnesJewish @WUSTLmed for the @NEJM paper on stereotactic body radiation therapy for ventricular tachycardia https://twitter.com/nejm/status/941069015988006912 …,23,0,11,True,#radonc
Applied_RadOnc,2017-12-08,14:13:33,Residents and Fellows! ROI announces research funding opportunity for Innovative Projects in Radiation Oncology  http://bit.ly/2yOZ76b  pic.twitter.com/V6wKwot5p7,2,0,1,True,
BrainTumorDoc,2017-12-11,17:08:36,Proud of our #SoLVE team to increase #glioblastoma volume @ClevelandClinic. Building a #Continuous improvement culture! Thanks Lauren Wyeth @LisaYerianMD @StevenShookMD @NvakhariaMD ! #CleClinicCancer pic.twitter.com/PvM4DYNIbP,21,0,5,True,"#SoLVE,#glioblastoma,#Continuous,#CleClinicCancer"
Applied_RadOnc,2017-12-11,10:31:25,Landmark CAR-T cancer study published in the New England Journal of Medicine  http://bit.ly/2jxDO41  #lymphoma #Immunotherapy pic.twitter.com/GQ347IP5Pc,5,0,3,True,"#lymphoma,#Immunotherapy"
StaceyZahlerDO,2017-12-09,21:05:54,Cleveland Clinic Sports Health Courage Award Winner 2017: @Samer_Babi. Extremely proud of you! https://twitter.com/rabihannamd/status/938151140075720704 …,7,0,2,True,
BrainTumorDoc,2017-12-04,08:30:33,Great work by Jen Yu and Colleagues @CCLRI #Glioblastoma #CLEClinicCancer.  https://twitter.com/cclri/status/937689720607395840 …,5,0,4,True,"#Glioblastoma,#CLEClinicCancer"
DrJohnSuh,2017-11-20,21:24:54,Congratulations to my close friend and colleague @BrainTumorDoc for being one of the recipients of #Crains40!  Your commitment to make a difference for #braintumor patients is very evident.  #clecliniccancer https://twitter.com/braintumordoc/status/932805672185548801 …,21,0,3,True,"#Crains40,#braintumor,#clecliniccancer"
BrianBolwellMD,2017-11-29,14:13:03,Major honor for @NimaSharifiMD !! https://twitter.com/CCLRI/status/932672570087956481 …,16,0,4,True,
ErinMurphyMD,2017-11-30,13:04:48,"Great day with the bright #radonc residents at @NorthwellHealth, #CleClinicCancer pic.twitter.com/FZOXxjuTvC",18,1,2,True,"#radonc,#CleClinicCancer"
npjccf,2017-11-10,08:03:09,Saluting all veterans in healthcare and everywhere for their service. Honored to work with you everyday. @CancerConnector @ohiohokiesfan,15,0,4,True,
BrainTumorDoc,2017-11-09,18:23:45,Immunotherapy & genomics is the future of cancer @BrianBolwellMD @bikeVeloSano 4 ! #clecliniccancer pic.twitter.com/xDMDX0fFx7,14,0,5,True,#clecliniccancer
Applied_RadOnc,2017-11-02,11:21:00,ACR chair urges House Subcommittee to fund modern-dose medical radiation research  http://bit.ly/2ioRtG4  pic.twitter.com/3bLkA1i4PI,2,0,4,True,
AimeePedsCNP,2017-10-31,15:28:02,Happy Halloween from Peds #CLEcliniccancer #HappyHalloween2017 #ChildhoodCancer pic.twitter.com/ylWsK8GK3c,13,0,5,True,"#CLEcliniccancer,#HappyHalloween2017,#ChildhoodCancer"
protoninfo,2017-10-28,15:19:41,"""Brain tumours are stubbornly hard to treat and we urgently need to find new approaches to tackling them"" -article.  #CancerResearch https://twitter.com/tcrt_cancer/status/924365217710182400 …",5,0,6,True,#CancerResearch
protoninfo,2017-10-29,12:21:13,More #CancerResearch is needed to identify what can be done to lessen impact of cognitive impairment after #Cancer therapy. https://twitter.com/thenci/status/924606763898474497 …,2,0,6,True,"#CancerResearch,#Cancer"
ErinMurphyMD,2017-10-29,20:12:01,Amazed by efforts of our radiation therapist to make our young patients smile #clecliniccancer #ChildhoodCancer pic.twitter.com/YVvSNm3tW1,18,0,11,True,"#clecliniccancer,#ChildhoodCancer"
ErinMurphyMD,2017-10-29,20:02:25,Cleveland clinic therapists show love for our pediatric patients! #clecliniccancer #childhoodcancer pic.twitter.com/NIuQlnw5WJ,61,1,34,True,"#clecliniccancer,#childhoodcancer"
DrJohnSuh,2017-10-29,00:12:06,Enjoying Las Vegas with former @CleClinicMD #radonc residents- very proud of them pic.twitter.com/otrJvHG0vD,14,1,2,True,#radonc
BrianBolwellMD,2017-10-23,11:09:42,"I use email; everyone does. I even text. But, nothing beats a real conversation. Read more in my next Op-Ed : http://bit.ly/2yIBPyJ ",41,0,27,True,
m_sinyuk,2017-10-22,18:20:57,Game changing bio-med center coming to Cleveland  http://s.cleveland.com/4efHrOb Come on Cleveland. Biotech is the future.,10,0,7,True,
BrainTumorDoc,2017-10-28,11:22:06,Looking forward to @ClevelandClinic @USC @theABTA brain mets symposium in Las Vegas!#CleClinicCancer pic.twitter.com/2d0AJHs9US – at The Cosmopolitan of Las Vegas,11,0,6,True,#CleClinicCancer
DrJohnSuh,2017-10-28,18:22:19,Thank you to Dr. Simon Lo from the University of Washington #radonc department for giving excellent talk on SBRT for residents and faculty @SamuelChaoMD @ErinMurphyMD @DrOmarMian @ajuloorimd @DrEHBalagamwala https://twitter.com/samuelchaomd/status/924414526702870528 …,7,0,5,True,#radonc
DrJohnSuh,2017-10-28,20:34:45,"It is always terrific to debate my close friend and #radonc colleague Dr. Eric Chang @KeckMedUSC.  Today, he clearly won the debate of radiosurgery versus whole brain radiation therapy for 5 or more lesions.  Look forward to the next debate.  @SamuelChaoMD @ErinMurphyMD https://twitter.com/samuelchaomd/status/924417756845318144 …",6,0,4,True,#radonc
DrJohnSuh,2017-10-29,01:09:26,Enjoying the views of Las Vegas with @SamuelChaoMD @ErinMurphyMD @BrainTumorDoc and Dr. Eric Chang pic.twitter.com/cGxxSMxjpk,10,1,3,True,
ErinMurphyMD,2017-10-28,17:40:53,Classic WBRT vs SRS debate for 5-10 metastases. Suh vs Chang. @ 19th annual brain tumor update. @CleClinicMD pic.twitter.com/egL68toZuJ,14,1,6,True,
DrJohnSuh,2017-10-25,11:42:27,Our @CleClinicMD #radonc physicians pick their top 10 from #ASTRO17 meeting #CleClinicCancer https://consultqd.clevelandclinic.org/2017/10/top-10-astro-abstracts-2017/ …,18,0,23,True,"#radonc,#ASTRO17,#CleClinicCancer"
DrJohnSuh,2017-10-21,12:33:00,Thanks to all the caregivers @ClevelandClinic Mansfield Cancer Center for participating in the 5K Making Strides Walk #BreastCancerAwareness @JoycelinCanavan #clecliniccancer https://twitter.com/joycelincanavan/status/921777628176175104 …,19,0,7,True,"#BreastCancerAwareness,#clecliniccancer"
DrJohnSuh,2017-10-17,20:35:46,"Congratulations to our former resident,  Dr. Jason Hearn, and his mentor @NimaSharifiMD for this #prostatecancer paper https://twitter.com/jamaonc/status/919684308796870660 …",9,0,4,True,#prostatecancer
AnthonyMagnelli,2017-10-14,13:04:38,#PennOhioAAPM President-elect @AGodleyPhD administrates the proceedings at the Fall Symposium #CleClinicCancer pic.twitter.com/mkmjhXopxO,6,0,5,True,"#PennOhioAAPM,#CleClinicCancer"
AnthonyMagnelli,2017-10-14,12:33:19,Presentation by @pingxiaPhd  about ultrasound guidance for SBRT prostate treatment #CleClinicCancer #PennOhioAAPM pic.twitter.com/jlzcV8nhp0,6,0,5,True,"#CleClinicCancer,#PennOhioAAPM"
DrJohnSuh,2017-10-19,15:21:49,Great picture of the @ClevelandClinic Strongsville team #CleClinicCancer #CleClinicBC #BreastCancerAwarenessMonth #radonc @DrAndrewVassil @DrStephValente https://twitter.com/drstephvalente/status/921073253170507776 …,14,0,5,True,"#CleClinicCancer,#CleClinicBC,#BreastCancerAwarenessMonth,#radonc"
ErinMurphyMD,2017-10-12,12:14:38,Great talk on immunotherapy as a tool for pediatric cancers at SIOP 2017. #SIOP2017 #pros pic.twitter.com/nmV7ypDi6I,14,0,4,True,"#SIOP2017,#pros"
DrJohnSuh,2017-09-27,18:34:15,Congrats to Joseph Kim for his oral presentation @CWRUSOM 3rd year student!  Special thanks to @SamuelChaoMD #CleClinicCancer #astro17 https://twitter.com/samuelchaomd/status/913182960349732864 …,9,0,4,True,"#CleClinicCancer,#astro17"
ErinMurphyMD,2017-10-07,19:04:49,Beautiful CLE morning for #headforthecure 5K for brain tumor research! Great event for important cause #CleClinicCancer pic.twitter.com/8hWiKDsSi6,32,0,4,True,"#headforthecure,#CleClinicCancer"
SamuelChaoMD,2017-09-24,18:28:12,Dr. Stupp presenting QoL data from EF-14. We must not forget discussing TTF w/ our glioblastoma patients. #ASTRO17 @DrJohnSuh @ErinMurphyMD pic.twitter.com/OpQHwPrB4d,13,0,8,True,#ASTRO17
AmandaMaggiotto,2017-09-20,10:03:34,Chat with @ClevelandClinic #Sarcoma experts at our twitter chat on Oct 4th! Save the date! #clecliniccancer #scmsm @CancerConnector pic.twitter.com/5s7cICFxSN,15,2,15,True,"#Sarcoma,#clecliniccancer,#scmsm"
AmandaMaggiotto,2017-08-25,07:46:27,Some exciting things going on here @ClevelandClinic! #clecliniccancer https://twitter.com/oreizes/status/901062526108041216 …,6,0,1,True,#clecliniccancer
ErinMurphyMD,2017-09-16,21:48:24,Cleveland clinic children's hospital. Raising awareness. #gatheringforgood,4,0,0,True,#gatheringforgood
ErinMurphyMD,2017-09-16,21:46:44, pic.twitter.com/Mpmh7yewgd,8,1,0,True,
ErinMurphyMD,2017-09-16,20:22:16,Cleveland clinic children's event. Raising awareness with friends. pic.twitter.com/Jnkge6eElx,5,0,0,True,
RabiHannaMD,2017-09-12,10:51:08,@ClevelandClinic Bone Marrow Transplantation As a Cure for Sickle Cell Disease #SickleCellAwarenessMonth  https://consultqd.clevelandclinic.org/2016/12/bone-marrow-transplantation-cure-sickle-cell-disease/ … via @clevelandclinic,2,0,2,True,#SickleCellAwarenessMonth
RabiHannaMD,2017-08-24,20:13:05,New indication for CAR T-cell in #DLBCL with CNS disease https://twitter.com/nejm/status/900676609686081537 …,3,0,4,True,#DLBCL
RabiHannaMD,2017-08-23,09:22:18,amazing kids give back to our patients and help them stay on track _ Teen kicking cancer pays it forward  http://www.wkyc.com/life/teen-kicking-cancer-pays-it-forward/466582152 … via @@wkyc,3,0,4,True,
bikeVeloSano,2017-08-15,15:57:55,The @panerabread Receipts for Riders program is still running! Stop by your local store for dinner tonight:  http://bit.ly/2vqpxJE  pic.twitter.com/NsiXYrm3ql,8,0,9,True,
AGodleyPhD,2017-08-16,09:54:55,"Thanks to all our talented medical dosimetrists, the engine room of #radonc pic.twitter.com/cfgHGeQu7v",17,0,6,True,#radonc
CancerConnector,2017-08-18,07:56:05,Treatment of localised soft tissue #sarcoma usually requires #radiation and surgery together. A team approach is needed. #scmsm,10,2,4,True,"#sarcoma,#radiation,#scmsm"
BrainTumorDoc,2017-08-06,08:22:07,Young patients presenting with solitary #meningioma #schwannoma please refer to #genetic testing #btsm https://twitter.com/jamaonc/status/894181261622824960 …,1,0,4,True,"#meningioma,#schwannoma,#genetic,#btsm"
RabiHannaMD,2017-08-01,06:12:08,"Antiemetics: American Society of Clinical Oncology Clinical Practice Guideline Update: @JCO_ASCO Vol 0, No 0  http://ascopubs.org/doi/10.1200/JCO.2017.74.4789#.WYBh3mT-ad8.twitter …",2,0,3,True,
RabiHannaMD,2017-07-29,12:37:51,"CTN1507 study ""Haplo- BMT"" will be open soon at #CleClinicCancer #BMT for kids and young adults #cure #sicklecell https://twitter.com/pedshemegenine/status/891344649004228610 …",4,0,6,True,"#CleClinicCancer,#BMT,#cure,#sicklecell"
RabiHannaMD,2017-07-07,23:54:02,@ClevelandClinic How Cleveland Clinic Children’s New Home Will Improve Care for the Youngest Patients  https://consultqd.clevelandclinic.org/2017/07/how-cleveland-clinic-childrens-new-home-will-improve-care-for-the-youngest-patients/ … via @clevelandclinic,5,0,3,True,
