username,date,time,tweet,likes,replies,retweets,retweet,hashtags
StanfordMed,2018-07-14,00:41:13,"Did you know your brain gently pulsates with each heartbeat? Now, a group of researchers have developed an imaging method that shows the organ in motion.  https://stan.md/2N4FdZ3  pic.twitter.com/0G6YKIzrnE",1556,33,982,True,
StanfordMed,2018-07-13,15:19:07,"""A mosquito almost killed me... ."" Research Data Analyst Jonathan Altamirano discusses how — and why — he got involved in global health research. https://stan.md/2KSS0kB ",27,0,12,True,
StanfordMed,2018-07-13,11:47:25,"""Everything is a learning opportunity."" #StarsOfStanfordMed features Instructor of Medicine Andrew Chang. https://stan.md/2Nfc0ux ",21,0,6,True,#StarsOfStanfordMed
StanfordMed,2018-07-12,21:03:00,"Prof. Russ Altman (@Rbaltman) and Stanford bioengineer Michael Fischbach discuss new research on the bacteria in our bodies on “The Future of Everything"" radio show. https://stan.md/2KR8xFY ",33,1,18,True,
StanfordMed,2018-07-12,18:40:00,"“Malnutrition and poverty are the precise settings where you absolutely do need to breastfeed...[in those cases] access to safe and clean water for reconstituting powdered formula is often impossible to find,” says @StanfordCIGH's Michele Barry. https://stan.md/2NcdHsG ",53,2,25,True,
StanfordMed,2018-07-12,16:55:28,How can we overcome the wealth of false and information on scientific topics? A researcher who investigated a method to verify social media profiles to help ID accurate sources scientific information shares her tips. https://stan.md/2KRfXIZ ,21,0,11,True,
StanfordMed,2018-07-12,13:26:00,Virtual reality simulation helps medical students practice multitasking in fast-paced emergency scenarios. https://stan.md/2KOLiMu ,122,0,64,True,
StanfordMed,2018-07-12,00:03:00,"“It’s worrisome when someone avoids social meals, or cannot enjoy a piece of birthday cake or special holiday treats within moderation,” says Clinical AssociatePprofessor of Psychiatry Jennifer Derenne. https://stan.md/2N6cenG ",46,2,28,True,
StanfordMed,2018-07-11,15:40:24,"Millions of people take five or more medications a day, yet little is known about the possible side effects of complex drug combinations. Now, Stanford researchers are using artificial intelligence to predict what may happen when multiple drugs combine. https://stan.md/2KOaZwW ",150,8,114,True,
StanfordMed,2018-07-11,13:35:35,Computer generated athletes may help researchers design better prosthetic limbs and help patients adapt to them. https://stan.md/2KT2qB2 ,34,1,13,True,
StanfordMed,2018-07-11,11:25:00,"Study examines the cost and public health impact of incrementally increasing the diagnosis, care and treatment of hepatitis B in the United States. https://stan.md/2N68PoT ",10,1,3,True,
StanfordMed,2018-07-10,19:49:56,"Medical errors may stem more from physician burnout than unsafe health care settings, study finds.  https://stan.md/2KOAcar  pic.twitter.com/DMZJaF30du",142,1,97,True,
StanfordMed,2018-07-10,17:26:39,"To repair and regrow coronary arteries, researchers need to know how they form in the first place. Senior author and @Stanford biologist Kristy Red-Horse discusses how her research team is working to uncover the origin of coronary arteries. https://stan.md/2N1oVQH ",34,1,14,True,
StanfordMed,2018-07-10,14:25:00,"Many men delay or decline getting surgery for an enlarged prostate gland. According to a small clinical study, a new treatment approach that’s less invasive with fewer long-term complications than existing treatments could help. https://stan.md/2KLWlGk ",22,2,16,True,
StanMedMag,2018-07-10,09:00:06,"As part of collaboration to study neuroscience and music, soprano Renée Fleming spent two hours in an fMRI, singing, speaking and imagining a tune while scientists tracked her brain activity.  https://stan.md/2MGtNdK  AND  https://stan.md/2MGtDmE  pic.twitter.com/h3GesIyqcP",18,0,10,True,
StanfordMed,2018-07-10,09:02:02,Patients and caregivers heal and help others by recounting their experiences in Stanford's Storybank program.  https://stan.md/2KHLpcN  pic.twitter.com/TWJc2dFqix,17,0,9,True,
StanfordMed,2018-07-10,00:46:02,"Worry weight: Stress at the wrong time causes fat cells to flourish, study finds.  https://stan.md/2KMSTuU  pic.twitter.com/upcBFRJfj1",77,2,48,True,
StanfordMed,2018-07-09,17:53:38,"""They’re showing every sign that they’re going to be resilient."" Emergency medicine expert @PaulAuerbachMD, who has participated in relief efforts in Haiti and Nepal, discusses the Thai soccer team, coach and rescuers in the Tham Luang Nang Non cave. https://stan.md/2N4Jufd ",20,0,8,True,
StanfordMed,2018-07-09,15:45:30,How can medical students and professionals avoid empathy burnout? @DilshanPieris_  writes about what children can teach us about cultivating and maintaining #empathy for others.  https://stan.md/2KHco8c  #compassion,59,3,25,True,"#empathy,#compassion"
StanfordMed,2018-07-09,12:32:02,How this young @StanfordChild patient benefited from the hospital’s bloodless surgery program.  https://stan.md/2MV9GZo  pic.twitter.com/b1GH1KmPBC,19,1,10,True,
Stanford,2018-07-09,11:22:02,"Medical errors may stem more from physician burnout than from unsafe health care settings, a study led by @StanfordMed researchers found.  https://stanford.io/2ND3DK9  pic.twitter.com/HBFsndgHlS",58,3,31,True,
StanfordMed,2018-07-09,01:34:30,Researchers are working to develop a safer version of aminoglycosides — a commonly prescribed class of antibiotics that cause hearing loss in about 20 percent of the patients who take them.  https://stan.md/2KILFbt  pic.twitter.com/W9qwHSxwDg,29,2,33,True,
StanfordMed,2018-07-07,13:50:02,Stanford scientists discover biomarker for flu susceptibility.  https://stan.md/2K2NK1O  pic.twitter.com/zdAuxNAzuf,134,0,63,True,
StanfordMed,2018-07-06,19:39:02,How Stanford neuroscientist William Newsome reconciles his faith and scientific beliefs.  https://stan.md/2m21smN  pic.twitter.com/xYELQY0bJw,55,2,25,True,
StanfordMed,2018-07-06,16:31:00,Stanford study outlines potential method to decipher genetic-test results for patients with a suspected heart condition. https://stan.md/2tZ3RmH ,27,0,14,True,
StanfordBrain,2018-07-05,12:00:02,"From using virtual reality to develop treatments for anxiety, to probing the world’s biggest cause of disability, eight initiatives have advanced to the next round of Big Ideas in Neuroscience.  https://stanford.io/2KN8o5i  pic.twitter.com/LZHvwVdEmo",64,0,32,True,
StanfordMed,2018-07-06,10:36:02,Birds can regrow damaged inner ear cells. A team of researchers is working to find a way for humans to do the same.  https://stan.md/2Kcemwh  pic.twitter.com/3WAcrtNwRi,97,2,52,True,
StanfordMed,2018-07-05,20:36:00,A Stanford-developed program that helps patients manage diabetes through peer support also saves money:  https://stan.md/2MQtXPP  pic.twitter.com/UvrosY9oen,32,1,8,True,
StanfordMed,2018-07-05,19:03:00,"“I decided... that, unless I made a deliberate attempt to create a tool to cure blindness, a deliberate attempt to alleviate pathologic anxiety, it wasn’t going to happen the way it could happen."" Andrew Huberman discussed his work recently with @statnews. https://stan.md/2MRGmmu ",25,0,18,True,
StanfordMed,2018-07-05,17:28:01,"In an effort to identify ways to help Syrian refugees, this Stanford researcher will spend the next five weeks visiting the Jordan-Syria and Lebanon-Syria borders.  https://stan.md/2MUyXmO  pic.twitter.com/FsS2UHpjHX",15,3,10,True,
StanfordMed,2018-07-05,15:08:00,How Stanford research could help children with a rare and deadly disease called Fanconi anemia. https://stan.md/2MInEOm ,12,1,12,True,
StanfordMed,2018-07-05,12:27:16,"Did you know your brain gently pulsates with each heartbeat? Now, a group of researchers have developed an imaging method that shows the organ in motion.  https://stan.md/2KJ2274  pic.twitter.com/CzjHxp6SDb",1545,28,920,True,
StanfordMed,2018-07-05,09:44:01,"Acoustic waves that shape heart tissue and software that identifies different mosquito species by ""listening"" to their hum are just a few examples the ways scientific innovations are harnessing noise and acoustics for healing.  https://stan.md/2MdFBUC  pic.twitter.com/xZBMAcCUPr",28,0,17,True,
StanfordMed,2018-07-04,09:04:02,Happy Fourth of July from all of us at Stanford Medicine!  #July4th #FourthofJuly pic.twitter.com/BTAGVwgpG7,41,1,9,True,"#July4th,#FourthofJuly"
StanfordMed,2018-07-03,19:18:00,"“Training to become a physician assistant, I’ve been given priceless wisdom from patients who’ve openly and generously shared their stories.” A Stanford student tells the story of one such person – her uncle. https://stan.md/2KCWwmz ",22,1,6,True,
StanfordMed,2018-07-03,16:05:01,"Experts including Silvina Pugliese, a Stanford clinical assistant professor of dermatology, offer tips to help you choose and use sun protection.  https://stan.md/2MKiul3  @mercnews pic.twitter.com/B0m9Me9qY8",16,1,5,True,
StanfordMed,2018-07-03,13:08:00,Modest reductions in air pollution in Africa could make a big difference for infants’ health.  https://stan.md/2KCSuKO  @FoodSecurity_SU,16,0,11,True,
StanfordChild,2018-07-02,14:21:25,"Break out the glow sticks for a fun alternative to sparklers this #IndependenceDay. Sparklers can burn up to 1,000°F, and account for more than one-third of fireworks-related injuries among children under five. Keep kids safe with these helpful tips:  https://bit.ly/2MILTvL  pic.twitter.com/0IrOZ0tjlF",16,0,3,True,#IndependenceDay
StanfordMed,2018-07-02,19:13:00,"Intubation can be a stressful procedure, leaving health care workers little time to pick a tube that can lower the risk of pneumonia. A team of former @SUBiodesign fellows came up with a potential solution. https://stan.md/2MH1UlW ",35,0,18,True,
StanfordHP,2018-07-02,13:33:08,"There is a wealth of data that could help hospitals cut costs while still providing high-quality service, if physicians would join forces with administrators to truly understand how much their services cost, say @StanfordCERC researchers.  https://stanford.io/2KzRtDg  pic.twitter.com/cT8pX54LwT",21,2,15,True,
StanfordMed,2018-07-02,14:02:00,"Stanford researcher Andrew Huberman is using #virtualreality to relieve pathologic #anxiety and, hopefully someday, to restore vision in #glaucoma.  https://stan.md/2MIQ2jr  @statnews",33,2,14,True,"#virtualreality,#anxiety,#glaucoma"
StanfordMed,2018-07-02,12:07:00,"Aspirin can reduce the chances of stroke and heart attack. In this three-part series, Stanford physician Randall Stafford helps you figure out whether aspirin is right for you. https://stan.md/2Krw0cd ",41,1,29,True,
StanfordMed,2018-07-02,09:55:00,Stanford researchers explore how the human mind shapes reality. https://stan.md/2KgFcU2 ,101,2,54,True,
StanfordMed,2018-07-01,15:01:00,"""Diversity is a key ingredient to academic excellence."" Prof. Christina Mangurian (@CMangurian) and Asst. Prof. Carolyn Rodriguez (@CRodriguezMDPhD) discuss specific actions we can take to foster #WomenInSTEM and women leaders in medicine. https://stan.md/2K0uaCZ ",60,0,22,True,#WomenInSTEM
StanfordMed,2018-06-30,15:24:00,"""It's absolutely critical to have somebody believe in your dream, no matter how far-fetched it might seem at the time or even to them."" Neurosurgeon Odette Harris discusses her career and the importance of having mentors.  https://stan.md/2MeRlpM  #ILookLikeASurgeon #WomenInSTEM",184,1,81,True,"#ILookLikeASurgeon,#WomenInSTEM"
StanfordMed,2018-06-29,21:01:01,"By stepping on a scale — equipped with handlebars — it may be possible to detect the earliest signs of heart failure, a new study has found.  https://stan.md/2MzlEI9  @American_Heart pic.twitter.com/bYEmUYc9uc",40,0,32,True,
StanfordMed,2018-06-29,18:21:00,"When the new operating suites at @StanfordChild open, patients should receive less radiation exposure and have shorter hospital stays, says @DennyLundMD. https://stan.md/2KicfrH ",41,0,11,True,
StanfordMed,2018-06-29,14:57:00,Ultra-fast X-rays reveal how protein key to vision reacts to light.  https://stan.md/2Kv4zBL  @SLAClab,34,1,17,True,
StanfordMed,2018-06-29,12:28:00,"Recommending medical #marijuana products to teens is like asking patients to make their own morphine from poppies, one @StanfordMed resident said during a recent debate on marijuana as therapy for adolescents. https://stan.md/2KeKkZL ",15,0,5,True,#marijuana
StanfordMed,2018-06-29,09:46:02,"Single liver donor benefits two patients — one a baby, one a retired physician.  https://stan.md/2IiWj2x  pic.twitter.com/e9JIkmmTNr",24,0,8,True,
StanfordMed,2018-06-28,20:27:00,Top Scope blog posts are now also available @Medium https://stan.md/2MrcqgQ ,12,1,3,True,
StanfordChild,2018-06-28,11:18:43,Cynthia Brandt Stover named new President and CEO of @LPFCH: “It’s a time of unparalleled innovation in health care and Lucile Packard Children's Hospital Stanford has huge potential to improve the lives of children and families in the Bay Area and beyond.  https://bit.ly/2tKAgwt  pic.twitter.com/lgS8lh0rhu,29,0,11,True,
StanfordMed,2018-06-28,09:52:02,"Genetic variation in progesterone receptor tied to prematurity risk, study finds:  https://stan.md/2K3ls7h  pic.twitter.com/trR4bSw8va",25,0,12,True,
StanfordMed,2018-06-27,20:04:00,"Covered from head to toe, health care workers caring for those with highly contagious diseases (like #Ebola) overheat quickly. @Stanford researchers are working to improve protective gear so the workers stay safe — and comfortable — longer. https://stan.md/2KcFagN ",20,2,6,True,#Ebola
StanfordMed,2018-06-27,18:06:00,"""I see you. I am with you,"" Stanford Refugee Research Project lead Laila Soudi has told refugees affected by the U.S. travel ban. https://stan.md/2KcBBqR ",31,0,8,True,
StanfordLaw,2018-06-26,08:00:00,SLS Professor @HankGreelyLSJU discusses the implications of neuroimaging on the outcome of pain and personal injury legal cases via @NewYorker https://stanford.io/2MnTi3p ,17,0,11,True,
StanfordMed,2018-06-27,14:07:00,"A lot of science, medical lingo, and “new ways of listening, moving, and connecting.” Those were among the many things this med student learned during her first year. https://stan.md/2KcMdGu ",15,0,5,True,
StanfordMed,2018-06-27,12:02:00,A look at what happened when 14 San Franciscans hit the pavement to learn more about a neighborhood. https://stan.md/2KdQcCm ,6,0,5,True,
StanfordMed,2018-06-27,10:23:02,New operating suites to bring advanced technology to surgery patients in @StanfordChild and @StanfordHealth.  https://stan.md/2Mr6JzK  pic.twitter.com/pnoXql3nuQ,53,1,16,True,
StanfordMed,2018-06-26,20:04:00,"“When I speak to religious communities, I always tell them that your faith should be informed by science. It should be not be replaced by science.” William Newsome discusses the overlap between science and religion and his journey into neurobiology. https://stan.md/2Kn7ngU ",67,2,32,True,
StanfordChild,2018-06-25,17:43:45,"Lucile Packard Children's Hospital Stanford is using immersive VR technology to help visualize complex congenital heart defects. Dr. David Axelrod, pediatric cardiologist and the co-developer of the Stanford Virtual Heart, discusses the innovative project.  http://bizj.us/1pmwws  pic.twitter.com/YIdI55L3j3",51,0,18,True,
StanfordMed,2018-06-26,15:55:04,"“If someone tells me I have a genetic variant that could cause sudden cardiac death, I’m going to be very scared. The result could be a lifetime of unnecessary worry…” Stanford's Joseph Wu, who helped solve the mystery of patients' genetic-test results.  https://stan.md/2Kfy9fq  pic.twitter.com/ElL8oBoWFE",62,2,17,True,
StanfordMed,2018-06-26,13:57:00,"A conversation between @EricTopol and Stanford’s John Ioannidis, who’s known for his studies on biomedical research. https://stan.md/2KcZpea ",14,0,9,True,
StanfordMed,2018-06-26,11:56:00,"""We were blown away. We were really surprised the rates were so high."" A Stanford anesthesiologist discusses results of a new study on epidurals. https://stan.md/2KmVxa2 ",20,0,8,True,
StanfordMed,2018-06-26,10:02:00,"""The gap is widening — our pediatric patients are becoming more vulnerable.” At Stanford’s first Pediatric Innovation Showcase, an @US_FDA officer talks about kids being left behind when it comes to medical device invention. https://stan.md/2K9aiOd ",10,0,6,True,
StanfordMed,2018-06-25,20:23:01,“I never imagined that a local patient advocate twice my age would so powerfully shape my medical education.” A Stanford medical student reflects on all she’s learned from a woman she met through a year-long elective course.  https://stan.md/2KkaWYG  pic.twitter.com/WQazHoU8nC,60,0,27,True,
StanfordMed,2018-06-25,17:30:00,A look at how researchers at Stanford and elsewhere are exploring the use of CRISPR to treat sickle cell disease and other disorders. https://stan.md/2K8lNpi ,28,0,16,True,
StanfordMed,2018-06-25,14:37:34,How these @SUBiodesign fellows made wearing hard contact lenses easy.  https://stan.md/2Kl5Mvm  pic.twitter.com/2lXsYCbuOJ,8,0,6,True,
StanfordMed,2018-06-25,11:30:01,"Thanks to support from @American_Heart, a new Stanford center will focus on developing tools to help patients with irregular heartbeat.  https://stan.md/2K6EvO5  pic.twitter.com/TL3wJaoFyW",25,0,7,True,
StanfordMed,2018-06-25,08:31:00,"""My ultimate career goal is to establish a program or pipeline to help increase diversity in the physician assistant profession."" #StarsOfStanfordMed's Kendra Patton Silverman on making it possible for others to pursue careers in #healthcare. https://stan.md/2MizmPg ",32,0,11,True,"#StarsOfStanfordMed,#healthcare"
StanfordMed,2018-06-24,10:03:00,"""Having a young, vulnerable brain that is still developing puts you at a disadvantage when something traumatic occurs. The hormones secreted in response to stress alter brain structure and brain function."" Prof. Victor Carrion discusses family separations. https://stan.md/2K0lMnl ",59,1,53,True,
StanfordMed,2018-06-23,16:43:07,A look back at Stanford Medicine's Commencement ceremony. Congratulations to our graduates! #ClassOf2018 #Stanford18 pic.twitter.com/z6nP6OiK6t,22,1,7,True,"#ClassOf2018,#Stanford18"
StanfordMed,2018-06-23,13:56:00,"""Start a dialogue rather than trying to win a debate."" Dean Lloyd Minor offers advice to new graduates on how to change people's perceptions of #science for the better. https://stan.md/2MaJiup ",100,2,48,True,#science
StanfordMed,2018-06-22,17:18:27,Prof. Christina Mangurian (@CMangurian) and Asst. Prof. Carolyn Rodriguez (@CRodriguezMDPhD) discuss gender disparities in medical leadership and action steps we can take to foster #WomenInSTEM and women leaders.  https://stan.md/2K1ybY6  @linos_eleni @UrmimalaSarkar @reshmajagsi,20,1,10,True,#WomenInSTEM
StanfordMed,2018-06-22,14:12:37,Should you take aspirin with the aim to lower your risk of heart attack and stroke? Prof. Randall Stafford discusses factors to consider before taking aspirin in the final installment of a three-part series on aspirin. https://stan.md/2K8VWwH ,29,1,21,True,
StanfordMed,2018-06-22,10:41:00,"""Find those who believe in you and ask them for help."" Stanford graduate Opher Shai Kornfield discusses lessons from failing. https://stan.md/2JY7CTD ",22,0,12,True,
StanfordMed,2018-06-21,20:18:51,"""Having a young, vulnerable brain that is still developing puts you at a disadvantage when something traumatic occurs. The hormones secreted in response to stress alter brain structure and brain function."" Prof. Victor Carrion discusses family separations. https://stan.md/2MdvteN ",65,1,49,True,
StanfordMed,2018-06-21,17:48:00,"Genetic diversity in the receptor for a key reproductive hormone may explain why some populations have higher rates of preterm birth than others, study finds. https://stan.md/2JZxKxl ",13,1,6,True,
Stanford,2018-06-20,20:23:00,"""Our jobs require us to become skilled at taking care of people, confidentially, without judgment,"" writes @StanfordMed student Nathaniel Fleming. https://stanford.io/2MbV5bV ",58,3,10,True,
StanfordMed,2018-06-21,12:10:00,"""I believe that a diverse physician workforce helps reduce bias among physicians and improves patient care,"" writes @CheriBlauwetMD in @StanMedMag. https://stan.md/2tn7eUv ",29,0,9,True,
StanfordMed,2018-06-21,08:20:00,Researchers are working to harness the anti-inflammatory properties of nicotine with the aim to create a safe therapeutic drug. https://stan.md/2tct3pu ,16,3,5,True,
StanfordMed,2018-06-20,21:17:20,"""There’s a clear need for policies that truly protect children’s health,"" writes pediatric resident Jennifer DeCoste-Lopez (@JenDeCosteLopez). https://stan.md/2IbUF2U ",26,0,8,True,
StanfordMed,2018-06-20,17:20:06,"""It's absolutely critical to have somebody believe in your dream, no matter how far-fetched it might seem at the time or even to them."" Neurosurgeon Odette Harris discusses her career and the importance of having mentors.  https://stan.md/2I95WRb  #ILookLikeASurgeon #WomenInSTEM",272,6,130,True,"#ILookLikeASurgeon,#WomenInSTEM"
StanfordMed,2018-06-20,16:15:35,"A new contraceptive device could provide broader access to long-acting contraception in developing countries, researchers have found.  https://stan.md/2JXc3Og  pic.twitter.com/Xdlmd4Ghjs",13,2,6,True,
Stanford,2018-06-19,18:41:54,"Dr. Joseph Wu, director of the Stanford Cardiovascular Institute demonstrates for the first time how pairing CRISPR with induced pluripotent stem cell technology could be used to determine the risk of a genetic variant for cardiovascular disease. https://stanford.io/2JTtboc ",86,1,34,True,
StanfordMed,2018-06-20,12:15:27,"Fourth-year medical student Nathaniel Fleming writes about the art of establishing a strong, effective relationship with a patient. https://stan.md/2I4nmi5 ",20,0,6,True,
StanfordMed,2018-06-19,16:54:30,"""Start a dialogue rather than trying to win a debate."" Dean Lloyd Minor offers advice to new graduates on how to change people's perceptions of #science for the better. https://stan.md/2t8Wdpp ",33,2,14,True,#science
StanfordMed,2018-06-19,14:08:34,"The HPV vaccine protects against most cancer-causing strains of the virus, yet HPV vaccination rates in the U.S. are only about 60 percent. Why? Pediatric infectious disease expert Yvonne Maldonado weighs in:  https://stan.md/2JOIPRD  #CervicalCancer #HPV",29,2,22,True,"#CervicalCancer,#HPV"
StanfordMed,2018-06-19,12:22:00,Stanford researchers explore how the human mind shapes reality. https://stan.md/2I118gT ,59,0,38,True,
StanfordMed,2018-06-19,10:02:02,"Stanford Medicine announces annual awards and honors recognizing nearly 50 faculty, staff, residents, students and volunteers for their accomplishments. Congratulations!  https://stan.md/2JOFz9b  pic.twitter.com/OY0VuG2MGM",24,0,1,True,
Stanford,2018-06-13,15:15:00,".@StanMedMag looks at some of the ways Stanford researchers are using intelligent listening technologies, natural language processing, machine learning, and data mining to deliver better health care and reduce medical costs. https://stanford.io/2LMyxhr ",56,1,31,True,
StanfordMed,2018-06-18,18:45:09,"""Inspire others by your passion for your work [and] let your enthusiasm and pride be infectious,"" says Dean Lloyd Minor, congratulating Stanford Medicine's 166 new graduates on their achievement.  https://stan.md/2HXPX8J  #Stanford18",39,1,12,True,#Stanford18
StanfordMed,2018-06-18,16:22:00,"""By working to flood the country with legal prescription opioids, manufacturers established the conditions that allowed illicit #opioid markets to return to American communities,"" writes Prof. @KeithNHumphreys. https://stan.md/2LWJXiI ",12,0,5,True,#opioid
StanfordMed,2018-06-18,13:51:06,"Patients should leave feeling, ""they were heard, that we came up with a plan together, and that they were participants in developing the plan,” says Clinical Professor of Medicine Megan Mahoney. https://stan.md/2M43BcD ",32,0,15,True,
StanfordMed,2018-06-18,10:55:00,"Blood test for pregnant women can predict premature birth, Stanford-led study reports.  https://stan.md/2JNYQaD  pic.twitter.com/JPOaeb7WEO",39,0,14,True,
StanfordMed,2018-06-18,00:33:29,A look back at Stanford Medicine's 110th Commencement:  https://stan.md/2JPSU12  #Stanford18 #ClassOf2018 pic.twitter.com/trztGVKYdL,38,2,4,True,"#Stanford18,#ClassOf2018"
NIHDirector,2018-06-16,19:00:07,"What makes someone more susceptible to the flu? Researchers may have found a biomarker whose prevalence in the bloodstream can tell us who is more likely to get really sick from  the flu, across multiple strains. #NIHfunded https://bit.ly/2MszaOF ",213,13,146,True,#NIHfunded
StanfordMed,2018-06-16,18:19:01,Stanford scientists discover biomarker for flu susceptibility.  https://stan.md/2JEI8dC  pic.twitter.com/CF0Qacmu15,140,4,70,True,
StanfordMed,2018-06-16,11:02:01,Congratulations to all of our graduates and a warm welcome to the family members and friends that are joining us for Commencement! Here's the schedule and visitor information for this weekend's events.  https://stan.md/2LWJttb  #Stanford18 #ClassOf2018 pic.twitter.com/C4IS8RmrZJ,25,2,6,True,"#Stanford18,#ClassOf2018"
StanfordMed,2018-06-15,19:03:10,Congratulations graduates! Stanford Medicine’s Class of 2018 to graduate on Saturday:  https://stan.md/2HR4e7d  #Stanford18 #StanfordMedicine #NerdNation,45,1,8,True,"#Stanford18,#StanfordMedicine,#NerdNation"
StanfordMed,2018-06-15,15:26:04,"Tests to detect mutations in multiple genes are replacing BRCA-only analyses in women with breast cancer, according to a study at Stanford and five other institutions.  https://stan.md/2t1LQne ",22,1,5,True,
