username,date,time,tweet,likes,replies,retweets,retweet,hashtags
UPMCEnterprises,2018-07-09,07:20:07,"We're hiring a #dataengineer to analyze and document Clinical, Financial, and other systems data. Interested? Learn more:  http://ow.ly/qdvM30kLBEW  pic.twitter.com/He6uTGHTr9",3,0,0,True,#dataengineer
UPMCEnterprises,2018-07-06,07:15:07,"Last month we hosted the first ever FLIGHT event. Take a look at what #WomeninHIT had to say about #mentorship, #leadership, and taking risks: http://ow.ly/2ItJ30kLBAA ",3,0,1,True,"#WomeninHIT,#mentorship,#leadership"
UPMCpolicy,2018-07-05,12:25:00,"UPMC’s Chief Innovation Officer, @RasuShrestha, discussed utilizing API projects to close the #healthdata gap between patients and clinicians to provide better care.Read more from @politico:  https://www.politico.com/newsletters/morning-ehealth/2018/07/03/good-news-for-remote-monitoring-reimbursement-270324 … #hcldr #HealthIT pic.twitter.com/F7M5oHnWUW",16,1,15,True,"#healthdata,#hcldr,#HealthIT"
UPMCEnterprises,2018-07-05,12:15:12,We are hiring a Software Engineer  who will help lead new projects that will shape the future of healthcare: #Jobs #Pittsburgh #Engineers #HealthIT  http://ow.ly/Y47d30kLATB  pic.twitter.com/5aprdwDpQQ,1,0,0,True,"#Jobs,#Pittsburgh,#Engineers,#HealthIT"
UPMCEnterprises,2018-07-05,07:10:06,"Meet Eric Burd, Executive In Residence at UPMC Enterprises. He dedicates his time to creating a behavioral change program for patients in their homes. http://ow.ly/AEYx30kLAR1 ",3,0,0,True,
UPMCEnterprises,2018-07-04,07:05:08,Happy Independence Day from UPMC Enterprises! #4thofJuly #July4th pic.twitter.com/uCJUk31GQ2,8,0,3,True,"#4thofJuly,#July4th"
UPMCEnterprises,2018-07-03,10:45:11,"@prodigo .@Prodigo Solutions raises $3.5 million, expanding in Cranberry Township via  @PghBizTimes http://ow.ly/uEdx30kJiRX ",4,0,0,True,
UPMCEnterprises,2018-07-03,08:05:11,". @PittTweet, @UPMC open large-scale #genome-sequencing center #UPMCInnovates http://ow.ly/wuJz30kIeua ",5,0,4,True,"#genome,#UPMCInnovates"
UPMCEnterprises,2018-07-02,16:00:28,Get to know our 2018 Class of Summer Associates! From #ProductManagement to #NLP - find out what our Summer Associates are up to: http://ow.ly/R3AX30kLAgP ,0,0,0,True,"#ProductManagement,#NLP"
UPMCEnterprises,2018-07-02,13:30:09,"How CIO, @RasuShrestha, is helping @DeptVetAffairs with interoperability using #FHIR #API: http://ow.ly/AF9X30kLAcU ",5,0,2,True,"#FHIR,#API"
UPMCEnterprises,2018-06-29,13:00:59,"Frank Williams, CEO of @EvolentHealth, a @UPMCEnterprises portfolio company, discusses why the road to #ValueBasedCare is slow: http://ow.ly/Em7o30kF1MW ",5,0,3,True,#ValueBasedCare
UPMCEnterprises,2018-06-29,08:05:10,@productschool Missed the @ProductSchool #AMA with @KristaKrebs? Read our blog post: http://ow.ly/32FB30kF1Xh ,2,0,0,True,#AMA
UPMCEnterprises,2018-06-28,13:45:05,.@UPMC’s CFO Rob DeMichiei discusses our road to a robust ecosystem of financial and clinical data and our partnership with @HealthCatalyst via @cfo http://ow.ly/bRlU30kIdL8 ,7,0,2,True,
PittTweet,2018-06-26,15:39:38,"Learn more about the new @UPMC Genome Center — where researchers break DNA down into smaller, more easily read pieces to help advance #precisionmedicine ➡️  https://upmc.me/2yIhkV1  #H2P pic.twitter.com/MU6LX75ZXV",31,0,9,True,"#precisionmedicine,#H2P"
UPMCpolicy,2018-06-26,14:34:21,"Utilizing the latest computer technology and robotics, UPMC and @PittTweet have announced the launch of an advanced genome sequencing center to support clinical diagnostics and research initiatives in #PrecisionMedicine and #immunotherapy.More:  https://www.bizjournals.com/pittsburgh/news/2018/06/26/upmc-pitt-open-new-high-tech-genome-center.html … pic.twitter.com/Fnbg0fIxpd",11,1,9,True,"#PrecisionMedicine,#immunotherapy"
UPMCnews,2018-06-28,10:25:29,It was a paw-fect day at the Third Annual Pet Therapy Recognition Event at UPMC Hillman Cancer Center. 🐾Check out some of the highlights: pic.twitter.com/pvqQmqrw2v,17,0,8,True,
UPMCEnterprises,2018-06-28,07:55:06,"@cavulus We reached out to founder & CEO of @Cavulus, Patrick Phillips, on his thoughts on health systems interest in launching #MedicareAdvantage plans. Read our latest blog post here: http://ow.ly/n5eW30kF1sK ",2,0,0,True,#MedicareAdvantage
UPMCEnterprises,2018-06-27,08:55:06,Meet Mac! He is a year and a half old Golden Retriever who works in K-9 Acquisition #doggiedays #puppies http://ow.ly/ebaU30kF1pd ,1,0,1,True,"#doggiedays,#puppies"
UPMCEnterprises,2018-06-27,06:55:05,Looking for a job in #Pittsburgh? We are hiring #softwareengineers at UPMC Enterprises. Apply now:  http://ow.ly/RFuu30kF1it  pic.twitter.com/g8d77y2GB7,2,0,1,True,"#Pittsburgh,#softwareengineers"
RasuShrestha,2018-06-25,16:36:05,"""Innovation That Sticks"" podcast is now available from @HIMSS. Listen in as I talk about ✔️#Innovation as a strategic imperative✔️#HIMSS Innovation Pathways Maturity Model ✔️How #UPMCinnovates✔️#socialmedia✔️#AI https://www.himss.org/library/podcasts/episode-46-innovation-strategic-imperative … #HIMSS19 #hcldr pic.twitter.com/O9XiiBaio7",29,0,23,True,"#Innovation,#HIMSS,#UPMCinnovates,#socialmedia,#AI,#HIMSS19,#hcldr"
3ScanTweets,2018-06-19,13:29:42,3Scan and UPMC to Collaborate on a Catalogue of Tissue Information to Enable Discovery in 3D  https://prn.to/2K0iorA  pic.twitter.com/3v5mxmT4F4,15,0,5,True,
UPMCEnterprises,2018-06-26,08:50:05,Watch @Vincent_Pay's latest webinar and learn about the latest trends in payment software: http://ow.ly/kH7x30kF1cG ,3,0,1,True,
UPMCEnterprises,2018-06-25,16:50:03,Earlier this month @UPMCEnterprises hosted the first FLIGHT event. It featured a panel of top  female leaders focusing on mentorship and networking for women in health care and technology. Read more about the organization and the first event here: http://ow.ly/PmHw30kF19Z ,10,0,6,True,
connectedmed,2018-06-25,08:43:15,.@RasuShrestha moderated the #HITExpo sponsored by @connectedmed in New Orleans. Read the recap of the event here to learn how @GEHealthcare @nokiahealthcare @UPMCEnterprises and @OschnerHealth leverage partnerships  http://ow.ly/muEn30kBHLp  #HealthIT #CCMBLOG pic.twitter.com/HDiC8Sfpv5,10,1,12,True,"#HITExpo,#HealthIT,#CCMBLOG"
cavulus,2018-06-20,13:17:08,"Recently, @UPMCEnterprises caught up with our founder & CEO, Patrick Phillips, to discuss health systems and their interest in launching #MedicareAdvantage plans. Read on for more insight and down-to-earth guidance...#HealthTech #healthcareIT #Medicare https://enterprises.upmc.com/cavulus-medicare-advantage/ …",8,0,4,True,"#MedicareAdvantage,#HealthTech,#healthcareIT,#Medicare"
connectedmed,2018-06-21,11:01:32,@nokia @GEHealthcare .@KarleyYoder participated in the #HITExpo panel discussion sponsored by @connectedmed in New Orleans. Read the recap of the event here to learn how @GEhealthcare @Nokia @UPMCEnterprises and @OschnerHealth leverage partnerships #HealthIT #CCMBLOG  http://ow.ly/wBs030kz4Gr  pic.twitter.com/NGRAenNJJx,8,0,5,True,"#HITExpo,#HealthIT,#CCMBLOG"
UPMCEnterprises,2018-06-22,14:35:04,"In the race to find #datascientists, how do #healthcare startups compete? Via @medcitynews #HCLDR http://ow.ly/WFz530kAHug ",0,0,0,True,"#datascientists,#healthcare,#HCLDR"
UPMCEnterprises,2018-06-22,08:30:22,Find out which Summer Associates are a twin! HINT - there are three!  http://ow.ly/JDKF30kxRYI  #summer #interns,0,0,0,True,"#summer,#interns"
UPMCEnterprises,2018-06-21,14:05:07,From rust belt to robot belt: Turning #AI into jobs in the US heartland via @techreview http://ow.ly/RyHn30kAHpK ,2,0,2,True,#AI
UPMCEnterprises,2018-06-21,08:25:06,Read about our latest pet in our Featured Pet series - Mac! Fun Fact - he is a big @steelers fan! #GoSteelers #DoggieDays http://ow.ly/fjG030kxRMM ,3,0,4,True,"#GoSteelers,#DoggieDays"
UPMCEnterprises,2018-06-20,16:55:03,"We recently talked to Patrick Phillips, founder & CEO of our portfolio company, @cavulus, about health systems and the growing interest in starting #MedicareAdvantage plans. Read more: http://ow.ly/dzlC30kAI2D ",5,0,2,True,#MedicareAdvantage
healthfidelity,2018-06-20,13:46:00,Our CEO Steve Whitehurst talks with @digitaljournal about technology’s role in the shift toward #valuebasedcare. http://bit.ly/2tiB10z ,2,0,2,True,#valuebasedcare
UPMCEnterprises,2018-06-20,14:10:05,"Next-gen revenue cycle to refine value-based care with #AI, advanced analytics via @HC_Finance http://ow.ly/dt5h30kAFDl ",0,0,0,True,#AI
HoffbergIan,2018-06-20,10:53:00,What a treat to have @RasuShrestha sit down and talk about the culture of #innovation for our @HIMSS Innovation That Sticks Podcast. #aim2innovate @UPMC @UPMCEnterprises https://www.himss.org/library/podcasts/episode-46-value-embracing-innovation-improve-patient-care …,6,0,3,True,"#innovation,#aim2innovate"
UPMCEnterprises,2018-06-20,07:25:04,Meet our Summer Associates - Class of 2018! #summer #interns #UPMCInnovates http://ow.ly/rPs530kxRyl ,8,0,4,True,"#summer,#interns,#UPMCInnovates"
connectedmed,2018-06-19,16:00:22,"@nokia The medical industry is shifting from volume to value, read about the #HITExpo and how @GEHealthcare @Nokia @UPMCEnterprises and @OchsnerHealth leverage partnerships to address complex technological needs  http://ow.ly/NnXP30kz4j4  #partners  http://ow.ly/yRnR30kz4kM  #CCMBLOG pic.twitter.com/8jDfihCoBZ",13,0,12,True,"#HITExpo,#partners,#CCMBLOG"
UPMCEnterprises,2018-06-19,08:10:08,Catch @CuraviHealth's response on @CMSGov Rural Strategy Report #telemedicine #telehealth http://ow.ly/3dsU30kxQJG ,1,0,1,True,"#telemedicine,#telehealth"
UPMCEnterprises,2018-06-19,07:10:06,@productschool Two weeks ago @KristaKrebs hosted a AMA with @ProductSchool - missed it? Read her recap on the blog: http://ow.ly/E7dX30kxQuK ,4,0,2,True,
UPMCEnterprises,2018-06-18,08:50:04,Catching up on the latest Enterprises news? Read our #blog: http://ow.ly/eu7q30kxQkQ ,0,0,0,True,#blog
UPMCEnterprises,2018-06-18,07:00:59,"How we use #AI to solve #HC's biggest problems “We’re trying to streamline problems that are inherently amenable to computation” UPMC Enterprises CTO @adamleeberger discusses how we will reduce time, cut costs, and increase accuracy. via @CDW_Healthcare http://ow.ly/rQd130ktPxd ",1,0,1,True,"#AI,#HC"
UPMCEnterprises,2018-06-15,11:05:12,"New Thermo Fisher Center Offers Access to Precision Medicine Technologies, Expertise. Read more from @GENbio http://ow.ly/kW8k30kt1uc ",1,0,0,True,
hayyhink,2018-06-15,09:08:46,Scrum Training is underway @UPMCEnterprises #SummerAssociates pic.twitter.com/CGmi7sKW7Q,10,0,3,True,#SummerAssociates
UPMCEnterprises,2018-06-15,08:01:37,"Stay up to date on the latest news, events, and innovations coming out of @UPMCEnterprises - visit our #blog #UPMCInnovates http://ow.ly/Qfov30ki3pL ",3,0,2,True,"#blog,#UPMCInnovates"
UPMCEnterprises,2018-06-14,16:57:50,A huge thank you to our panelists for participating in our first FLIGHT event! “You just have to remember you are the CEO of your own career” - Ann Evans Get ready to take #FLIGHT! #UPMCinnovates #womeninHIT pic.twitter.com/ffTeiEufdN,10,0,2,True,"#FLIGHT,#UPMCinnovates,#womeninHIT"
UPMCEnterprises,2018-06-14,16:49:34,“Set a vision. Things will get busy. It’s easy to get caught up in the details. But if you have a vision you can keep marching in the right direction.” - Jeanne Cunicelli EVP @UPMCEnterprises#upmcinnovates #womeninHIT pic.twitter.com/TNyAXxODqp,6,0,1,True,"#upmcinnovates,#womeninHIT"
UPMCEnterprises,2018-06-14,16:38:15,“Being smart gets you in the room. It doesn’t keep you in the room. You have to be able to work together and manage differences.” Diane Holder from @UPMCHealthPlan #upmcinnovates #womeninHIT pic.twitter.com/R9jmGHJKSn,7,0,5,True,"#upmcinnovates,#womeninHIT"
UPMCEnterprises,2018-06-14,16:33:44,"What do you look for when you build a great team? “Select people that fill your team’s voids. Choosing people who all have the same style... be careful. It sometimes can do more harm than good.” Alissa Meade, President & CEO @CuraviHealth #upmcinnovates #womeninHIT pic.twitter.com/f10F0FTc24",3,0,0,True,"#upmcinnovates,#womeninHIT"
UPMCEnterprises,2018-06-14,16:26:13,“If you have the right leadership you can have it all. You can have kids. You can be a mother. You can go to kindergarten plays. And you can still be successful.” - Diane Holder @UPMCHealthPlan #upmcinnovates #womeninHIT pic.twitter.com/Xrs2xCEDfz,5,0,1,True,"#upmcinnovates,#womeninHIT"
UPMCEnterprises,2018-06-14,16:15:30,"“It’s not about having one mentor, it’s about having a bullpen. The different diversity of mentors, the better experience you’ll have.” - Alissa Meade, President & CEO @CuraviHealth #UPMCInnovates #womeninHIT pic.twitter.com/scuxxNmuIC",7,0,1,True,"#UPMCInnovates,#womeninHIT"
RasuShrestha,2018-06-14,16:13:29,Amazing dialogue at the FLIGHT event✔Have a mentor✔But also have a sponsor✔Shoot for diverse board of mentors✔You have to be your own advocate✔Consider situational mentorship https://www.eventbrite.com/e/flight-womens-panel-discussion-tickets-46244647987?aff=utm_source%3Deb_email%26utm_medium%3Demail%26utm_campaign%3Dnew_event_email&utm_term=eventurl_text …#UPMCinnovates #hcldr #WomenInHIT #WomenInMedicine pic.twitter.com/yqhXBd3Je2 – at Bakery Square,24,2,7,True,"#UPMCinnovates,#hcldr,#WomenInHIT,#WomenInMedicine"
UPMCEnterprises,2018-06-14,16:07:56,“Leading is a process. Look at today. How many decisions were you driving? I bet it was a lot. You’re constantly preparing to be in a leadership role whether you know it or not.” Diane Holder President & CEO of @UPMCHealthPlan#upmcinnovates #womeninHIT pic.twitter.com/JvUg31E8p2,9,1,4,True,"#upmcinnovates,#womeninHIT"
UPMCEnterprises,2018-06-14,16:05:41,"On shifting careers and pivoting, Jeanne Cunicelli says, “It’s NEVER too late.”#womeninHIT #upmcinnovates pic.twitter.com/LOMqUKN4KQ",3,0,1,True,"#womeninHIT,#upmcinnovates"
UPMCEnterprises,2018-06-14,16:01:55,"“I don’t think I ever seriously knew what the next few years would look like.” Diane Holder, President and CEO of @UPMCHealthPlan#upmcinnovates #womeninHIT pic.twitter.com/CAgQWWdREd",5,0,2,True,"#upmcinnovates,#womeninHIT"
UPMCEnterprises,2018-06-14,15:56:42,“The key is understanding what options are in front of you and finding out how to take advantage.” Jeanne Cunicelli – EVP @UPMCEnterprises #upmcinnovates #womeninHIT pic.twitter.com/3wLBKiHEUk,6,0,2,True,"#upmcinnovates,#womeninHIT"
connectedmed,2018-06-14,15:51:19,Among more than 150+ women and men supporting #womeninhealthIT at @UPMCEnterprises tonight! #UPMCinnovates pic.twitter.com/RWoBoFILU6,10,0,5,True,"#womeninhealthIT,#UPMCinnovates"
UPMCEnterprises,2018-06-14,15:21:16,"FLIGHT stands for Female Leadsership, Innovation, and Growth in Health Care & Technology. We are extremely excited to host our first event here at @UPMCEnterprises #upmcinnovates #WomeninHIT #HCLDR pic.twitter.com/ODdJpW5gi6",4,0,3,True,"#upmcinnovates,#WomeninHIT,#HCLDR"
UPMCEnterprises,2018-06-14,15:16:20,"Tonight we are hosting a panel featuring @UPMC female leaders Diane Holder CEO of @UPMCHealthPlan, Jeanne Cunicelli EVP of @UPMCEnterprises, Ann Evans CFO of Physician Services, Alissa Meade CEO of @CuraviHealth. Follow us and join in the conversation.#UPMCInnovates #WomeninHIT pic.twitter.com/IRPxSKCzwT",12,0,3,True,"#UPMCInnovates,#WomeninHIT"
RasuShrestha,2018-06-14,12:09:01,"""Female Leadership, Innovation and Growth in Healthcare & Technology.""Ready to take FLIGHT. Going to be an amazing panel discussion on #leadership today, as #UPMCinnovates.  https://www.eventbrite.com/e/flight-womens-panel-discussion-tickets-46244647987?aff=utm_source%3Deb_email%26utm_medium%3Demail%26utm_campaign%3Dnew_event_email&utm_term=eventurl_text …#WomeninHIT #WomenInMedicine #HCLDR pic.twitter.com/EWr6CPBS3k – at Bakery Square",50,1,21,True,"#leadership,#UPMCinnovates,#WomeninHIT,#WomenInMedicine,#HCLDR"
UPMCEnterprises,2018-06-14,10:44:38,WAVE hello to our new summer associates! Get to know our newest team members:  http://ow.ly/sJef30kuX3n  pic.twitter.com/SvO1CstAce,8,0,2,True,
UPMCEnterprises,2018-06-14,09:01:31,"""UPMC venture capital arm adds strength to city"" - @PittsburghPG #UPMCInnovates http://ow.ly/VbiN30ki2Tb ",0,0,0,True,#UPMCInnovates
UPMCEnterprises,2018-06-13,13:50:04,A cancer success story: Immunotherapy's promise is boosted by @UPMC #UPMCInnovates  http://ow.ly/ioDb30ktO3j ,8,0,3,True,#UPMCInnovates
connectedmed,2018-06-13,09:01:19,In-Depth: Four major #telemedicine trends of 2018 #VirtualHealth http://ow.ly/asdp30krOfE ,0,0,1,True,"#telemedicine,#VirtualHealth"
UPMCEnterprises,2018-06-12,10:55:10,"Meet one of our remote employees, Cooper! #Pets #DoggieDays #Bringyourdogtowork http://ow.ly/xYbO30ki2L0 ",1,0,1,True,"#Pets,#DoggieDays,#Bringyourdogtowork"
ebenefitstech,2018-06-11,11:00:17,"Pamela Peele, PhD, chief analytics officer at @UPMCHealthPlan & @UPMCEnterprises, will join us for our webinar on June 14. Dr. Peele brings more than 25 years of direct patient care and academic research experience and is a national leader in the field of health care analytics. pic.twitter.com/anYcCyxA8s",8,0,4,True,
Vincent_Pay,2018-06-06,09:41:00,Our recent webinar was a feature in @UPMCEnterprises' blog! Read about it here:  https://enterprises.upmc.com/vincent-reaches-national-audience/ … pic.twitter.com/AB3GLITC9S,5,0,2,True,
UPMCEnterprises,2018-06-11,08:15:12,"We are looking for a Sr Software Test Engineer to take ownership of testing strategy, including planning, designing, and executing of tests in an Agile/SCRUM based software dev. model. Apply Now:  http://ow.ly/HCoD30ki1bu  pic.twitter.com/Jepsubdykz",5,0,3,True,
UPMCEnterprises,2018-06-08,08:15:11,"Meet Cooper! A smiley, goofy almost-three-year-old Boston Terrier #DoggieDays #bringyourdogtowork http://ow.ly/HKOm30khYRt ",7,0,1,True,"#DoggieDays,#bringyourdogtowork"
UPMCEnterprises,2018-06-07,08:10:09,The can't-miss advice on funding a #healthcare #startup from @xealthinc's CEO @mcscary cc @VentureBeat http://ow.ly/RChR30khYwN ,2,1,1,True,"#healthcare,#startup"
UPMCEnterprises,2018-06-06,16:29:38,We’re here at CMU’s #mlse2018 to talk machine learning and engineering. Stop by and learn about career opportunities from Jo! #UPMCInnovates pic.twitter.com/drdCWTT8I0,14,0,2,True,"#mlse2018,#UPMCInnovates"
UPMCEnterprises,2018-06-06,08:05:11,We're hiring! We are looking for a Cloud Infrastructure Engineer with @AWS  and #cloud computing experience. #jobs #Pittsburgh #techApply now:  http://ow.ly/EAgC30khYdc  pic.twitter.com/Ki5Vq4KnQI,3,0,3,True,"#cloud,#jobs,#Pittsburgh,#techApply"
UPMCEnterprises,2018-06-05,13:05:08,How are we supporting #Pittsburgh's transformation into a tech hub? #UPMCInnovates http://ow.ly/KxQc30khY12 ,10,0,5,True,"#Pittsburgh,#UPMCInnovates"
UPMCEnterprises,2018-06-05,08:05:10,This month @CMSGov published a Rural Health Strategy highlighting updated policies with #telehealth. See what our partners @CuraviHealth had to say: http://ow.ly/J58R30khXYG ,3,0,3,True,#telehealth
UPMCEnterprises,2018-06-04,12:50:04,“It’s less about the data and more about the knowledge and the information you garner” -  @RasuShrestha discussing why we need to reduce information blocking in HC systems  http://ow.ly/V4RK30kkhju  @healthcaredive,2,0,4,True,
UPMCEnterprises,2018-06-04,08:00:57,"Take a look inside @UPMCEnterprises, and ask one of our product managers, @KristaKrebs, anything! Join the @productschool slack event tomorrow http://ow.ly/J8O630khbkm ",9,1,8,True,
UPMCEnterprises,2018-06-02,13:32:10,It's been great meeting everyone here at @thepghtechfest! We'll be here all afternoon - stop by and say hi! #upmcinnovates pic.twitter.com/mvhfbtIAfR,5,0,0,True,#upmcinnovates
UPMCEnterprises,2018-06-02,10:59:06,"""Working together as a team is essential."" Engineering manager Brian Hall is sharing Agile best practices at today's @thepghtechfest #UpmcInnovates pic.twitter.com/mz8RvufZS8",8,0,1,True,#UpmcInnovates
UPMCEnterprises,2018-06-01,15:13:22,Congratulations to the winners of our second annual Field Day!! We can't wait for next year. #UPMCInnovates #FieldDay pic.twitter.com/9geIRqKnaC,2,0,0,True,"#UPMCInnovates,#FieldDay"
UPMCEnterprises,2018-06-01,14:50:05,We will be sponsoring the SOLD OUT #MLSE2018 conference. Pittsburgh's newest conference will be held at @CarnegieMellon to discuss #MachineLearning in #Science and #Engineering http://ow.ly/HXpO30khaSe ,2,0,1,True,"#MLSE2018,#MachineLearning,#Science,#Engineering"
Colin_Hung,2018-06-01,10:15:26,.@RasuShrestha giving a shout out to innovative companies that they work with @RxAnte @healthfidelity @xealthinc @VivifyHealth #HITExpo pic.twitter.com/kbXgJziFEz,6,1,5,True,#HITExpo
UPMCEnterprises,2018-06-01,10:20:07,"Tomorrow is @thepghtechfest! Join us and our Engineering Manager, Brian Hall, to discuss #agile, #development, and more.  We hope to see you there! http://ow.ly/cl4C30khaMO ",0,0,0,True,"#agile,#development"
colleenkbarry,2018-06-01,10:08:41,"“Create a safe space in the midst of the complexity of healthcare that enables making mistakes and taking risks. Take a speed boat approach, not a Titanic approach.”@RasuShrestha from @UPMC on turning innovation into real change. #HITExpo #UPMCinnovates pic.twitter.com/O2AKz7fhH0",7,0,5,True,"#HITExpo,#UPMCinnovates"
LarryKaiser,2018-06-01,10:09:35,@UPMCEnterprises is really doing some awesome stuff in #HealthIT. I'm really impressed. #HITExpo @RasuShrestha,6,1,3,True,"#HealthIT,#HITExpo"
Colin_Hung,2018-06-01,10:06:04,Packed house for @RasuShrestha keynote at #HITExpo Love hearing him talk about innovation and iteration as strategic imperatives #hcldr pic.twitter.com/l9IYgl7cFy,26,0,12,True,"#HITExpo,#hcldr"
GraceCordovano,2018-06-01,09:38:22,What's keeping me up at night? We are only at the tip of the iceberg with regards to the data we need to be getting access to. How do we tame the bigger set of data elements to support patient care. @RasuShrestha #HITExpo,9,2,6,True,#HITExpo
RasuShrestha,2018-06-01,06:47:03,"""Everybody Wants to Innovate; Nobody Wants to Change""My keynote today at #HITexpo. I shed insights as to how to solve for this.  https://www.expo.health/ #innovation #UPMCinnovates #hcldr #pinksocks pic.twitter.com/7hqULjTaFq",163,13,70,True,"#HITexpo,#innovation,#UPMCinnovates,#hcldr,#pinksocks"
connectedmed,2018-05-31,12:03:28,Expert panelists answer your questions from the #RiseOfGenomics Webinar on May 15th.  https://bit.ly/2LKB64u  #genomics @jhagenk @mylyndamassart @modarres @FabricGenomics @AllofUsPA @Color #CCMEvent pic.twitter.com/FrmQ5QlSPw,1,0,2,True,"#RiseOfGenomics,#genomics,#CCMEvent"
UPMCEnterprises,2018-06-01,07:15:08,"@KristaKrebs Next Tuesday, join @KRistaKrebs, Product Designer @UPMCEnterprises, for a Live Q&A session to discuss product design, management, and collaboration. Get your tickets via @eventbrite @productschool http://ow.ly/B21r30keor7 ",5,0,2,True,
