username,date,time,tweet,likes,replies,retweets,retweet,hashtags
PennPathLabMed,2018-07-10,21:12:00,@RareDR Targeting Multiple Pathological Proteins May Be Key to Treating Neurodegenerative Diseases:  https://www.raredr.com/news/targeting-multiple-pathological-proteins-may-be-key-treating-neurodegenerative-diseases … via @raredr,1,1,0,True,
PennPathLabMed,2018-07-10,09:33:01,National Medical Laboratory Professionals Week recognizes and celebrates medical laboratory professionals and pathologists who play a vital role in every aspect of health care:  https://www.pennmedicine.org/news/internal-newsletters/hupdate/2018/july/lab-medicine-professionals-playing-a-vital-role-in-health-care …,1,0,3,True,
BLLPHD,2018-07-10,07:20:08,6 days to Business of Regenerative Medicine @PennMedicine We're excited about all star line up of speakers.  Registration still open  but limited  #celltherapy #immunotherapy #regenmed  http://www.med.upenn.edu/brm2018/  pic.twitter.com/mFaY65OZ22,8,1,4,True,"#celltherapy,#immunotherapy,#regenmed"
PennPrecisMed,2018-07-10,07:00:00,"New EHR-Phenolyzer Seeks to Automate Linkage of Genomic, Phenotypic Data:  https://www.genomeweb.com/informatics/new-ehr-phenolyzer-seeks-automate-linkage-genomic-phenotypic-data … via @GenomeWeb",0,0,2,True,
MedscapeOnc,2018-06-30,10:25:00,Dramatic before-and-after images of 8 men with widespread metastatic #prostatecancer who underwent treatment with cutting-edge technology has been awarded the 2018 Image of the Year from @SNM_MI.  http://ms.spr.ly/6019r48WT  pic.twitter.com/m5pdC5g2iN,10,0,6,True,#prostatecancer
PennPathLabMed,2018-07-10,06:17:29,A ‘smart-connected cup’ to fight Zika:  https://penntoday.upenn.edu/news/smart-connected-cup-fight-zika … via @PennNewsToday,0,0,0,True,
PennPathLabMed,2018-07-10,05:23:36,"@OncLive Tisagenlecleucel Nears European Approval for DLBCL, ALL:  https://shar.es/a1a93E  via @onclive",0,0,0,True,
hwitteman,2018-07-05,20:46:53,"That $35 that scientific journals charge you to read a paper goes 100% to the publisher, 0% to the authors. If you just email us to ask for our papers, we are allowed to send them to you for free, and we will be genuinely delighted to do so. https://twitter.com/mantia/status/1013559718759956481 …",132222,843,55465,True,
PennMedBench,2018-07-05,12:59:25,"Multiple Targets: Could homing in on more than one brain disease protein expand treatment of #Alzheimer’s, #Parkinson’s? @PennMedicine, @PennAging study finds many proteinopathies in neurodegeneration @PennPathLabMed, @Brain1878, @NIH, #SuperScience  http://bit.ly/2tTi6JV  pic.twitter.com/7mcvPvQOPt",6,0,11,True,"#Alzheimer,#Parkinson,#SuperScience"
lalpritu,2018-07-02,09:36:03,"Immunotherapy for Prostate Cancer: Where Do We Go From Here?—PART 2: Checkpoint Inhibitors, Immunotherapy Combinations, Tumor Microenvironment Modulation, and Cellular Therapies  http://www.cancernetwork.com/article/immunotherapy-prostate-cancer-where-do-we-go-here …—part-2-checkpoint-inhibitors-immunotherapy",2,0,2,True,
lendeschwartz,2018-07-01,06:46:04,We @PennPathLabMed #gupath group look forward to many more #mri guided #prostate biopsies. #teamwork #radiology #pathology #urology @PennRadiology https://twitter.com/pennurology/status/1013204364431896576 …,4,0,1,True,"#gupath,#mri,#prostate,#teamwork,#radiology,#pathology,#urology"
PennPathLabMed,2018-06-27,10:09:14,Penn invests $50 million in biotech in a bold bid to build Philly's innovation cluster:  http://www.philly.com/philly/blogs/inq-phillydeals/penn-plans-45-million-investment-in-philly-biotechs-20180626.html … via @phillydotcom,2,0,0,True,
lendeschwartz,2018-06-26,10:47:52,Shout out to former @PennPathLabMed resident Amanda Barrett! https://twitter.com/LisaRooperMD/status/1011620625503391744 …,2,0,1,True,
mlage,2018-06-26,06:06:58,"As a 3rd year Neurology resident I sought a #Neuropath rotation and was extremely lucky to spend 2 months @MGHPathology. I went back to Spain, decided to become a neuropathologist. 13 years later the people who inspired me are my colleagues & I made great friends @PennPathLabMed https://twitter.com/pathologistmag/status/1011350821290823681 …",33,2,7,True,#Neuropath
PennMedEVDCSO,2018-06-26,14:00:26,Thank you to Deans' Distinguished Visiting Professor Dr. Andrew Vaughan from @pennvet who presented at yesterday's @PennPathLabMed Grand Rounds #PSOMDDVP.  Join us for the next set of DDVP events  http://ow.ly/NHQh30kFXTJ  pic.twitter.com/q3UYfc07DE,2,0,1,True,#PSOMDDVP
ktmontone,2018-06-22,14:48:27,"So proud of our 3rd year resident and AP chief, Sharon Song Who was selected as the new resident representative for Pathology to the AAMC Organization of Resident Representatives. @PennPathLabMed @david_b_roth2 @aakasharmand @lendeschwartz @emma_furth @rashmitondon @StutiPathDoc",16,1,3,True,
pennbgs,2018-06-19,14:04:27,"The news hit Twitter on Friday, but we'll confirm it here - BGS has unanimously decided to drop the GRE requirement for our PhD programs! The application for Fall 2019 admission will open in October.",92,0,36,True,
feldmanm30,2018-06-18,21:27:18,AI #DeepLearning for cancer detection in lymph nodes keeps marching forward https://apple.news/AW7vsUdfEQ52S-oo4UF2npQ …,5,0,3,True,#DeepLearning
PennMedNews,2018-06-19,08:13:43,". @AmerMedicalAssn, @SHSMDAHA, and @JAMAInternalMed, this new blog discusses how physicians can master Twitter and improve medical dialogue on social media.  http://bit.ly/2I3z2Sa ",1,0,2,True,
PennMedNews,2018-06-19,08:38:48,"Now> Penn Center for Precision Medicine 2nd annual symposium. Watch this space for the latest on innovative projects looking at tailoring the best treatment for the right person at the right time w/ @PennPrecisMed, @PennPathLab Med pic.twitter.com/NduVex6iEP",2,0,3,True,
lendeschwartz,2018-06-19,08:22:19,"Welcome to the @PennPathLabMed PGY-1 class, 2 of these pictures attendings! Can you guess which one I am? @ktmontone pic.twitter.com/iMPvKBWyTZ",7,3,1,True,
ATB_MD,2018-06-19,08:07:03,“It is though she is taking a pill and throwing it over her shoulder” keynote address @MarylynRitchie re: #pharmacogenomics @PennPrecisMed pic.twitter.com/5nDxLtJnQG,1,0,3,True,#pharmacogenomics
ATB_MD,2018-06-19,07:54:50,Kickoff! The second annual PCPM symposium @PennPrecisMed https://twitter.com/pennprecismed/status/1009056389019430913 …,0,0,3,True,
lendeschwartz,2018-06-18,11:28:45,All Pathology residents should check this out! Especially those @PennPathLabMed https://twitter.com/kabeerkshah/status/1008706248752197632 …,2,0,1,True,
epaasm,2018-06-08,18:20:03,"Proud to know this incredible clinical microbiologist and ABMM/ABMLI award winner, Betz Forbes #ASMicrobe2018 pic.twitter.com/5KxhwFK7Wb",12,0,3,True,#ASMicrobe2018
PennPathLabMed,2018-06-18,08:37:08,Early-career award for @Penn expert in quantitative proteomics by the American Society for Mass Spectrometry (ASMS) by @asmsnews:  https://www.pennmedicine.org/news/news-releases/2018/june/biochemist-major-award-research-epigenetic-protein-modifications …,1,0,0,True,
jhuntpath,2018-06-17,07:56:56,@PennPathLabMed @ktmontone @Sara_Jiang @lendeschwartz Kathy is a wonderful teacher and mentor!,3,0,1,True,
feldmanm30,2018-06-16,06:04:20,UK going in big on digital pathology https://twitter.com/digi_pathology/status/1007935074560405504 …,2,0,1,True,
PennPathLabMed,2018-06-15,10:47:02,"""Myosin VI and branched actin filaments mediate membrane constriction and fission of melanosomal tubule carriers,"" J Cell Biol → https://dx.doi.org/10.1083/jcb.201709055 …",0,0,0,True,
olytic,2018-06-14,20:30:10,Honored by my @PennPathLabMed residents tonight. Humbled and grateful for the opportunity to teach and learn from them. And to workshop new dad jokes. pic.twitter.com/zI4D2btHnv,31,5,1,True,
feldmanm30,2018-06-14,19:04:35,"Jason Rosenbaum @olytic received outstanding teaching award, well deserved sir! @PennPathLabMed pic.twitter.com/yf2BRewBe5",3,0,1,True,
feldmanm30,2018-06-14,19:01:00,Resident and fellow graduation and goodbye party @PennPathLabMed pic.twitter.com/iRYWJiOcTv,5,0,1,True,
lendeschwartz,2018-06-14,16:52:03,So honored to have been the associate program director under @ktmontone for the past 4 years! She is without a doubt a MVP Most Valued Pathologist! @PennPathLabMed pic.twitter.com/3xJz00ig7e,21,5,4,True,
feldmanm30,2018-06-14,17:02:37,Surg path fellows graduating @PennPathLabMed pic.twitter.com/N0e5tFhQgr,10,1,2,True,
pmacswebteam,2018-06-14,13:58:38,#RedesignAlert! Check out the brand new @PennPrecisMed site and learn more about Precision Medicine at Penn!  http://www.med.upenn.edu/pcpm/ ,2,0,2,True,#RedesignAlert
PennPathLabMed,2018-06-14,13:20:00,"""Distinct Microbial Signatures Associated With Different Breast Cancer Types,"" Front Microbiol → https://dx.doi.org/10.3389/fmicb.2018.00951 …",3,0,2,True,
PennMedBench,2018-06-14,09:17:42,"@pennvet Boundary-crossing studies @Penn, AKA #PennOneHealth, span many disciplines, @PennVet, @PennMicro, @PennPathLabMed, @PennNursing as well as species… (Penn Today)  http://bit.ly/2JAXTm6   (Blog)  http://bit.ly/2MsDRIa  #SuperScience pic.twitter.com/KsZXrWjey5",3,0,3,True,"#PennOneHealth,#SuperScience"
lendeschwartz,2018-06-13,14:20:15,We @PennPathLabMed can't wait to meet all of you! Take a trip to six founders and visit us! If you want a tour let me know @pennsurgery #frozensection https://twitter.com/pennsurgery/status/1006590477687279616 …,10,1,2,True,#frozensection
PennPathLabMed,2018-06-13,07:39:00,"""Neurodegenerative disease concomitant proteinopathies are prevalent, age-related and APOE4-associated,"" Brain → https://dx.doi.org/10.1093/brain/awy146 …",0,0,0,True,
PennPathLabMed,2018-06-12,15:13:28,@ASMicrobiology Our clinical microbiology fellow Dr. Priyanka Uprety (second from right) received an outstanding abstract travel award in the Infectious Disease Fellows Program at this year's @asmicrobiology ASM Microbe meeting in Atlanta! pic.twitter.com/cctS4QZ4VD,11,0,4,True,
PennPathLabMed,2018-06-12,10:52:02,"""MEF2 and the tumorigenic process, hic sunt leones,"" Biochim Biophys Acta →  https://dx.doi.org/ https://doi.org/10.1016/j.bbcan.2018.05.007 …",1,0,1,True,
PennPathLabMed,2018-06-11,10:51:03,"""Genetic Inactivation of CD33 in Hematopoietic Stem Cells to Enable CAR T Cell Immunotherapy for Acute Myeloid Leukemia,"" Cell →  https://dx.doi.org/10.1016/j.cell.2018.05.013 …",1,0,3,True,
TNRLab,2018-06-10,09:16:38,Congratulations @theREALaivisaur from @PennPathLabMed and Dr. Anne Shepler from Pitt for Diagnostic Slide Session Award at the AANP #Neuropath2018 #proud pic.twitter.com/3BRsYQs3uk,21,3,7,True,"#Neuropath2018,#proud"
BLLPHD,2018-05-05,11:49:13,@PennCancer @DrPHanley Announcing my new Internatiional Society for Cell and Gene Therapy position- honored to serve @ISCTglobal #celltherapy pic.twitter.com/pBPpf6RKeP,21,5,9,True,#celltherapy
PennMedBench,2018-05-03,13:46:12,Tales from the GI crypt: Search for gut stem cell niche produces surprise. @PennMedicine @PennIDOM @PennGenetics Klaus Kaestner lab found layer of cells running from #stomach to #colon that signal to GI stem cells for regeneration. @NatureNews  https://go.nature.com/2JQCctM  pic.twitter.com/TQuQCvnRdC,20,1,9,True,"#stomach,#colon"
lendeschwartz,2018-05-04,10:10:51,Awesome diagram. I hope the residents @PennPathLabMed  take note! #gupath https://twitter.com/HeartPathology/status/991728454713380865 …,4,0,1,True,#gupath
PennPathLabMed,2018-05-04,14:41:00,"""Cerebrospinal fluid neurogranin concentration in neurodegeneration: relation to clinical phenotypes and neuropathology,"" Acta Neuropathol → https://dx.doi.org/10.1007/s00401-018-1851-x …",0,0,0,True,
PennMedBench,2018-05-03,11:49:35,"Welcome to all the scientists, medical experts, and lovers of knowledge following this account! We’re excited to share all things basic biomedical #research  happening @PennMedicine!",15,0,3,True,#research
Penn_OCRC,2018-05-03,10:13:25,@PennMedicine Great team science with investigators from @BasserBRCA @Penn_OCRC @PennRadiology @PennPathLabMed and @Pennmedicine.JCI - A PET imaging agent for evaluating PARP-1 expression in ovarian cancer.  https://www.jci.org/articles/view/97992#.Wusm5bcIuaI.twitter …,4,0,2,True,
PennMedNews,2018-05-02,14:25:01,Take a closer look at how @PennMedicine scored on @Forbes’ Best Employers list  http://bit.ly/2JJagYP  pic.twitter.com/lO9yePz8sr,21,0,18,True,
PennPathLabMed,2018-05-03,10:54:00,"""CALHM3 Is Essential for Rapid Ion Channel-Mediated Purinergic Neurotransmission of GPCR-Mediated Tastes,"" Neuron →  https://dx.doi.org/10.1016/j.neuron.2018.03.043 …",1,0,0,True,
yaelheher,2018-05-02,20:45:54,@Pathologists @ChildrensPhila @harvardmed @BIDMChealth @ktmontone Update: energizing day w a group of highly dedicated #pathologists & #patientsafety professionals. Great to connect w others trying to build broad overarching Quality & Safety programs in #PediPath & adult #pathology as well @feldmanm30 & @LaurelGlaser of @PennPathLabMed,3,0,2,True,"#pathologists,#patientsafety,#PediPath,#pathology"
PennPathLabMed,2018-05-02,10:04:12,We're celebrating another milestone in CAR-T immunotherapy: @US_FDA approval for 2nd indication! @PennMedicine @PennCancer #immunorevolution pic.twitter.com/dnR3JJ9Q5h,22,1,8,True,#immunorevolution
PennPathLabMed,2018-05-02,08:41:00,"""One for all and all for One: Improving replication of genetic studies through network diffusion,"" PLoS Genet → https://dx.doi.org/10.1371/journal.pgen.1007306 …",0,0,0,True,
PennPathLabMed,2018-05-02,05:52:01,@Penn_Today FDA approves CAR T therapy for large B-Cell lymphoma developed at Penn:  https://penntoday.upenn.edu/news/fda-approves-car-t-therapy-large-b-cell-lymphoma-developed-penn … via @penn_today,6,0,3,True,
EJohnWherry,2018-05-01,05:08:06,Great new study on why CAR T fail in some CLL from J.Fraietta and J.Melenhorst. Memory vs Exhaustion matters! https://www.nature.com/articles/s41591-018-0010-1 …,69,0,35,True,
lendeschwartz,2018-05-01,15:57:56,Good luck to the @PennMedicine medical students tomorrow on your exam! The faculty of @PennPathLabMed greatly enjoyed teaching you this year! #gynpath #gupath pic.twitter.com/HZLc8T9Mnk,14,1,1,True,"#gynpath,#gupath"
PennPathLabMed,2018-05-01,16:05:02,Penn study points to why T-cell therapy fails in some patients:  http://www.philly.com/philly/health/penn-study-points-to-why-t-cell-therapy-fails-in-some-patients-20180430.html … via @phillydotcom,0,0,0,True,
PennPathLabMed,2018-05-01,14:18:00,@Penn_Today Healthy T cells have a fighting chance for cell therapy:  https://penntoday.upenn.edu/news/healthy-t-cells-have-fighting-chance-cell-therapy … via @penn_today,0,0,0,True,
PennPCI,2018-05-01,08:39:20,Dr. June on when he knew for the first time that his innovative therapy for cancer would work @PennMedicine pic.twitter.com/ATjysnqCcd – at Pennovation Center,24,0,13,True,
PennPathLabMed,2018-05-01,11:11:00,"""Novel insights into the pathogenesis of T-cell lymphomas,"" Blood → https://dx.doi.org/10.1182/blood-2017-11-764357 …",0,0,0,True,
PennPathLabMed,2018-05-01,08:26:21,"Check out the 2018 Lab Week ""Star Labs"" video by our friends at @UMichPath:  http://pathology.med.umich.edu/news/287  #umichpath #lab4life #labweek2018",0,0,0,True,"#umichpath,#lab4life,#labweek2018"
PennPathLabMed,2018-04-30,14:04:07,@PennMedNews T Cell Biomarker Predicts Which CLL Patients Will Respond to CAR T Cell Therapy:  https://www.pennmedicine.org/news/news-releases/2018/april/t-cell-biomarker-predicts-which-cll-patients-will-respond-to-car-t-cell-therapy … via @pennmednews,2,0,0,True,
PennPathLabMed,2018-04-30,10:48:00,"""The CPT1a inhibitor, etomoxir induces severe oxidative stress at commonly used concentrations,"" Sci Rep →  https://dx.doi.org/10.1038/s41598-018-24676-6 …",0,0,0,True,
PennPathLabMed,2018-04-30,09:06:43,@PennMedNews PennPORT is an NIH-sponsored program that combines a traditional postdoctoral research experience at with a mentored teaching experience at partnering minority-serving institutions:  https://www.pennmedicine.org/news/news-blog/2018/april/pennportal-into-a-thriving-science-career … via @pennmednews,1,0,0,True,
PennPathLabMed,2018-04-29,15:49:00,"""Ethnic disparity in primary cutaneous CD30+ T-cell lymphoproliferative disorders: an analysis of 1496 cases from the US National Cancer Database,"" Br J Haematol →  https://dx.doi.org/10.1111/bjh.15222 …",1,0,0,True,
NatureNews,2018-04-29,09:40:06,"A tight network of colleagues between labs facilitates collaboration, camaraderie and productivity. https://go.nature.com/2r3OHue ",46,1,36,True,
ktmontone,2018-04-28,20:13:01,How a New Kind of Autopsy Is Helping in the Fight Against Cancer http://news.doximity.com/entries/12065909 …,16,1,4,True,
PennPathLabMed,2018-04-28,08:17:01,"""Immunotherapy for Breast Cancer: Current and Future Strategies,"" Curr Surg Rep → https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5894864/ …",1,0,1,True,
PennMedNews,2018-04-27,14:53:02,"The fate of mRNAs after translation is much more complicated than ever imagined. Zissimos Mourelatos @PennPathLabMed describe the #ribothrypsis process in @NatureSMB  Apr cover article. Pic via artist @ebdewalt, editor @AnkeSparmann, & @SpringerNature  https://go.nature.com/2I4wnJB  pic.twitter.com/5BYZa2ZeEE",3,0,5,True,#ribothrypsis
PennPathLabMed,2018-04-27,11:49:01,Noninvasive Brain Tumor Biopsy on the Horizon:  https://scicasts.com/bio-it/1844-bioinformatics/13612-noninvasive-brain-tumour-biopsy-on-the-horizon … via @scicasts,3,0,2,True,
PennPathLabMed,2018-04-27,11:22:55,Pennsylvania research universities are changing the way we think about Big Pharma: http://www.pabusinesscentral.com/news/2018-04-27/News/Pennsylvania_research_universities_are_changing_th.html …,0,0,0,True,
PennPathLabMed,2018-04-27,09:24:01,"""Clinical use of lentiviral vectors,"" Leukemia →  https://dx.doi.org/10.1038/s41375-018-0106-0 …",0,0,0,True,
PennPathLabMed,2018-04-27,08:37:22,Youngsters dream big during visit to Penn: check out our future lab professionals!  https://penntoday.upenn.edu/news/youngsters-dream-big-during-visit-penn … via @Penn_Today,6,1,2,True,
PennPathLabMed,2018-04-26,15:06:00,"""Selective Genetic Overlap Between Amyotrophic Lateral Sclerosis and Diseases of the Frontotemporal Dementia Spectrum,"" JAMA Neurol → https://dx.doi.org/10.1001/jamaneurol.2018.0372 …",3,0,1,True,
CEMagazineUS,2018-04-26,12:22:49,@CannonDesign Cleanroom Snapshot: Novartis-Penn Center for Advanced Cellular Therapeutics @cannondesign @PennMedicine  https://www.cemag.us/blog/2018/04/cleanroom-snapshot-novartis-penn-center-advanced-cellular-therapeutics … #2018LDC pic.twitter.com/2v8wBrkNPH,3,0,2,True,#2018LDC
PennPathLabMed,2018-04-26,08:16:58,Portable Smartphone Laboratory Would be Useful for Doctors in Rural Areas: https://phys.org/news/2016-10-portable-smartphone-laboratory-cancer.html …,0,0,0,True,
PennPathLabMed,2018-04-25,07:39:00,"""CXCR4 involvement in neurodegenerative diseases,"" Transl Psychiatry → https://dx.doi.org/10.1038/s41398-017-0049-7 …",1,0,1,True,
PennMedNews,2018-04-24,14:12:33,Coauthor Ping Wang @PennPathLabMed enabled the design and implementation of clinical validation for the @WSUNews study https://twitter.com/PennPathLabMed/status/988807570881118215 …,2,0,3,True,
PennPathLabMed,2018-04-24,13:38:02,"""Personalized cancer vaccine effectively mobilizes antitumor T cell immunity in ovarian cancer,"" Sci Transl Med → https://dx.doi.org/10.1126/scitranslmed.aao5931 …",0,0,1,True,
PennPathLabMed,2018-04-24,10:51:10,Researchers develop smart phone for quicker infection testing:  https://news.wsu.edu/2018/04/24/smart-phone-detects-infections/ … via @WSUNews,0,0,0,True,
Penn_Today,2018-04-23,10:15:14,How @Penn working dogs are sniffing out #cancer  https://penntoday.upenn.edu/news/working-dogs-sniff-out-cancer … @CPHIatUPenn @pennvet @PennMedicine #dogs pic.twitter.com/ZDNtrTLUzb,12,0,10,True,"#cancer,#dogs"
PennPathLabMed,2018-04-23,17:54:00,From Pluripotent Stem to CAR T Cells:  http://cancerdiscovery.aacrjournals.org/content/early/2018/04/20/2159-8290.CD-NB2018-057 … via @AACR,0,0,0,True,
PennPathLabMed,2018-04-23,15:18:58,Our Microbiology Lab staff was treated to a breakfast prepared by the Division directors today in celebration of #LabWeek2018 #lab4life pic.twitter.com/rZnyMTMvPA,4,0,1,True,"#LabWeek2018,#lab4life"
PennPathLabMed,2018-04-23,14:59:57,Tmunity dials series A round up to $135M to fuel progress of T-cell immunotherapy pipeline:  http://www.fiercebiotech.com/biotech/tmunity-dials-series-a-round-up-to-135m-to-fuel-progress-t-cell-immunotherapy-pipeline … via @FierceBiotech,0,0,0,True,
ASCP_Chicago,2018-04-22,09:00:08,Happy Lab Week! Watch our social channels for more #labweek updates throughout the week. #ASCPLabWeek18 pic.twitter.com/esW4HndKuG,81,1,53,True,"#labweek,#ASCPLabWeek18"
PennPathLabMed,2018-04-23,10:49:01,"""Epigenetic Mechanisms Impacting Aging: A Focus on Histone Levels and Telomeres,"" Genes (Basel) → https://dx.doi.org/10.3390/genes9040201 …",3,0,1,True,
feldmanm30,2018-04-19,20:34:20,Amazing https://twitter.com/natgeo/status/987119674159763456 …,0,0,3,True,
ktmontone,2018-04-21,20:04:08,Comparison of Immunohistochemistry and Direct Sequencing Methods for Identification of the BRAFV600E Mutation in Papillary Thyroid Carcinoma http://news.doximity.com/entries/11770247 …,14,0,11,True,
PennPathLabMed,2018-04-22,09:25:00,"""Co-targeting BET and MEK as salvage therapy for MAPK and checkpoint inhibitor-resistant melanoma,"" EMBO Mol Med → https://dx.doi.org/10.15252/emmm.201708446 …",0,0,0,True,
NatureNews,2018-04-20,02:35:04,A microscope that combines two imaging techniques now allows researchers to capture 3D videos of living cells inside organisms. https://go.nature.com/2qIQPYa ,204,3,110,True,
PennMedicine,2018-04-21,09:00:04,Help us expand our understanding of #sarcoidosis and access an array of resources. Download the Sarcoidosis Health app today.  http://spr.ly/6017Dw7G9  pic.twitter.com/Uj9DSoNCxL,2,0,3,True,#sarcoidosis
PennPathLabMed,2018-04-21,14:07:00,"""A targeted immunotherapy approach for HER2/neu transformed tumors by coupling an engineered effector domain with interferon-γ,"" Oncoimmunology → https://dx.doi.org/10.1080/2162402X.2017.1300739 …",2,0,1,True,
PennPathLabMed,2018-04-20,16:09:00,"""Cerebrospinal fluid α-synuclein contributes to the differential diagnosis of Alzheimer's disease,"" Alzheimers Dement →  https://dx.doi.org/10.1016/j.jalz.2018.02.015 …",1,0,0,True,
moorejh,2018-04-19,09:23:45,Penn Medicine Facts & Figures 2018  https://www.pennmedicine.org/news/publications-and-special-projects/facts-and-figures … #penn #ivyleague #philadelphia pic.twitter.com/hk9gsZy3Mk,1,0,2,True,"#penn,#ivyleague,#philadelphia"
PennPathLabMed,2018-04-19,13:02:03,"""An Ultra-low Cost Smartphone Octochannel Spectrometer for Mobile Health Diagnostics,"" J Biophotonics →  https://dx.doi.org/10.1002/jbio.201700382 …",2,0,0,True,
PennPathLabMed,2018-04-19,10:37:02,The success of hepatitis C virus (HCV) kidney transplants is now being replicated for heart transplantation:  https://www.pennmedicine.org/news/news-blog/2018/april/a-patients-courageous-decision-saves-his-life … via @PennMedNews,0,0,0,True,
PennMedNews,2018-04-19,09:12:30,Dr. Carl June of @PennCancer has been named one of @TIME's 100 most influential people for his pioneering work in the development of CAR T cell therapy. #TIME100  https://ti.me/2F0avM4  pic.twitter.com/x5zlWGwABz,37,0,8,True,#TIME100
PennPathLabMed,2018-04-19,08:34:40,Carl June is on @TIME's list of the world's most influential people #TIME100 https://ti.me/2H9c6RW ,12,0,8,True,#TIME100
PennPathLabMed,2018-04-19,08:31:49,"Penn Medicine’s Carl June, MD, Named One of Time Magazine’s Most Influential People in the World:  https://www.pennmedicine.org/news/news-releases/2018/april/carl-june-named-time-magazine-most-influential-people … via @PennMedNews",7,0,4,True,
moorejh,2018-04-17,08:45:00,Adversarial Attacks Against Medical #DeepLearning Systems  https://arxiv.org/abs/1804.05296  #informatics #machinelearning pic.twitter.com/gtDf077eKr,68,1,34,True,"#DeepLearning,#informatics,#machinelearning"
PennPrecisMed,2018-04-17,10:50:18,Penn Medicine Patients Access Medical Data from the Palm of their Hands:  https://www.pennmedicine.org/news/news-releases/2018/april/penn-medicine-patients-access-medical-data-from-the-palm-of-their-hands … via @PennMedNews,1,0,3,True,
