username,date,time,tweet,likes,replies,retweets,retweet,hashtags
ClevClinicHeart,2018-07-10,08:01:03,Questions about exercise and the heart? Dr. Dermot Phelan and Dr. Erik Van Iterson will answer your questions about - Register and ask questions  http://chat.clevelandclinic.org/  - TOMORROW. July 11 noon EST.,0,0,0,True,
ClevClinicHeart,2018-07-09,16:15:14,Cleveland Clinic Garners $3.7M AHA Award to Probe Atrial Fibrillation Prevention http://ow.ly/wItd30kQB7z ,4,1,2,True,
ClevClinicHeart,2018-07-09,09:10:16,Mitral Valve Disease: 6 Best Options If You Can’t Have Major Surgery http://ow.ly/IOEt30kQB0E ,0,0,0,True,
ClevClinicHeart,2018-07-09,06:10:10,ConsultQD:  Sudden Death Risk in Obstructive HCM: Time to Refine the Criteria? http://ow.ly/dIi630kQB33 ,0,0,0,True,
PERTConsortium,2018-07-07,15:26:51,#PEjournalwatch A #PERT APPROACH: INITIAL EXPERIENCE FROM THE CLEVELAND CLINIC https://link.springer.com/article/10.1007/s11239-018-1686-2 …@ClevelandClinic @Angiologist @vic_tapson @krosenfieldMD @jameshorowitzmd @clotSWAT pic.twitter.com/6SarW2JXYw,22,0,14,True,"#PEjournalwatch,#PERT"
ClevClinicHeart,2018-07-07,13:15:39,Have to post the heart health benefits of chocolate on #WorldChocolateDay https://my.clevelandclinic.org/health/articles/16774-heart-healthy-benefits-of-chocolate …,2,0,2,True,#WorldChocolateDay
ClevClinicHeart,2018-07-07,12:47:20,"Do you have questions about exercise? Dr. Dermot Phelan and Dr. Erik Van Iterson will answer your questions about Exercise, Sports and Heart Disease - Register and ask questions  http://chat.clevelandclinic.org/  - Wed. July 11 noon EST.",3,0,2,True,
khaldountarakji,2018-07-03,08:08:45,Excited to share that we have enrolled the first patient in the US to use their smart phone directly for remote motring of their pacemaker @ClevelandClinic This is a paradigm shift in the field of remote monitoring of #CIEDs. #digitalhealth @HRSonline @MDT_Cardiac @CleClinicMD,105,7,36,True,"#CIEDs,#digitalhealth"
khaldountarakji,2018-07-02,07:14:21,Congratulation Mina @EP_mom1. Great honor and wonderful and exciting project @omwazni https://twitter.com/cleclinicmd/status/1013479599072833536 …,20,2,3,True,
EricRoselliMD,2018-06-30,09:51:33,Endo ascending repair is coming - let’s prepare to talk about it https://twitter.com/aatsjournals/status/974694353208860675 …,31,1,19,True,
ClevClinicHeart,2018-06-27,08:15:23,"Ask Preventive Cardiologist, Dr. Ahmed your questions about Cardiovascular Disease Risk Factors: Primary and Secondary Prevention TODAY at 12 noon EST.  http://chat.clevelandclinic.org/  #preventheartdisease #loveyourheart",0,0,0,True,"#preventheartdisease,#loveyourheart"
ClevClinicHeart,2018-06-26,11:02:02,"Ask Preventive Cardiologist, Dr. Ahmed your questions about Cardiovascular Disease Risk Factors: Primary and Secondary Prevention TOMORROW, June 27 at 12 noon EST.  http://chat.clevelandclinic.org/  #heartdisease #cholesterol",1,0,0,True,"#heartdisease,#cholesterol"
ClevClinicHeart,2018-06-22,06:15:14,ConsultQD:  Surgical Vs. Transcatheter Aortic Valve Replacement: Watch the Right Ventricle   http://ow.ly/vb8R30kAnpB  #TAVR,1,0,1,True,#TAVR
ClevClinicHeart,2018-06-20,11:15:25,"Ask Preventive Cardiologist, Dr. Ahmed your questions about Cardiovascular Disease Risk Factors: Primary and Secondary Prevention June 27 at 12 noon EST.   http://chat.clevelandclinic.org/  #heartdisease #cholesterol",1,0,0,True,"#heartdisease,#cholesterol"
ClevClinicHeart,2018-06-20,10:05:15,ConsultQD: Beyond the Binary in Atrial Fibrillation: AHA Statement Calls for Focus on AF Burden  #medicalprofessional #atrialfibrllation http://ow.ly/KMNM30kAniL ,1,0,0,True,"#medicalprofessional,#atrialfibrllation"
EiranGorodeski,2018-06-12,09:36:00,Thank you @HFSA for this amazing recognition. My iPhone and I are getting ready for #Nashville #HFSA2018 #SoMe! See you there. https://twitter.com/HFSA/status/1006541842781855744 …,17,1,1,True,"#Nashville,#HFSA2018,#SoMe"
ClevClinicHeart,2018-06-13,13:40:36,What Is Minimally Invasive Surgery for Lung Cancer? | Patient Advice | US News   Dr. Murthy comments. https://health.usnews.com/health-care/patient-advice/articles/2018-06-11/what-is-minimally-invasive-surgery-for-lung-cancer?src=usn_tw …,0,0,0,True,
ClevClinicHeart,2018-06-13,08:30:43,Have questions about #heart and #vascular disease? Ask a #nurse. Click on Talk to a Nurse tab.  http://ow.ly/fuiR30c16sF ,1,0,0,True,"#heart,#vascular,#nurse"
ClevClinicHeart,2018-06-05,08:15:20,Ask heart specialists your questions about Arrhythmias in Adults and Children TODAY at 12 noon EST.   http://chat.clevelandclinic.org/  #heartrhythm,0,0,0,True,#heartrhythm
ClevClinicHeart,2018-06-04,11:01:23,Ask heart specialists your questions about Arrhythmias in Adults and Children TOMORROW June 5 at 12 noon EST.   http://chat.clevelandclinic.org/  #heartrhythm,0,0,0,True,#heartrhythm
ClevClinicHeart,2018-05-30,10:20:14,Cardiac Catheterization: Best Way to Your Heart? It’s Through Your Wrist http://ow.ly/sYFo30k9u9g ,0,0,0,True,
ClevClinicHeart,2018-05-29,16:01:01,Ask heart specialists your questions about Arrhythmias in Adults and Children June 5 at 12 noon EST.   http://chat.clevelandclinic.org/  #heartrhythm,1,0,1,True,#heartrhythm
ClevClinicHeart,2018-05-29,09:20:13,How serious are heart mumurs in children? http://ow.ly/Vy2Q30k9u5N ,0,0,0,True,
ClevClinicHeart,2018-05-25,14:20:11,7 Signs of an Undiagnosed Congenital Heart Defect http://ow.ly/K7CS30k9u4c ,1,0,0,True,
ClevClinicHeart,2018-05-25,07:30:31,Ask questions to heart surgeon Dr. Per Wierup TODAY at noon EST.  Ask your questions now!  http://chat.clevelandclinic.org/  #heartsurgery,0,0,0,True,#heartsurgery
ClevClinicHeart,2018-05-24,11:01:05,Chat with heart surgeon Dr. Per Wierup on TOMORROW at noon EST.  Ask your questions now!  http://chat.clevelandclinic.org/  #heartsurgery,0,0,0,True,#heartsurgery
ClevClinicHeart,2018-05-24,10:20:14,Have questions about #heart and #vascular disease? Ask a #nurse. Click on Talk to a Nurse tab.  http://ow.ly/qiDo30k9u0U  #heartnurse,0,0,0,True,"#heart,#vascular,#nurse,#heartnurse"
ClevClinicHeart,2018-05-23,16:58:49,Chat with heart surgeon Dr. Per Wierup on May 25 at noon EST.  Ask your questions now!  http://chat.clevelandclinic.org/ ,0,0,0,True,
ClevClinicHeart,2018-05-22,08:36:24,Improvement Initiatives Send One Cath Lab's Efficiency Soaring https://www.medpagetoday.com/cardiology/pci/70918 …,2,0,0,True,
EstherSHKimMD,2018-05-19,09:52:54,"Congrats to the FMD Registry, now with 2116 patients enrolled and excellent follow up. Great example of pt initiated and collaborative research @FMDartery @heatherlgornik pic.twitter.com/kRRtAWiaay",51,2,17,True,
ClevClinicHeart,2018-05-16,11:05:24,Have questions about #heart and #vascular disease? Ask a #nurse. Click on Talk to a Nurse tab.  http://ow.ly/fuiR30c16sF ,0,0,0,True,"#heart,#vascular,#nurse"
ClevClinicHeart,2018-05-16,08:30:40,How does cancer treatment affect your heart? Ask questions about Cardio Oncology and Radiation Heart Disease to experts Dr. Collier and Dr. Desai. TODAY - at 12 noon EST.  http://ow.ly/2vwk30jD46g ,0,0,1,True,
ClevClinicHeart,2018-05-15,11:02:06,How does cancer treatment affect your heart?  Ask questions about Cardio Oncology and Radiation Heart Disease to experts Dr. Collier and Dr. Desai.  5/16 - TOMORROW - at 12 noon EST.   http://ow.ly/2vwk30jD46g ,0,0,0,True,
ClevClinicHeart,2018-05-10,16:01:05,How does cancer treatment affect your heart?  Ask questions about Cardio Oncology and Radiation Heart Disease to experts Dr. Collier and Dr. Desai.  5/16 at 12 noon EST.   http://ow.ly/2vwk30jD46g ,0,0,0,True,
ClevClinicHeart,2018-05-10,08:25:09,"Web Chat:  Coronary Artery Disease - medications, interventions, research and therapies.  Ask questions TODAY at 12 Noon EST   http://ow.ly/YbZ030jD2lO ",0,0,0,True,
ClevClinicHeart,2018-05-09,11:02:16,"Ask your questions about #CoronaryArteryDisease - current medications, interventions, research and therapies May 10 - TOMORROW - at 12 Noon EST with  cardiologist Dr. Abdallah and interventional cardiologist Dr. Khatri   http://ow.ly/YbZ030jD2lO ",0,0,0,True,#CoronaryArteryDisease
ClevClinicHeart,2018-05-08,17:19:23,incidence and prognostic implications of worsening right ventricular function after surgical or transcatheter aortic valve replacement: insights from PARTNER IIA | European Heart Journal | Oxford Academic https://academic.oup.com/eurheartj/advance-article/doi/10.1093/eurheartj/ehy251/4993744#.WvIiYDUfMuU.twitter …,1,0,1,True,
ClevClinicHeart,2018-05-04,07:30:38,Web Chat with Dr. Gornik and Pam Mace from @FMDartery about #FMD and #SCAD TODAY at 12 noon EST.  http://ow.ly/dwks30jD1GM ,0,0,0,True,"#FMD,#SCAD"
ClevClinicHeart,2018-05-03,08:01:36,Web Chat with Dr. Gornik and Pam Mace from @FMDartery about #FMD and #SCAD 5/4 - TOMORROW - at 12 noon EST.  http://ow.ly/dwks30jD1GM ,1,0,3,True,"#FMD,#SCAD"
ClevClinicHeart,2018-05-01,11:06:28,How an opioid addiction can eat your heart alive  https://www.pbs.org/newshour/show/how-an-opioid-addiction-can-eat-your-heart-alive … #endocarditis,1,0,1,True,#endocarditis
ClevClinicHeart,2018-05-01,08:05:16,"Web Chat on Coronary Artery Disease - ask questions about current medications, interventions, research and therapies May 10 at 12 Noon EST with  cardiologist Dr. Abdallah and interventional cardiologist Dr. Khatri   http://ow.ly/YbZ030jD2lO ",1,0,1,True,
ClevClinicHeart,2018-04-25,11:01:21,Web Chat with Dr. Gornik  and Pam Mace from @FMDartery  about #FMD and #SCAD 5/4 at 12 noon EST.   http://ow.ly/dwks30jD1GM ,0,0,3,True,"#FMD,#SCAD"
ClevClinicHeart,2018-04-25,09:30:36,"1 hour agoCelebrate @NIH's DNA Day with Cleveland Clinic! Dr. Mina Chung will join @WVIZ for a Facebook Live event to discuss #genetics and #HeartDisease. Tune in on Wednesday, April 25th - TODAY- at 3:00pm EDT:  https://www.facebook.com/events/475282132874879/ …",1,0,0,True,"#genetics,#HeartDisease"
ClevClinicHeart,2018-04-23,08:35:27,Make Your Mark at Medical Meetings with Social Media by @EiranGorodeski http://www.medpagetoday.com/practicemanagement/informationtechnology/72320 …,1,0,0,True,
FMDartery,2018-04-06,10:01:48,"Join us in Cleveland, Ohio on May 19th for the Annual FMDSA Meeting #FMD #SCAD speakers include @heatherlgornik @wellsbryanj @EstherSHKimMD and many more  http://fmdsa.org  for more info",4,0,4,True,"#FMD,#SCAD"
ClevClinicHeart,2018-04-18,11:05:27,Have questions about #heart and #vascular disease? Ask a #nurse. Click on Talk to a Nurse tab.  http://ow.ly/fuiR30c16sF ,0,0,0,True,"#heart,#vascular,#nurse"
ClevClinicHeart,2018-04-17,08:01:43,"Are you intolerant to #statins? If so, you may be eligible for a clinical trial with us called CLEAR OUTCOMES.  Go to the research section in the link for more information.   http://ow.ly/kZFv30jiLDc ",0,0,0,True,#statins
ClevClinicHeart,2018-04-06,17:55:07,How Much Cholesterol Comes From My Diet?  The Short Answer from a registered dietitian http://ow.ly/UaMg30jiLG8 ,0,0,0,True,
ACHA_Heart,2018-04-05,06:37:08,"While future studies are indicated to look further into this, the results of a recently published Canadian study can help mothers of children born with heart defects understand and minimize their risks of developing heart disease later in life. http://ow.ly/xSBz30jktB8 ",3,0,2,True,
ClevClinicHeart,2018-04-05,07:00:49,Heart Device and Pacemaker Recalls: What You Need to Know http://ow.ly/aKHs30jiLEW ,0,0,0,True,
ClevClinicHeart,2018-04-04,16:00:54,4 Ways Your Heart Can Get in Trouble (and What to Do) http://ow.ly/wPHf30jiLHK ,1,0,0,True,
ClevClinicHeart,2018-04-04,07:00:40,Get your questions answered about #achalasia and other swallowing problems to doctor and surgeon.  Webchat at 12 noon EST TODAY.   http://chat.clevelandclinic.org/ ,0,0,0,True,#achalasia
ClevClinicHeart,2018-04-04,06:00:42,ConsultQD: When Atrial Ablation Leads to Atrio-Esophageal Fistula: How to Save the Day http://ow.ly/Hn0B30jiLIV ,1,0,1,True,
ClevClinicHeart,2018-04-03,19:39:45,Ask doctors tomorrow your questions about #achalasia and other swallowing problems to doctor and surgeon at  12 noon EST.   http://chat.clevelandclinic.org/ ,0,0,0,True,#achalasia
haithamahmedmd,2018-03-21,20:19:12,New warning on link between grilling meat and high blood pressure based on @HarvardChanSPH & @HSPHnutrition study. Don’t char your 🥩! Our comments on @NBCNightlyNews @ClevelandClinic https://twitter.com/nbcnightlynews/status/976624503441764353?s=21 …,4,1,4,True,
rcstarling,2018-03-23,23:56:40,Samir Kapadia course Co Director Advanced Cardiology Course New Delhi pic.twitter.com/O2q5o7v88R,1,0,1,True,
ClevClinicHeart,2018-03-30,08:01:48,Ask surgeon and cardiologist experts about Marfan Syndrome and Connective Tissue Disorders TODAY at noon EST.  http://ow.ly/FjIp30iu8IC ,0,0,0,True,
ClevClinicHeart,2018-03-29,09:10:17,Ask surgeon and cardiologist experts about Marfan Syndrome and Connective Tissue Disorders TOMORROW at noon EST.   http://ow.ly/FjIp30iu8IC ,0,0,0,True,
ClevClinicHeart,2018-03-25,13:01:47,"@ClevelandClinic Case Study: In High-Risk Lead Extractions, Preparing for the Worst Is Imperative  https://consultqd.clevelandclinic.org/case-study-in-high-risk-lead-extractions-preparing-for-the-worst-is-imperative/ … via @clevelandclinic",0,0,0,True,
ClevClinicHeart,2018-03-22,11:02:11,Ask surgeon and cardiologist experts about Marfan Syndrome and Connective Tissue Disorders 3/30 at noon EST. @MarfanFdn  http://ow.ly/FjIp30iu8IC ,8,1,6,True,
ClevClinicHeart,2018-03-22,11:01:28,"Even After Turning 50, Modern CABG Remains as Vigorous as Ever by By Faisal Bakaeen, MD. http://ow.ly/Wkr330j1Ijf ",0,0,0,True,
ClevClinicHeart,2018-03-22,09:01:44,"Are you unable to take statin medications due to side effects?  If you are in the Cleveland, OH area, you may be eligible for a clinical research study called CLEAR Outcomes.   http://ow.ly/A3mS30iTMSK ",1,0,2,True,
ClevClinicHeart,2018-03-21,11:05:26,Have questions about #heart and #vascular disease? Ask a #nurse. Click on Talk to a Nurse tab.  http://ow.ly/fuiR30c16sF ,0,0,0,True,"#heart,#vascular,#nurse"
ClevClinicHeart,2018-03-21,06:01:03,ConsultQD: CMS Algorithm for Public Reporting of Door-to-Balloon Time Inflates Hospital Performance. http://ow.ly/vciH30j1I31 ,0,0,0,True,
ClevClinicHeart,2018-03-20,05:45:12,ConsultQD: Time to Reperfusion for In-Hospital STEMI: Dramatic Gains Achievable with Comprehensive Protocol  @UmeshKhotMD http://ow.ly/lHMw30j1HUv ,0,0,0,True,
ClevClinicHeart,2018-03-19,16:00:28,ConsultQD: STEMI Protocol Bridges Gender Gap in Care and Outcomes. @UmeshKhotMD #medicalprofessionals http://ow.ly/1KFI30j1HuV ,0,0,0,True,#medicalprofessionals
ClevClinicHeart,2018-03-19,11:00:46,ConsultQD: Lung Transplant: Candidates for Referral and the Waiting List  #medicalprofessionals http://ow.ly/55Oi30j1HCs ,0,0,0,True,#medicalprofessionals
CleClinicMD,2018-03-18,20:24:00,Study finds no link between sodium intake and higher heart disease risk in older adults: http://cle.clinic/1LN8BNq ,102,3,63,True,
ClevClinicHeart,2018-03-15,09:01:41,2018 Cleveland Walk For Victory to support @MarfanFdn  research  and education.   3/25 - Sign up at http://ow.ly/1Uf430ivozI ,2,0,2,True,
ClevClinicHeart,2018-03-14,06:30:32,Multi-disciplinary Master Class in Endocarditis and Other Cardiovascular Infections 4/12-4/13.  http://ccfcme.org/Endocarditis18  #CME,0,0,0,True,#CME
ClevClinicHeart,2018-03-13,08:01:42,Ask an expert about Thoracic Outlet Syndrome TODAY at 12 noon EST   http://ow.ly/OmZM30iudXo ,0,0,0,True,
ClevClinicHeart,2018-03-12,18:00:21,"Are you unable to take statin medications due to side effects?  If you are in the Cleveland, OH area, you may be eligible for a clinical research study called CLEAR Outcomes.   http://ow.ly/A3mS30iTMSK ",1,0,2,True,
khaldountarakji,2018-03-10,12:24:58,Fresh off the press. Automated Atrial Fibrillation Detection Algorithm Using Smartwatch Technology. Also an example of potentially using a smart device intelligently to provide more efficient care to our #AF patients #ACC18 @ACCinTouch @CleClinicMD  http://www.onlinejacc.org/content/early/2018/03/06/j.jacc.2018.03.003 …,24,2,12,True,"#AF,#ACC18"
CleClinicMD,2018-03-10,14:46:00,Exercise restrictions in recurrent pericarditis are considered important– but limited evidence. #ACC18 pic.twitter.com/FZ09XLk4Q7,64,0,19,True,#ACC18
CleClinicMD,2018-03-12,09:45:00,.@NatalieEvansMD discusses why the results of the COMPASS trial are encouraging for PAD specialists. #ACC18 pic.twitter.com/FE8SDLT0I7,14,0,6,True,#ACC18
ClevClinicHeart,2018-03-12,10:01:42,Ask an expert about Thoracic Outlet Syndrome TOMORROW at 12 noon EST   http://ow.ly/OmZM30iudXo ,0,0,0,True,
ClevClinicHeart,2018-03-06,12:47:55,Looking forward to hearing about new updates and research results at #ACC.   Keep us posted! Visit @CleClinicMD cardiologists at Booth #1700,0,0,0,True,"#ACC,#1700"
ClevClinicHeart,2018-03-06,12:39:41,Virtual visits are a great way to follow up with your doctor without having to take time away from work - or travel with a sick parent. https://twitter.com/EiranGorodeski/status/971061939320303616 …,1,0,0,True,
ClevClinicHeart,2018-03-06,12:29:34,CPR: Rescuing Someone Is Easier Than You Think  https://youtu.be/3IOSIibTDJk  via @YouTube,0,0,0,True,
ClevClinicHeart,2018-03-06,11:01:55,Ask an expert about Thoracic Outlet Syndrome 3/13 at 12 noon EST   http://ow.ly/OmZM30iudXo ,0,0,0,True,
AllanLKleinMD1,2018-03-04,07:49:54,Dr Rubenson and Mick lecturing on diagnosis and surgery for MR at Valve disease and Structural Interventions and Diastology summit @ASE360 @CleClinicMD pic.twitter.com/9UPIyy2u3T,12,0,4,True,
CleClinicMD,2018-03-03,20:31:00,New drug combinations can reduce LDL cholesterol to unprecedented levels: http://cle.clinic/2h9JkVR ,70,2,44,True,
ClevClinicHeart,2018-03-02,07:01:25,Ask experts your questions about Atrial Fibrillation - Web Chat TODAY at 12 noon  http://ow.ly/AfwC30iu7SJ ,1,0,0,True,
ClevClinicHeart,2018-03-01,11:00:44,View the talks from the Symposium on Marfan Syndrome and Related Disorders from @ClevelandClinic and @MarfanFdn  https://my.clevelandclinic.org/departments/heart/patient-education/videos/aorta-disease-treatments-videos#marfan-syndrome-tab …,9,0,8,True,#marfan
ClevClinicHeart,2018-03-01,09:01:40,Ask experts your questions about Atrial Fibrillation - Web Chat TOMORROW  at 12 noon  http://ow.ly/AfwC30iu7SJ ,0,0,0,True,
VMJ_SVM,2018-02-26,08:30:44,Factor V Leiden and #VTE is a known risk association. This report highlights a potential difference by location.  http://journals.sagepub.com/doi/10.1177/1358863X17745591?ai=v1&ui=2x6r9&af=T … pic.twitter.com/EIamCwfw33,12,1,9,True,#VTE
EiranGorodeski,2018-02-27,11:12:45,Hospitalizations for heart failure remain a major driver of health care costs. Dr. Emer Joyce @ClevelandClinic. pic.twitter.com/xLuT72nqKg,7,0,1,True,
ClevClinicHeart,2018-02-28,08:12:02,USPSTF Is Missing the Mark on the Ankle-Brachial Index in PAD Screening - Q&A with @heatherlgornik,2,0,1,True,
FMDartery,2018-02-26,09:03:05,FMDSA supports rare disease week #FMD #RareDC2018 #SCAD pic.twitter.com/KcQC1r5EKi,2,0,2,True,"#FMD,#RareDC2018,#SCAD"
stopafib,2018-02-27,14:45:07,Register for 3/2 live chat w/ Cleveland Clinic atrial fibrillation (AF) experts--details:  http://bit.ly/2t0kd0q  #afib,0,0,1,True,#afib
ClevClinicHeart,2018-02-26,14:52:55,@ClevelandClinic Does My Family History Affect My Risk of Developing Heart Disease?  https://health.clevelandclinic.org/2018/02/does-my-family-history-affect-my-risk-of-developing-heart-disease/ … via @clevelandclinic,0,0,0,True,
ClevClinicHeart,2018-02-23,15:01:03,Dr. Marc Gillinov talks about what you can do for cardiac depression.  Cardiac rehab is the answer!  http://ow.ly/Yh5U30iyJWb  @Heart_Valve @AskDrMarc,0,0,0,True,
ClevClinicHeart,2018-02-23,11:01:22,Ask experts your questions about Atrial Fibrillation -  Web Chat 3/2 at 12  noon  http://ow.ly/AfwC30iu7SJ  @stopafib,0,0,0,True,
ClevClinicHeart,2018-02-23,06:01:24,ConsultQD: A New Noninvasive Tool for Refractory Ventricular Tachycardia? http://ow.ly/jHHG30iu7Jy ,0,0,0,True,
ClevClinicHeart,2018-02-22,07:01:31,Today is #ValveDiseaseDay.   Ask a cardiologist and surgeon your questions about heart valve disease and treatment options TODAY at noon EST.  http://ow.ly/nXbZ30hOu9T  #heartmonth,0,0,0,True,"#ValveDiseaseDay,#heartmonth"
AspriAlexia,2018-02-22,05:25:24,Giving a voice for #ValveDiseaseDay Here’s a great visual for #heartvalvedisease and #womenhearthealth . The warning signs we shouldn’t ignore for #heartdisease @WHA @American_Heart @WomenHeartOrg pic.twitter.com/vAZzG1H6by,77,3,67,True,"#ValveDiseaseDay,#heartvalvedisease,#womenhearthealth,#heartdisease"
CleClinicMD,2018-02-21,18:56:00,A pending USPSTF recommendation on use of the ankle-brachial index to screen for PAD misses the mark: http://cle.clinic/2omOxg1 ,13,1,5,True,
ClevClinicHeart,2018-02-21,12:01:40,Ask a cardiologist and surgeon your questions about heart valve disease and treatment options TOMORROW  2/22 at noon EST.  http://ow.ly/9HWJ30hOu0p  #ValveDiseaseDay,1,0,0,True,#ValveDiseaseDay
ClevClinicHeart,2018-02-21,11:02:08,Have questions about #heart and #vascular disease? Ask a #nurse. Click on Talk to a Nurse tab.  http://ow.ly/fuiR30c16sF ,0,0,0,True,"#heart,#vascular,#nurse"
ClevClinicHeart,2018-02-21,06:01:04,ConsultQD: New Cardiovascular Risk Factors? Dr. Nissen's Take on USPSTF’s Skeptical Position http://ow.ly/dcBP30iu7Dz ,0,0,0,True,
ClevClinicHeart,2018-02-20,11:01:03,2018 Cleveland Walk For Victory to support @MarfanFdn research  and education.   3/25 -Learn more at http://ow.ly/1Uf430ivozI ,3,0,2,True,
HRSonline,2018-02-19,17:35:08,"People with #AFib may not feel symptoms. Even when AFib isn't noticed, it increases the risk of stroke. Learn more  http://www.alittlefib.org  pic.twitter.com/zPyoRRVGcw",41,0,38,True,#AFib
CCLRI,2018-02-19,16:32:19,News from Dr. Sadashiva Karnik's lab: Pro-collagen pathway may promote #heartfailure #heartmonth  http://www.lerner.ccf.org/news/details/?fe8553f24ca8a989dcacd0abdfc81745 … via @CCLRI @clevelandclinicmd,0,0,2,True,"#heartfailure,#heartmonth"
ClevClinicHeart,2018-02-19,16:00:32,ConsultQD: 4 Key Factors in Using Echo to Estimate Embolism Risk in Infective Endocarditis http://ow.ly/d1zo30iu7u7 ,0,0,0,True,
ClevClinicHeart,2018-02-19,11:00:42,Multi-disciplinary Master Class in Endocarditis and Other Cardiovascular Infections 4/12-4/13.   http://ccfcme.org/Endocarditis18  #CME,0,0,0,True,#CME
ClevClinicHeart,2018-02-15,11:55:13,Ask a cardiologist and surgeon your questions about heart valve disease and treatment options 2/22 at noon EST.  http://ow.ly/3gq630hOtWF  #heartmonth,0,0,0,True,#heartmonth
ClevClinicHeart,2018-02-07,07:55:15,"It's #heartmonth! Ask cardiologists Dr. Nissen and Dr. Ayoub your questions about #heartdisease, #hearttreatments, #riskfactors todayat noon EST",0,0,0,True,"#heartmonth,#heartdisease,#hearttreatments,#riskfactors"
ClevClinicHeart,2018-02-07,06:35:09,ConsultQD: NHLBI CTSN Trial Nudges Practice Toward Mitral Valve Replacement for Severe Ischemic MR http://ow.ly/CVeX30ibp4E ,0,0,0,True,
ClevClinicHeart,2018-02-06,11:02:05,"It's #heartmonth!  Ask cardiologists Dr. Nissen and Dr. Ayoub your questions about #heartdisease, #hearttreatments, #riskfactors TOMORROW at noon EST  http://ow.ly/cBKf30hOtJX ",0,0,0,True,"#heartmonth,#heartdisease,#hearttreatments,#riskfactors"
ClevClinicHeart,2018-02-05,11:01:29,Heart health: 6 numbers you need to know.  http://ow.ly/A8Nl30iboSQ  #heartmonth,1,0,2,True,#heartmonth
ClevClinicHeart,2018-02-05,06:30:32,ConsultQD: LV Strain May Offer Independent Prognostic Utility in Obstructive Hypertrophic Cardiomyopathy http://ow.ly/Y47k30iboWq ,0,0,0,True,
ClevClinicHeart,2018-02-03,13:18:03,Love Your Heart!  It's #heartmonth!  Are you prepared for an emergency?  See the results of our latest survery! http://ow.ly/72OE30iboPO ,2,0,1,True,#heartmonth
ClevClinicHeart,2018-02-01,15:01:15,"It's #heartmonth!  Ask cardiologists Dr. Nissen and Dr. Ayoub your questions about #coronaryarterydisease, #hearttreatments, #riskfactors 2/7 at noon EST   http://ow.ly/UKdM30hOtAJ ",1,0,0,True,"#heartmonth,#coronaryarterydisease,#hearttreatments,#riskfactors"
ClevClinicHeart,2018-02-01,07:50:16,Ask a heart surgeon your questions. Chat with Dr. Tong TODAY at 12 noon EST. #heartmonth #heartsurgery  http://ow.ly/4hk130hOt9H ,0,0,0,True,"#heartmonth,#heartsurgery"
ClevClinicHeart,2018-01-31,11:50:15,Ask a heart surgeon your questions.  Chat with Dr. Tong TOMORROW at 12 noon EST. #heartmonth #heartsurgery  http://ow.ly/4hk130hOt9H ,1,0,0,True,"#heartmonth,#heartsurgery"
