username,date,time,tweet,likes,replies,retweets,retweet,hashtags
PennMedBench,2018-07-03,10:05:26,"For scientists spreading the news of their work on Twitter, a new study from #ecology & #evolutionary biology finds a diverse audience awaits, but only for those who can build a following. Via @FACETSJournal @CRSNG_NSERC T #SuperScience  http://bit.ly/2KMpJYP  pic.twitter.com/fHkCjJdGow",2,0,2,True,"#ecology,#evolutionary,#SuperScience"
PennMedNews,2018-07-02,15:41:29,"In a new commentary appearing in the @Telegraph, @PennCancer Director Dr. Robert Vonderheide praises the latest progress in the #ImmunoRevolution and the #CHMP’s positive recommendation to @EMA_News for CAR T Cell therapy in Europe  http://bit.ly/2ILC4uw  pic.twitter.com/jQ5Cb3CEn7",10,0,7,True,"#ImmunoRevolution,#CHMP"
PennMedNews,2018-07-02,14:19:59,"At long last, new therapies—including heat treatments and psychoactive drugs—are offering relief for people with depression. Michael E. Thase, MD, of @PennMedicine provides his thoughts.  http://bit.ly/2KCzDMJ  Via @ProtoMagazine pic.twitter.com/zDlekrqIC3",0,0,1,True,
PennMedNews,2018-07-02,13:30:12,A groundbreaking genetic study seeks to transform the prevention and treatment of glaucoma while reversing historical racial disparities in who suffers from the disease and benefits from such research – story in @PennMedMag  http://bit.ly/2z4V9Zi  pic.twitter.com/aivvAYvnl2,2,0,3,True,
PennMedBench,2018-06-29,09:17:30,"@HHMINEWS New pancreatitis drug target? @PennMedicine study shows crosstalk between pancreas HIF1α and B cell trafficking regulates tissue repair and #regeneration. @PennCancer, @AFCRI, @CellReports, @PanCAN @HHMINews, #SuperScience  http://bit.ly/2IDH9oL  pic.twitter.com/dDrfl2mL2h",6,0,5,True,"#regeneration,#SuperScience"
PennMedNews,2018-06-29,08:59:39,"Congrats to Mitesh Patel, the seventh Penn Medicine researcher/LDI Senior Fellow to win the the @AcademyHealth Alice Hersh New Investigator Award. He accepted the honor at the 2018 AcademyHealth Annual Research Meeting in Seattle. pic.twitter.com/T1Cuvgtchx",2,0,0,True,
PennMedNews,2018-06-28,13:50:01,"When does everyday forgetfulness become a warning sign of #dementia? Jason Karlawish, MD, co-director of the Penn Memory Center provides his thoughts.  http://bit.ly/2tA7eAo  W/ @AARP pic.twitter.com/HV2GdLsVwO",2,0,1,True,#dementia
PennMedNews,2018-06-27,09:24:12,A new @PennMedicine blog sheds light on how patient-centered innovations make it into medical settings. #PatientCare https://twitter.com/PennMedBench/status/1011977705124974593 …,1,0,0,True,#PatientCare
PennMedNews,2018-06-26,14:29:22,"Penn Pride at the Top of the World. Shalini Bhavsar of @PennCancer recently traveled 12,000 feet up to the top of Mount Jungfrau in Switzerland to snap a few photos and proudly display her CAR T-cell therapy t-shirt. W/ @PennMedicine pic.twitter.com/LBqRsHRkTz",5,0,1,True,
PennMedNews,2018-06-26,10:43:02,.RT @DrJoelGelfand's work on ending racial disparities in #Psoriasis treatment are detailed in the latest edition of @PennMedMag. Read more here:  https://www.pennmedicine.org/news/publications-and-special-projects/penn-medicine-magazine/spring-summer-2018/bringing-psoriasis-treatment-home … https://twitter.com/DrJoelGelfand/status/1010671906939338752 …,1,0,0,True,#Psoriasis
KMaxwellLab,2018-06-25,16:21:47,Congratulations to my mentor Susan Domchek for receiving the Dupont Guerry Mentorship Award from the Heme/Onc Division at Penn this year! @BasserBRCA pic.twitter.com/0d9CXGG5LM,11,1,2,True,
PennMedNews,2018-06-25,17:56:47,Saar Gill from ⁦@PennCancer⁩ talks #immunorevolution at ⁦@TheFranklin⁩ pic.twitter.com/gJ1yEwJwRx,2,0,1,True,#immunorevolution
PennMedNews,2018-06-25,09:01:20,"Today, libraries are part of the front lines of the American opioid crisis. Learn how @PennMedicine and the Healthy Library Initiative are enabling librarians to make a difference.  http://bit.ly/2KinU5S  W @FreeLibrary pic.twitter.com/MQZDykFPbx",1,1,2,True,
PennMedNews,2018-06-22,14:04:57,Hear from the patient at the center of a historic first at @PennMedicine.  Last year @PennNSG performed a life-saving robot-assisted spinal surgery to remove a rare tumor from Noah Pernikoff's neck. W/@CBSPhilly  https://cbsloc.al/2tmgmZh  pic.twitter.com/UAV0xbPhzA,8,0,2,True,
PennMedNews,2018-06-22,08:50:36,Police Killings of Unarmed Black Americans Affect Mental Health of Black Community. A @PennMedicine  team found police killings of unarmed black Americans were associated with worse mental health among other black Americans. W/@TheLancet @NAACP  http://bit.ly/2IfSRWy  pic.twitter.com/yyxb3BOkAJ,1,0,1,True,
PennMedNews,2018-06-21,15:11:56,RT @PennMedBenchmarks https://twitter.com/PennMedBench/status/1009834405555302403 …,2,0,0,True,
PennMedNews,2018-06-21,09:54:53,"Congrats to PSOM grad student Korrie Mack, who was selected to attend the five-day 68th Annual Lindau Nobel Laureate mtg. this summer in Lindau, Germany! More info.:  https://bit.ly/2tcm93y  pic.twitter.com/b13xLEkcfd",5,0,1,True,
PennMedNews,2018-06-20,08:59:40,How can two people look at the Mona Lisa and come to two different conclusions about it? The new Penn Center for Neuroaesthetics will attempt to understand how humans process beauty and art.  http://bit.ly/2MDODLA  pic.twitter.com/6XnMicu4hC,2,0,0,True,
PennMedNews,2018-06-19,16:33:45,Check out @PennMedicine's Dr. Frances Jensen at tonight's Savvy Main Line event - she'll discuss how to prevent and overcome brain fog pic.twitter.com/XTij0Y3IVY,1,0,0,True,
PennMedNews,2018-06-19,08:38:48,"Now> Penn Center for Precision Medicine 2nd annual symposium. Watch this space for the latest on innovative projects looking at tailoring the best treatment for the right person at the right time w/ @PennPrecisMed, @PennPathLab Med pic.twitter.com/NduVex6iEP",2,0,3,True,
PennMedNews,2018-06-19,08:13:43,". @AmerMedicalAssn, @SHSMDAHA, and @JAMAInternalMed, this new blog discusses how physicians can master Twitter and improve medical dialogue on social media.  http://bit.ly/2I3z2Sa ",1,0,2,True,
PennMedNews,2018-06-19,08:13:43,"For this blog, @VinayPrasadMD and his Twitter presence served as a major inspiration of a physician doing Twitter right.",2,1,0,True,
PennMedNews,2018-06-19,08:13:43,. @PennMedBenchmarks is changing the game when it comes to basic science on Twitter.,0,1,0,True,
PennMedNews,2018-06-19,08:13:42,"Med school might prepare Docs for the inside of a clinic, but things are different when it comes to the #Twitterverse. @juleslipoff, @ATB_MD, @DrJohnBarbieri, and @CharuAggarwalMD provide thoughts on how 280 characters change the medical conversation.  http://bit.ly/2I3z2Sa  pic.twitter.com/iS2toad0AJ",5,1,4,True,#Twitterverse
PennMedNews,2018-06-18,14:47:52,"#ICYMI: Former PA Governor Ed Rendell is living with Parkinson’s disease. Three and a half years after his initial diagnosis, he shares how physical therapy and personalized treatment at Pennsylvania Hospital has enabled him to continue the work he loves. https://www.youtube.com/watch?v=dbCEukqS1K4 …",4,0,0,True,#ICYMI
PennMedNews,2018-06-18,13:19:56,"⁦@bvoight28⁩ on learning from > DNA banks about interface of genes & environmental exposures w/ @PennCEET, ⁦@UPennCEET_COEC⁩, PennMedicine pic.twitter.com/HZpeJJFMo2",3,1,0,True,
PennMedNews,2018-06-18,13:00:17,Gone fishing: @GreeneScientist @UPennCEET Symposium on machine learning using lg public datasets to find patterns in gene expression across tissue types. pic.twitter.com/LrbQqWWcCB,9,0,2,True,
PennMedNews,2018-06-18,11:00:24,"Video | Former PA Governor Ed Rendell is living with Parkinson’s disease. Three and a half years after his initial diagnosis, he shares how physical therapy and personalized treatment at Pennsylvania Hospital has enabled him to continue the work he loves.  http://bit.ly/2t2kY6P  pic.twitter.com/w2bgVV8RDN",4,0,1,True,
PennMedNews,2018-06-15,11:38:07,"A lot of useful info.! Check out Heather Klusaritz's interview with Robin Canada and Rani Nandiwada. In response to Philly's #opioid epidemic, where more than 1,200 lives were claimed by drug overdoses in 2017, Nandiwada and Canada led a medication assisted treatment program https://twitter.com/Penn_NCIBH/status/1007653870015836162 …",1,0,0,True,#opioid
PennMedNews,2018-06-14,14:13:52,"A new study in @JAMA_current Cardiology finds that African Americans are more likely to die of #HeartDisease. Craig Umscheid, MD, of @PennMedicine believes historical disparities may be the reason for this.  Via @MotherJones @kieraevebutler pic.twitter.com/5FQa8n1pe7",0,0,1,True,#HeartDisease
PennMedNews,2018-06-14,09:42:06,"It was puppy love as 200 Penn Medicine employees attended @PM_Innovation's Puppies and Pressures event. The free event included blood pressure screenings, information on @PennMedicine's  employee hypertension program, and the chance to hang out with adoptable @PSPCA dogs! pic.twitter.com/gk6AeQHlxX",28,0,6,True,
PennMedNews,2018-06-13,13:11:16,"Today, someone in the United States develops Alzheimer's, a form of dementia, every 65 seconds. Attend this free event June 14 to learn how to detect these neurological impairments. https://twitter.com/Penn_Memory/status/1006590207301423106 …",0,0,0,True,
whartonknows,2018-06-13,10:11:01,@pennmed Wed. @whartonknows on @BizRadio111 (11:30A ET):A new @PennMed study looks at how #underagedrinking is linked to overuse of #socialmedia. We discuss the results next. pic.twitter.com/hp4cARYgqB,0,0,3,True,"#underagedrinking,#socialmedia"
PennMedNews,2018-06-12,15:57:38,"Health research should be collaborative. That's the message behind #PennOneHealth, a movement for cross-campus collaborations in health research across @Penn and @PennMedicine  http://bit.ly/2JCQ2QU  pic.twitter.com/NrYZGU4zPp",1,0,3,True,#PennOneHealth
PennMedBench,2018-06-12,11:12:42,"Honoring the 105th birthday of Britton Chance, w/ 2nd international symposium on metabolic #imaging & spectroscopy. w/@PennRadiology, @NIH For more:  http://www.med.upenn.edu/chance/abstracts/ … pic.twitter.com/X8NNFVBHLs",2,0,1,True,#imaging
PennMedNews,2018-06-12,08:15:05,"Tackling unconscious #bias in health care can't be accomplished in one afternoon. It's a complex process that requires clinicians, facilitators, and the community.  http://bit.ly/2HFAOZk  pic.twitter.com/9z1ZfRzoHi",2,0,0,True,#bias
PennMedNews,2018-06-11,09:15:37,"In @HBO's @WestworldHBO, the lines between human and artificial intelligence are constantly blurred, leaving viewers to question what makes our own intelligence so unique.    http://bit.ly/2Mc36OR  pic.twitter.com/TU4ltDEa1m",3,0,1,True,
parkerici,2018-06-08,14:15:08,"@DanaFarber The next big thing in cell therapy, hope for IO in #metastaticBC and #autoimmunity are 3 of our #PICIPicks for #ASCO18 w/ Carl June @PennCancer @EMittendorfMD @danafarber @wolchokj @sloan_kettering @Dr_RaviMadan @theNCI #cancer #immunotherapy  http://bit.ly/2JuzIl5  pic.twitter.com/AveDoXsbEk",32,2,14,True,"#metastaticBC,#autoimmunity,#PICIPicks,#ASCO18,#cancer,#immunotherapy"
PennMedNews,2018-06-08,12:10:11,RT @PennAging #PennFTDCC18 https://twitter.com/PennAging/status/1005099271165825026 …,0,0,0,True,#PennFTDCC18
PennMedNews,2018-06-08,10:13:53,An inexpensive test for determining a mother's due date and the risk for #premature birth may soon be on the horizon.  https://nyti.ms/2sItIyA  Via @nytimes pic.twitter.com/JDwAXYgN5n,5,0,1,True,#premature
PennMedNews,2018-06-08,07:00:35,"Congratulations to Dr. Kiran Musunuru on receiving the American Philosophical Society’s 2018 Judson Daland Prize for Achievement in Patient-oriented Clinical Research! Musunuru will receive a certificate and $50,000 at the Society’s General Meeting in Nov @AmPhilSociety pic.twitter.com/9QkwbpeXKN",42,0,8,True,
parkerici,2018-06-07,11:33:27,@nature What's on the horizon for #CAR_T in solid tumors? PICI researcher Avery Posey explores the barriers and promising strategies in this @Nature Gene Therapy paper @PennCancer @PennMedNews #cancerresearch  https://go.nature.com/2JlzNaC  pic.twitter.com/IA1Pvqh29n,28,2,18,True,"#CAR_T,#cancerresearch"
PennMedNews,2018-06-07,13:05:01,"Why are some brains bigger than others? New research suggests the bigger the brain, the more growth in thinking areas of the cortex, or outer mantle – at the expense of relatively slower growth in lower order emotional, sensory, and motor areas. W/ @NIH,  http://bit.ly/2xTaMCs  pic.twitter.com/7wNlpJTObX",2,0,1,True,
PennMedNews,2018-06-07,11:48:52,"Stop by the Perelman Center for Advanced Medicine today to learn more about Non-Alcoholic SteatoHepatitis (NASH) - the most severe form of non-alcoholic fatty liver disease, which in some individuals can lead to liver cell injury and inflammation. @NASH_Education #NASHDay pic.twitter.com/JwgVSDpnf1",4,0,2,True,#NASHDay
PennMedNews,2018-06-07,11:01:24,"Widespread administration of the #HPV vaccine could prevent 12,000 #cervical cancers and nearly 40,000 other HPV-related #cancers each year. Read the NCI-Designated Cancer Centers Endorse Goal of Eliminating HPV-Related Cancers W/ @theNCI @AACR @PennCancer  http://bit.ly/2Jg0FwS  pic.twitter.com/In4uqGuVHA",2,0,1,True,"#HPV,#cervical,#cancers"
PennMedNews,2018-06-07,09:42:08,Half of Hepatitis C Patients with Private Insurance Denied Life-Saving Drugs.A new @PennMedicine study shows private and public insurers continue to deny coverage for drugs at high rates.  http://bit.ly/2HtZIuR  W @IDSAInfo,0,0,0,True,
RadCompStudy,2018-03-09,08:01:07,"With help from advocacy organizations, clinical trials are being designed with patients in mind.Read about @RadCompStudy: ""Patient-Powered Clinical Trials""  http://bit.ly/2oWv3A4 Check out the YSC Blog:  https://blog.youngsurvival.org/  pic.twitter.com/Apun7di6OP",3,0,2,True,
PennMedNews,2018-06-07,08:07:19,CAR T continues to show versatility and promise in the fight against cancer. RT @parkerici @/ @PennCancer https://twitter.com/parkerici/status/1004709605019136000 …,2,0,0,True,
DrJohnBarbieri,2018-06-06,13:35:43,Thanks to @UPI for covering our work at @PennMedicine #Dermatology and in @DermMatters showing spironolactone may be an effective alternative to antibiotics in women’s acne treatment. https://www.upi.com/Health_News/2018/06/04/Study-Diuretic-as-effective-as-antibiotics-to-treat-womens-acne/1551528124120/ …,3,0,1,True,#Dermatology
PennMedNews,2018-06-06,15:55:07,RT @PennMedBench https://twitter.com/PennMedBench/status/1004361018259202048 …,1,0,0,True,
PennMedNews,2018-06-06,11:01:03,"David Dinges, PhD, presents an invited lecture titled, ""The Dynamics of Sleep Need: What Do We Know? What Do We Need to Know?"" today at 1:30PM. #SLEEP2018 pic.twitter.com/WiUH5sTF64",2,0,0,True,#SLEEP2018
PennMedNews,2018-06-06,10:15:23,Effectiveness of medication and low pricing have historically been seen as mutually exclusive notions. A new blog details how this might be an outdated concept. https://twitter.com/PennLDI/status/1004004378750144512 …,4,0,3,True,
PennMedNews,2018-06-06,08:32:32,"Working near a window doesn't just brighten your day, it also can improve your health!  http://bit.ly/2sC5fuM ",0,0,0,True,
CharuAggarwalMD,2018-06-05,07:57:19,"We are truly changing lives with Cancer Research! As a lung/HN researcher, this story gives me so much motivation to find better, less toxic treatments for our patients. #TAILORx featured in #NYTimes # ASCO18 #bcsm https://nyti.ms/2LTJQFF ",4,0,4,True,"#TAILORx,#NYTimes,#bcsm"
PennMedNews,2018-06-05,07:38:53,"Philip Gehrman, PhD, sharing new discoveries in the genetics of #insomnia in room 322. #sleep2018 pic.twitter.com/OVkklQ2ZuW",4,0,3,True,"#insomnia,#sleep2018"
PennMedNews,2018-06-04,17:08:02,"Treating insomnia before it becomes chronic could decrease depression risk, Alexandria Muench and Ivan Vargas note in poster 276 at #sleep2018 pic.twitter.com/yYcSWJcHKD",7,0,4,True,#sleep2018
